GCD Test
Bias: 5000.000000
IV_N4789_20_UR_DIODEHALF_GR_Irradiated_Annealed_60C_100min
Date/Time: 3/5/2022 6:17:04 PM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Irradiated and Annealed at 60C for 100 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-5.3090E-6	-5.3090E-6	-3.264976E-6	-3.264976E-6	   -0.0102	   13.8866	   27.9883	   -4.3113	
  -20.0000	-7.5190E-6	-7.5190E-6	-4.496946E-6	-4.496946E-6	   -0.0077	   13.9026	   28.0092	   -4.2876	
  -30.0000	-9.0960E-6	-9.0960E-6	-5.410844E-6	-5.410844E-6	   -0.0051	   13.8877	   28.0329	   -4.2891	
  -40.0000	-1.0360E-5	-1.0360E-5	-6.160888E-6	-6.160888E-6	   -0.0051	   13.8877	   28.0329	   -4.2891	
  -50.0000	-1.1460E-5	-1.1460E-5	-6.851185E-6	-6.851185E-6	   -0.0077	   13.8983	   28.0756	   -4.2599	
  -60.0000	-1.2500E-5	-1.2500E-5	-7.471056E-6	-7.471056E-6	   -0.0102	   13.9072	   28.1028	   -4.2394	
  -70.0000	-1.3400E-5	-1.3400E-5	-8.076393E-6	-8.076393E-6	   -0.0102	   13.9072	   28.1028	   -4.2394	
  -80.0000	-1.4260E-5	-1.4260E-5	-8.618601E-6	-8.618601E-6	   -0.0077	   13.9072	   28.1385	   -4.2225	
  -90.0000	-1.5050E-5	-1.5050E-5	-9.106958E-6	-9.106958E-6	   -0.0077	   13.8989	   28.1717	   -4.2139	
 -100.0000	-1.5820E-5	-1.5820E-5	-9.600759E-6	-9.600759E-6	   -0.0077	   13.8989	   28.1717	   -4.2139	
 -110.0000	-1.6540E-5	-1.6540E-5	-1.011126E-5	-1.011126E-5	   -0.0077	   13.8989	   28.1717	   -4.2139	
 -120.0000	-1.7190E-5	-1.7190E-5	-1.052644E-5	-1.052644E-5	   -0.0051	   13.8947	   28.2015	   -4.2036	
 -130.0000	-1.7810E-5	-1.7810E-5	-1.089958E-5	-1.089958E-5	   -0.0051	   13.8971	   28.2157	   -4.1948	
 -140.0000	-1.8390E-5	-1.8390E-5	-1.126308E-5	-1.126308E-5	   -0.0051	   13.8971	   28.2157	   -4.1948	
 -150.0000	-1.8870E-5	-1.8870E-5	-1.151794E-5	-1.151794E-5	   -0.0026	   13.8976	   28.2457	   -4.1802	
 -160.0000	-1.9320E-5	-1.9320E-5	-1.178900E-5	-1.178900E-5	   -0.0026	   13.9074	   28.2540	   -4.1679	
 -170.0000	-1.9730E-5	-1.9730E-5	-1.199876E-5	-1.199876E-5	   -0.0026	   13.9074	   28.2540	   -4.1679	
 -180.0000	-2.0050E-5	-2.0050E-5	-1.219971E-5	-1.219971E-5	   -0.0051	   13.9138	   28.2878	   -4.1465	
 -190.0000	-2.0390E-5	-2.0390E-5	-1.237955E-5	-1.237955E-5	   -0.0051	   13.9000	   28.2903	   -4.1572	
 -200.0000	-2.0690E-5	-2.0690E-5	-1.257746E-5	-1.257746E-5	   -0.0051	   13.9000	   28.2903	   -4.1572	
 -220.0000	-2.1200E-5	-2.1200E-5	-1.282438E-5	-1.282438E-5	   -0.0051	   13.9031	   28.2992	   -4.1504	
 -240.0000	-2.1700E-5	-2.1700E-5	-1.304686E-5	-1.304686E-5	   -0.0026	   13.9063	   28.3061	   -4.1444	
 -260.0000	-2.2100E-5	-2.2100E-5	-1.332009E-5	-1.332009E-5	   -0.0026	   13.9063	   28.3061	   -4.1444	
 -280.0000	-2.2570E-5	-2.2570E-5	-1.350481E-5	-1.350481E-5	   -0.0026	   13.9116	   28.3223	   -4.1322	
 -300.0000	-2.2900E-5	-2.2900E-5	-1.370587E-5	-1.370587E-5	   -0.0026	   13.8985	   28.3302	   -4.1398	
 -320.0000	-2.3310E-5	-2.3310E-5	-1.391225E-5	-1.391225E-5	   -0.0026	   13.8985	   28.3302	   -4.1398	
 -340.0000	-2.3710E-5	-2.3710E-5	-1.410535E-5	-1.410535E-5	   -0.0051	   13.9074	   28.3245	   -4.1348	
 -360.0000	-2.4010E-5	-2.4010E-5	-1.428548E-5	-1.428548E-5	   -0.0026	   13.9074	   28.3245	   -4.1348	
 -380.0000	-2.4340E-5	-2.4340E-5	-1.442226E-5	-1.442226E-5	   -0.0026	   13.8977	   28.3435	   -4.1343	
 -400.0000	-2.4720E-5	-2.4720E-5	-1.462983E-5	-1.462983E-5	   -0.0026	   13.8977	   28.3564	   -4.1282	
 -440.0000	-2.5370E-5	-2.5370E-5	-1.496617E-5	-1.496617E-5	   -0.0026	   13.8977	   28.3564	   -4.1282	
 -480.0000	-2.5980E-5	-2.5980E-5	-1.532000E-5	-1.532000E-5	   -0.0026	   13.9006	   28.3662	   -4.1211	
 -520.0000	-2.6640E-5	-2.6640E-5	-1.569348E-5	-1.569348E-5	   -0.0051	   13.9006	   28.3662	   -4.1211	
 -560.0000	-2.7370E-5	-2.7370E-5	-1.603769E-5	-1.603769E-5	   -0.0000	   13.8926	   28.3830	   -4.1202	
 -600.0000	-2.8000E-5	-2.8000E-5	-1.641673E-5	-1.641673E-5	   -0.0000	   13.8926	   28.3830	   -4.1202	
 -640.0000	-2.8670E-5	-2.8670E-5	-1.680097E-5	-1.680097E-5	   -0.0000	   13.8959	   28.3978	   -4.1104	
 -680.0000	-2.9410E-5	-2.9410E-5	-1.719318E-5	-1.719318E-5	   -0.0000	   13.9005	   28.3915	   -4.1094	
 -720.0000	-3.0100E-5	-3.0100E-5	-1.766111E-5	-1.766111E-5	   -0.0000	   13.9005	   28.3915	   -4.1094	
 -760.0000	-3.0980E-5	-3.0980E-5	-1.810532E-5	-1.810532E-5	   -0.0000	   13.9010	   28.4349	   -4.0887	
 -800.0000	-3.1750E-5	-3.1750E-5	-1.861642E-5	-1.861642E-5	   -0.0000	   13.8982	   28.4466	   -4.0856	
 -840.0000	-3.2640E-5	-3.2640E-5	-1.908744E-5	-1.908744E-5	   -0.0000	   13.8982	   28.4466	   -4.0856	
 -880.0000	-3.3450E-5	-3.3450E-5	-1.962245E-5	-1.962245E-5	    0.0026	   13.8895	   28.4722	   -4.0812	
 -920.0000	-3.4460E-5	-3.4460E-5	-2.017915E-5	-2.017915E-5	    0.0026	   13.8815	   28.4709	   -4.0887	
 -960.0000	-3.5510E-5	-3.5510E-5	-2.080784E-5	-2.080784E-5	    0.0026	   13.8815	   28.4709	   -4.0887	
-1000.0000	-3.6680E-5	-3.6680E-5	-2.151137E-5	-2.151137E-5	    0.0026	   13.8660	   28.4915	   -4.0925	
