GCD Test
Bias: 5000.000000
IV_34253_037_PSS_HM_XX_DIODEHALFPSTOP_GRConnected_Irradiated
Date/Time: 5/28/2021 1:05:39 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated, Fully Annealed
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -110.0000	-2.2082E-6	-2.2080E-6	-2.2150E-6	-2.2070E-6	-2.2030E-6	-1.243515E-6	-1.242507E-6	-1.249547E-6	-1.240227E-6	-1.241780E-6	    0.0128	   10.7315	   11.1363	  -18.3863	
 -120.0000	-2.3740E-6	-2.3800E-6	-2.3700E-6	-2.3740E-6	-2.3720E-6	-1.342533E-6	-1.344073E-6	-1.344249E-6	-1.340102E-6	-1.341708E-6	    0.0128	   10.7322	   11.1464	  -18.3751	
 -130.0000	-2.5567E-6	-2.5520E-6	-2.5530E-6	-2.5590E-6	-2.5630E-6	-1.446018E-6	-1.446723E-6	-1.447105E-6	-1.445395E-6	-1.444849E-6	    0.0128	   10.7470	   11.1369	  -18.3735	
 -140.0000	-2.7150E-6	-2.7100E-6	-2.7090E-6	-2.7160E-6	-2.7250E-6	-1.552865E-6	-1.551234E-6	-1.554713E-6	-1.551012E-6	-1.554501E-6	    0.0205	   10.7295	   11.1483	  -18.3752	
 -150.0000	-2.9027E-6	-2.8900E-6	-2.9050E-6	-2.9050E-6	-2.9110E-6	-1.660935E-6	-1.655976E-6	-1.659908E-6	-1.663440E-6	-1.664417E-6	    0.0179	   10.7222	   11.1445	  -18.3849	
 -160.0000	-3.0637E-6	-3.0590E-6	-3.0620E-6	-3.0660E-6	-3.0680E-6	-1.758527E-6	-1.758306E-6	-1.760401E-6	-1.759230E-6	-1.756173E-6	    0.0205	   10.7106	   11.1303	  -18.4089	
 -170.0000	-3.2122E-6	-3.2140E-6	-3.2090E-6	-3.2140E-6	-3.2120E-6	-1.845667E-6	-1.843445E-6	-1.845396E-6	-1.846516E-6	-1.847312E-6	    0.0205	   10.7320	   11.1363	  -18.3859	
 -180.0000	-3.3058E-6	-3.3300E-6	-3.3210E-6	-3.3000E-6	-3.2720E-6	-1.840554E-6	-1.836931E-6	-1.848656E-6	-1.848906E-6	-1.827721E-6	    0.0102	   10.7240	   11.1410	  -18.3871	
 -190.0000	-3.2832E-6	-3.3030E-6	-3.2900E-6	-3.2790E-6	-3.2610E-6	-1.827016E-6	-1.827237E-6	-1.827833E-6	-1.828361E-6	-1.824632E-6	    0.0128	   10.7329	   11.1442	  -18.3769	
 -200.0000	-3.3162E-6	-3.3160E-6	-3.3100E-6	-3.3140E-6	-3.3250E-6	-1.923045E-6	-1.917995E-6	-1.921909E-6	-1.925543E-6	-1.926735E-6	    0.0102	   10.7192	   11.1452	  -18.3865	
 -210.0000	-4.0343E-6	-4.0150E-6	-3.8980E-6	-4.1120E-6	-4.1120E-6	-2.453467E-6	-2.453085E-6	-2.452878E-6	-2.455227E-6	-2.452678E-6	    0.0026	   10.7050	   11.1388	  -18.4043	
 -220.0000	-4.2282E-6	-4.2300E-6	-4.2310E-6	-4.2230E-6	-4.2290E-6	-2.537612E-6	-2.534484E-6	-2.538211E-6	-2.538244E-6	-2.539510E-6	   -0.0026	   10.7118	   11.1531	  -18.3840	
 -230.0000	-4.3330E-6	-4.3280E-6	-4.3300E-6	-4.3350E-6	-4.3390E-6	-2.609551E-6	-2.613283E-6	-2.609173E-6	-2.605857E-6	-2.609891E-6	   -0.0077	   10.7218	   11.1546	  -18.3745	
 -240.0000	-4.4340E-6	-4.4300E-6	-4.4320E-6	-4.4410E-6	-4.4330E-6	-2.683032E-6	-2.682469E-6	-2.682784E-6	-2.682733E-6	-2.684141E-6	   -0.0154	   10.7362	   11.1515	  -18.3666	
 -250.0000	-4.5393E-6	-4.5410E-6	-4.5390E-6	-4.5360E-6	-4.5410E-6	-2.758551E-6	-2.755229E-6	-2.760702E-6	-2.759330E-6	-2.758942E-6	   -0.0154	   10.7233	   11.1350	  -18.3940	
 -260.0000	-4.6388E-6	-4.6350E-6	-4.6340E-6	-4.6410E-6	-4.6450E-6	-2.827952E-6	-2.834051E-6	-2.826770E-6	-2.824486E-6	-2.826502E-6	   -0.0154	   10.7264	   11.1480	  -18.3779	
 -270.0000	-4.7362E-6	-4.7300E-6	-4.7370E-6	-4.7410E-6	-4.7370E-6	-2.893157E-6	-2.899945E-6	-2.891846E-6	-2.891941E-6	-2.888896E-6	   -0.0102	   10.6930	   11.1474	  -18.4046	
 -280.0000	-4.8275E-6	-4.8220E-6	-4.8260E-6	-4.8320E-6	-4.8300E-6	-2.963806E-6	-2.963743E-6	-2.961683E-6	-2.964584E-6	-2.965215E-6	   -0.0128	   10.6930	   11.1445	  -18.4076	
 -290.0000	-4.9267E-6	-4.9290E-6	-4.9270E-6	-4.9310E-6	-4.9200E-6	-3.026631E-6	-3.026987E-6	-3.026912E-6	-3.024310E-6	-3.028316E-6	   -0.0154	   10.7005	   11.1420	  -18.4045	
 -300.0000	-5.0268E-6	-5.0360E-6	-5.0280E-6	-5.0220E-6	-5.0210E-6	-3.101907E-6	-3.094485E-6	-3.103474E-6	-3.106274E-6	-3.103394E-6	   -0.0128	   10.7115	   11.1341	  -18.4042	
 -310.0000	-5.1210E-6	-5.1240E-6	-5.1230E-6	-5.1190E-6	-5.1180E-6	-3.158102E-6	-3.159077E-6	-3.158932E-6	-3.155586E-6	-3.158814E-6	   -0.0128	   10.7024	   11.1309	  -18.4146	
 -320.0000	-5.2072E-6	-5.2170E-6	-5.2050E-6	-5.2030E-6	-5.2040E-6	-3.222704E-6	-3.223032E-6	-3.223302E-6	-3.224065E-6	-3.220418E-6	   -0.0128	   10.7024	   11.1379	  -18.4073	
 -330.0000	-5.3170E-6	-5.3150E-6	-5.3170E-6	-5.3190E-6	-5.3170E-6	-3.295661E-6	-3.295762E-6	-3.296868E-6	-3.294785E-6	-3.295230E-6	   -0.0128	   10.6973	   11.1369	  -18.4123	
 -340.0000	-5.4042E-6	-5.4080E-6	-5.3960E-6	-5.4010E-6	-5.4120E-6	-3.363431E-6	-3.360504E-6	-3.363653E-6	-3.363862E-6	-3.365704E-6	   -0.0077	   10.7155	   11.1249	  -18.4107	
 -350.0000	-5.5048E-6	-5.4990E-6	-5.5060E-6	-5.5010E-6	-5.5130E-6	-3.428870E-6	-3.423148E-6	-3.422482E-6	-3.433240E-6	-3.436610E-6	   -0.0102	   10.6904	   11.1306	  -18.4243	
 -360.0000	-5.6015E-6	-5.6060E-6	-5.6030E-6	-5.6010E-6	-5.5960E-6	-3.485792E-6	-3.486832E-6	-3.486883E-6	-3.485136E-6	-3.484316E-6	   -0.0026	   10.6904	   11.1303	  -18.4246	
 -370.0000	-5.7057E-6	-5.7020E-6	-5.7040E-6	-5.7070E-6	-5.7100E-6	-3.571091E-6	-3.565641E-6	-3.565083E-6	-3.570196E-6	-3.583444E-6	    0.0026	   10.6706	   11.1316	  -18.4387	
 -380.0000	-5.8268E-6	-5.8300E-6	-5.8390E-6	-5.8230E-6	-5.8150E-6	-3.645563E-6	-3.646661E-6	-3.651219E-6	-3.643524E-6	-3.640848E-6	   -0.0000	   10.6792	   11.1075	  -18.4574	
 -390.0000	-5.9420E-6	-5.9430E-6	-5.9350E-6	-5.9460E-6	-5.9440E-6	-3.718323E-6	-3.720631E-6	-3.721101E-6	-3.715854E-6	-3.715707E-6	   -0.0000	   10.6749	   11.1316	  -18.4354	
 -400.0000	-6.0322E-6	-6.0360E-6	-6.0300E-6	-6.0290E-6	-6.0340E-6	-3.775998E-6	-3.781500E-6	-3.776928E-6	-3.772408E-6	-3.773155E-6	    0.0051	   10.6749	   11.1259	  -18.4414	
 -410.0000	-6.0878E-6	-6.0860E-6	-6.0850E-6	-6.0900E-6	-6.0900E-6	-3.822011E-6	-3.821980E-6	-3.818717E-6	-3.821754E-6	-3.825592E-6	    0.0102	   10.6869	   11.1243	  -18.4337	
 -420.0000	-6.1928E-6	-6.2010E-6	-6.1950E-6	-6.1910E-6	-6.1840E-6	-3.878333E-6	-3.876617E-6	-3.880657E-6	-3.882036E-6	-3.874024E-6	    0.0102	   10.6647	   11.1293	  -18.4457	
 -430.0000	-6.2435E-6	-6.2540E-6	-6.2480E-6	-6.2430E-6	-6.2290E-6	-3.919856E-6	-3.916311E-6	-3.915868E-6	-3.924098E-6	-3.923147E-6	    0.0077	   10.6672	   11.1341	  -18.4388	
 -440.0000	-6.3030E-6	-6.3130E-6	-6.3110E-6	-6.2980E-6	-6.2900E-6	-3.947972E-6	-3.948950E-6	-3.945304E-6	-3.951493E-6	-3.946140E-6	    0.0128	   10.6817	   11.1290	  -18.4328	
 -450.0000	-6.3672E-6	-6.3760E-6	-6.3700E-6	-6.3630E-6	-6.3600E-6	-4.003565E-6	-4.003257E-6	-4.001091E-6	-4.004563E-6	-4.005351E-6	    0.0128	   10.6726	   11.1357	  -18.4329	
 -460.0000	-6.4458E-6	-6.4460E-6	-6.4420E-6	-6.4470E-6	-6.4480E-6	-4.053660E-6	-4.048913E-6	-4.054875E-6	-4.055113E-6	-4.055740E-6	    0.0128	   10.6574	   11.1395	  -18.4407	
 -470.0000	-6.5110E-6	-6.5250E-6	-6.5110E-6	-6.5030E-6	-6.5050E-6	-4.096999E-6	-4.103071E-6	-4.103209E-6	-4.091876E-6	-4.089840E-6	    0.0102	   10.6467	   11.1404	  -18.4481	
 -480.0000	-6.5907E-6	-6.5830E-6	-6.5910E-6	-6.5900E-6	-6.5990E-6	-4.158865E-6	-4.160431E-6	-4.157503E-6	-4.154964E-6	-4.162562E-6	    0.0051	   10.6265	   11.1436	  -18.4605	
 -490.0000	-6.6945E-6	-6.6950E-6	-6.6970E-6	-6.6920E-6	-6.6940E-6	-4.225409E-6	-4.221687E-6	-4.224310E-6	-4.229564E-6	-4.226074E-6	    0.0051	   10.6523	   11.1616	  -18.4215	
 -500.0000	-6.7797E-6	-6.7790E-6	-6.7760E-6	-6.7790E-6	-6.7850E-6	-4.276600E-6	-4.278387E-6	-4.272502E-6	-4.277676E-6	-4.277834E-6	   -0.0026	   10.6364	   11.1433	  -18.4531	
 -510.0000	-6.8732E-6	-6.8750E-6	-6.8710E-6	-6.8740E-6	-6.8730E-6	-4.333681E-6	-4.338821E-6	-4.332878E-6	-4.331440E-6	-4.331587E-6	   -0.0102	   10.6530	   11.1584	  -18.4242	
 -520.0000	-6.9445E-6	-6.9480E-6	-6.9480E-6	-6.9470E-6	-6.9350E-6	-4.379760E-6	-4.379836E-6	-4.380247E-6	-4.378725E-6	-4.380233E-6	   -0.0077	   10.6704	   11.1626	  -18.4064	
 -530.0000	-7.0390E-6	-7.0350E-6	-7.0370E-6	-7.0380E-6	-7.0460E-6	-4.438880E-6	-4.438405E-6	-4.442925E-6	-4.442116E-6	-4.432075E-6	   -0.0128	   10.6475	   11.1701	  -18.4163	
 -540.0000	-7.1153E-6	-7.1200E-6	-7.1160E-6	-7.1100E-6	-7.1150E-6	-4.491073E-6	-4.491449E-6	-4.498556E-6	-4.489295E-6	-4.484993E-6	   -0.0179	   10.6532	   11.1676	  -18.4144	
 -550.0000	-7.2077E-6	-7.2060E-6	-7.2070E-6	-7.2130E-6	-7.2050E-6	-4.549043E-6	-4.546815E-6	-4.547433E-6	-4.552378E-6	-4.549545E-6	   -0.0154	   10.6192	   11.1657	  -18.4430	
 -560.0000	-7.2785E-6	-7.2650E-6	-7.2790E-6	-7.2850E-6	-7.2850E-6	-4.597509E-6	-4.598095E-6	-4.598859E-6	-4.597555E-6	-4.595528E-6	   -0.0179	   10.6397	   11.1825	  -18.4094	
 -570.0000	-7.3680E-6	-7.3750E-6	-7.3700E-6	-7.3590E-6	-7.3680E-6	-4.649326E-6	-4.649540E-6	-4.649998E-6	-4.646729E-6	-4.651037E-6	   -0.0205	   10.6352	   11.1872	  -18.4079	
 -580.0000	-7.4562E-6	-7.4540E-6	-7.4530E-6	-7.4590E-6	-7.4590E-6	-4.710943E-6	-4.704836E-6	-4.708409E-6	-4.715643E-6	-4.714883E-6	   -0.0179	   10.6384	   11.1831	  -18.4098	
 -590.0000	-7.5527E-6	-7.5500E-6	-7.5550E-6	-7.5500E-6	-7.5560E-6	-4.764554E-6	-4.770458E-6	-4.766574E-6	-4.758459E-6	-4.762725E-6	   -0.0154	   10.6490	   11.1762	  -18.4088	
 -600.0000	-7.6437E-6	-7.6380E-6	-7.6400E-6	-7.6470E-6	-7.6500E-6	-4.823732E-6	-4.820462E-6	-4.824750E-6	-4.826418E-6	-4.823296E-6	   -0.0077	   10.6374	   11.1679	  -18.4264	
 -610.0000	-7.7345E-6	-7.7440E-6	-7.7400E-6	-7.7320E-6	-7.7220E-6	-4.872589E-6	-4.869369E-6	-4.872984E-6	-4.872390E-6	-4.875613E-6	   -0.0026	   10.6179	   11.1834	  -18.4255	
 -620.0000	-7.8120E-6	-7.8220E-6	-7.8110E-6	-7.8020E-6	-7.8130E-6	-4.920110E-6	-4.914391E-6	-4.917446E-6	-4.924046E-6	-4.924557E-6	   -0.0051	   10.6189	   11.1755	  -18.4330	
 -630.0000	-7.9085E-6	-7.9020E-6	-7.9230E-6	-7.9060E-6	-7.9030E-6	-4.967465E-6	-4.972213E-6	-4.964461E-6	-4.967610E-6	-4.965575E-6	    0.0051	   10.6093	   11.1774	  -18.4384	
 -640.0000	-7.9920E-6	-7.9810E-6	-7.9940E-6	-8.0010E-6	-7.9920E-6	-5.014377E-6	-5.020975E-6	-5.010826E-6	-5.011772E-6	-5.013936E-6	    0.0026	   10.6286	   11.1714	  -18.4297	
 -650.0000	-8.0867E-6	-8.0870E-6	-8.0810E-6	-8.0840E-6	-8.0950E-6	-5.079065E-6	-5.072211E-6	-5.076603E-6	-5.079853E-6	-5.087592E-6	    0.0051	   10.6286	   11.1796	  -18.4211	
 -660.0000	-8.1735E-6	-8.1720E-6	-8.1740E-6	-8.1760E-6	-8.1720E-6	-5.121947E-6	-5.118671E-6	-5.120693E-6	-5.120913E-6	-5.127513E-6	    0.0077	   10.6231	   11.1660	  -18.4397	
 -670.0000	-8.2660E-6	-8.2730E-6	-8.2760E-6	-8.2600E-6	-8.2550E-6	-5.178341E-6	-5.175801E-6	-5.182829E-6	-5.179910E-6	-5.174823E-6	    0.0102	   10.6435	   11.1528	  -18.4376	
 -680.0000	-8.3385E-6	-8.3390E-6	-8.3350E-6	-8.3350E-6	-8.3450E-6	-5.209876E-6	-5.215405E-6	-5.202896E-6	-5.208665E-6	-5.212538E-6	    0.0102	   10.6330	   11.1781	  -18.4193	
 -690.0000	-8.4272E-6	-8.4350E-6	-8.4230E-6	-8.4250E-6	-8.4260E-6	-5.259868E-6	-5.256597E-6	-5.256614E-6	-5.266286E-6	-5.259976E-6	    0.0077	   10.6330	   11.1664	  -18.4315	
 -700.0000	-8.5150E-6	-8.5150E-6	-8.5160E-6	-8.5130E-6	-8.5160E-6	-5.306353E-6	-5.306552E-6	-5.304860E-6	-5.307917E-6	-5.306084E-6	    0.0102	   10.6298	   11.1537	  -18.4473	
 -710.0000	-8.6038E-6	-8.6050E-6	-8.5940E-6	-8.6070E-6	-8.6090E-6	-5.345041E-6	-5.351973E-6	-5.341405E-6	-5.342227E-6	-5.344558E-6	    0.0128	   10.6305	   11.1676	  -18.4322	
 -720.0000	-8.6828E-6	-8.6660E-6	-8.6850E-6	-8.6930E-6	-8.6870E-6	-5.386544E-6	-5.386845E-6	-5.386110E-6	-5.385805E-6	-5.387416E-6	    0.0128	   10.6401	   11.1603	  -18.4323	
 -730.0000	-8.7662E-6	-8.7750E-6	-8.7560E-6	-8.7640E-6	-8.7700E-6	-5.418273E-6	-5.420019E-6	-5.419350E-6	-5.414018E-6	-5.419706E-6	    0.0179	   10.6178	   11.1534	  -18.4571	
 -740.0000	-8.8460E-6	-8.8360E-6	-8.8450E-6	-8.8420E-6	-8.8610E-6	-5.467439E-6	-5.466443E-6	-5.465798E-6	-5.461431E-6	-5.476086E-6	    0.0077	   10.6373	   11.1806	  -18.4133	
 -750.0000	-8.9320E-6	-8.9400E-6	-8.9310E-6	-8.9230E-6	-8.9340E-6	-5.495217E-6	-5.494810E-6	-5.487986E-6	-5.495044E-6	-5.503030E-6	    0.0051	   10.6528	   11.1670	  -18.4154	
 -760.0000	-9.0290E-6	-9.0220E-6	-9.0250E-6	-9.0290E-6	-9.0400E-6	-5.547521E-6	-5.555338E-6	-5.555674E-6	-5.539515E-6	-5.539556E-6	    0.0051	   10.6491	   11.1679	  -18.4173	
 -770.0000	-9.1278E-6	-9.1250E-6	-9.1330E-6	-9.1290E-6	-9.1240E-6	-5.582177E-6	-5.582150E-6	-5.581108E-6	-5.578615E-6	-5.586835E-6	   -0.0000	   10.6397	   11.1695	  -18.4230	
 -780.0000	-9.2237E-6	-9.2230E-6	-9.2230E-6	-9.2210E-6	-9.2280E-6	-5.628413E-6	-5.625663E-6	-5.630848E-6	-5.634474E-6	-5.622667E-6	   -0.0026	   10.6429	   11.1603	  -18.4302	
 -790.0000	-9.3195E-6	-9.3280E-6	-9.3170E-6	-9.3150E-6	-9.3180E-6	-5.662048E-6	-5.661552E-6	-5.667952E-6	-5.663297E-6	-5.655389E-6	   -0.0026	   10.6247	   11.1575	  -18.4473	
 -800.0000	-9.4365E-6	-9.4420E-6	-9.4410E-6	-9.4340E-6	-9.4290E-6	-5.702671E-6	-5.708188E-6	-5.704077E-6	-5.696609E-6	-5.701809E-6	   -0.0051	   10.6169	   11.1594	  -18.4515	
 -810.0000	-9.5138E-6	-9.5080E-6	-9.5170E-6	-9.5190E-6	-9.5110E-6	-5.728444E-6	-5.734274E-6	-5.729051E-6	-5.728556E-6	-5.721895E-6	   -0.0051	   10.6349	   11.1578	  -18.4390	
 -820.0000	-9.6137E-6	-9.6270E-6	-9.6170E-6	-9.6110E-6	-9.6000E-6	-5.766855E-6	-5.756333E-6	-5.769582E-6	-5.764651E-6	-5.776852E-6	   -0.0128	   10.6157	   11.1556	  -18.4563	
 -830.0000	-9.7198E-6	-9.7270E-6	-9.7210E-6	-9.7130E-6	-9.7180E-6	-5.810699E-6	-5.808437E-6	-5.810901E-6	-5.813031E-6	-5.810426E-6	   -0.0102	   10.6428	   11.1657	  -18.4246	
 -840.0000	-9.8442E-6	-9.8440E-6	-9.8380E-6	-9.8370E-6	-9.8580E-6	-5.845264E-6	-5.844940E-6	-5.847498E-6	-5.846025E-6	-5.842592E-6	   -0.0102	   10.5997	   11.1777	  -18.4457	
 -850.0000	-9.9567E-6	-9.9530E-6	-9.9550E-6	-9.9540E-6	-9.9650E-6	-5.880372E-6	-5.888492E-6	-5.879439E-6	-5.877568E-6	-5.875990E-6	   -0.0128	   10.6069	   11.1521	  -18.4669	
 -860.0000	-1.0073E-5	-1.0070E-5	-1.0070E-5	-1.0070E-5	-1.0080E-5	-5.922463E-6	-5.919522E-6	-5.920610E-6	-5.930143E-6	-5.919578E-6	   -0.0128	   10.6326	   11.1616	  -18.4369	
 -870.0000	-1.0205E-5	-1.0210E-5	-1.0190E-5	-1.0200E-5	-1.0220E-5	-5.953816E-6	-5.967159E-6	-5.957257E-6	-5.946487E-6	-5.944361E-6	   -0.0128	   10.6549	   11.1499	  -18.4318	
 -880.0000	-1.0330E-5	-1.0310E-5	-1.0330E-5	-1.0340E-5	-1.0340E-5	-5.995861E-6	-5.997991E-6	-5.996348E-6	-5.998314E-6	-5.990790E-6	   -0.0128	   10.6254	   11.1521	  -18.4524	
 -890.0000	-1.0463E-5	-1.0460E-5	-1.0460E-5	-1.0460E-5	-1.0470E-5	-6.037424E-6	-6.039133E-6	-6.038520E-6	-6.038457E-6	-6.033587E-6	   -0.0102	   10.6329	   11.1521	  -18.4466	
 -900.0000	-1.0605E-5	-1.0600E-5	-1.0590E-5	-1.0610E-5	-1.0620E-5	-6.066090E-6	-6.071900E-6	-6.072377E-6	-6.064010E-6	-6.056074E-6	   -0.0000	   10.6331	   11.1433	  -18.4558	
 -910.0000	-1.0745E-5	-1.0740E-5	-1.0740E-5	-1.0740E-5	-1.0760E-5	-6.115782E-6	-6.115933E-6	-6.114587E-6	-6.115703E-6	-6.116903E-6	    0.0077	   10.6304	   11.1496	  -18.4512	
 -920.0000	-1.0938E-5	-1.0940E-5	-1.0950E-5	-1.0940E-5	-1.0920E-5	-6.143592E-6	-6.143494E-6	-6.141193E-6	-6.145010E-6	-6.144672E-6	    0.0051	   10.6237	   11.1562	  -18.4494	
 -930.0000	-1.1090E-5	-1.1090E-5	-1.1090E-5	-1.1090E-5	-1.1090E-5	-6.176987E-6	-6.173349E-6	-6.174741E-6	-6.179296E-6	-6.180560E-6	    0.0102	   10.5978	   11.1265	  -18.5009	
 -940.0000	-1.1263E-5	-1.1270E-5	-1.1270E-5	-1.1260E-5	-1.1250E-5	-6.210341E-6	-6.212287E-6	-6.215486E-6	-6.208594E-6	-6.204998E-6	    0.0154	   10.5861	   11.1373	  -18.4987	
 -950.0000	-1.1410E-5	-1.1400E-5	-1.1430E-5	-1.1400E-5	-1.1410E-5	-6.241676E-6	-6.241773E-6	-6.245318E-6	-6.243722E-6	-6.235893E-6	    0.0179	   10.5858	   11.1461	  -18.4897	
 -960.0000	-1.1590E-5	-1.1590E-5	-1.1580E-5	-1.1590E-5	-1.1600E-5	-6.277694E-6	-6.282548E-6	-6.270468E-6	-6.279390E-6	-6.278370E-6	    0.0205	   10.5881	   11.1262	  -18.5088	
 -970.0000	-1.1795E-5	-1.1790E-5	-1.1780E-5	-1.1820E-5	-1.1790E-5	-6.298831E-6	-6.296768E-6	-6.297143E-6	-6.299447E-6	-6.301966E-6	    0.0205	   10.5872	   11.1306	  -18.5048	
 -980.0000	-1.2043E-5	-1.2010E-5	-1.2050E-5	-1.2060E-5	-1.2050E-5	-6.343910E-6	-6.340255E-6	-6.352379E-6	-6.341428E-6	-6.341577E-6	    0.0205	   10.5905	   11.1369	  -18.4956	
 -990.0000	-1.2253E-5	-1.2270E-5	-1.2250E-5	-1.2250E-5	-1.2240E-5	-6.375631E-6	-6.382389E-6	-6.378359E-6	-6.366695E-6	-6.375079E-6	    0.0230	   10.5925	   11.1262	  -18.5054	
-1000.0000	-1.2495E-5	-1.2500E-5	-1.2480E-5	-1.2500E-5	-1.2500E-5	-6.402717E-6	-6.410440E-6	-6.404815E-6	-6.396074E-6	-6.399539E-6	    0.0128	   10.5963	   11.1110	  -18.5184	
