GCD Test
Bias: 5000.000000
IV_34343_015_PSS_HM_XX_DIODEHALF
Date/Time: 7/14/2021 4:55:05 PM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -220.0000	-7.0600E-10	-7.0600E-10	-1.060226E-10	-1.060226E-10	   20.0631	   20.8719	   26.6417	    1.0066	
 -225.0000	-8.4600E-10	-8.4600E-10	-1.070027E-10	-1.070027E-10	   20.1042	   20.8738	   26.6423	    1.0086	
 -230.0000	-8.5400E-10	-8.5400E-10	-1.071172E-10	-1.071172E-10	   20.1480	   20.8736	   26.6338	    1.0039	
 -235.0000	-7.6800E-10	-7.6800E-10	-1.073967E-10	-1.073967E-10	   20.1686	   20.8736	   26.6230	    1.0039	
 -240.0000	-9.3300E-10	-9.3300E-10	-1.071634E-10	-1.071634E-10	   20.1686	   20.8736	   26.6230	    0.9983	
 -245.0000	-8.2400E-10	-8.2400E-10	-1.074835E-10	-1.074835E-10	   20.1531	   20.8649	   26.6227	    0.9908	
 -250.0000	-8.3500E-10	-8.3500E-10	-1.061375E-10	-1.061375E-10	   20.1248	   20.8721	   26.6202	    0.9956	
 -255.0000	-8.3200E-10	-8.3200E-10	-1.057216E-10	-1.057216E-10	   20.0605	   20.8721	   26.6246	    0.9956	
 -260.0000	-8.3800E-10	-8.3800E-10	-1.057199E-10	-1.057199E-10	   20.0605	   20.8633	   26.6246	    0.9904	
 -265.0000	-8.7700E-10	-8.7700E-10	-1.052760E-10	-1.052760E-10	   20.0116	   20.8621	   26.6192	    0.9866	
