GCD Test
Bias: 5000.000000
IV_34343_036_PSS_HM_XX_DIODE_Biased_Front
Date/Time: 7/15/2021 2:53:20 PM
Sensor Name: DIODE
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -215.0000	-1.1060E-9	-1.1060E-9	-1.805890E-10	-1.805890E-10	   20.0090	   20.9801	   27.3672	    1.4725	
 -220.0000	-1.1820E-9	-1.1820E-9	-1.874677E-10	-1.874677E-10	   19.9575	   20.9801	   27.3672	    1.4725	
 -225.0000	-1.0710E-9	-1.0710E-9	-1.895894E-10	-1.895894E-10	   19.9215	   20.9849	   27.3618	    1.4730	
 -230.0000	-1.0500E-9	-1.0500E-9	-1.854850E-10	-1.854850E-10	   19.9009	   20.9849	   27.3672	    1.4738	
 -235.0000	-1.0900E-9	-1.0900E-9	-1.860444E-10	-1.860444E-10	   19.9009	   20.9700	   27.3491	    1.4638	
 -240.0000	-1.1420E-9	-1.1420E-9	-1.896442E-10	-1.896442E-10	   19.9189	   20.9802	   27.3485	    1.4634	
 -245.0000	-1.1080E-9	-1.1080E-9	-1.877837E-10	-1.877837E-10	   19.9524	   20.9698	   27.3548	    1.4541	
 -250.0000	-1.0750E-9	-1.0750E-9	-1.894690E-10	-1.894690E-10	   19.9987	   20.9742	   27.3491	    1.4611	
 -255.0000	-1.0720E-9	-1.0720E-9	-1.917872E-10	-1.917872E-10	   19.9987	   20.9744	   27.3491	    1.4584	
 -260.0000	-1.0220E-9	-1.0220E-9	-1.958623E-10	-1.958623E-10	   20.0553	   20.9670	   27.3428	    1.4488	
 -265.0000	-1.0060E-9	-1.0060E-9	-1.879050E-10	-1.879050E-10	   20.0991	   20.9861	   27.3340	    1.4607	
 -270.0000	-1.0010E-9	-1.0010E-9	-1.956149E-10	-1.956149E-10	   20.1326	   20.9718	   27.3463	    1.4547	
 -275.0000	-1.0060E-9	-1.0060E-9	-1.924889E-10	-1.924889E-10	   20.1531	   20.9813	   27.3336	    1.4564	
 -280.0000	-9.8200E-10	-9.8200E-10	-1.909516E-10	-1.909516E-10	   20.1557	   20.9785	   27.3425	    1.4585	
 -285.0000	-1.0780E-9	-1.0780E-9	-1.889175E-10	-1.889175E-10	   20.1351	   20.9841	   27.3362	    1.4601	
 -290.0000	-9.4200E-10	-9.4200E-10	-1.865956E-10	-1.865956E-10	   20.0991	   20.9799	   27.3340	    1.4554	
 -295.0000	-1.0360E-9	-1.0360E-9	-1.877235E-10	-1.877235E-10	   20.0579	   20.9788	   27.3384	    1.4567	
 -300.0000	-9.5300E-10	-9.5300E-10	-1.791117E-10	-1.791117E-10	   20.0039	   20.9790	   27.3365	    1.4559	
 -305.0000	-1.0180E-9	-1.0180E-9	-1.854088E-10	-1.854088E-10	   19.9627	   20.9779	   27.3343	    1.4538	
 -310.0000	-9.0100E-10	-9.0100E-10	-1.859937E-10	-1.859937E-10	   19.9215	   20.9859	   27.3213	    1.4540	
 -315.0000	-9.1600E-10	-9.1600E-10	-1.862233E-10	-1.862233E-10	   19.8958	   20.9735	   27.3175	    1.4415	
 -320.0000	-8.9600E-10	-8.9600E-10	-1.869248E-10	-1.869248E-10	   19.8829	   20.9789	   27.3169	    1.4458	
 -325.0000	-9.2900E-10	-9.2900E-10	-1.861467E-10	-1.861467E-10	   19.8906	   20.9777	   27.3216	    1.4472	
 -330.0000	-1.0420E-9	-1.0420E-9	-1.872984E-10	-1.872984E-10	   19.9138	   20.9715	   27.3207	    1.4414	
 -335.0000	-9.4200E-10	-9.4200E-10	-1.890184E-10	-1.890184E-10	   19.9550	   20.9620	   27.3207	    1.4333	
 -340.0000	-1.0250E-9	-1.0250E-9	-1.876231E-10	-1.876231E-10	   20.0064	   20.9784	   27.3178	    1.4459	
 -345.0000	-1.0280E-9	-1.0280E-9	-1.945590E-10	-1.945590E-10	   20.0553	   20.9730	   27.3163	    1.4405	
 -350.0000	-9.9400E-10	-9.9400E-10	-1.939763E-10	-1.939763E-10	   20.1042	   20.9755	   27.3052	    1.4370	
 -355.0000	-1.0290E-9	-1.0290E-9	-1.933305E-10	-1.933305E-10	   20.1377	   20.9751	   27.3061	    1.4371	
 -360.0000	-1.0180E-9	-1.0180E-9	-1.937464E-10	-1.937464E-10	   20.1583	   20.9751	   27.2906	    1.4371	
 -365.0000	-9.9600E-10	-9.9600E-10	-1.904204E-10	-1.904204E-10	   20.1583	   20.9766	   27.2906	    1.4304	
 -370.0000	-9.8700E-10	-9.8700E-10	-1.855574E-10	-1.855574E-10	   20.1145	   20.9883	   27.2821	    1.4361	
 -375.0000	-8.4700E-10	-8.4700E-10	-1.873052E-10	-1.873052E-10	   20.0656	   20.9883	   27.2821	    1.4361	
 -380.0000	-9.6100E-10	-9.6100E-10	-1.857031E-10	-1.857031E-10	   20.0219	   20.9718	   27.2726	    1.4151	
 -385.0000	-9.7500E-10	-9.7500E-10	-1.855772E-10	-1.855772E-10	   19.9730	   20.9718	   27.2707	    1.4172	
 -390.0000	-9.9000E-10	-9.9000E-10	-1.887591E-10	-1.887591E-10	   19.9369	   20.9696	   27.2657	    1.4143	
 -395.0000	-9.9100E-10	-9.9100E-10	-1.832160E-10	-1.832160E-10	   19.9086	   20.9721	   27.2710	    1.4139	
 -400.0000	-9.7500E-10	-9.7500E-10	-1.845037E-10	-1.845037E-10	   19.9009	   20.9743	   27.2849	    1.4185	
 -410.0000	-9.8400E-10	-9.8400E-10	-1.859512E-10	-1.859512E-10	   19.9061	   20.9843	   27.2821	    1.4341	
 -420.0000	-8.7900E-10	-8.7900E-10	-1.857664E-10	-1.857664E-10	   19.9061	   20.9696	   27.2821	    1.4201	
 -430.0000	-9.6800E-10	-9.6800E-10	-1.881948E-10	-1.881948E-10	   19.9344	   20.9657	   27.2954	    1.4236	
 -440.0000	-8.5300E-10	-8.5300E-10	-1.895275E-10	-1.895275E-10	   19.9678	   20.9639	   27.2938	    1.4212	
 -450.0000	-9.2200E-10	-9.2200E-10	-1.847740E-10	-1.847740E-10	   20.0090	   20.9604	   27.2995	    1.4211	
 -460.0000	-9.6500E-10	-9.6500E-10	-1.921196E-10	-1.921196E-10	   20.0502	   20.9733	   27.2966	    1.4307	
 -470.0000	-9.7000E-10	-9.7000E-10	-1.927903E-10	-1.927903E-10	   20.0862	   20.9713	   27.2995	    1.4305	
 -480.0000	-9.4400E-10	-9.4400E-10	-1.891665E-10	-1.891665E-10	   20.1145	   20.9687	   27.2970	    1.4269	
 -490.0000	-9.1900E-10	-9.1900E-10	-1.912932E-10	-1.912932E-10	   20.1274	   20.9786	   27.2891	    1.4313	
 -500.0000	-8.7400E-10	-8.7400E-10	-1.847093E-10	-1.847093E-10	   20.1274	   20.9692	   27.2868	    1.4222	
 -510.0000	-9.4900E-10	-9.4900E-10	-1.878014E-10	-1.878014E-10	   20.1042	   20.9680	   27.2767	    1.4160	
 -520.0000	-9.2200E-10	-9.2200E-10	-1.865533E-10	-1.865533E-10	   20.0734	   20.9752	   27.2830	    1.4254	
 -530.0000	-9.2800E-10	-9.2800E-10	-1.830788E-10	-1.830788E-10	   20.0270	   20.9721	   27.2777	    1.4200	
 -540.0000	-9.6100E-10	-9.6100E-10	-1.851314E-10	-1.851314E-10	   19.9833	   20.9701	   27.2805	    1.4198	
 -550.0000	-8.9800E-10	-8.9800E-10	-1.864213E-10	-1.864213E-10	   19.9421	   20.9594	   27.2770	    1.4088	
 -560.0000	-8.9700E-10	-8.9700E-10	-1.911866E-10	-1.911866E-10	   19.9009	   20.9653	   27.2647	    1.4075	
 -570.0000	-8.7000E-10	-8.7000E-10	-1.850545E-10	-1.850545E-10	   19.8700	   20.9653	   27.2843	    1.4075	
 -580.0000	-8.7300E-10	-8.7300E-10	-1.855559E-10	-1.855559E-10	   19.8700	   20.9539	   27.2843	    1.4078	
 -590.0000	-9.0200E-10	-9.0200E-10	-1.875831E-10	-1.875831E-10	   19.8803	   20.9512	   27.2729	    1.3997	
 -600.0000	-8.0500E-10	-8.0500E-10	-1.912843E-10	-1.912843E-10	   19.8983	   20.9525	   27.2647	    1.3966	
 -610.0000	-8.8000E-10	-8.8000E-10	-1.952167E-10	-1.952167E-10	   19.9369	   20.9544	   27.2745	    1.4032	
 -620.0000	-9.3000E-10	-9.3000E-10	-1.909597E-10	-1.909597E-10	   19.9833	   20.9536	   27.2587	    1.3945	
 -630.0000	-9.1800E-10	-9.1800E-10	-1.942869E-10	-1.942869E-10	   20.0399	   20.9453	   27.2723	    1.3943	
 -640.0000	-8.4300E-10	-8.4300E-10	-1.930233E-10	-1.930233E-10	   20.0888	   20.9549	   27.2546	    1.3935	
 -650.0000	-9.4200E-10	-9.4200E-10	-1.921346E-10	-1.921346E-10	   20.1351	   20.9517	   27.2562	    1.3916	
 -660.0000	-8.3800E-10	-8.3800E-10	-1.913190E-10	-1.913190E-10	   20.1609	   20.9594	   27.2622	    1.4013	
 -670.0000	-9.4000E-10	-9.4000E-10	-1.937063E-10	-1.937063E-10	   20.1686	   20.9578	   27.2517	    1.3945	
 -680.0000	-9.2600E-10	-9.2600E-10	-1.884296E-10	-1.884296E-10	   20.1531	   20.9601	   27.2559	    1.3986	
 -690.0000	-9.1900E-10	-9.1900E-10	-1.870027E-10	-1.870027E-10	   20.1197	   20.9725	   27.2612	    1.4120	
 -700.0000	-8.1300E-10	-8.1300E-10	-1.862809E-10	-1.862809E-10	   20.0785	   20.9611	   27.2634	    1.4033	
 -710.0000	-8.9100E-10	-8.9100E-10	-1.866070E-10	-1.866070E-10	   20.0322	   20.9645	   27.2660	    1.4076	
 -720.0000	-9.2700E-10	-9.2700E-10	-1.852534E-10	-1.852534E-10	   19.9807	   20.9588	   27.2628	    1.4010	
 -730.0000	-9.3200E-10	-9.3200E-10	-1.871875E-10	-1.871875E-10	   19.9112	   20.9588	   27.2546	    1.4010	
 -740.0000	-9.1400E-10	-9.1400E-10	-1.861016E-10	-1.861016E-10	   19.9112	   20.9491	   27.2546	    1.3885	
 -750.0000	-8.2500E-10	-8.2500E-10	-1.878361E-10	-1.878361E-10	   19.8829	   20.9477	   27.2584	    1.3893	
 -760.0000	-8.3600E-10	-8.3600E-10	-1.834578E-10	-1.834578E-10	   19.8906	   20.9477	   27.2584	    1.3893	
 -770.0000	-8.7900E-10	-8.7900E-10	-1.897425E-10	-1.897425E-10	   19.9164	   20.9443	   27.2521	    1.3834	
 -780.0000	-8.9200E-10	-8.9200E-10	-1.892589E-10	-1.892589E-10	   19.9627	   20.9443	   27.2489	    1.3831	
 -790.0000	-8.9100E-10	-8.9100E-10	-1.917067E-10	-1.917067E-10	   20.0116	   20.9398	   27.2495	    1.3777	
 -800.0000	-9.1100E-10	-9.1100E-10	-1.903225E-10	-1.903225E-10	   20.0682	   20.9382	   27.2549	    1.3766	
 -810.0000	-9.0000E-10	-9.0000E-10	-1.915442E-10	-1.915442E-10	   20.0682	   20.9486	   27.2549	    1.3883	
 -820.0000	-8.9500E-10	-8.9500E-10	-1.923213E-10	-1.923213E-10	   20.1274	   20.9404	   27.2473	    1.3774	
 -830.0000	-9.0500E-10	-9.0500E-10	-1.926551E-10	-1.926551E-10	   20.1583	   20.9489	   27.2536	    1.3879	
 -840.0000	-9.0900E-10	-9.0900E-10	-1.926692E-10	-1.926692E-10	   20.1737	   20.9459	   27.2432	    1.3800	
 -850.0000	-9.1400E-10	-9.1400E-10	-1.920486E-10	-1.920486E-10	   20.1686	   20.9503	   27.2448	    1.3845	
 -860.0000	-8.9000E-10	-8.9000E-10	-1.863373E-10	-1.863373E-10	   20.1480	   20.9471	   27.2416	    1.3802	
