GCD Test
Bias: 5000.000000
CV_37399_049_PSS_HM_XX_DIODE
Date/Time: 11/3/2021 6:19:35 PM
Sensor Name: DIODE
Type: P
Annealing Status: Not Irradiated and Not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -220.0000	4.706E-11	4.667E-11	1.550E+9	9.702E+7	   19.9961	   21.3465	    6.6047	  -16.5480	
 -225.0000	4.650E-11	4.610E-11	1.597E+9	9.733E+7	   19.9987	   21.3457	    6.5993	  -16.5583	
 -230.0000	4.592E-11	4.552E-11	1.657E+9	9.744E+7	   20.0013	   21.3478	    6.6025	  -16.5510	
 -235.0000	4.537E-11	4.498E-11	1.617E+9	9.777E+7	   20.0039	   21.3417	    6.6056	  -16.5498	
 -240.0000	4.483E-11	4.444E-11	1.613E+9	9.798E+7	   20.0013	   21.3445	    6.6037	  -16.5511	
 -245.0000	4.430E-11	4.391E-11	1.727E+9	9.834E+7	   20.0039	   21.3416	    6.6063	  -16.5487	
 -250.0000	4.378E-11	4.338E-11	1.735E+9	9.807E+7	   20.0039	   21.3437	    6.6075	  -16.5449	
 -255.0000	4.326E-11	4.286E-11	1.713E+9	9.817E+7	   20.0039	   21.3441	    6.6113	  -16.5378	
 -260.0000	4.273E-11	4.234E-11	1.615E+9	9.823E+7	   20.0039	   21.3465	    6.6047	  -16.5480	
 -265.0000	4.222E-11	4.182E-11	1.718E+9	9.770E+7	   19.9987	   21.3474	    6.6050	  -16.5468	
 -270.0000	4.169E-11	4.128E-11	1.611E+9	9.735E+7	   19.9961	   21.3419	    6.5987	  -16.5622	
 -275.0000	4.116E-11	4.075E-11	1.603E+9	9.675E+7	   19.9961	   21.3456	    6.6022	  -16.5532	
 -280.0000	4.063E-11	4.021E-11	1.593E+9	9.597E+7	   19.9936	   21.3494	    6.6003	  -16.5538	
 -285.0000	4.010E-11	3.966E-11	1.519E+9	9.502E+7	   19.9961	   21.3455	    6.5996	  -16.5579	
 -290.0000	3.955E-11	3.911E-11	1.673E+9	9.453E+7	   19.9961	   21.3478	    6.5968	  -16.5613	
 -295.0000	3.901E-11	3.856E-11	1.602E+9	9.400E+7	   19.9987	   21.3419	    6.5917	  -16.5748	
 -300.0000	3.846E-11	3.800E-11	1.575E+9	9.354E+7	   20.0039	   21.3459	    6.5968	  -16.5627	
 -305.0000	3.791E-11	3.745E-11	1.441E+9	9.378E+7	   20.0039	   21.3494	    6.6012	  -16.5522	
 -310.0000	3.736E-11	3.692E-11	1.532E+9	9.474E+7	   20.0064	   21.3494	    6.5999	  -16.5544	
 -315.0000	3.685E-11	3.641E-11	1.501E+9	9.581E+7	   20.0039	   21.3494	    6.6015	  -16.5516	
 -320.0000	3.633E-11	3.590E-11	1.567E+9	9.749E+7	   20.0039	   21.3482	    6.6040	  -16.5479	
 -325.0000	3.585E-11	3.544E-11	1.505E+9	9.959E+7	   20.0013	   21.3445	    6.5990	  -16.5597	
 -330.0000	3.539E-11	3.499E-11	1.601E+9	1.016E+8	   19.9987	   21.3457	    6.6003	  -16.5566	
 -335.0000	3.496E-11	3.457E-11	1.736E+9	1.040E+8	   19.9961	   21.3463	    6.5987	  -16.5590	
 -340.0000	3.454E-11	3.417E-11	1.814E+9	1.061E+8	   19.9936	   21.3452	    6.5980	  -16.5609	
 -345.0000	3.415E-11	3.380E-11	1.779E+9	1.085E+8	   19.9936	   21.3452	    6.5949	  -16.5667	
 -350.0000	3.379E-11	3.345E-11	1.877E+9	1.109E+8	   19.9961	   21.3429	    6.5977	  -16.5632	
 -355.0000	3.344E-11	3.312E-11	1.956E+9	1.134E+8	   19.9987	   21.3464	    6.5917	  -16.5715	
 -360.0000	3.313E-11	3.284E-11	2.052E+9	1.152E+8	   20.0013	   21.3447	    6.5936	  -16.5693	
 -365.0000	3.291E-11	3.264E-11	1.932E+9	1.165E+8	   20.0013	   21.3482	    6.5917	  -16.5702	
 -370.0000	3.272E-11	3.245E-11	1.993E+9	1.177E+8	   20.0039	   21.3466	    6.5841	  -16.5850	
 -375.0000	3.254E-11	3.227E-11	2.177E+9	1.189E+8	   20.0064	   21.3496	    6.5914	  -16.5697	
 -380.0000	3.237E-11	3.210E-11	2.196E+9	1.201E+8	   20.0039	   21.3469	    6.5927	  -16.5694	
 -385.0000	3.219E-11	3.194E-11	2.046E+9	1.208E+8	   20.0039	   21.3445	    6.5977	  -16.5620	
 -390.0000	3.203E-11	3.177E-11	2.067E+9	1.212E+8	   20.0013	   21.3477	    6.5876	  -16.5779	
 -395.0000	3.186E-11	3.161E-11	2.069E+9	1.218E+8	   19.9987	   21.3530	    6.5946	  -16.5616	
 -400.0000	3.171E-11	3.146E-11	2.099E+9	1.218E+8	   19.9961	   21.3501	    6.5901	  -16.5717	
 -410.0000	3.155E-11	3.132E-11	2.309E+9	1.224E+8	   19.9936	   21.3491	    6.5819	  -16.5872	
 -420.0000	3.142E-11	3.118E-11	2.201E+9	1.223E+8	   19.9936	   21.3467	    6.5832	  -16.5867	
 -430.0000	3.128E-11	3.104E-11	2.428E+9	1.230E+8	   19.9936	   21.3473	    6.5917	  -16.5708	
 -440.0000	3.114E-11	3.091E-11	2.202E+9	1.226E+8	   19.9961	   21.3457	    6.5797	  -16.5937	
 -450.0000	3.101E-11	3.078E-11	2.366E+9	1.224E+8	   20.0013	   21.3457	    6.5851	  -16.5840	
 -460.0000	3.089E-11	3.066E-11	2.202E+9	1.224E+8	   20.0039	   21.3453	    6.5800	  -16.5935	
 -470.0000	3.076E-11	3.054E-11	2.532E+9	1.221E+8	   20.0064	   21.3453	    6.5825	  -16.5889	
 -480.0000	3.064E-11	3.042E-11	2.302E+9	1.216E+8	   20.0064	   21.3497	    6.5917	  -16.5691	
 -490.0000	3.052E-11	3.030E-11	2.384E+9	1.208E+8	   20.0064	   21.3496	    6.5743	  -16.6006	
 -500.0000	3.041E-11	3.018E-11	2.295E+9	1.199E+8	   20.0064	   21.3479	    6.5832	  -16.5858	
 -510.0000	3.029E-11	3.007E-11	2.634E+9	1.184E+8	   20.0039	   21.3495	    6.5857	  -16.5801	
 -520.0000	3.018E-11	2.996E-11	2.537E+9	1.171E+8	   19.9961	   21.3510	    6.5857	  -16.5790	
 -530.0000	3.007E-11	2.985E-11	2.298E+9	1.155E+8	   19.9936	   21.3471	    6.5759	  -16.5996	
 -540.0000	2.996E-11	2.974E-11	2.533E+9	1.127E+8	   19.9910	   21.3464	    6.5851	  -16.5835	
 -550.0000	2.986E-11	2.963E-11	2.430E+9	1.103E+8	   19.9910	   21.3452	    6.5813	  -16.5912	
 -560.0000	2.974E-11	2.952E-11	2.444E+9	1.066E+8	   19.9936	   21.3434	    6.5832	  -16.5891	
 -570.0000	2.963E-11	2.941E-11	2.428E+9	1.024E+8	   19.9961	   21.3456	    6.5810	  -16.5915	
 -580.0000	2.952E-11	2.931E-11	2.268E+9	9.716E+7	   19.9987	   21.3472	    6.5848	  -16.5835	
 -590.0000	2.942E-11	2.920E-11	2.339E+9	9.125E+7	   20.0064	   21.3439	    6.5781	  -16.5979	
 -600.0000	2.931E-11	2.909E-11	2.181E+9	8.462E+7	   20.0090	   21.3452	    6.5813	  -16.5912	
 -610.0000	2.921E-11	2.899E-11	2.444E+9	7.682E+7	   20.0116	   21.3439	    6.5765	  -16.6007	
 -620.0000	2.910E-11	2.888E-11	2.079E+9	6.856E+7	   20.0090	   21.3447	    6.5851	  -16.5847	
 -630.0000	2.899E-11	2.877E-11	1.982E+9	5.969E+7	   20.0039	   21.3477	    6.5743	  -16.6020	
 -640.0000	2.889E-11	2.865E-11	2.011E+9	5.025E+7	   20.0039	   21.3486	    6.5670	  -16.6145	
 -650.0000	2.879E-11	2.854E-11	1.810E+9	4.122E+7	   19.9987	   21.3491	    6.5705	  -16.6078	
 -660.0000	2.868E-11	2.841E-11	1.662E+9	3.275E+7	   19.9961	   21.3477	    6.5778	  -16.5957	
 -670.0000	2.858E-11	2.826E-11	1.336E+9	2.543E+7	   19.9936	   21.3436	    6.5886	  -16.5792	
 -680.0000	2.848E-11	2.808E-11	1.170E+9	1.973E+7	   19.9936	   21.3419	    6.5851	  -16.5868	
 -690.0000	2.837E-11	2.784E-11	8.357E+8	1.561E+7	   19.9936	   21.3457	    6.5756	  -16.6012	
 -700.0000	2.824E-11	2.749E-11	5.876E+8	1.272E+7	   19.9987	   21.3444	    6.5867	  -16.5821	
 -710.0000	2.807E-11	2.703E-11	3.895E+8	1.065E+7	   20.0039	   21.3504	    6.5784	  -16.5926	
 -720.0000	2.783E-11	2.648E-11	2.595E+8	9.259E+6	   20.0064	   21.3504	    6.5721	  -16.6040	
 -730.0000	2.750E-11	2.585E-11	1.878E+8	8.518E+6	   20.0064	   21.3515	    6.5800	  -16.5889	
 -740.0000	2.710E-11	2.514E-11	1.444E+8	8.592E+6	   20.0090	   21.3481	    6.5746	  -16.6011	
 -750.0000	2.662E-11	2.446E-11	1.182E+8	9.827E+6	   20.0064	   21.3468	    6.5759	  -16.5998	
 -760.0000	2.605E-11	2.390E-11	1.023E+8	1.315E+7	   20.0039	   21.3501	    6.5731	  -16.6025	
 -770.0000	2.538E-11	2.353E-11	9.679E+7	2.070E+7	   19.9987	   21.3461	    6.5708	  -16.6095	
 -780.0000	2.465E-11	2.333E-11	1.033E+8	3.635E+7	   19.9961	   21.3485	    6.5715	  -16.6066	
 -790.0000	2.398E-11	2.321E-11	1.350E+8	6.279E+7	   19.9936	   21.3477	    6.5765	  -16.5980	
 -800.0000	2.351E-11	2.313E-11	2.297E+8	9.484E+7	   19.9936	   21.3452	    6.5731	  -16.6061	
 -810.0000	2.330E-11	2.304E-11	4.909E+8	1.200E+8	   19.9936	   21.3428	    6.5715	  -16.6107	
 -820.0000	2.320E-11	2.297E-11	9.605E+8	1.319E+8	   19.9987	   21.3450	    6.5715	  -16.6091	
 -830.0000	2.311E-11	2.289E-11	1.397E+9	1.361E+8	   19.9987	   21.3456	    6.5778	  -16.5972	
 -840.0000	2.304E-11	2.282E-11	1.718E+9	1.376E+8	   20.0064	   21.3455	    6.5626	  -16.6248	
 -850.0000	2.296E-11	2.275E-11	1.572E+9	1.379E+8	   20.0064	   21.3438	    6.5686	  -16.6152	
 -860.0000	2.289E-11	2.268E-11	1.627E+9	1.384E+8	   20.0090	   21.3448	    6.5708	  -16.6104	
 -870.0000	2.282E-11	2.261E-11	1.643E+9	1.388E+8	   20.0064	   21.3480	    6.5724	  -16.6052	
 -880.0000	2.275E-11	2.254E-11	1.508E+9	1.394E+8	   20.0039	   21.3440	    6.5683	  -16.6156	
 -890.0000	2.269E-11	2.248E-11	1.669E+9	1.398E+8	   20.0013	   21.3434	    6.5686	  -16.6155	
 -900.0000	2.262E-11	2.241E-11	1.615E+9	1.401E+8	   20.0013	   21.3425	    6.5746	  -16.6053	
 -910.0000	2.255E-11	2.235E-11	1.710E+9	1.405E+8	   19.9936	   21.3487	    6.5651	  -16.6179	
 -920.0000	2.249E-11	2.228E-11	1.659E+9	1.406E+8	   19.9910	   21.3471	    6.5693	  -16.6116	
 -930.0000	2.243E-11	2.222E-11	1.742E+9	1.409E+8	   19.9910	   21.3424	    6.5610	  -16.6300	
 -940.0000	2.236E-11	2.216E-11	1.755E+9	1.411E+8	   19.9936	   21.3417	    6.5680	  -16.6178	
 -950.0000	2.230E-11	2.210E-11	1.733E+9	1.408E+8	   19.9987	   21.3432	    6.5693	  -16.6145	
 -960.0000	2.225E-11	2.204E-11	1.664E+9	1.409E+8	   19.9987	   21.3394	    6.5693	  -16.6173	
 -970.0000	2.218E-11	2.198E-11	1.628E+9	1.411E+8	   20.0039	   21.3394	    6.5636	  -16.6276	
 -980.0000	2.212E-11	2.192E-11	1.630E+9	1.410E+8	   20.0064	   21.3432	    6.5746	  -16.6047	
 -990.0000	2.206E-11	2.186E-11	1.733E+9	1.414E+8	   20.0090	   21.3438	    6.5639	  -16.6238	
-1000.0000	2.201E-11	2.180E-11	1.820E+9	1.410E+8	   20.0090	   21.3463	    6.5740	  -16.6036	
