GCD Test
Bias: 5000.000000
IV_37895_001_PSS_HM_XX_DIODEHALF
Date/Time: 12/17/2021 9:52:01 AM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Unirradiated 
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -215.0000	-4.5000E-10	-4.5000E-10	-1.377244E-10	-1.377244E-10	   20.1300	   21.6452	   23.0063	   -0.3627	
 -220.0000	-4.7900E-10	-4.7900E-10	-1.397270E-10	-1.397270E-10	   20.1300	   21.6482	   23.0168	   -0.3540	
 -225.0000	-4.2400E-10	-4.2400E-10	-1.414523E-10	-1.414523E-10	   20.1300	   21.6517	   23.0250	   -0.3462	
 -230.0000	-5.7800E-10	-5.7800E-10	-1.431548E-10	-1.431548E-10	   20.1300	   21.6468	   23.0187	   -0.3541	
 -235.0000	-5.1900E-10	-5.1900E-10	-1.446641E-10	-1.446641E-10	   20.1300	   21.6451	   23.0202	   -0.3546	
 -240.0000	-4.4600E-10	-4.4600E-10	-1.458672E-10	-1.458672E-10	   20.1274	   21.6445	   23.0164	   -0.3573	
 -245.0000	-5.9300E-10	-5.9300E-10	-1.469958E-10	-1.469958E-10	   20.1274	   21.6418	   23.0234	   -0.3555	
 -250.0000	-5.7600E-10	-5.7600E-10	-1.487298E-10	-1.487298E-10	   20.1274	   21.6454	   23.0152	   -0.3573	
 -255.0000	-5.9700E-10	-5.9700E-10	-1.498422E-10	-1.498422E-10	   20.1274	   21.6452	   23.0212	   -0.3540	
 -260.0000	-4.9800E-10	-4.9800E-10	-1.508503E-10	-1.508503E-10	   20.1274	   21.6444	   23.0177	   -0.3566	
 -265.0000	-4.8700E-10	-4.8700E-10	-1.519185E-10	-1.519185E-10	   20.1248	   21.6413	   23.0225	   -0.3564	
 -270.0000	-5.0500E-10	-5.0500E-10	-1.527265E-10	-1.527265E-10	   20.1274	   21.6397	   23.0218	   -0.3581	
 -275.0000	-5.7100E-10	-5.7100E-10	-1.534967E-10	-1.534967E-10	   20.1248	   21.6448	   23.0193	   -0.3554	
 -280.0000	-5.0300E-10	-5.0300E-10	-1.544765E-10	-1.544765E-10	   20.1248	   21.6440	   23.0133	   -0.3597	
 -285.0000	-5.5900E-10	-5.5900E-10	-1.552166E-10	-1.552166E-10	   20.1274	   21.6396	   23.0149	   -0.3624	
 -290.0000	-5.2000E-10	-5.2000E-10	-1.561344E-10	-1.561344E-10	   20.1248	   21.6396	   23.0149	   -0.3624	
 -295.0000	-6.5100E-10	-6.5100E-10	-1.567834E-10	-1.567834E-10	   20.1248	   21.6416	   23.0139	   -0.3607	
 -300.0000	-5.8000E-10	-5.8000E-10	-1.571316E-10	-1.571316E-10	   20.1248	   21.6416	   23.0079	   -0.3613	
 -305.0000	-6.2300E-10	-6.2300E-10	-1.580117E-10	-1.580117E-10	   20.1248	   21.6425	   23.0161	   -0.3641	
 -310.0000	-5.4600E-10	-5.4600E-10	-1.586049E-10	-1.586049E-10	   20.1248	   21.6419	   23.0123	   -0.3597	
 -315.0000	-6.7400E-10	-6.7400E-10	-1.592800E-10	-1.592800E-10	   20.1248	   21.6404	   23.0215	   -0.3632	
 -320.0000	-6.7400E-10	-6.7400E-10	-1.598420E-10	-1.598420E-10	   20.1248	   21.6393	   23.0281	   -0.3587	
 -325.0000	-5.5800E-10	-5.5800E-10	-1.606817E-10	-1.606817E-10	   20.1248	   21.6408	   23.0281	   -0.3534	
 -330.0000	-7.0100E-10	-7.0100E-10	-1.610731E-10	-1.610731E-10	   20.1248	   21.6394	   23.0117	   -0.3644	
 -335.0000	-6.7000E-10	-6.7000E-10	-1.618282E-10	-1.618282E-10	   20.1223	   21.6374	   23.0152	   -0.3640	
 -340.0000	-7.0600E-10	-7.0600E-10	-1.623770E-10	-1.623770E-10	   20.1223	   21.6356	   23.0092	   -0.3691	
 -345.0000	-7.1300E-10	-7.1300E-10	-1.626818E-10	-1.626818E-10	   20.1223	   21.6366	   23.0196	   -0.3620	
