GCD Test
Bias: 5000.000000
IV_34341_041_PSS_HM_XX_DIODEQUARTER
Date/Time: 7/6/2021 2:43:57 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
   -5.0000	2.6700E-10	2.6700E-10	-3.638417E-11	-3.638417E-11	   20.1969	   20.1350	    8.7176	  -14.1028	
  -10.0000	-1.0000E-11	-1.0000E-11	-3.627355E-11	-3.627355E-11	   20.0682	   20.1350	    8.4823	  -14.1028	
  -15.0000	-1.0700E-10	-1.0700E-10	-3.785941E-11	-3.785941E-11	   20.0682	   20.1410	    8.4823	  -14.4310	
  -20.0000	-1.1800E-10	-1.1800E-10	-3.652839E-11	-3.652839E-11	   19.9344	   20.1407	    8.2767	  -14.7288	
  -25.0000	6.7000E-11	6.7000E-11	-3.839926E-11	-3.839926E-11	   19.8494	   20.1407	    8.1376	  -14.7288	
  -30.0000	6.2000E-11	6.2000E-11	-3.784598E-11	-3.784598E-11	   19.8494	   20.1418	    8.1376	  -14.9331	
  -35.0000	-1.6800E-10	-1.6800E-10	-3.942758E-11	-3.942758E-11	   19.7877	   20.1379	    8.0253	  -15.1038	
  -40.0000	-8.1000E-11	-8.1000E-11	-4.153882E-11	-4.153882E-11	   19.7619	   20.1378	    7.9266	  -15.2531	
  -45.0000	-2.7700E-10	-2.7700E-10	-4.324794E-11	-4.324794E-11	   19.7774	   20.1378	    7.8052	  -15.2531	
  -50.0000	-4.2000E-11	-4.2000E-11	-4.569796E-11	-4.569796E-11	   19.7774	   20.1401	    7.8052	  -15.4374	
  -55.0000	-5.3000E-11	-5.3000E-11	-4.874380E-11	-4.874380E-11	   19.8777	   20.1401	    7.6569	  -15.4374	
  -60.0000	-2.4900E-10	-2.4900E-10	-5.122908E-11	-5.122908E-11	   19.8777	   20.1420	    7.6569	  -15.6666	
  -65.0000	-2.9200E-10	-2.9200E-10	-5.391988E-11	-5.391988E-11	   20.0270	   20.1420	    7.5373	  -15.6666	
  -70.0000	-3.1800E-10	-3.1800E-10	-5.668970E-11	-5.668970E-11	   20.0270	   20.1551	    7.5373	  -15.8457	
  -75.0000	-3.9900E-10	-3.9900E-10	-5.933631E-11	-5.933631E-11	   20.1583	   20.1743	    7.4731	  -15.9340	
  -80.0000	-1.6100E-10	-1.6100E-10	-6.241190E-11	-6.241190E-11	   20.2767	   20.1743	    7.4165	  -15.9340	
  -85.0000	-3.4600E-10	-3.4600E-10	-6.319007E-11	-6.319007E-11	   20.2767	   20.1743	    7.4165	  -16.0251	
  -90.0000	-2.4800E-10	-2.4800E-10	-6.389818E-11	-6.389818E-11	   20.3385	   20.1821	    7.3700	  -16.0946	
  -95.0000	-3.6100E-10	-3.6100E-10	-6.453295E-11	-6.453295E-11	   20.3565	   20.1814	    7.3333	  -16.1548	
 -100.0000	-3.7300E-10	-3.7300E-10	-6.430946E-11	-6.430946E-11	   20.3102	   20.1814	    7.2821	  -16.1548	
 -105.0000	-4.7800E-10	-4.7800E-10	-6.419477E-11	-6.419477E-11	   20.3102	   20.1807	    7.2821	  -16.2390	
 -110.0000	-4.4000E-10	-4.4000E-10	-6.345285E-11	-6.345285E-11	   20.2304	   20.1780	    7.2236	  -16.3374	
 -115.0000	-1.7900E-10	-1.7900E-10	-6.316397E-11	-6.316397E-11	   20.1223	   20.1780	    7.2018	  -16.3374	
 -120.0000	-4.1100E-10	-4.1100E-10	-6.308251E-11	-6.308251E-11	   20.1223	   20.1780	    7.2018	  -16.3735	
 -125.0000	-3.5600E-10	-3.5600E-10	-6.258995E-11	-6.258995E-11	   20.0245	   20.1793	    7.1654	  -16.4330	
 -130.0000	-4.4100E-10	-4.4100E-10	-6.290569E-11	-6.290569E-11	   19.9447	   20.1728	    7.1518	  -16.4604	
 -135.0000	-5.1400E-10	-5.1400E-10	-6.278449E-11	-6.278449E-11	   19.8366	   20.1728	    7.1265	  -16.4604	
 -140.0000	-4.0000E-10	-4.0000E-10	-6.286922E-11	-6.286922E-11	   19.8366	   20.1659	    7.1265	  -16.5077	
 -145.0000	-3.2000E-10	-3.2000E-10	-6.292993E-11	-6.292993E-11	   19.7799	   20.1602	    7.0942	  -16.5660	
 -150.0000	-4.7500E-10	-4.7500E-10	-6.386802E-11	-6.386802E-11	   19.7799	   20.1602	    7.0664	  -16.5660	
 -155.0000	-2.7400E-10	-2.7400E-10	-6.408541E-11	-6.408541E-11	   19.7799	   20.1619	    7.0664	  -16.6115	
 -160.0000	-5.5000E-10	-5.5000E-10	-6.570650E-11	-6.570650E-11	   19.8366	   20.1571	    7.0503	  -16.6423	
 -165.0000	-5.9800E-10	-5.9800E-10	-6.604872E-11	-6.604872E-11	   19.9241	   20.1571	    7.0386	  -16.6423	
 -170.0000	-4.0500E-10	-4.0500E-10	-6.710821E-11	-6.710821E-11	   19.9241	   20.1640	    7.0386	  -16.6569	
 -175.0000	-6.4800E-10	-6.4800E-10	-6.816891E-11	-6.816891E-11	   20.0219	   20.1657	    7.0357	  -16.6605	
 -180.0000	-5.5700E-10	-5.5700E-10	-6.868327E-11	-6.868327E-11	   20.1094	   20.1726	    7.0234	  -16.6763	
 -185.0000	-3.6000E-10	-3.6000E-10	-6.920151E-11	-6.920151E-11	   20.2278	   20.1726	    7.0044	  -16.6763	
 -190.0000	-3.1900E-10	-3.1900E-10	-6.899942E-11	-6.899942E-11	   20.2278	   20.1796	    7.0044	  -16.7034	
 -195.0000	-2.9800E-10	-2.9800E-10	-6.927322E-11	-6.927322E-11	   20.3179	   20.1796	    6.9896	  -16.7034	
 -200.0000	-4.0800E-10	-4.0800E-10	-6.984604E-11	-6.984604E-11	   20.3179	   20.1818	    6.9896	  -16.7271	
 -205.0000	-3.7300E-10	-3.7300E-10	-6.890122E-11	-6.890122E-11	   20.3282	   20.1818	    6.9791	  -16.7271	
