GCD Test
Bias: 5000.000000
IV_34341_041_PSS_HM_XX_DIODEHALF
Date/Time: 7/6/2021 1:37:32 PM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
   -5.0000	-8.2000E-11	-8.2000E-11	-5.451905E-11	-5.451905E-11	   20.1840	   20.2762	    8.5781	  -13.9049	
  -10.0000	5.2000E-11	5.2000E-11	-5.676825E-11	-5.676825E-11	   20.1840	   20.2804	    8.5781	  -14.1898	
  -15.0000	2.1000E-11	2.1000E-11	-5.891554E-11	-5.891554E-11	   20.2716	   20.2766	    8.4108	  -14.4321	
  -20.0000	-2.0600E-10	-2.0600E-10	-5.926285E-11	-5.926285E-11	   20.3102	   20.2830	    8.2590	  -14.6482	
  -25.0000	-6.7000E-11	-6.7000E-11	-6.076868E-11	-6.076868E-11	   20.3102	   20.2838	    8.1151	  -14.8604	
  -30.0000	-1.1900E-10	-1.1900E-10	-6.092758E-11	-6.092758E-11	   20.2690	   20.2797	    8.0041	  -15.0300	
  -35.0000	-9.4000E-11	-9.4000E-11	-6.267115E-11	-6.267115E-11	   20.1918	   20.2811	    7.8798	  -15.2178	
  -40.0000	-2.5400E-10	-2.5400E-10	-6.281090E-11	-6.281090E-11	   20.0270	   20.2809	    7.7385	  -15.4360	
  -45.0000	-1.2900E-10	-1.2900E-10	-6.465933E-11	-6.465933E-11	   19.9009	   20.2809	    7.6474	  -15.4360	
  -50.0000	-1.4400E-10	-1.4400E-10	-6.758990E-11	-6.758990E-11	   19.8134	   20.2719	    7.5756	  -15.5850	
  -55.0000	-2.6600E-10	-2.6600E-10	-7.203429E-11	-7.203429E-11	   19.7645	   20.2781	    7.5183	  -15.6937	
  -60.0000	-1.8700E-10	-1.8700E-10	-7.619772E-11	-7.619772E-11	   19.7542	   20.2717	    7.4462	  -15.7895	
  -65.0000	-2.5400E-10	-2.5400E-10	-8.026642E-11	-8.026642E-11	   19.7542	   20.2625	    7.4462	  -15.9119	
  -70.0000	-2.5000E-10	-2.5000E-10	-8.547688E-11	-8.547688E-11	   19.7980	   20.2766	    7.3827	  -16.0041	
  -75.0000	-3.6800E-10	-3.6800E-10	-8.882262E-11	-8.882262E-11	   19.8777	   20.2811	    7.3450	  -16.0620	
  -80.0000	-3.9000E-10	-3.9000E-10	-9.169843E-11	-9.169843E-11	   19.9730	   20.2945	    7.2929	  -16.1373	
  -85.0000	-4.0800E-10	-4.0800E-10	-9.502035E-11	-9.502035E-11	   20.0914	   20.2882	    7.2527	  -16.2080	
  -90.0000	-3.4300E-10	-3.4300E-10	-9.801017E-11	-9.801017E-11	   20.1918	   20.3032	    7.2144	  -16.2602	
  -95.0000	-3.5800E-10	-3.5800E-10	-9.782251E-11	-9.782251E-11	   20.2819	   20.3014	    7.1841	  -16.3119	
 -100.0000	-2.8200E-10	-2.8200E-10	-9.701159E-11	-9.701159E-11	   20.3385	   20.2973	    7.1575	  -16.3591	
 -105.0000	-3.9200E-10	-3.9200E-10	-9.689383E-11	-9.689383E-11	   20.3462	   20.3064	    7.1316	  -16.3957	
 -110.0000	-4.1800E-10	-4.1800E-10	-9.603804E-11	-9.603804E-11	   20.3102	   20.3029	    7.1009	  -16.4497	
 -115.0000	-4.3900E-10	-4.3900E-10	-9.466460E-11	-9.466460E-11	   20.2355	   20.2940	    7.0889	  -16.4765	
 -120.0000	-3.8300E-10	-3.8300E-10	-9.430830E-11	-9.430830E-11	   20.1506	   20.2879	    7.0503	  -16.5460	
 -125.0000	-3.3800E-10	-3.3800E-10	-9.305995E-11	-9.305995E-11	   20.0450	   20.2880	    7.0411	  -16.5614	
 -130.0000	-3.2300E-10	-3.2300E-10	-9.314597E-11	-9.314597E-11	   19.9524	   20.2868	    7.0206	  -16.5971	
 -135.0000	-3.8500E-10	-3.8500E-10	-9.277438E-11	-9.277438E-11	   19.8572	   20.2857	    7.0171	  -16.6039	
 -140.0000	-3.5400E-10	-3.5400E-10	-9.351057E-11	-9.351057E-11	   19.7980	   20.2828	    7.0066	  -16.6237	
 -145.0000	-4.1700E-10	-4.1700E-10	-9.489765E-11	-9.489765E-11	   19.7671	   20.2761	    6.9959	  -16.6469	
 -150.0000	-4.4000E-10	-4.4000E-10	-9.657889E-11	-9.657889E-11	   19.7696	   20.2814	    6.9877	  -16.6571	
 -155.0000	-4.5200E-10	-4.5200E-10	-9.808510E-11	-9.808510E-11	   19.8134	   20.2748	    6.9668	  -16.6974	
 -160.0000	-4.2700E-10	-4.2700E-10	-9.968706E-11	-9.968706E-11	   19.8932	   20.2775	    6.9598	  -16.7074	
 -165.0000	-5.0800E-10	-5.0800E-10	-1.013883E-10	-1.013883E-10	   19.9910	   20.2840	    6.9586	  -16.7048	
 -170.0000	-4.6000E-10	-4.6000E-10	-1.029792E-10	-1.029792E-10	   20.1120	   20.2817	    6.9564	  -16.7102	
 -175.0000	-4.3800E-10	-4.3800E-10	-1.034963E-10	-1.034963E-10	   20.2226	   20.2730	    6.9491	  -16.7291	
 -180.0000	-5.5300E-10	-5.5300E-10	-1.027934E-10	-1.027934E-10	   20.3050	   20.2832	    6.9342	  -16.7470	
 -185.0000	-4.6500E-10	-4.6500E-10	-1.022621E-10	-1.022621E-10	   20.3539	   20.2839	    6.9298	  -16.7541	
 -190.0000	-4.2900E-10	-4.2900E-10	-1.012189E-10	-1.012189E-10	   20.3565	   20.2979	    6.9247	  -16.7525	
 -195.0000	-4.3600E-10	-4.3600E-10	-1.004511E-10	-1.004511E-10	   20.2510	   20.2979	    6.8982	  -16.7525	
 -200.0000	-4.4600E-10	-4.4600E-10	-9.940083E-11	-9.940083E-11	   20.2510	   20.2917	    6.8982	  -16.8028	
 -205.0000	-4.5500E-10	-4.5500E-10	-9.811868E-11	-9.811868E-11	   20.0579	   20.2917	    6.8843	  -16.8028	
 -210.0000	-5.0100E-10	-5.0100E-10	-9.747839E-11	-9.747839E-11	   20.0579	   20.2784	    6.8843	  -16.8366	
 -215.0000	-5.1100E-10	-5.1100E-10	-9.685932E-11	-9.685932E-11	   19.8674	   20.2804	    6.8903	  -16.8247	
 -220.0000	-5.9600E-10	-5.9600E-10	-9.728548E-11	-9.728548E-11	   19.8083	   20.2666	    6.8744	  -16.8491	
 -225.0000	-6.0500E-10	-6.0500E-10	-9.849267E-11	-9.849267E-11	   19.7928	   20.2666	    6.8748	  -16.8622	
 -230.0000	-6.2200E-10	-6.2200E-10	-9.974691E-11	-9.974691E-11	   19.8185	   20.2577	    6.8703	  -16.8681	
 -235.0000	-6.0600E-10	-6.0600E-10	-1.009415E-10	-1.009415E-10	   19.8185	   20.2571	    6.8703	  -16.8762	
 -240.0000	-6.8900E-10	-6.8900E-10	-1.028188E-10	-1.028188E-10	   19.8855	   20.2563	    6.8694	  -16.8785	
 -245.0000	-5.5700E-10	-5.5700E-10	-1.046796E-10	-1.046796E-10	   20.0322	   20.2557	    6.8700	  -16.8778	
 -250.0000	-6.5700E-10	-6.5700E-10	-1.060815E-10	-1.060815E-10	   20.0322	   20.2557	    6.8700	  -16.8778	
 -255.0000	-6.5000E-10	-6.5000E-10	-1.075425E-10	-1.075425E-10	   20.1712	   20.2621	    6.8713	  -16.8709	
 -260.0000	-6.5000E-10	-6.5000E-10	-1.083037E-10	-1.083037E-10	   20.2613	   20.2627	    6.8694	  -16.8738	
 -265.0000	-6.2000E-10	-6.2000E-10	-1.074502E-10	-1.074502E-10	   20.3642	   20.2627	    6.8621	  -16.8738	
 -270.0000	-6.4300E-10	-6.4300E-10	-1.068089E-10	-1.068089E-10	   20.3642	   20.2719	    6.8621	  -16.8796	
 -275.0000	-5.9400E-10	-5.9400E-10	-1.053011E-10	-1.053011E-10	   20.3436	   20.2789	    6.8691	  -16.8624	
 -280.0000	-7.0100E-10	-7.0100E-10	-1.042654E-10	-1.042654E-10	   20.2921	   20.2733	    6.8608	  -16.8807	
 -285.0000	-6.3300E-10	-6.3300E-10	-1.035496E-10	-1.035496E-10	   20.2098	   20.2667	    6.8590	  -16.8889	
 -290.0000	-6.3600E-10	-6.3600E-10	-1.018268E-10	-1.018268E-10	   20.1300	   20.2634	    6.8476	  -16.9110	
 -295.0000	-7.1700E-10	-7.1700E-10	-1.012130E-10	-1.012130E-10	   20.0245	   20.2763	    6.8425	  -16.9103	
 -300.0000	-6.2600E-10	-6.2600E-10	-1.002826E-10	-1.002826E-10	   19.9241	   20.2709	    6.8482	  -16.9044	
 -305.0000	-6.7800E-10	-6.7800E-10	-1.007620E-10	-1.007620E-10	   19.7928	   20.2709	    6.8428	  -16.9044	
 -310.0000	-7.4100E-10	-7.4100E-10	-1.013965E-10	-1.013965E-10	   19.7928	   20.2708	    6.8428	  -16.9139	
 -315.0000	-7.4000E-10	-7.4000E-10	-1.022299E-10	-1.022299E-10	   19.7645	   20.2580	    6.8311	  -16.9435	
 -320.0000	-8.5100E-10	-8.5100E-10	-1.041533E-10	-1.041533E-10	   19.8160	   20.2580	    6.8387	  -16.9435	
 -325.0000	-8.3100E-10	-8.3100E-10	-1.065875E-10	-1.065875E-10	   19.8160	   20.2615	    6.8387	  -16.9278	
 -330.0000	-8.8300E-10	-8.8300E-10	-1.081799E-10	-1.081799E-10	   19.9215	   20.2539	    6.8447	  -16.9230	
 -335.0000	-7.6200E-10	-7.6200E-10	-1.099248E-10	-1.099248E-10	   20.0373	   20.2512	    6.8517	  -16.9128	
 -340.0000	-8.7800E-10	-8.7800E-10	-1.106979E-10	-1.106979E-10	   20.1403	   20.2552	    6.8510	  -16.9111	
 -345.0000	-9.0800E-10	-9.0800E-10	-1.116483E-10	-1.116483E-10	   20.2432	   20.2572	    6.8472	  -16.9162	
 -350.0000	-8.8700E-10	-8.8700E-10	-1.112938E-10	-1.112938E-10	   20.2432	   20.2572	    6.8472	  -16.9162	
 -355.0000	-9.5800E-10	-9.5800E-10	-1.109212E-10	-1.109212E-10	   20.3668	   20.2594	    6.8580	  -16.8959	
 -360.0000	-8.7800E-10	-8.7800E-10	-1.101314E-10	-1.101314E-10	   20.3822	   20.2623	    6.8476	  -16.9118	
 -365.0000	-8.3600E-10	-8.3600E-10	-1.091257E-10	-1.091257E-10	   20.3565	   20.2580	    6.8523	  -16.9068	
 -370.0000	-7.8000E-10	-7.8000E-10	-1.070517E-10	-1.070517E-10	   20.2947	   20.2545	    6.8466	  -16.9192	
 -375.0000	-7.3600E-10	-7.3600E-10	-1.053193E-10	-1.053193E-10	   20.1429	   20.2615	    6.8444	  -16.9179	
 -380.0000	-7.9000E-10	-7.9000E-10	-1.042654E-10	-1.042654E-10	   20.0039	   20.2615	    6.8352	  -16.9179	
 -385.0000	-7.4300E-10	-7.4300E-10	-1.033635E-10	-1.033635E-10	   20.0039	   20.2529	    6.8352	  -16.9401	
 -390.0000	-7.3600E-10	-7.3600E-10	-1.037699E-10	-1.037699E-10	   19.8958	   20.2493	    6.8276	  -16.9560	
 -395.0000	-9.8700E-10	-9.8700E-10	-1.030031E-10	-1.030031E-10	   19.8057	   20.2407	    6.8276	  -16.9623	
 -400.0000	-9.6000E-10	-9.6000E-10	-1.042065E-10	-1.042065E-10	   19.8057	   20.2407	    6.8276	  -16.9623	
 -410.0000	-8.9900E-10	-8.9900E-10	-1.056047E-10	-1.056047E-10	   19.7799	   20.2394	    6.8305	  -16.9583	
 -420.0000	-9.2600E-10	-9.2600E-10	-1.066463E-10	-1.066463E-10	   19.7980	   20.2366	    6.8422	  -16.9401	
 -430.0000	-9.9600E-10	-9.9600E-10	-1.088449E-10	-1.088449E-10	   19.8417	   20.2286	    6.8472	  -16.9371	
