GCD Test
Bias: 5000.000000
IV_34331_042_2-S_HM_XX_DIODEQUARTER_Irradiated
Date/Time: 10/25/2021 5:18:22 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -180.0000	-2.7177E-7	-2.7140E-7	-2.7120E-7	-2.7200E-7	-2.7250E-7	-2.691541E-7	-2.689920E-7	-2.690107E-7	-2.691887E-7	-2.694249E-7	  -20.0694	    8.8104	    3.2584	  -33.2274	
 -190.0000	-2.7792E-7	-2.7760E-7	-2.7770E-7	-2.7810E-7	-2.7830E-7	-2.758883E-7	-2.753642E-7	-2.760343E-7	-2.761439E-7	-2.760108E-7	  -20.0389	    8.8206	    3.2527	  -33.2382	
 -200.0000	-2.8637E-7	-2.8530E-7	-2.8520E-7	-2.8730E-7	-2.8770E-7	-2.833896E-7	-2.837147E-7	-2.832467E-7	-2.832653E-7	-2.833318E-7	  -20.0186	    8.8434	    3.2508	  -33.2284	
 -210.0000	-2.9248E-7	-2.9390E-7	-2.9240E-7	-2.9200E-7	-2.9160E-7	-2.872730E-7	-2.874334E-7	-2.872821E-7	-2.873148E-7	-2.870617E-7	  -20.0516	    8.7906	    3.2350	  -33.3145	
 -220.0000	-2.9720E-7	-2.9730E-7	-2.9690E-7	-2.9750E-7	-2.9710E-7	-2.928119E-7	-2.927892E-7	-2.926764E-7	-2.927782E-7	-2.930037E-7	  -20.0008	    8.7961	    3.2318	  -33.3206	
 -230.0000	-3.0130E-7	-3.0130E-7	-3.0180E-7	-3.0150E-7	-3.0060E-7	-2.961220E-7	-2.961112E-7	-2.960934E-7	-2.960728E-7	-2.962106E-7	  -20.1127	    8.7508	    3.2451	  -33.3101	
 -240.0000	-3.0705E-7	-3.0690E-7	-3.0720E-7	-3.0700E-7	-3.0710E-7	-3.034192E-7	-3.033902E-7	-3.032581E-7	-3.033495E-7	-3.036788E-7	  -19.9524	    8.7991	    3.2388	  -33.2967	
 -250.0000	-3.1565E-7	-3.1550E-7	-3.1620E-7	-3.1590E-7	-3.1500E-7	-3.105862E-7	-3.106345E-7	-3.107542E-7	-3.106497E-7	-3.103065E-7	  -20.0542	    8.8369	    3.2498	  -33.2359	
 -260.0000	-3.1985E-7	-3.1940E-7	-3.1880E-7	-3.1980E-7	-3.2140E-7	-3.165439E-7	-3.172064E-7	-3.167715E-7	-3.162476E-7	-3.159503E-7	  -19.9626	    8.8404	    3.2612	  -33.1978	
 -270.0000	-3.2628E-7	-3.2610E-7	-3.2630E-7	-3.2660E-7	-3.2610E-7	-3.203884E-7	-3.209313E-7	-3.206000E-7	-3.201669E-7	-3.198555E-7	  -19.9550	    8.8446	    3.2457	  -33.2435	
 -280.0000	-3.3010E-7	-3.3040E-7	-3.2950E-7	-3.3010E-7	-3.3040E-7	-3.271405E-7	-3.262046E-7	-3.273146E-7	-3.276380E-7	-3.274049E-7	  -19.9830	    8.8467	    3.2698	  -33.1668	
 -290.0000	-3.3488E-7	-3.3610E-7	-3.3530E-7	-3.3440E-7	-3.3370E-7	-3.294785E-7	-3.287055E-7	-3.288812E-7	-3.297229E-7	-3.306046E-7	  -20.0059	    8.8339	    3.2641	  -33.1934	
 -300.0000	-3.4210E-7	-3.4160E-7	-3.4290E-7	-3.4220E-7	-3.4170E-7	-3.352773E-7	-3.352696E-7	-3.349303E-7	-3.352887E-7	-3.356207E-7	  -20.0186	    8.7993	    3.2562	  -33.2419	
 -310.0000	-3.4437E-7	-3.4450E-7	-3.4440E-7	-3.4510E-7	-3.4350E-7	-3.379400E-7	-3.370692E-7	-3.370569E-7	-3.380896E-7	-3.395443E-7	  -20.0262	    8.8334	    3.2584	  -33.2116	
 -320.0000	-3.4920E-7	-3.4930E-7	-3.4950E-7	-3.4920E-7	-3.4880E-7	-3.419842E-7	-3.423621E-7	-3.420680E-7	-3.417479E-7	-3.417587E-7	  -20.0338	    8.8438	    3.2429	  -33.2530	
 -330.0000	-3.5343E-7	-3.5370E-7	-3.5310E-7	-3.5340E-7	-3.5350E-7	-3.482661E-7	-3.476702E-7	-3.483912E-7	-3.485108E-7	-3.484923E-7	  -20.0237	    8.7712	    3.2483	  -33.2861	
 -340.0000	-3.5772E-7	-3.5730E-7	-3.5770E-7	-3.5800E-7	-3.5790E-7	-3.502255E-7	-3.510028E-7	-3.504271E-7	-3.499551E-7	-3.495169E-7	  -20.0313	    8.8072	    3.2293	  -33.3210	
 -350.0000	-3.5835E-7	-3.5830E-7	-3.5810E-7	-3.5810E-7	-3.5890E-7	-3.538969E-7	-3.529861E-7	-3.534551E-7	-3.544150E-7	-3.547314E-7	  -20.0186	    8.7881	    3.2321	  -33.3252	
 -360.0000	-3.6592E-7	-3.6650E-7	-3.6610E-7	-3.6540E-7	-3.6570E-7	-3.583694E-7	-3.586414E-7	-3.581334E-7	-3.580768E-7	-3.586262E-7	  -19.9931	    8.8227	    3.2321	  -33.3013	
 -370.0000	-3.6905E-7	-3.6850E-7	-3.6850E-7	-3.6930E-7	-3.6990E-7	-3.620197E-7	-3.623499E-7	-3.620802E-7	-3.619350E-7	-3.617137E-7	  -19.9728	    8.8603	    3.2173	  -33.3224	
 -380.0000	-3.7325E-7	-3.7320E-7	-3.7370E-7	-3.7340E-7	-3.7270E-7	-3.645983E-7	-3.649589E-7	-3.646609E-7	-3.644188E-7	-3.643544E-7	  -19.9728	    8.9119	    3.2075	  -33.3180	
 -390.0000	-3.7563E-7	-3.7630E-7	-3.7510E-7	-3.7540E-7	-3.7570E-7	-3.684208E-7	-3.682858E-7	-3.682975E-7	-3.683156E-7	-3.687842E-7	  -19.9855	    8.9011	    3.2097	  -33.3184	
 -400.0000	-3.8042E-7	-3.7990E-7	-3.8030E-7	-3.8110E-7	-3.8040E-7	-3.725926E-7	-3.722888E-7	-3.728041E-7	-3.727973E-7	-3.724801E-7	  -19.9270	    8.9285	    3.2084	  -33.3035	
 -410.0000	-3.8487E-7	-3.8380E-7	-3.8460E-7	-3.8520E-7	-3.8590E-7	-3.786490E-7	-3.783515E-7	-3.787069E-7	-3.787478E-7	-3.787899E-7	  -19.9499	    8.9471	    3.2106	  -33.2837	
 -420.0000	-3.9020E-7	-3.9030E-7	-3.8990E-7	-3.9030E-7	-3.9030E-7	-3.819441E-7	-3.820028E-7	-3.823051E-7	-3.819451E-7	-3.815235E-7	  -19.9346	    8.9315	    3.2188	  -33.2684	
 -430.0000	-3.9292E-7	-3.9290E-7	-3.9310E-7	-3.9330E-7	-3.9240E-7	-3.833693E-7	-3.837806E-7	-3.835457E-7	-3.832782E-7	-3.828729E-7	  -19.8939	    8.9279	    3.2372	  -33.2129	
 -440.0000	-3.9492E-7	-3.9420E-7	-3.9460E-7	-3.9510E-7	-3.9580E-7	-3.874653E-7	-3.873550E-7	-3.872640E-7	-3.875235E-7	-3.877186E-7	  -19.8914	    8.9268	    3.2495	  -33.1749	
 -450.0000	-3.9863E-7	-3.9840E-7	-3.9820E-7	-3.9900E-7	-3.9890E-7	-3.891775E-7	-3.894641E-7	-3.891798E-7	-3.890151E-7	-3.890511E-7	  -19.9728	    8.9295	    3.2549	  -33.1562	
 -460.0000	-4.0055E-7	-4.0110E-7	-4.0080E-7	-4.0040E-7	-3.9990E-7	-3.916113E-7	-3.910459E-7	-3.915495E-7	-3.918478E-7	-3.920022E-7	  -19.9804	    8.9120	    3.2571	  -33.1613	
 -470.0000	-4.0717E-7	-4.0680E-7	-4.0710E-7	-4.0790E-7	-4.0690E-7	-3.963793E-7	-3.967730E-7	-3.966738E-7	-3.962701E-7	-3.958004E-7	  -19.9982	    8.9042	    3.2454	  -33.2034	
 -480.0000	-4.0650E-7	-4.0740E-7	-4.0630E-7	-4.0620E-7	-4.0610E-7	-3.979297E-7	-3.965294E-7	-3.974682E-7	-3.986619E-7	-3.990592E-7	  -19.9957	    8.9023	    3.2426	  -33.2137	
 -490.0000	-4.0985E-7	-4.1010E-7	-4.0940E-7	-4.0990E-7	-4.1000E-7	-4.003889E-7	-4.003434E-7	-4.005551E-7	-4.004707E-7	-4.001864E-7	  -19.9982	    8.9094	    3.2429	  -33.2078	
 -500.0000	-4.1282E-7	-4.1250E-7	-4.1260E-7	-4.1290E-7	-4.1330E-7	-4.036286E-7	-4.036574E-7	-4.036880E-7	-4.036326E-7	-4.035365E-7	  -20.0160	    8.8680	    3.2394	  -33.2473	
 -510.0000	-4.1930E-7	-4.1750E-7	-4.1910E-7	-4.2030E-7	-4.2030E-7	-4.093435E-7	-4.096586E-7	-4.092192E-7	-4.090468E-7	-4.094494E-7	  -20.0389	    8.8736	    3.2423	  -33.2344	
 -520.0000	-4.2277E-7	-4.2290E-7	-4.2290E-7	-4.2280E-7	-4.2250E-7	-4.102382E-7	-4.111860E-7	-4.105456E-7	-4.098218E-7	-4.093995E-7	  -20.0465	    8.8609	    3.2486	  -33.2233	
 -530.0000	-4.2118E-7	-4.2160E-7	-4.2120E-7	-4.2090E-7	-4.2100E-7	-4.112652E-7	-4.107862E-7	-4.111781E-7	-4.114570E-7	-4.116393E-7	  -20.0593	    8.8526	    3.2691	  -33.1647	
 -540.0000	-4.2580E-7	-4.2590E-7	-4.2660E-7	-4.2580E-7	-4.2490E-7	-4.134784E-7	-4.134813E-7	-4.135568E-7	-4.134623E-7	-4.134131E-7	  -19.9448	    8.8821	    3.2751	  -33.1256	
 -550.0000	-4.2820E-7	-4.2850E-7	-4.2820E-7	-4.2760E-7	-4.2850E-7	-4.184248E-7	-4.178702E-7	-4.178217E-7	-4.187572E-7	-4.192501E-7	  -20.0160	    8.8639	    3.2881	  -33.0978	
 -560.0000	-4.3007E-7	-4.3050E-7	-4.2950E-7	-4.3020E-7	-4.3010E-7	-4.186698E-7	-4.180595E-7	-4.185141E-7	-4.188989E-7	-4.192065E-7	  -20.0008	    8.8900	    3.3087	  -33.0162	
 -570.0000	-4.3380E-7	-4.3260E-7	-4.3390E-7	-4.3450E-7	-4.3420E-7	-4.218058E-7	-4.220559E-7	-4.219317E-7	-4.218664E-7	-4.213691E-7	  -20.0033	    8.8895	    3.3346	  -32.9367	
 -580.0000	-4.3703E-7	-4.3490E-7	-4.3590E-7	-4.3790E-7	-4.3940E-7	-4.293490E-7	-4.279830E-7	-4.284119E-7	-4.297766E-7	-4.312245E-7	  -20.0008	    8.8895	    3.3362	  -32.9319	
 -590.0000	-4.4435E-7	-4.4560E-7	-4.4400E-7	-4.4320E-7	-4.4460E-7	-4.314819E-7	-4.319303E-7	-4.312419E-7	-4.311549E-7	-4.316006E-7	  -20.0338	    8.8783	    3.3416	  -32.9232	
 -600.0000	-4.4465E-7	-4.4490E-7	-4.4430E-7	-4.4440E-7	-4.4500E-7	-4.312622E-7	-4.319454E-7	-4.316070E-7	-4.310391E-7	-4.304572E-7	  -19.9804	    8.8235	    3.3330	  -32.9872	
 -610.0000	-4.4683E-7	-4.4690E-7	-4.4750E-7	-4.4690E-7	-4.4600E-7	-4.319965E-7	-4.323364E-7	-4.320226E-7	-4.317654E-7	-4.318616E-7	  -19.9728	    8.8602	    3.3216	  -32.9969	
 -620.0000	-4.4933E-7	-4.4880E-7	-4.4910E-7	-4.4980E-7	-4.4960E-7	-4.356963E-7	-4.358999E-7	-4.357030E-7	-4.357011E-7	-4.354814E-7	  -20.0160	    8.8223	    3.3378	  -32.9735	
 -630.0000	-4.4792E-7	-4.4850E-7	-4.4800E-7	-4.4780E-7	-4.4740E-7	-4.342883E-7	-4.335846E-7	-4.338752E-7	-4.344439E-7	-4.352496E-7	  -20.0465	    8.7991	    3.3333	  -33.0031	
 -640.0000	-4.5297E-7	-4.5410E-7	-4.5340E-7	-4.5210E-7	-4.5230E-7	-4.400423E-7	-4.397458E-7	-4.397813E-7	-4.399403E-7	-4.407017E-7	  -20.0542	    8.7759	    3.3412	  -32.9950	
 -650.0000	-4.5823E-7	-4.5960E-7	-4.5900E-7	-4.5740E-7	-4.5690E-7	-4.408692E-7	-4.418867E-7	-4.410665E-7	-4.404973E-7	-4.400263E-7	  -19.9830	    8.8182	    3.3555	  -32.9223	
 -660.0000	-4.5818E-7	-4.5620E-7	-4.5740E-7	-4.5880E-7	-4.6030E-7	-4.453624E-7	-4.464621E-7	-4.460257E-7	-4.450183E-7	-4.439433E-7	  -20.0109	    8.8613	    3.3846	  -32.8041	
 -670.0000	-4.5937E-7	-4.6030E-7	-4.5920E-7	-4.5850E-7	-4.5950E-7	-4.463827E-7	-4.462458E-7	-4.467027E-7	-4.463959E-7	-4.461864E-7	  -20.0135	    8.8432	    3.3833	  -32.8204	
 -680.0000	-4.6028E-7	-4.6140E-7	-4.6050E-7	-4.5980E-7	-4.5940E-7	-4.445890E-7	-4.440522E-7	-4.442741E-7	-4.447244E-7	-4.453052E-7	  -20.0135	    8.8620	    3.3899	  -32.7874	
 -690.0000	-4.6502E-7	-4.6480E-7	-4.6530E-7	-4.6580E-7	-4.6420E-7	-4.480498E-7	-4.482803E-7	-4.479042E-7	-4.480138E-7	-4.480010E-7	  -20.0211	    8.8942	    3.3953	  -32.7489	
 -700.0000	-4.6497E-7	-4.6500E-7	-4.6450E-7	-4.6500E-7	-4.6540E-7	-4.491883E-7	-4.497437E-7	-4.492921E-7	-4.489315E-7	-4.487860E-7	  -20.0822	    8.8942	    3.3975	  -32.7422	
 -710.0000	-4.6887E-7	-4.6670E-7	-4.6890E-7	-4.6950E-7	-4.7040E-7	-4.549338E-7	-4.547179E-7	-4.550328E-7	-4.551134E-7	-4.548709E-7	  -20.0694	    8.8657	    3.4209	  -32.6916	
 -720.0000	-4.7303E-7	-4.7330E-7	-4.7330E-7	-4.7360E-7	-4.7190E-7	-4.544690E-7	-4.548991E-7	-4.543807E-7	-4.539990E-7	-4.545974E-7	  -20.0465	    8.8740	    3.4250	  -32.6735	
 -730.0000	-4.7243E-7	-4.7370E-7	-4.7250E-7	-4.7190E-7	-4.7160E-7	-4.553161E-7	-4.552408E-7	-4.554932E-7	-4.554326E-7	-4.550978E-7	  -20.0160	    8.8732	    3.4282	  -32.6647	
 -740.0000	-4.7583E-7	-4.7410E-7	-4.7490E-7	-4.7700E-7	-4.7730E-7	-4.584122E-7	-4.595903E-7	-4.588235E-7	-4.579628E-7	-4.572724E-7	  -19.9601	    8.8696	    3.4358	  -32.6445	
 -750.0000	-4.7580E-7	-4.7470E-7	-4.7530E-7	-4.7620E-7	-4.7700E-7	-4.588498E-7	-4.594521E-7	-4.589700E-7	-4.585977E-7	-4.583796E-7	  -19.9601	    8.9012	    3.4424	  -32.6028	
 -760.0000	-4.7743E-7	-4.7750E-7	-4.7770E-7	-4.7740E-7	-4.7710E-7	-4.600587E-7	-4.599287E-7	-4.602544E-7	-4.603009E-7	-4.597510E-7	  -19.9982	    8.8846	    3.4197	  -32.6823	
 -770.0000	-4.7820E-7	-4.7880E-7	-4.7860E-7	-4.7800E-7	-4.7740E-7	-4.598009E-7	-4.596684E-7	-4.597772E-7	-4.598106E-7	-4.599474E-7	  -20.0491	    8.9041	    3.4247	  -32.6537	
 -780.0000	-4.8070E-7	-4.8130E-7	-4.8120E-7	-4.8030E-7	-4.8000E-7	-4.623480E-7	-4.621839E-7	-4.623573E-7	-4.623680E-7	-4.624827E-7	  -20.0033	    8.9249	    3.4156	  -32.6667	
 -790.0000	-4.8405E-7	-4.8350E-7	-4.8390E-7	-4.8420E-7	-4.8460E-7	-4.668065E-7	-4.665979E-7	-4.665931E-7	-4.667740E-7	-4.672608E-7	  -19.9906	    8.9175	    3.4159	  -32.6709	
 -800.0000	-4.8830E-7	-4.8860E-7	-4.8830E-7	-4.8790E-7	-4.8840E-7	-4.682506E-7	-4.685599E-7	-4.681138E-7	-4.683215E-7	-4.680070E-7	  -19.9906	    8.9336	    3.4073	  -32.6854	
 -810.0000	-4.8797E-7	-4.8790E-7	-4.8800E-7	-4.8780E-7	-4.8820E-7	-4.696435E-7	-4.696999E-7	-4.696160E-7	-4.696571E-7	-4.696009E-7	  -20.0211	    8.8647	    3.4020	  -32.7493	
 -820.0000	-4.9072E-7	-4.9240E-7	-4.9090E-7	-4.9010E-7	-4.8950E-7	-4.708032E-7	-4.704637E-7	-4.709295E-7	-4.710543E-7	-4.707655E-7	  -19.9906	    8.9004	    3.3934	  -32.7503	
 -830.0000	-4.9252E-7	-4.9180E-7	-4.9210E-7	-4.9230E-7	-4.9390E-7	-4.771669E-7	-4.758433E-7	-4.769661E-7	-4.776529E-7	-4.782052E-7	  -19.9982	    8.9085	    3.4105	  -32.6933	
 -840.0000	-4.9980E-7	-5.0140E-7	-4.9880E-7	-4.9960E-7	-4.9940E-7	-4.774457E-7	-4.780892E-7	-4.776155E-7	-4.770334E-7	-4.770447E-7	  -19.9906	    8.8863	    3.4032	  -32.7305	
 -850.0000	-4.9833E-7	-4.9780E-7	-4.9770E-7	-4.9870E-7	-4.9910E-7	-4.801374E-7	-4.784802E-7	-4.799344E-7	-4.808771E-7	-4.812580E-7	  -19.9295	    8.9030	    3.4067	  -32.7085	
 -860.0000	-5.0215E-7	-5.0450E-7	-5.0240E-7	-5.0100E-7	-5.0070E-7	-4.799075E-7	-4.794519E-7	-4.792742E-7	-4.794308E-7	-4.814730E-7	  -19.9804	    8.9030	    3.4020	  -32.7228	
 -870.0000	-5.0490E-7	-5.0480E-7	-5.0500E-7	-5.0510E-7	-5.0470E-7	-4.839670E-7	-4.831414E-7	-4.835314E-7	-4.841829E-7	-4.850124E-7	  -20.0059	    8.9323	    3.4013	  -32.7044	
 -880.0000	-5.0772E-7	-5.0820E-7	-5.0710E-7	-5.0790E-7	-5.0770E-7	-4.848006E-7	-4.848766E-7	-4.847670E-7	-4.847753E-7	-4.847834E-7	  -19.9855	    8.9260	    3.3978	  -32.7192	
 -890.0000	-5.0797E-7	-5.0630E-7	-5.0830E-7	-5.0890E-7	-5.0840E-7	-4.843332E-7	-4.851428E-7	-4.844132E-7	-4.841731E-7	-4.836039E-7	  -19.9753	    8.9053	    3.4032	  -32.7174	
 -900.0000	-5.0703E-7	-5.0680E-7	-5.0680E-7	-5.0760E-7	-5.0690E-7	-4.855908E-7	-4.849604E-7	-4.855336E-7	-4.854330E-7	-4.864362E-7	  -19.9473	    8.9053	    3.4137	  -32.6860	
 -910.0000	-5.0985E-7	-5.0990E-7	-5.0950E-7	-5.1000E-7	-5.1000E-7	-4.869979E-7	-4.874369E-7	-4.871711E-7	-4.868510E-7	-4.865328E-7	  -20.0084	    8.9248	    3.4130	  -32.6744	
 -920.0000	-5.1150E-7	-5.1070E-7	-5.1030E-7	-5.1100E-7	-5.1400E-7	-4.903684E-7	-4.913207E-7	-4.908506E-7	-4.901007E-7	-4.892017E-7	  -19.9753	    8.9144	    3.4102	  -32.6901	
 -930.0000	-5.1398E-7	-5.1380E-7	-5.1440E-7	-5.1410E-7	-5.1360E-7	-4.912050E-7	-4.907126E-7	-4.911919E-7	-4.913979E-7	-4.915174E-7	  -19.9117	    8.9020	    3.4096	  -32.7006	
 -940.0000	-5.1500E-7	-5.1550E-7	-5.1440E-7	-5.1470E-7	-5.1540E-7	-4.921762E-7	-4.918473E-7	-4.919773E-7	-4.923767E-7	-4.925035E-7	  -20.0313	    8.9378	    3.4152	  -32.6588	
 -950.0000	-5.1915E-7	-5.2040E-7	-5.1870E-7	-5.1860E-7	-5.1890E-7	-4.951537E-7	-4.953370E-7	-4.953990E-7	-4.950164E-7	-4.948624E-7	  -20.0491	    8.9387	    3.4156	  -32.6571	
 -960.0000	-5.1943E-7	-5.2000E-7	-5.1960E-7	-5.1890E-7	-5.1920E-7	-4.941651E-7	-4.941475E-7	-4.944168E-7	-4.943479E-7	-4.937484E-7	  -20.0491	    8.9053	    3.4235	  -32.6566	
 -970.0000	-5.2303E-7	-5.2120E-7	-5.2170E-7	-5.2320E-7	-5.2600E-7	-5.014772E-7	-5.016584E-7	-5.018698E-7	-5.014593E-7	-5.009213E-7	  -20.0465	    8.9223	    3.4428	  -32.5872	
 -980.0000	-5.2683E-7	-5.2750E-7	-5.2690E-7	-5.2660E-7	-5.2630E-7	-5.007114E-7	-5.001142E-7	-5.002680E-7	-5.007231E-7	-5.017404E-7	  -20.0211	    8.9280	    3.4532	  -32.5522	
 -990.0000	-5.2945E-7	-5.2990E-7	-5.2970E-7	-5.2910E-7	-5.2910E-7	-5.029882E-7	-5.028826E-7	-5.028330E-7	-5.030788E-7	-5.031583E-7	  -20.1000	    8.9248	    3.4393	  -32.5958	
-1000.0000	-5.3052E-7	-5.3030E-7	-5.3080E-7	-5.3040E-7	-5.3060E-7	-5.035494E-7	-5.038113E-7	-5.034566E-7	-5.033795E-7	-5.035503E-7	  -20.0109	    8.9558	    3.4339	  -32.5904	
