GCD Test
Bias: 5000.000000
IV_D0_CO138_LargeDiode_GRConnected_Irradiated_20min_at_60C
Date/Time: 7/30/2021 3:47:02 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated, Annealed at 60C for 20 Minutes
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
  300.0000	 7.5165E-6	 7.5250E-6	 7.5540E-6	 7.5070E-6	 7.4800E-6	5.998732E-6	5.989862E-6	5.999771E-6	6.009863E-6	5.995431E-6	  -20.0008	    6.9587	    9.5727	  -23.0476	
  320.0000	 7.7627E-6	 7.7670E-6	 7.7640E-6	 7.7640E-6	 7.7560E-6	6.169279E-6	6.145804E-6	6.171702E-6	6.192168E-6	6.167442E-6	  -19.9982	    6.9760	    9.5712	  -23.0361	
  340.0000	 7.9735E-6	 7.9930E-6	 7.9750E-6	 7.9790E-6	 7.9470E-6	6.257904E-6	6.242876E-6	6.269584E-6	6.271063E-6	6.248091E-6	  -20.0109	    6.9288	    9.5661	  -23.0784	
  360.0000	 8.1145E-6	 8.1350E-6	 8.1010E-6	 8.1000E-6	 8.1220E-6	6.398812E-6	6.395113E-6	6.409819E-6	6.371692E-6	6.418622E-6	  -20.0059	    6.9288	    9.5648	  -23.0799	
  380.0000	 8.3085E-6	 8.2980E-6	 8.3000E-6	 8.3260E-6	 8.3100E-6	6.496683E-6	6.511723E-6	6.502116E-6	6.488362E-6	6.484531E-6	  -20.0084	    6.9476	    9.5525	  -23.0799	
  400.0000	 8.4675E-6	 8.4610E-6	 8.4610E-6	 8.4750E-6	 8.4730E-6	6.550326E-6	6.562370E-6	6.542597E-6	6.548116E-6	6.548222E-6	  -20.0109	    6.9612	    9.5462	  -23.0768	
  420.0000	 8.6325E-6	 8.6430E-6	 8.6420E-6	 8.5900E-6	 8.6550E-6	6.715250E-6	6.730940E-6	6.706584E-6	6.710049E-6	6.713426E-6	  -20.0109	    6.9405	    9.5389	  -23.1013	
  440.0000	 8.8623E-6	 8.8680E-6	 8.8560E-6	 8.8450E-6	 8.8800E-6	6.769097E-6	6.768375E-6	6.784579E-6	6.775299E-6	6.748133E-6	  -20.0135	    6.9934	    9.5237	  -23.0785	
  460.0000	 8.9687E-6	 8.9700E-6	 8.9780E-6	 8.9750E-6	 8.9520E-6	6.811000E-6	6.816305E-6	6.807911E-6	6.802023E-6	6.817762E-6	  -20.0160	    6.9319	    9.5180	  -23.1325	
  480.0000	 9.2035E-6	 9.1600E-6	 9.1990E-6	 9.1960E-6	 9.2590E-6	6.906846E-6	6.938131E-6	6.924064E-6	6.887997E-6	6.877190E-6	  -20.0211	    6.9045	    9.5130	  -23.1596	
  500.0000	 9.3912E-6	 9.3960E-6	 9.4180E-6	 9.3730E-6	 9.3780E-6	6.904798E-6	6.918887E-6	6.932049E-6	6.887011E-6	6.881247E-6	  -20.0262	    6.9551	    9.5123	  -23.1214	
  520.0000	 9.5675E-6	 9.5460E-6	 9.5720E-6	 9.5950E-6	 9.5570E-6	6.959267E-6	6.925532E-6	6.958514E-6	6.978300E-6	6.974721E-6	  -20.0211	    7.0017	    9.5085	  -23.0899	
  540.0000	 9.8265E-6	 9.8280E-6	 9.8430E-6	 9.8390E-6	 9.7960E-6	7.010401E-6	7.004036E-6	7.029165E-6	7.026886E-6	6.981519E-6	  -20.0135	    6.9911	    9.5089	  -23.0977	
  560.0000	 1.0050E-5	 1.0090E-5	 1.0070E-5	 1.0060E-5	 9.9800E-6	7.003652E-6	7.010053E-6	6.973949E-6	7.012882E-6	7.017725E-6	  -20.0135	    6.9919	    9.4972	  -23.1109	
  580.0000	 1.0285E-5	 1.0290E-5	 1.0300E-5	 1.0280E-5	 1.0270E-5	7.062322E-6	7.053811E-6	7.064422E-6	7.083125E-6	7.047932E-6	  -20.0186	    6.9727	    9.4975	  -23.1254	
  600.0000	 1.0575E-5	 1.0590E-5	 1.0570E-5	 1.0550E-5	 1.0590E-5	7.086031E-6	7.099026E-6	7.106092E-6	7.069457E-6	7.069551E-6	  -20.0211	    6.9465	    9.5070	  -23.1343	
  620.0000	 1.0882E-5	 1.0880E-5	 1.0910E-5	 1.0890E-5	 1.0850E-5	7.126598E-6	7.098125E-6	7.143586E-6	7.121696E-6	7.142985E-6	  -20.0186	    6.9781	    9.5025	  -23.1152	
  640.0000	 1.1275E-5	 1.1240E-5	 1.1270E-5	 1.1250E-5	 1.1340E-5	7.149830E-6	7.182707E-6	7.184155E-6	7.132927E-6	7.099532E-6	  -20.0084	    6.9781	    9.5092	  -23.1074	
  660.0000	 1.1750E-5	 1.1740E-5	 1.1730E-5	 1.1770E-5	 1.1760E-5	7.190497E-6	7.178773E-6	7.201831E-6	7.186879E-6	7.194503E-6	  -20.0160	    6.9739	    9.5139	  -23.1050	
  680.0000	 1.2332E-5	 1.2360E-5	 1.2340E-5	 1.2290E-5	 1.2340E-5	7.185283E-6	7.167498E-6	7.188702E-6	7.193058E-6	7.191876E-6	  -20.0084	    6.9599	    9.5348	  -23.0913	
  700.0000	 1.2920E-5	 1.2990E-5	 1.2930E-5	 1.2860E-5	 1.2900E-5	7.208784E-6	7.177937E-6	7.224974E-6	7.235677E-6	7.196549E-6	  -20.0008	    6.9356	    9.5380	  -23.1062	
  720.0000	 1.3525E-5	 1.3590E-5	 1.3540E-5	 1.3490E-5	 1.3480E-5	7.190826E-6	7.168588E-6	7.178671E-6	7.181244E-6	7.234801E-6	  -19.9982	    6.8676	    9.5335	  -23.1638	
  740.0000	 1.4245E-5	 1.4240E-5	 1.4250E-5	 1.4240E-5	 1.4250E-5	7.244242E-6	7.249241E-6	7.258927E-6	7.240458E-6	7.228341E-6	  -19.9880	    6.8844	    9.5386	  -23.1449	
  760.0000	 1.4905E-5	 1.4930E-5	 1.4920E-5	 1.4890E-5	 1.4880E-5	7.256887E-6	7.261218E-6	7.267334E-6	7.240311E-6	7.258687E-6	  -19.9804	    6.9381	    9.5269	  -23.1174	
  780.0000	 1.5765E-5	 1.5650E-5	 1.5750E-5	 1.5800E-5	 1.5860E-5	7.254361E-6	7.260439E-6	7.260611E-6	7.250138E-6	7.246255E-6	  -19.9830	    6.9231	    9.5152	  -23.1427	
  800.0000	 1.6705E-5	 1.6760E-5	 1.6720E-5	 1.6720E-5	 1.6620E-5	7.248821E-6	7.243916E-6	7.246630E-6	7.261907E-6	7.242832E-6	  -19.9804	    6.9216	    9.5209	  -23.1372	
  820.0000	 1.7592E-5	 1.7590E-5	 1.7610E-5	 1.7570E-5	 1.7600E-5	7.267385E-6	7.236706E-6	7.269276E-6	7.262148E-6	7.301411E-6	  -19.9830	    6.9652	    9.5095	  -23.1170	
  840.0000	 1.8507E-5	 1.8480E-5	 1.8440E-5	 1.8530E-5	 1.8580E-5	7.296407E-6	7.282850E-6	7.295016E-6	7.305265E-6	7.302499E-6	  -19.9880	    6.9408	    9.5155	  -23.1287	
  860.0000	 2.1550E-5	 2.1600E-5	 2.1570E-5	 2.1510E-5	 2.1520E-5	7.276407E-6	7.283748E-6	7.269990E-6	7.274683E-6	7.277209E-6	  -19.9830	    6.9414	    9.5266	  -23.1152	
  880.0000	 2.2595E-5	 2.2570E-5	 2.2600E-5	 2.2600E-5	 2.2610E-5	7.329172E-6	7.331279E-6	7.354469E-6	7.323369E-6	7.307572E-6	  -19.9804	    7.0202	    9.5136	  -23.0698	
  900.0000	 2.3785E-5	 2.3850E-5	 2.3840E-5	 2.3720E-5	 2.3730E-5	7.359989E-6	7.349228E-6	7.357915E-6	7.364839E-6	7.367973E-6	  -19.9779	    6.9331	    9.5104	  -23.1406	
  920.0000	 2.4827E-5	 2.4780E-5	 2.4770E-5	 2.4890E-5	 2.4870E-5	7.387021E-6	7.369403E-6	7.391657E-6	7.392968E-6	7.394057E-6	  -19.9855	    6.9367	    9.4915	  -23.1602	
  940.0000	 2.5862E-5	 2.5980E-5	 2.5850E-5	 2.5780E-5	 2.5840E-5	7.395082E-6	7.396943E-6	7.425807E-6	7.385235E-6	7.372342E-6	  -19.9855	    6.9029	    9.5041	  -23.1713	
  960.0000	 2.6902E-5	 2.6890E-5	 2.6930E-5	 2.6860E-5	 2.6930E-5	7.439485E-6	7.479664E-6	7.475468E-6	7.423921E-6	7.378887E-6	  -19.9906	    6.9856	    9.4984	  -23.1143	
  980.0000	 2.7970E-5	 2.8050E-5	 2.7890E-5	 2.7950E-5	 2.7990E-5	7.468267E-6	7.498909E-6	7.490510E-6	7.453152E-6	7.430496E-6	  -19.9906	    6.9767	    9.4782	  -23.1451	
 1000.0000	 2.8962E-5	 2.8900E-5	 2.8950E-5	 2.8940E-5	 2.9060E-5	7.570919E-6	7.575946E-6	7.577978E-6	7.568966E-6	7.560788E-6	  -19.9880	    6.9355	    9.4946	  -23.1574	
 1020.0000	 2.9965E-5	 2.9890E-5	 3.0050E-5	 2.9950E-5	 2.9970E-5	7.558739E-6	7.551460E-6	7.564222E-6	7.562046E-6	7.557229E-6	  -20.0033	    6.9261	    9.4851	  -23.1758	
 1040.0000	 3.0895E-5	 3.0850E-5	 3.0930E-5	 3.0850E-5	 3.0950E-5	7.578846E-6	7.566656E-6	7.605976E-6	7.575622E-6	7.567129E-6	  -20.0084	    6.9022	    9.4763	  -23.2047	
 1060.0000	 3.1790E-5	 3.1870E-5	 3.1730E-5	 3.1790E-5	 3.1770E-5	7.659299E-6	7.646417E-6	7.655312E-6	7.676112E-6	7.659354E-6	  -19.9982	    6.9193	    9.4750	  -23.1930	
 1080.0000	 3.2785E-5	 3.2740E-5	 3.2760E-5	 3.2710E-5	 3.2930E-5	7.662566E-6	7.666090E-6	7.657910E-6	7.660682E-6	7.665581E-6	  -19.9957	    6.8305	    9.4671	  -23.2708	
 1100.0000	 3.4577E-5	 3.4680E-5	 3.4700E-5	 3.4510E-5	 3.4420E-5	7.696355E-6	7.689614E-6	7.684246E-6	7.684477E-6	7.727082E-6	  -20.0033	    6.8762	    9.4557	  -23.2490	
