GCD Test
Bias: 5000.000000
IV_37398_031_PSS_HM_XX_DIODE
Date/Time: 11/8/2021 4:28:22 PM
Sensor Name: DIODE
Type: P
Annealing Status: Not Irradiated and not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -215.0000	-7.8600E-10	-7.8600E-10	-2.964549E-10	-2.964549E-10	   20.0939	   21.8028	    6.6578	  -16.1192	
 -220.0000	-6.4400E-10	-6.4400E-10	-3.013986E-10	-3.013986E-10	   20.0939	   21.8028	    6.6559	  -16.1192	
 -225.0000	-6.3600E-10	-6.3600E-10	-3.071445E-10	-3.071445E-10	   20.0939	   21.8003	    6.6559	  -16.1245	
 -230.0000	-5.7200E-10	-5.7200E-10	-3.138169E-10	-3.138169E-10	   20.0939	   21.8003	    6.6559	  -16.1245	
 -235.0000	-6.5100E-10	-6.5100E-10	-3.210575E-10	-3.210575E-10	   20.0939	   21.8011	    6.6559	  -16.1239	
 -240.0000	-7.8300E-10	-7.8300E-10	-3.301502E-10	-3.301502E-10	   20.0965	   21.7933	    6.6531	  -16.1347	
 -245.0000	-6.7800E-10	-6.7800E-10	-3.371874E-10	-3.371874E-10	   20.0939	   21.7933	    6.6546	  -16.1347	
 -250.0000	-6.7900E-10	-6.7900E-10	-3.447648E-10	-3.447648E-10	   20.0939	   21.8046	    6.6546	  -16.1236	
 -255.0000	-6.5600E-10	-6.5600E-10	-3.519990E-10	-3.519990E-10	   20.0939	   21.8014	    6.6562	  -16.1231	
 -260.0000	-7.3800E-10	-7.3800E-10	-3.589997E-10	-3.589997E-10	   20.0939	   21.8004	    6.6537	  -16.1283	
 -265.0000	-6.4800E-10	-6.4800E-10	-3.650702E-10	-3.650702E-10	   20.0939	   21.8003	    6.6483	  -16.1381	
 -270.0000	-9.6800E-10	-9.6800E-10	-3.703726E-10	-3.703726E-10	   20.0939	   21.8003	    6.6528	  -16.1381	
 -275.0000	-8.5800E-10	-8.5800E-10	-3.758668E-10	-3.758668E-10	   20.0939	   21.8039	    6.6528	  -16.1275	
 -280.0000	-9.7900E-10	-9.7900E-10	-3.785948E-10	-3.785948E-10	   20.0939	   21.8020	    6.6540	  -16.1266	
 -285.0000	-6.8000E-10	-6.8000E-10	-3.828829E-10	-3.828829E-10	   20.0939	   21.8004	    6.6486	  -16.1374	
 -290.0000	-7.6400E-10	-7.6400E-10	-3.860923E-10	-3.860923E-10	   20.0939	   21.8004	    6.6528	  -16.1374	
 -295.0000	-7.2300E-10	-7.2300E-10	-3.898009E-10	-3.898009E-10	   20.0939	   21.8010	    6.6528	  -16.1296	
 -300.0000	-1.0260E-9	-1.0260E-9	-3.931403E-10	-3.931403E-10	   20.0939	   21.8010	    6.6588	  -16.1296	
 -305.0000	-9.8800E-10	-9.8800E-10	-3.968096E-10	-3.968096E-10	   20.0939	   21.8008	    6.6588	  -16.1190	
 -310.0000	-7.2900E-10	-7.2900E-10	-3.994010E-10	-3.994010E-10	   20.0939	   21.7985	    6.6543	  -16.1286	
 -315.0000	-1.0420E-9	-1.0420E-9	-4.022626E-10	-4.022626E-10	   20.0939	   21.7985	    6.6578	  -16.1286	
 -320.0000	-7.3300E-10	-7.3300E-10	-4.048455E-10	-4.048455E-10	   20.0939	   21.7985	    6.6578	  -16.1223	
 -325.0000	-9.8400E-10	-9.8400E-10	-4.072454E-10	-4.072454E-10	   20.0965	   21.8031	    6.6493	  -16.1344	
 -330.0000	-1.0330E-9	-1.0330E-9	-4.093114E-10	-4.093114E-10	   20.0939	   21.7975	    6.6524	  -16.1328	
 -335.0000	-9.7900E-10	-9.7900E-10	-4.118655E-10	-4.118655E-10	   20.0965	   21.7975	    6.6512	  -16.1328	
 -340.0000	-7.8200E-10	-7.8200E-10	-4.141338E-10	-4.141338E-10	   20.0965	   21.7969	    6.6512	  -16.1355	
 -345.0000	-9.9700E-10	-9.9700E-10	-4.160245E-10	-4.160245E-10	   20.0939	   21.7969	    6.6496	  -16.1355	
 -350.0000	-8.2100E-10	-8.2100E-10	-4.185310E-10	-4.185310E-10	   20.0939	   21.7982	    6.6496	  -16.1373	
 -355.0000	-1.0470E-9	-1.0470E-9	-4.206473E-10	-4.206473E-10	   20.0939	   21.7993	    6.6537	  -16.1292	
 -360.0000	-8.6200E-10	-8.6200E-10	-4.230521E-10	-4.230521E-10	   20.0939	   21.7993	    6.6537	  -16.1292	
 -365.0000	-8.6700E-10	-8.6700E-10	-4.240883E-10	-4.240883E-10	   20.0939	   21.8005	    6.6417	  -16.1499	
 -370.0000	-1.0510E-9	-1.0510E-9	-4.257026E-10	-4.257026E-10	   20.0939	   21.8005	    6.6562	  -16.1499	
 -375.0000	-8.3900E-10	-8.3900E-10	-4.280714E-10	-4.280714E-10	   20.0939	   21.8005	    6.6562	  -16.1238	
 -380.0000	-1.1720E-9	-1.1720E-9	-4.296838E-10	-4.296838E-10	   20.0939	   21.7956	    6.6480	  -16.1421	
 -385.0000	-1.1240E-9	-1.1240E-9	-4.303996E-10	-4.303996E-10	   20.0939	   21.8004	    6.6509	  -16.1334	
 -390.0000	-8.9600E-10	-8.9600E-10	-4.325754E-10	-4.325754E-10	   20.0939	   21.8004	    6.6357	  -16.1334	
 -395.0000	-8.5100E-10	-8.5100E-10	-4.347353E-10	-4.347353E-10	   20.0939	   21.8035	    6.6357	  -16.1585	
 -400.0000	-1.1860E-9	-1.1860E-9	-4.363920E-10	-4.363920E-10	   20.0939	   21.7994	    6.6477	  -16.1399	
 -410.0000	-9.6100E-10	-9.6100E-10	-4.393621E-10	-4.393621E-10	   20.0965	   21.7994	    6.6395	  -16.1399	
 -420.0000	-1.2060E-9	-1.2060E-9	-4.420133E-10	-4.420133E-10	   20.0965	   21.7988	    6.6395	  -16.1551	
 -430.0000	-1.0450E-9	-1.0450E-9	-4.451210E-10	-4.451210E-10	   20.0965	   21.7988	    6.6420	  -16.1551	
 -440.0000	-1.1020E-9	-1.1020E-9	-4.473804E-10	-4.473804E-10	   20.0965	   21.7924	    6.6420	  -16.1552	
 -450.0000	-1.2980E-9	-1.2980E-9	-4.507073E-10	-4.507073E-10	   20.0939	   21.7997	    6.6392	  -16.1550	
 -460.0000	-1.1790E-9	-1.1790E-9	-4.526892E-10	-4.526892E-10	   20.0939	   21.7997	    6.6388	  -16.1550	
 -470.0000	-1.3550E-9	-1.3550E-9	-4.548020E-10	-4.548020E-10	   20.0939	   21.7969	    6.6388	  -16.1576	
 -480.0000	-1.3840E-9	-1.3840E-9	-4.573735E-10	-4.573735E-10	   20.0965	   21.7969	    6.6306	  -16.1576	
 -490.0000	-1.3550E-9	-1.3550E-9	-4.597766E-10	-4.597766E-10	   20.0965	   21.7970	    6.6306	  -16.1724	
 -500.0000	-1.3610E-9	-1.3610E-9	-4.621299E-10	-4.621299E-10	   20.0965	   21.7970	    6.6331	  -16.1724	
 -510.0000	-1.5180E-9	-1.5180E-9	-4.645979E-10	-4.645979E-10	   20.0965	   21.7952	    6.6331	  -16.1692	
 -520.0000	-1.5110E-9	-1.5110E-9	-4.667753E-10	-4.667753E-10	   20.0965	   21.8035	    6.6379	  -16.1546	
 -530.0000	-1.4220E-9	-1.4220E-9	-4.685647E-10	-4.685647E-10	   20.0965	   21.8035	    6.6309	  -16.1546	
 -540.0000	-1.4500E-9	-1.4500E-9	-4.706404E-10	-4.706404E-10	   20.0965	   21.7929	    6.6309	  -16.1748	
 -550.0000	-1.2260E-9	-1.2260E-9	-4.731915E-10	-4.731915E-10	   20.0965	   21.7991	    6.6331	  -16.1663	
 -560.0000	-1.5500E-9	-1.5500E-9	-4.748605E-10	-4.748605E-10	   20.0965	   21.7991	    6.6230	  -16.1663	
 -570.0000	-1.5160E-9	-1.5160E-9	-4.773247E-10	-4.773247E-10	   20.0965	   21.7991	    6.6230	  -16.1846	
 -580.0000	-1.5600E-9	-1.5600E-9	-4.787842E-10	-4.787842E-10	   20.0965	   21.7948	    6.6271	  -16.1803	
 -590.0000	-1.5630E-9	-1.5630E-9	-4.805648E-10	-4.805648E-10	   20.0965	   21.7983	    6.6271	  -16.1777	
 -600.0000	-1.5280E-9	-1.5280E-9	-4.825213E-10	-4.825213E-10	   20.0939	   21.7997	    6.6265	  -16.1778	
 -610.0000	-1.3980E-9	-1.3980E-9	-4.851913E-10	-4.851913E-10	   20.0965	   21.7997	    6.6214	  -16.1778	
 -620.0000	-1.5520E-9	-1.5520E-9	-4.866906E-10	-4.866906E-10	   20.0965	   21.7997	    6.6214	  -16.1870	
 -630.0000	-1.6640E-9	-1.6640E-9	-4.881514E-10	-4.881514E-10	   20.0965	   21.7999	    6.6176	  -16.1936	
 -640.0000	-1.7160E-9	-1.7160E-9	-4.911191E-10	-4.911191E-10	   20.0965	   21.7979	    6.6161	  -16.1980	
 -650.0000	-1.7330E-9	-1.7330E-9	-4.924883E-10	-4.924883E-10	   20.0965	   21.7979	    6.6227	  -16.1980	
 -660.0000	-1.7200E-9	-1.7200E-9	-4.941887E-10	-4.941887E-10	   20.0965	   21.8021	    6.6227	  -16.1829	
 -670.0000	-1.4140E-9	-1.4140E-9	-4.957526E-10	-4.957526E-10	   20.0991	   21.8029	    6.5996	  -16.2241	
 -680.0000	-1.4970E-9	-1.4970E-9	-4.974354E-10	-4.974354E-10	   20.0991	   21.8029	    6.5996	  -16.2241	
 -690.0000	-1.5080E-9	-1.5080E-9	-4.996853E-10	-4.996853E-10	   20.0965	   21.7998	    6.6164	  -16.1961	
 -700.0000	-1.7050E-9	-1.7050E-9	-5.013457E-10	-5.013457E-10	   20.0965	   21.7998	    6.6161	  -16.1961	
 -710.0000	-1.6950E-9	-1.6950E-9	-5.032815E-10	-5.032815E-10	   20.0965	   21.7998	    6.6161	  -16.1966	
 -720.0000	-1.8090E-9	-1.8090E-9	-5.052551E-10	-5.052551E-10	   20.0965	   21.7998	    6.6107	  -16.1966	
 -730.0000	-1.4960E-9	-1.4960E-9	-5.066084E-10	-5.066084E-10	   20.0965	   21.7925	    6.6107	  -16.2116	
 -740.0000	-1.7610E-9	-1.7610E-9	-5.085682E-10	-5.085682E-10	   20.0965	   21.7925	    6.6009	  -16.2116	
 -750.0000	-1.6250E-9	-1.6250E-9	-5.109322E-10	-5.109322E-10	   20.0965	   21.7972	    6.6009	  -16.2260	
 -760.0000	-1.7780E-9	-1.7780E-9	-5.125546E-10	-5.125546E-10	   20.0965	   21.8020	    6.6107	  -16.2047	
 -770.0000	-1.6830E-9	-1.6830E-9	-5.148095E-10	-5.148095E-10	   20.0965	   21.8020	    6.6025	  -16.2047	
 -780.0000	-1.8050E-9	-1.8050E-9	-5.163978E-10	-5.163978E-10	   20.0965	   21.8020	    6.6025	  -16.2196	
 -790.0000	-1.8850E-9	-1.8850E-9	-5.182734E-10	-5.182734E-10	   20.0965	   21.7950	    6.5990	  -16.2310	
 -800.0000	-1.5940E-9	-1.5940E-9	-5.203783E-10	-5.203783E-10	   20.0965	   21.7962	    6.5854	  -16.2548	
 -810.0000	-1.5800E-9	-1.5800E-9	-5.220808E-10	-5.220808E-10	   20.0991	   21.7960	    6.5917	  -16.2435	
 -820.0000	-1.8940E-9	-1.8940E-9	-5.245038E-10	-5.245038E-10	   20.0965	   21.7960	    6.5958	  -16.2435	
 -830.0000	-1.5970E-9	-1.5970E-9	-5.271171E-10	-5.271171E-10	   20.0965	   21.7960	    6.5958	  -16.2360	
 -840.0000	-1.6270E-9	-1.6270E-9	-5.288666E-10	-5.288666E-10	   20.0991	   21.7913	    6.5863	  -16.2566	
 -850.0000	-1.6190E-9	-1.6190E-9	-5.312023E-10	-5.312023E-10	   20.0991	   21.7959	    6.5889	  -16.2487	
 -860.0000	-1.9060E-9	-1.9060E-9	-5.337719E-10	-5.337719E-10	   20.0965	   21.7959	    6.5769	  -16.2487	
 -870.0000	-1.7560E-9	-1.7560E-9	-5.359612E-10	-5.359612E-10	   20.0965	   21.7973	    6.5769	  -16.2695	
 -880.0000	-1.7680E-9	-1.7680E-9	-5.381025E-10	-5.381025E-10	   20.0965	   21.7930	    6.5791	  -16.2686	
 -890.0000	-1.9550E-9	-1.9550E-9	-5.400840E-10	-5.400840E-10	   20.0991	   21.7930	    6.5800	  -16.2686	
 -900.0000	-1.6950E-9	-1.6950E-9	-5.440258E-10	-5.440258E-10	   20.0991	   21.7902	    6.5800	  -16.2689	
 -910.0000	-2.0570E-9	-2.0570E-9	-5.467359E-10	-5.467359E-10	   20.0991	   21.7884	    6.5794	  -16.2714	
 -920.0000	-1.7030E-9	-1.7030E-9	-5.488114E-10	-5.488114E-10	   20.0965	   21.7902	    6.5750	  -16.2781	
 -930.0000	-1.8520E-9	-1.8520E-9	-5.522121E-10	-5.522121E-10	   20.0991	   21.7902	    6.5727	  -16.2781	
 -940.0000	-1.9840E-9	-1.9840E-9	-5.552660E-10	-5.552660E-10	   20.0991	   21.7875	    6.5727	  -16.2841	
 -950.0000	-1.8860E-9	-1.8860E-9	-5.577317E-10	-5.577317E-10	   20.0965	   21.7875	    6.5689	  -16.2841	
 -960.0000	-1.8180E-9	-1.8180E-9	-5.606448E-10	-5.606448E-10	   20.0965	   21.7885	    6.5689	  -16.2902	
 -970.0000	-2.0440E-9	-2.0440E-9	-5.651422E-10	-5.651422E-10	   20.0965	   21.7884	    6.5765	  -16.2765	
 -980.0000	-2.1270E-9	-2.1270E-9	-5.680872E-10	-5.680872E-10	   20.0965	   21.7884	    6.5693	  -16.2765	
 -990.0000	-1.9310E-9	-1.9310E-9	-5.721543E-10	-5.721543E-10	   20.0965	   21.7802	    6.5693	  -16.2957	
-1000.0000	-1.8110E-9	-1.8110E-9	-5.756493E-10	-5.756493E-10	   20.0965	   21.7802	    6.5648	  -16.2957	
