GCD Test
Bias: 5000.000000
IV_34254_025_PSS_HM_XX_DIODEQUARTER_Irradiated
Date/Time: 5/14/2021 2:38:09 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Irradiated, Second Step of Annealing
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -140.0000	-5.0245E-7	-5.0250E-7	-5.0270E-7	-5.0330E-7	-5.0130E-7	-5.009698E-7	-5.000462E-7	-5.014524E-7	-5.014222E-7	-5.009583E-7	  -19.8354	   10.4037	    7.5927	  -23.0309	
 -150.0000	-5.1847E-7	-5.1660E-7	-5.1950E-7	-5.1920E-7	-5.1860E-7	-5.197412E-7	-5.174254E-7	-5.198866E-7	-5.204963E-7	-5.211563E-7	  -19.8532	   10.4158	    7.6123	  -22.9928	
 -160.0000	-5.3192E-7	-5.3400E-7	-5.3160E-7	-5.3170E-7	-5.3040E-7	-5.298876E-7	-5.301445E-7	-5.303439E-7	-5.288214E-7	-5.302406E-7	  -19.8787	   10.4133	    7.6063	  -23.0035	
 -170.0000	-5.4985E-7	-5.5030E-7	-5.5030E-7	-5.4890E-7	-5.4990E-7	-5.491375E-7	-5.497769E-7	-5.484187E-7	-5.491118E-7	-5.492427E-7	  -19.9143	   10.3735	    7.6230	  -23.0087	
 -180.0000	-5.6388E-7	-5.6420E-7	-5.6400E-7	-5.6290E-7	-5.6440E-7	-5.631944E-7	-5.648882E-7	-5.637421E-7	-5.630446E-7	-5.611026E-7	  -19.9448	   10.3837	    7.6195	  -23.0061	
 -190.0000	-5.7355E-7	-5.7480E-7	-5.7120E-7	-5.7300E-7	-5.7520E-7	-5.711045E-7	-5.738542E-7	-5.703149E-7	-5.698409E-7	-5.704080E-7	  -19.9626	   10.3823	    7.6211	  -23.0049	
 -200.0000	-5.8395E-7	-5.8590E-7	-5.8290E-7	-5.8250E-7	-5.8450E-7	-5.836298E-7	-5.852892E-7	-5.845595E-7	-5.828350E-7	-5.818356E-7	  -19.9753	   10.2687	    7.6335	  -23.0720	
 -210.0000	-5.9677E-7	-5.9390E-7	-5.9710E-7	-5.9870E-7	-5.9740E-7	-5.924406E-7	-5.957590E-7	-5.915163E-7	-5.922291E-7	-5.902579E-7	  -20.0135	   10.2871	    7.6382	  -23.0512	
 -220.0000	-6.1062E-7	-6.0530E-7	-6.0900E-7	-6.1330E-7	-6.1490E-7	-6.129494E-7	-6.128032E-7	-6.131530E-7	-6.135399E-7	-6.123013E-7	  -20.0287	   10.3327	    7.6385	  -23.0165	
 -230.0000	-6.2595E-7	-6.2490E-7	-6.2430E-7	-6.2730E-7	-6.2730E-7	-6.257223E-7	-6.271234E-7	-6.243669E-7	-6.252161E-7	-6.261830E-7	  -20.0287	   10.2566	    7.6553	  -23.0489	
 -240.0000	-6.3490E-7	-6.3570E-7	-6.3590E-7	-6.3450E-7	-6.3350E-7	-6.335077E-7	-6.326990E-7	-6.336152E-7	-6.362361E-7	-6.314805E-7	  -20.0567	   10.2548	    7.6588	  -23.0452	
 -250.0000	-6.4465E-7	-6.4710E-7	-6.4710E-7	-6.4220E-7	-6.4220E-7	-6.403245E-7	-6.398837E-7	-6.395587E-7	-6.427081E-7	-6.391475E-7	  -20.0618	   10.3855	    7.6528	  -22.9560	
 -260.0000	-6.5255E-7	-6.5370E-7	-6.5270E-7	-6.5180E-7	-6.5200E-7	-6.515226E-7	-6.520250E-7	-6.517088E-7	-6.519612E-7	-6.503954E-7	  -20.0898	   10.2483	    7.6591	  -23.0496	
 -270.0000	-6.6228E-7	-6.6160E-7	-6.6170E-7	-6.6240E-7	-6.6340E-7	-6.619771E-7	-6.612726E-7	-6.611362E-7	-6.631797E-7	-6.623200E-7	  -20.0898	   10.3227	    7.6664	  -22.9831	
 -280.0000	-6.6950E-7	-6.7190E-7	-6.6990E-7	-6.6790E-7	-6.6830E-7	-6.673540E-7	-6.673259E-7	-6.679769E-7	-6.661908E-7	-6.679223E-7	  -20.0974	   10.2061	    7.6891	  -23.0373	
 -290.0000	-6.8132E-7	-6.8040E-7	-6.7880E-7	-6.8230E-7	-6.8380E-7	-6.803477E-7	-6.832231E-7	-6.799477E-7	-6.789774E-7	-6.792426E-7	  -20.1025	   10.1822	    7.6926	  -23.0502	
 -300.0000	-6.9100E-7	-6.9160E-7	-6.9120E-7	-6.9120E-7	-6.9000E-7	-6.871121E-7	-6.899453E-7	-6.874392E-7	-6.851308E-7	-6.859333E-7	  -20.1127	   10.1568	    7.6999	  -23.0587	
 -310.0000	-7.0105E-7	-7.0290E-7	-6.9810E-7	-7.0040E-7	-7.0280E-7	-7.016850E-7	-7.020127E-7	-6.997861E-7	-7.026498E-7	-7.022913E-7	  -20.1178	   10.2470	    7.7147	  -22.9693	
 -320.0000	-7.1665E-7	-7.1480E-7	-7.1840E-7	-7.1890E-7	-7.1450E-7	-7.104458E-7	-7.142494E-7	-7.113564E-7	-7.097260E-7	-7.064515E-7	  -20.1101	   10.2085	    7.7255	  -22.9825	
 -330.0000	-7.2085E-7	-7.1730E-7	-7.1990E-7	-7.2290E-7	-7.2330E-7	-7.200848E-7	-7.206975E-7	-7.198190E-7	-7.196745E-7	-7.201480E-7	  -20.1178	   10.1832	    7.7457	  -22.9721	
 -340.0000	-7.3075E-7	-7.3060E-7	-7.2880E-7	-7.3250E-7	-7.3110E-7	-7.288722E-7	-7.290539E-7	-7.313731E-7	-7.293144E-7	-7.257474E-7	  -20.0923	   10.1529	    7.7533	  -22.9839	
 -350.0000	-7.3995E-7	-7.4110E-7	-7.4170E-7	-7.3810E-7	-7.3890E-7	-7.414822E-7	-7.414565E-7	-7.405836E-7	-7.412474E-7	-7.426414E-7	  -20.0949	   10.1657	    7.7666	  -22.9550	
 -360.0000	-7.5235E-7	-7.5470E-7	-7.5340E-7	-7.4980E-7	-7.5150E-7	-7.461901E-7	-7.493591E-7	-7.491665E-7	-7.431289E-7	-7.431059E-7	  -20.0872	   10.2520	    7.7606	  -22.8989	
 -370.0000	-7.5978E-7	-7.5790E-7	-7.6070E-7	-7.5920E-7	-7.6130E-7	-7.604165E-7	-7.622509E-7	-7.596975E-7	-7.590089E-7	-7.607086E-7	  -20.0847	   10.0790	    7.7650	  -23.0225	
 -380.0000	-7.6952E-7	-7.6800E-7	-7.6840E-7	-7.7200E-7	-7.6970E-7	-7.675335E-7	-7.665065E-7	-7.650991E-7	-7.676635E-7	-7.708650E-7	  -20.0923	   10.0825	    7.7682	  -23.0154	
 -390.0000	-7.7845E-7	-7.7850E-7	-7.7910E-7	-7.7980E-7	-7.7640E-7	-7.767839E-7	-7.748652E-7	-7.755017E-7	-7.768308E-7	-7.799379E-7	  -20.0745	   10.0944	    7.7653	  -23.0105	
 -400.0000	-7.8923E-7	-7.9070E-7	-7.8830E-7	-7.8960E-7	-7.8830E-7	-7.829218E-7	-7.821785E-7	-7.838198E-7	-7.841264E-7	-7.815625E-7	  -20.0796	   10.1051	    7.7808	  -22.9800	
 -410.0000	-7.9672E-7	-7.9660E-7	-7.9450E-7	-7.9670E-7	-7.9910E-7	-7.955272E-7	-7.968363E-7	-7.968030E-7	-7.932439E-7	-7.952255E-7	  -20.0694	   10.1041	    7.7849	  -22.9749	
 -420.0000	-8.0215E-7	-8.0450E-7	-8.0260E-7	-7.9990E-7	-8.0160E-7	-8.035846E-7	-8.027926E-7	-8.037584E-7	-8.042574E-7	-8.035300E-7	  -20.0720	   10.1065	    7.7897	  -22.9662	
 -430.0000	-8.1375E-7	-8.1180E-7	-8.1510E-7	-8.1480E-7	-8.1330E-7	-8.118409E-7	-8.107417E-7	-8.090204E-7	-8.142428E-7	-8.133588E-7	  -20.0694	   10.0621	    7.7998	  -22.9850	
 -440.0000	-8.2460E-7	-8.2460E-7	-8.2600E-7	-8.2450E-7	-8.2330E-7	-8.232064E-7	-8.255308E-7	-8.206464E-7	-8.232178E-7	-8.234307E-7	  -20.0389	   10.0621	    7.8121	  -22.9673	
 -450.0000	-8.2945E-7	-8.3230E-7	-8.2870E-7	-8.2690E-7	-8.2990E-7	-8.255011E-7	-8.261767E-7	-8.266237E-7	-8.252576E-7	-8.239466E-7	  -20.0237	   10.0420	    7.8204	  -22.9706	
 -460.0000	-8.3673E-7	-8.3690E-7	-8.3490E-7	-8.3620E-7	-8.3890E-7	-8.360023E-7	-8.391345E-7	-8.375465E-7	-8.337151E-7	-8.336133E-7	  -20.0160	   10.0205	    7.8175	  -22.9909	
 -470.0000	-8.4705E-7	-8.4760E-7	-8.4730E-7	-8.4800E-7	-8.4530E-7	-8.498053E-7	-8.458049E-7	-8.479536E-7	-8.535380E-7	-8.519248E-7	  -20.0160	    9.9247	    7.8390	  -23.0321	
 -480.0000	-8.5602E-7	-8.5850E-7	-8.5910E-7	-8.5330E-7	-8.5320E-7	-8.549540E-7	-8.528197E-7	-8.532814E-7	-8.555598E-7	-8.581551E-7	  -19.9982	    9.8845	    7.8634	  -23.0275	
 -490.0000	-8.6452E-7	-8.6890E-7	-8.6520E-7	-8.6390E-7	-8.6010E-7	-8.560277E-7	-8.564514E-7	-8.554251E-7	-8.555879E-7	-8.566464E-7	  -19.9982	    9.9397	    7.8716	  -22.9742	
 -500.0000	-8.7270E-7	-8.7240E-7	-8.7370E-7	-8.7300E-7	-8.7170E-7	-8.701490E-7	-8.725732E-7	-8.725025E-7	-8.692180E-7	-8.663025E-7	  -19.9830	    9.9644	    7.8830	  -22.9394	
 -510.0000	-8.8035E-7	-8.7690E-7	-8.8120E-7	-8.8090E-7	-8.8240E-7	-8.837434E-7	-8.818654E-7	-8.812981E-7	-8.868128E-7	-8.849975E-7	  -19.9830	    9.9650	    7.8852	  -22.9358	
 -520.0000	-8.9267E-7	-8.9060E-7	-8.9370E-7	-8.9410E-7	-8.9230E-7	-8.930742E-7	-8.947011E-7	-8.954978E-7	-8.925957E-7	-8.895023E-7	  -19.9779	   10.0332	    7.9064	  -22.8542	
 -530.0000	-8.9567E-7	-8.9360E-7	-8.9390E-7	-8.9600E-7	-8.9920E-7	-8.967783E-7	-8.965765E-7	-8.949447E-7	-8.967079E-7	-8.988839E-7	  -19.9550	   10.0287	    7.9140	  -22.8468	
 -540.0000	-9.0265E-7	-9.0420E-7	-9.0520E-7	-9.0360E-7	-8.9760E-7	-8.891630E-7	-8.908605E-7	-8.896583E-7	-8.848639E-7	-8.912694E-7	  -19.9524	    9.9844	    7.9133	  -22.8811	
 -550.0000	-9.1112E-7	-9.1150E-7	-9.1240E-7	-9.1060E-7	-9.1000E-7	-9.077998E-7	-9.092694E-7	-9.039825E-7	-9.073190E-7	-9.106284E-7	  -19.9550	    9.9230	    7.9279	  -22.9067	
 -560.0000	-9.1945E-7	-9.1630E-7	-9.2060E-7	-9.2030E-7	-9.2060E-7	-9.218059E-7	-9.211228E-7	-9.253514E-7	-9.189619E-7	-9.217874E-7	  -19.9601	    9.9230	    7.9349	  -22.8969	
 -570.0000	-9.2648E-7	-9.2870E-7	-9.2630E-7	-9.2490E-7	-9.2600E-7	-9.244190E-7	-9.238938E-7	-9.240521E-7	-9.246889E-7	-9.250411E-7	  -19.9499	    9.9951	    7.9478	  -22.8242	
 -580.0000	-9.3563E-7	-9.3220E-7	-9.3440E-7	-9.3710E-7	-9.3880E-7	-9.384553E-7	-9.384100E-7	-9.388625E-7	-9.371707E-7	-9.393780E-7	  -19.9550	   10.0264	    7.9409	  -22.8104	
 -590.0000	-9.3998E-7	-9.3860E-7	-9.3940E-7	-9.4170E-7	-9.4020E-7	-9.379679E-7	-9.361538E-7	-9.381914E-7	-9.393232E-7	-9.382034E-7	  -19.9575	    9.8330	    7.9684	  -22.9173	
 -600.0000	-9.4692E-7	-9.4980E-7	-9.4840E-7	-9.4710E-7	-9.4240E-7	-9.451390E-7	-9.441026E-7	-9.462730E-7	-9.459565E-7	-9.442237E-7	  -19.9575	    9.7831	    7.9741	  -22.9469	
 -610.0000	-9.5717E-7	-9.5750E-7	-9.5680E-7	-9.5700E-7	-9.5740E-7	-9.573427E-7	-9.563473E-7	-9.576908E-7	-9.589830E-7	-9.563495E-7	  -19.9601	    9.8958	    7.9747	  -22.8610	
 -620.0000	-9.6575E-7	-9.6600E-7	-9.6570E-7	-9.6460E-7	-9.6670E-7	-9.610163E-7	-9.631307E-7	-9.612896E-7	-9.593357E-7	-9.603091E-7	  -19.9499	    9.9142	    7.9927	  -22.8217	
 -630.0000	-9.7162E-7	-9.7440E-7	-9.7270E-7	-9.7030E-7	-9.6910E-7	-9.661021E-7	-9.656114E-7	-9.655355E-7	-9.659128E-7	-9.673486E-7	  -19.9677	    9.8861	    8.0019	  -22.8300	
 -640.0000	-9.7047E-7	-9.7030E-7	-9.6690E-7	-9.6910E-7	-9.7560E-7	-9.759958E-7	-9.763918E-7	-9.753605E-7	-9.759167E-7	-9.763140E-7	  -19.9702	    9.9074	    8.0152	  -22.7953	
 -650.0000	-9.8172E-7	-9.8260E-7	-9.8350E-7	-9.8180E-7	-9.7900E-7	-9.840202E-7	-9.814546E-7	-9.831213E-7	-9.866861E-7	-9.848189E-7	  -19.9677	    9.8930	    8.0206	  -22.7986	
 -660.0000	-9.8952E-7	-9.8980E-7	-9.9090E-7	-9.8860E-7	-9.8880E-7	-9.905060E-7	-9.907102E-7	-9.935596E-7	-9.903838E-7	-9.873704E-7	  -19.9753	    9.8392	    8.0244	  -22.8339	
 -670.0000	-9.8865E-7	-9.9420E-7	-9.9210E-7	-9.8630E-7	-9.8200E-7	-9.755509E-7	-9.774529E-7	-9.768689E-7	-9.739596E-7	-9.739224E-7	  -19.9804	    9.8370	    8.0446	  -22.8072	
 -680.0000	-9.7587E-7	-9.7880E-7	-9.7600E-7	-9.7450E-7	-9.7420E-7	-9.797647E-7	-9.758915E-7	-9.806303E-7	-9.787345E-7	-9.838025E-7	  -20.0109	    9.8328	    8.0471	  -22.8068	
 -690.0000	-9.8325E-7	-9.8680E-7	-9.8330E-7	-9.8030E-7	-9.8260E-7	-9.807973E-7	-9.807235E-7	-9.794048E-7	-9.818360E-7	-9.812250E-7	  -20.0338	    9.8165	    8.0174	  -22.8608	
 -700.0000	-9.8987E-7	-9.8960E-7	-9.9090E-7	-9.9030E-7	-9.8870E-7	-9.852505E-7	-9.869370E-7	-9.878928E-7	-9.855237E-7	-9.806486E-7	  -20.0364	    9.7652	    7.9829	  -22.9479	
 -710.0000	-9.8937E-7	-9.8950E-7	-9.8870E-7	-9.9050E-7	-9.8880E-7	-9.859594E-7	-9.888496E-7	-9.851643E-7	-9.842867E-7	-9.855370E-7	  -20.0516	    9.8732	    7.8903	  -22.9977	
 -720.0000	-9.9568E-7	-9.9430E-7	-9.9700E-7	-9.9820E-7	-9.9320E-7	-9.904752E-7	-9.900434E-7	-9.898862E-7	-9.905375E-7	-9.914337E-7	  -20.0516	    9.9557	    7.8245	  -23.0296	
 -730.0000	-9.9250E-7	-9.9400E-7	-9.9100E-7	-9.9200E-7	-9.9300E-7	-9.968397E-7	-9.942974E-7	-9.976858E-7	-9.988293E-7	-9.965462E-7	  -20.0796	    9.9262	    7.7584	  -23.1470	
 -740.0000	-1.0042E-6	-1.0070E-6	-1.0080E-6	-1.0020E-6	-1.0000E-6	-1.003091E-6	-1.001821E-6	-1.001126E-6	-1.005168E-6	-1.004248E-6	  -20.0822	    9.8118	    7.7075	  -23.3068	
 -750.0000	-9.9525E-7	-1.0030E-6	-1.0000E-6	-9.9400E-7	-9.8400E-7	-9.738634E-7	-9.780997E-7	-9.766976E-7	-9.719006E-7	-9.687557E-7	  -20.0872	    9.7769	    7.6278	  -23.4494	
 -760.0000	-9.6888E-7	-9.6270E-7	-9.6770E-7	-9.7280E-7	-9.7230E-7	-9.687734E-7	-9.676744E-7	-9.663745E-7	-9.699263E-7	-9.711184E-7	  -20.1305	    9.7623	    7.5816	  -23.5282	
 -770.0000	-9.8165E-7	-9.8450E-7	-9.8350E-7	-9.8030E-7	-9.7830E-7	-9.786622E-7	-9.778137E-7	-9.792604E-7	-9.802151E-7	-9.773597E-7	  -20.1407	    9.8886	    7.6698	  -23.3040	
 -780.0000	-9.7995E-7	-9.7690E-7	-9.8220E-7	-9.8140E-7	-9.7930E-7	-9.750110E-7	-9.756621E-7	-9.748182E-7	-9.760645E-7	-9.734993E-7	  -20.1483	    9.8653	    7.7577	  -23.1937	
 -790.0000	-9.7700E-7	-9.7720E-7	-9.7650E-7	-9.7500E-7	-9.7930E-7	-9.832261E-7	-9.783387E-7	-9.820034E-7	-9.854978E-7	-9.870647E-7	  -20.1432	    9.9379	    8.0867	  -22.6723	
 -800.0000	-9.8577E-7	-9.9030E-7	-9.8520E-7	-9.8290E-7	-9.8470E-7	-9.842872E-7	-9.836207E-7	-9.858624E-7	-9.822166E-7	-9.854490E-7	  -20.1330	    9.8693	    8.3299	  -22.3899	
 -810.0000	-9.8715E-7	-9.8550E-7	-9.8860E-7	-9.8700E-7	-9.8750E-7	-9.848308E-7	-9.899404E-7	-9.861382E-7	-9.818306E-7	-9.814142E-7	  -20.1279	    9.8719	    8.7362	  -21.8485	
 -820.0000	-9.8748E-7	-9.9010E-7	-9.9000E-7	-9.8560E-7	-9.8420E-7	-9.671220E-7	-9.815174E-7	-9.720040E-7	-9.614066E-7	-9.535599E-7	  -20.1407	    9.8121	    8.9213	  -21.6559	
 -830.0000	-9.6180E-7	-9.4100E-7	-9.5730E-7	-9.7440E-7	-9.7450E-7	-9.762326E-7	-9.759077E-7	-9.786551E-7	-9.761802E-7	-9.741874E-7	  -20.1559	    9.8969	    9.3254	  -21.0858	
 -840.0000	-9.7937E-7	-9.8120E-7	-9.7990E-7	-9.7830E-7	-9.7810E-7	-9.736771E-7	-9.726788E-7	-9.715685E-7	-9.748223E-7	-9.756387E-7	  -20.1254	   10.0313	    9.4497	  -20.8312	
 -850.0000	-9.7138E-7	-9.7790E-7	-9.7320E-7	-9.6970E-7	-9.6470E-7	-9.621316E-7	-9.624919E-7	-9.614076E-7	-9.605402E-7	-9.640867E-7	  -20.1000	    9.9092	    9.3188	  -21.0846	
 -860.0000	-9.6770E-7	-9.6710E-7	-9.6890E-7	-9.6650E-7	-9.6830E-7	-9.631664E-7	-9.667555E-7	-9.647817E-7	-9.623783E-7	-9.587499E-7	  -20.0465	    9.8451	    9.0740	  -21.4374	
 -870.0000	-9.7813E-7	-9.7760E-7	-9.7840E-7	-9.8070E-7	-9.7580E-7	-9.679014E-7	-9.715253E-7	-9.676629E-7	-9.678445E-7	-9.645729E-7	  -19.9753	   10.0064	    8.5993	  -21.9255	
 -880.0000	-9.7305E-7	-9.7350E-7	-9.7460E-7	-9.7130E-7	-9.7280E-7	-9.744331E-7	-9.727925E-7	-9.729168E-7	-9.737940E-7	-9.782289E-7	  -19.8965	    9.9377	    8.2688	  -22.4212	
 -890.0000	-9.8110E-7	-9.8410E-7	-9.8120E-7	-9.7880E-7	-9.8030E-7	-9.756523E-7	-9.778121E-7	-9.758527E-7	-9.756739E-7	-9.732706E-7	  -19.7998	    9.9644	    7.7628	  -23.1119	
 -900.0000	-9.8432E-7	-9.8600E-7	-9.8550E-7	-9.8190E-7	-9.8390E-7	-9.819520E-7	-9.804587E-7	-9.803798E-7	-9.830907E-7	-9.838790E-7	  -19.7362	   10.0306	    7.5582	  -23.3616	
 -910.0000	-9.9330E-7	-9.9610E-7	-9.9250E-7	-9.9160E-7	-9.9300E-7	-9.906109E-7	-9.927638E-7	-9.905708E-7	-9.915345E-7	-9.875744E-7	  -19.6675	   10.0734	    7.1151	  -24.0039	
 -920.0000	-9.9048E-7	-9.8980E-7	-9.8680E-7	-9.9120E-7	-9.9410E-7	-9.907626E-7	-9.935072E-7	-9.915226E-7	-9.884782E-7	-9.895423E-7	  -19.6599	   10.0599	    6.8422	  -24.4483	
 -930.0000	-9.9875E-7	-1.0020E-6	-1.0000E-6	-9.9700E-7	-9.9600E-7	-9.970635E-7	-9.938771E-7	-9.982278E-7	-9.952890E-7	-1.000860E-6	  -19.6294	   10.1639	    6.4769	  -24.9779	
 -940.0000	-1.0097E-6	-1.0090E-6	-1.0090E-6	-1.0110E-6	-1.0100E-6	-1.006973E-6	-1.007488E-6	-1.007902E-6	-1.006589E-6	-1.005913E-6	  -19.6167	   10.2127	    6.3314	  -25.1922	
 -950.0000	-1.0145E-6	-1.0150E-6	-1.0170E-6	-1.0140E-6	-1.0120E-6	-1.011233E-6	-1.009752E-6	-1.011850E-6	-1.012719E-6	-1.010610E-6	  -19.6192	   10.2580	    6.0304	  -25.6939	
 -960.0000	-1.0153E-6	-1.0180E-6	-1.0160E-6	-1.0130E-6	-1.0140E-6	-1.020891E-6	-1.022030E-6	-1.022397E-6	-1.020046E-6	-1.019093E-6	  -19.6090	   10.2666	    5.8403	  -26.0379	
 -970.0000	-1.0153E-6	-1.0210E-6	-1.0160E-6	-1.0110E-6	-1.0130E-6	-1.019326E-6	-1.019651E-6	-1.020804E-6	-1.018112E-6	-1.018739E-6	  -19.6294	   10.2770	    5.5939	  -26.5000	
 -980.0000	-1.0303E-6	-1.0320E-6	-1.0310E-6	-1.0290E-6	-1.0290E-6	-1.033713E-6	-1.031660E-6	-1.033072E-6	-1.035399E-6	-1.034722E-6	  -19.6497	   10.3520	    5.4804	  -26.6682	
 -990.0000	-1.0420E-6	-1.0410E-6	-1.0430E-6	-1.0420E-6	-1.0420E-6	-1.042464E-6	-1.041767E-6	-1.041648E-6	-1.042621E-6	-1.043821E-6	  -19.6701	   10.3581	    5.2726	  -27.0825	
-1000.0000	-1.0520E-6	-1.0490E-6	-1.0560E-6	-1.0540E-6	-1.0490E-6	-1.047186E-6	-1.049215E-6	-1.045373E-6	-1.046940E-6	-1.047215E-6	  -19.6955	   10.3888	    5.1350	  -27.3459	
