GCD Test
Bias: 5000.000000
IV_38693_001_2-S_HM_XX_DIODEQUARTER
Date/Time: 4/22/2022 2:33:34 PM
Sensor Name: 
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	6.0300E-10	6.0300E-10	-4.920856E-11	-4.920856E-11	   19.9987	   21.5105	   22.0927	   -1.0313	
  -20.0000	4.2500E-10	4.2500E-10	-5.112531E-11	-5.112531E-11	   19.9987	   21.5096	   22.0927	   -1.0303	
  -30.0000	2.7400E-10	2.7400E-10	-5.416408E-11	-5.416408E-11	   20.0013	   21.5094	   22.0819	   -1.0371	
  -40.0000	1.9700E-10	1.9700E-10	-5.733870E-11	-5.733870E-11	   20.0039	   21.5093	   22.0810	   -1.0378	
  -50.0000	1.0600E-10	1.0600E-10	-6.052434E-11	-6.052434E-11	   20.0039	   21.5093	   22.0810	   -1.0378	
  -60.0000	7.3000E-11	7.3000E-11	-6.232189E-11	-6.232189E-11	   20.0039	   21.5053	   22.0756	   -1.0444	
  -70.0000	1.1000E-11	1.1000E-11	-6.602230E-11	-6.602230E-11	   20.0039	   21.5053	   22.0702	   -1.0444	
  -80.0000	-1.2700E-10	-1.2700E-10	-6.831263E-11	-6.831263E-11	   20.0013	   21.5053	   22.0642	   -1.0478	
  -90.0000	-2.0400E-10	-2.0400E-10	-7.081012E-11	-7.081012E-11	   20.0013	   21.5062	   22.0610	   -1.0507	
 -100.0000	-2.0300E-10	-2.0300E-10	-7.264152E-11	-7.264152E-11	   19.9987	   21.5093	   22.0601	   -1.0501	
 -110.0000	-2.7900E-10	-2.7900E-10	-7.391147E-11	-7.391147E-11	   19.9987	   21.5094	   22.0601	   -1.0506	
 -120.0000	-3.0300E-10	-3.0300E-10	-7.453481E-11	-7.453481E-11	   19.9987	   21.5059	   22.0734	   -1.0453	
 -130.0000	-3.4500E-10	-3.4500E-10	-7.575932E-11	-7.575932E-11	   19.9961	   21.5149	   22.0633	   -1.0440	
 -140.0000	-2.7100E-10	-2.7100E-10	-7.631892E-11	-7.631892E-11	   19.9961	   21.5101	   22.0566	   -1.0522	
 -150.0000	-3.1200E-10	-3.1200E-10	-7.693923E-11	-7.693923E-11	   19.9961	   21.5083	   22.0610	   -1.0509	
 -160.0000	-3.6600E-10	-3.6600E-10	-7.774510E-11	-7.774510E-11	   19.9936	   21.5102	   22.0677	   -1.0452	
 -170.0000	-3.9000E-10	-3.9000E-10	-7.917556E-11	-7.917556E-11	   19.9961	   21.5066	   22.0512	   -1.0584	
 -180.0000	-5.3800E-10	-5.3800E-10	-8.037929E-11	-8.037929E-11	   19.9987	   21.5138	   22.0436	   -1.0571	
 -190.0000	-5.5200E-10	-5.5200E-10	-8.180607E-11	-8.180607E-11	   19.9987	   21.5089	   22.0474	   -1.0588	
 -200.0000	-5.9400E-10	-5.9400E-10	-8.390736E-11	-8.390736E-11	   20.0013	   21.5096	   22.0487	   -1.0574	
 -210.0000	-4.9700E-10	-4.9700E-10	-8.523495E-11	-8.523495E-11	   20.0013	   21.5021	   22.0310	   -1.0747	
 -220.0000	-6.5500E-10	-6.5500E-10	-8.676420E-11	-8.676420E-11	   20.0039	   21.5074	   22.0414	   -1.0638	
 -230.0000	-6.1600E-10	-6.1600E-10	-8.719609E-11	-8.719609E-11	   20.0064	   21.5060	   22.0335	   -1.0698	
 -240.0000	-5.9200E-10	-5.9200E-10	-8.902379E-11	-8.902379E-11	   20.0064	   21.5073	   22.0332	   -1.0690	
 -250.0000	-6.9000E-10	-6.9000E-10	-8.960437E-11	-8.960437E-11	   20.0064	   21.5053	   22.0237	   -1.0765	
 -260.0000	-6.4000E-10	-6.4000E-10	-9.034280E-11	-9.034280E-11	   20.0064	   21.5035	   22.0307	   -1.0737	
 -270.0000	-7.0000E-10	-7.0000E-10	-9.077857E-11	-9.077857E-11	   20.0039	   21.5064	   22.0161	   -1.0803	
 -280.0000	-6.7100E-10	-6.7100E-10	-9.149683E-11	-9.149683E-11	   20.0013	   21.5064	   22.0237	   -1.0803	
 -290.0000	-6.9800E-10	-6.9800E-10	-9.206517E-11	-9.206517E-11	   19.9987	   21.4987	   22.0187	   -1.0820	
 -300.0000	-9.0900E-10	-9.0900E-10	-9.327441E-11	-9.327441E-11	   19.9961	   21.4994	   22.0187	   -1.0846	
 -310.0000	-7.9600E-10	-7.9600E-10	-9.339320E-11	-9.339320E-11	   19.9936	   21.5082	   22.0063	   -1.0843	
 -320.0000	-8.0800E-10	-8.0800E-10	-9.407565E-11	-9.407565E-11	   19.9936	   21.5082	   22.0032	   -1.0848	
 -330.0000	-8.3500E-10	-8.3500E-10	-9.496853E-11	-9.496853E-11	   19.9936	   21.5049	   22.0032	   -1.0896	
 -340.0000	-7.9500E-10	-7.9500E-10	-9.535923E-11	-9.535923E-11	   19.9961	   21.4970	   21.9997	   -1.0983	
 -350.0000	-8.5100E-10	-8.5100E-10	-9.598074E-11	-9.598074E-11	   19.9987	   21.5006	   21.9994	   -1.0955	
 -360.0000	-8.8100E-10	-8.8100E-10	-9.629852E-11	-9.629852E-11	   20.0013	   21.5000	   22.0038	   -1.0932	
 -370.0000	-8.9300E-10	-8.9300E-10	-9.703739E-11	-9.703739E-11	   20.0039	   21.5050	   21.9927	   -1.0959	
 -380.0000	-1.0070E-9	-1.0070E-9	-9.779028E-11	-9.779028E-11	   20.0064	   21.5049	   22.0066	   -1.0874	
 -390.0000	-9.8700E-10	-9.8700E-10	-9.811931E-11	-9.811931E-11	   20.0064	   21.4984	   22.0013	   -1.0962	
 -400.0000	-9.0900E-10	-9.0900E-10	-9.860332E-11	-9.860332E-11	   20.0090	   21.5043	   21.9994	   -1.0924	
 -420.0000	-1.1320E-9	-1.1320E-9	-9.987998E-11	-9.987998E-11	   20.0090	   21.5051	   21.9978	   -1.0927	
 -440.0000	-1.2420E-9	-1.2420E-9	-1.007162E-10	-1.007162E-10	   20.0064	   21.4999	   21.9956	   -1.0984	
 -460.0000	-1.4190E-9	-1.4190E-9	-1.021719E-10	-1.021719E-10	   20.0039	   21.5012	   21.9918	   -1.0997	
 -480.0000	-1.4660E-9	-1.4660E-9	-1.022057E-10	-1.022057E-10	   20.0064	   21.5037	   21.9953	   -1.0954	
 -500.0000	-1.4530E-9	-1.4530E-9	-1.034095E-10	-1.034095E-10	   20.0013	   21.5037	   21.9911	   -1.0954	
 -520.0000	-1.5680E-9	-1.5680E-9	-1.041573E-10	-1.041573E-10	   20.0013	   21.5003	   21.9911	   -1.1009	
 -540.0000	-1.5760E-9	-1.5760E-9	-1.047853E-10	-1.047853E-10	   19.9987	   21.4990	   21.9836	   -1.1066	
 -560.0000	-1.6580E-9	-1.6580E-9	-1.058084E-10	-1.058084E-10	   19.9987	   21.4957	   21.9870	   -1.1072	
 -580.0000	-1.6780E-9	-1.6780E-9	-1.068406E-10	-1.068406E-10	   19.9961	   21.4946	   21.9851	   -1.1093	
 -600.0000	-1.7230E-9	-1.7230E-9	-1.072333E-10	-1.072333E-10	   19.9961	   21.4946	   21.9734	   -1.1093	
 -620.0000	-1.7840E-9	-1.7840E-9	-1.081678E-10	-1.081678E-10	   19.9961	   21.5009	   21.9734	   -1.1113	
 -640.0000	-1.8380E-9	-1.8380E-9	-1.088651E-10	-1.088651E-10	   19.9961	   21.5001	   21.9817	   -1.1069	
 -660.0000	-1.9670E-9	-1.9670E-9	-1.098822E-10	-1.098822E-10	   19.9987	   21.4978	   21.9934	   -1.1016	
 -680.0000	-2.0860E-9	-2.0860E-9	-1.104995E-10	-1.104995E-10	   20.0013	   21.5016	   21.9934	   -1.0984	
 -700.0000	-1.9570E-9	-1.9570E-9	-1.114442E-10	-1.114442E-10	   20.0039	   21.5016	   21.9946	   -1.0984	
 -720.0000	-2.0650E-9	-2.0650E-9	-1.123269E-10	-1.123269E-10	   20.0039	   21.5016	   21.9946	   -1.0976	
 -740.0000	-2.1120E-9	-2.1120E-9	-1.131200E-10	-1.131200E-10	   20.0064	   21.4943	   21.9839	   -1.1104	
 -760.0000	-2.1640E-9	-2.1640E-9	-1.145338E-10	-1.145338E-10	   20.0064	   21.4943	   21.9858	   -1.1104	
 -780.0000	-2.1250E-9	-2.1250E-9	-1.155128E-10	-1.155128E-10	   20.0064	   21.4971	   21.9858	   -1.1068	
 -800.0000	-2.1620E-9	-2.1620E-9	-1.170948E-10	-1.170948E-10	   20.0064	   21.4997	   21.9782	   -1.1094	
 -820.0000	-2.3070E-9	-2.3070E-9	-1.193801E-10	-1.193801E-10	   20.0064	   21.4970	   21.9772	   -1.1122	
 -840.0000	-2.2250E-9	-2.2250E-9	-1.243030E-10	-1.243030E-10	   20.0039	   21.4970	   21.9703	   -1.1122	
 -860.0000	-2.3460E-9	-2.3460E-9	-1.908447E-10	-1.908447E-10	   20.0039	   21.4973	   21.9703	   -1.1163	
 -880.0000	-5.0970E-9	-5.0970E-9	-2.174576E-9	-2.174576E-9	   20.0013	   21.4991	   21.9677	   -1.1163	
 -900.0000	-3.5570E-8	-3.5570E-8	-2.293871E-8	-2.293871E-8	   19.9987	   21.4971	   21.9709	   -1.1161	
 -920.0000	-9.9900E-8	-9.9900E-8	0.000000E+0	0.000000E+0	    0.0000	    0.0000	    0.0000	    0.0000	
