GCD Test
Bias: 5000.000000
IV_38693_001_2-S_HM_XX_DIODEHALFPSTOP_GR
Date/Time: 4/22/2022 2:42:43 PM
Sensor Name: 
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	1.4800E-10	1.4800E-10	-2.359368E-11	-2.359368E-11	   20.0013	   21.5378	   22.0357	   -1.0334	
  -20.0000	2.9000E-11	2.9000E-11	-2.485077E-11	-2.485077E-11	   20.0013	   21.5313	   22.0063	   -1.0474	
  -30.0000	 0.0000E+0	 0.0000E+0	-2.588909E-11	-2.588909E-11	   20.0013	   21.5298	   22.0063	   -1.0668	
  -40.0000	-1.1300E-10	-1.1300E-10	-2.661063E-11	-2.661063E-11	   20.0013	   21.5325	   21.9836	   -1.0787	
  -50.0000	-2.0000E-10	-2.0000E-10	-2.689970E-11	-2.689970E-11	   19.9987	   21.5225	   21.9510	   -1.1073	
  -60.0000	-2.1800E-10	-2.1800E-10	-2.789706E-11	-2.789706E-11	   19.9987	   21.5280	   21.9342	   -1.1131	
  -70.0000	-2.4000E-10	-2.4000E-10	-2.863755E-11	-2.863755E-11	   19.9987	   21.5310	   21.9200	   -1.1194	
  -80.0000	-3.1300E-10	-3.1300E-10	-2.920673E-11	-2.920673E-11	   19.9987	   21.5300	   21.9114	   -1.1255	
  -90.0000	-2.6800E-10	-2.6800E-10	-3.006578E-11	-3.006578E-11	   19.9987	   21.5359	   21.8830	   -1.1383	
 -100.0000	-2.9400E-10	-2.9400E-10	-3.086799E-11	-3.086799E-11	   19.9987	   21.5365	   21.8773	   -1.1414	
