GCD Test
Bias: 5000.000000
CV_34331_042_2-S_HM_XX_DIODEHALFPSTOP_GR_Irradiated
Date/Time: 10/25/2021 4:54:00 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -200.0000	1.775E-11	4.484E-12	8.296E+6	4.653E+6	  -19.9779	    8.4427	    3.0797	  -34.0528	
 -210.0000	1.784E-11	4.485E-12	8.313E+6	4.650E+6	  -19.9143	    8.4259	    3.0645	  -34.1143	
 -220.0000	1.765E-11	4.480E-12	8.357E+6	4.713E+6	  -19.9550	    8.3634	    3.0753	  -34.1218	
 -230.0000	1.759E-11	4.481E-12	8.385E+6	4.710E+6	  -19.9753	    8.2766	    3.0715	  -34.1938	
 -240.0000	1.762E-11	4.481E-12	8.402E+6	4.724E+6	  -19.9677	    8.3346	    3.0661	  -34.1717	
 -250.0000	1.754E-11	4.479E-12	8.442E+6	4.757E+6	  -19.9677	    8.3165	    3.0680	  -34.1779	
 -260.0000	1.747E-11	4.481E-12	8.467E+6	4.741E+6	  -19.9219	    8.3610	    3.0712	  -34.1369	
 -270.0000	1.762E-11	4.482E-12	8.471E+6	4.739E+6	  -19.9855	    8.3983	    3.0614	  -34.1437	
 -280.0000	1.748E-11	4.478E-12	8.516E+6	4.786E+6	  -19.9702	    8.3782	    3.0522	  -34.1878	
 -290.0000	1.743E-11	4.479E-12	8.528E+6	4.792E+6	  -20.0389	    8.3815	    3.0512	  -34.1886	
 -300.0000	1.735E-11	4.478E-12	8.568E+6	4.818E+6	  -19.9957	    8.3482	    3.0585	  -34.1874	
 -310.0000	1.743E-11	4.480E-12	8.568E+6	4.802E+6	  -19.9906	    8.4031	    3.0455	  -34.1927	
 -320.0000	1.735E-11	4.476E-12	8.607E+6	4.852E+6	  -20.0186	    8.4175	    3.0455	  -34.1828	
 -330.0000	1.735E-11	4.476E-12	8.624E+6	4.858E+6	  -19.9855	    8.4085	    3.0449	  -34.1911	
 -340.0000	1.718E-11	4.474E-12	8.688E+6	4.894E+6	  -20.0720	    8.4265	    3.0471	  -34.1714	
 -350.0000	1.716E-11	4.472E-12	8.704E+6	4.915E+6	  -20.0491	    8.4073	    3.0436	  -34.1961	
 -360.0000	1.712E-11	4.478E-12	8.707E+6	4.882E+6	  -20.0872	    8.3663	    3.0446	  -34.2211	
 -370.0000	1.715E-11	4.473E-12	8.726E+6	4.926E+6	  -20.0593	    8.4282	    3.0433	  -34.1828	
 -380.0000	1.719E-11	4.475E-12	8.734E+6	4.913E+6	  -20.0720	    8.4087	    3.0402	  -34.2067	
 -390.0000	1.707E-11	4.474E-12	8.764E+6	4.951E+6	  -20.1534	    8.3941	    3.0471	  -34.1936	
 -400.0000	1.702E-11	4.475E-12	8.786E+6	4.950E+6	  -20.1051	    8.3636	    3.0569	  -34.1821	
 -410.0000	1.693E-11	4.472E-12	8.825E+6	4.991E+6	  -20.0822	    8.3497	    3.0534	  -34.2031	
 -420.0000	1.695E-11	4.475E-12	8.849E+6	4.963E+6	  -20.0720	    8.4161	    3.0531	  -34.1587	
 -430.0000	1.697E-11	4.472E-12	8.855E+6	5.004E+6	  -20.1356	    8.4490	    3.0569	  -34.1235	
 -440.0000	1.683E-11	4.472E-12	8.891E+6	5.023E+6	  -20.1229	    8.4712	    3.0696	  -34.0666	
 -450.0000	1.683E-11	4.470E-12	8.901E+6	5.047E+6	  -20.0516	    8.4437	    3.0670	  -34.0938	
 -460.0000	1.678E-11	4.472E-12	8.943E+6	5.038E+6	  -20.0720	    8.4345	    3.0718	  -34.0844	
 -470.0000	1.675E-11	4.470E-12	8.945E+6	5.046E+6	  -19.9880	    8.4660	    3.0746	  -34.0535	
 -480.0000	1.674E-11	4.470E-12	8.953E+6	5.068E+6	  -20.0338	    8.5096	    3.0904	  -33.9717	
 -490.0000	1.669E-11	4.472E-12	8.967E+6	5.057E+6	  -19.9753	    8.4995	    3.0873	  -33.9890	
 -500.0000	1.675E-11	4.467E-12	8.963E+6	5.070E+6	  -20.0084	    8.4476	    3.0784	  -34.0537	
 -510.0000	1.674E-11	4.470E-12	8.977E+6	5.069E+6	  -19.9728	    8.4362	    3.0819	  -34.0500	
 -520.0000	1.673E-11	4.471E-12	8.992E+6	5.062E+6	  -19.9626	    8.3864	    3.0819	  -34.0842	
 -530.0000	1.667E-11	4.469E-12	9.017E+6	5.092E+6	  -19.9931	    8.4555	    3.0841	  -34.0295	
 -540.0000	1.671E-11	4.472E-12	9.006E+6	5.055E+6	  -19.9397	    8.4706	    3.0756	  -34.0472	
 -550.0000	1.672E-11	4.471E-12	9.007E+6	5.080E+6	  -19.9245	    8.4286	    3.0753	  -34.0770	
 -560.0000	1.672E-11	4.473E-12	9.012E+6	5.067E+6	  -19.9219	    8.3871	    3.0693	  -34.1253	
 -570.0000	1.685E-11	4.478E-12	8.990E+6	5.025E+6	  -19.8888	    8.4249	    3.0642	  -34.1161	
 -580.0000	1.677E-11	4.474E-12	9.008E+6	5.061E+6	  -20.0059	    8.4281	    3.0531	  -34.1505	
 -590.0000	1.688E-11	4.478E-12	8.979E+6	5.027E+6	  -19.9626	    8.4062	    3.0541	  -34.1623	
 -600.0000	1.679E-11	4.475E-12	9.013E+6	5.066E+6	  -19.9295	    8.3788	    3.0449	  -34.2115	
 -610.0000	1.670E-11	4.475E-12	9.044E+6	5.078E+6	  -19.8863	    8.3845	    3.0515	  -34.1855	
 -620.0000	1.672E-11	4.477E-12	9.082E+6	5.048E+6	  -19.9117	    8.3716	    3.0468	  -34.2101	
 -630.0000	1.675E-11	4.477E-12	9.047E+6	5.055E+6	  -19.9245	    8.4281	    3.0402	  -34.1609	
 -640.0000	1.670E-11	4.474E-12	9.060E+6	5.091E+6	  -19.9346	    8.3380	    3.0351	  -34.2719	
 -650.0000	1.674E-11	4.475E-12	9.057E+6	5.082E+6	  -20.0211	    8.4010	    3.0414	  -34.2078	
 -660.0000	1.665E-11	4.473E-12	9.059E+6	5.096E+6	  -20.0008	    8.4440	    3.0373	  -34.1920	
 -670.0000	1.669E-11	4.474E-12	9.057E+6	5.095E+6	  -19.8710	    8.4267	    3.0342	  -34.2144	
 -680.0000	1.671E-11	4.477E-12	9.065E+6	5.068E+6	  -19.8888	    8.3913	    3.0262	  -34.2649	
 -690.0000	1.668E-11	4.477E-12	9.065E+6	5.067E+6	  -19.9473	    8.3900	    3.0259	  -34.2669	
 -700.0000	1.669E-11	4.475E-12	9.063E+6	5.088E+6	  -19.9270	    8.4780	    3.0402	  -34.1592	
 -710.0000	1.672E-11	4.476E-12	9.064E+6	5.067E+6	  -19.9982	    8.5045	    3.0398	  -34.1422	
 -720.0000	1.681E-11	4.478E-12	9.036E+6	5.051E+6	  -20.0084	    8.4972	    3.0436	  -34.1345	
 -730.0000	1.680E-11	4.476E-12	9.056E+6	5.084E+6	  -19.9652	    8.5135	    3.0386	  -34.1402	
 -740.0000	1.660E-11	4.473E-12	9.109E+6	5.121E+6	  -20.0542	    8.4676	    3.0389	  -34.1706	
 -750.0000	1.669E-11	4.475E-12	9.088E+6	5.090E+6	  -20.0567	    8.5152	    3.0361	  -34.1474	
 -760.0000	1.667E-11	4.475E-12	9.099E+6	5.096E+6	  -20.0338	    8.4952	    3.0348	  -34.1906	
 -770.0000	1.673E-11	4.477E-12	9.079E+6	5.080E+6	  -20.0618	    8.4589	    3.0386	  -34.1776	
 -780.0000	1.663E-11	4.475E-12	9.112E+6	5.108E+6	  -20.0211	    8.4725	    3.0231	  -34.2199	
 -790.0000	1.661E-11	4.476E-12	9.101E+6	5.086E+6	  -20.0491	    8.4281	    3.0348	  -34.2113	
 -800.0000	1.665E-11	4.479E-12	9.085E+6	5.072E+6	  -20.0186	    8.5166	    3.0117	  -34.2278	
 -810.0000	1.666E-11	4.476E-12	9.104E+6	5.094E+6	  -20.0008	    8.4328	    3.0256	  -34.2386	
 -820.0000	1.671E-11	4.478E-12	9.075E+6	5.087E+6	  -20.0516	    8.3984	    3.0117	  -34.3087	
 -830.0000	1.662E-11	4.476E-12	9.098E+6	5.106E+6	  -19.9931	    8.4101	    3.0152	  -34.2890	
 -840.0000	1.660E-11	4.477E-12	9.115E+6	5.097E+6	  -20.0745	    8.4243	    3.0142	  -34.2825	
 -850.0000	1.666E-11	4.477E-12	9.109E+6	5.105E+6	  -20.0084	    8.4055	    3.0076	  -34.3176	
 -860.0000	1.663E-11	4.476E-12	9.097E+6	5.110E+6	  -20.0135	    8.3890	    3.0139	  -34.3077	
 -870.0000	1.661E-11	4.477E-12	9.115E+6	5.103E+6	  -19.9957	    8.3776	    3.0120	  -34.3219	
 -880.0000	1.659E-11	4.474E-12	9.111E+6	5.131E+6	  -20.0059	    8.3776	    3.0085	  -34.3335	
 -890.0000	1.662E-11	4.477E-12	9.106E+6	5.108E+6	  -20.0389	    8.3951	    3.0098	  -34.3300	
 -900.0000	1.668E-11	4.476E-12	9.105E+6	5.114E+6	  -20.0542	    8.3622	    3.0035	  -34.3610	
 -910.0000	1.658E-11	4.475E-12	9.124E+6	5.130E+6	  -20.0796	    8.4314	    3.0038	  -34.3126	
 -920.0000	1.665E-11	4.481E-12	9.112E+6	5.078E+6	  -20.0389	    8.4488	    2.9978	  -34.3209	
 -930.0000	1.665E-11	4.478E-12	9.101E+6	5.108E+6	  -19.9982	    8.4948	    3.0006	  -34.2798	
 -940.0000	1.661E-11	4.478E-12	9.123E+6	5.113E+6	  -20.0338	    8.4987	    2.9927	  -34.3038	
 -950.0000	1.664E-11	4.478E-12	9.116E+6	5.107E+6	  -20.0084	    8.5222	    2.9962	  -34.2760	
 -960.0000	1.662E-11	4.479E-12	9.110E+6	5.108E+6	  -20.0211	    8.4996	    3.0073	  -34.2543	
 -970.0000	1.667E-11	4.482E-12	9.106E+6	5.093E+6	  -20.0287	    8.4738	    3.0120	  -34.2560	
 -980.0000	1.662E-11	4.478E-12	9.109E+6	5.117E+6	  -19.9830	    8.4738	    3.0152	  -34.2454	
 -990.0000	1.655E-11	4.477E-12	9.152E+6	5.133E+6	  -20.0440	    8.4363	    3.0142	  -34.2743	
-1000.0000	1.650E-11	4.477E-12	9.162E+6	5.142E+6	  -20.0364	    8.5044	    3.0177	  -34.2160	
