GCD Test
Bias: 5000.000000
IV_34253_037_PSS_HM_XX_DIODE_Irradiated
Date/Time: 5/24/2021 11:50:00 AM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated, Second Annealing
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -110.0000	-2.0183E-6	-2.0040E-6	-2.0140E-6	-2.0160E-6	-2.0390E-6	-2.029357E-6	-2.037496E-6	-2.029424E-6	-2.026477E-6	-2.024031E-6	  -20.0923	   14.2581	    2.0228	  -34.4060	
 -120.0000	-2.9558E-6	-2.9550E-6	-2.9570E-6	-2.9560E-6	-2.9550E-6	-2.968783E-6	-2.976645E-6	-2.970972E-6	-2.961958E-6	-2.965557E-6	  -20.0974	   14.3318	    2.0800	  -34.0762	
 -130.0000	-3.0755E-6	-3.0750E-6	-3.0810E-6	-3.0800E-6	-3.0660E-6	-3.059699E-6	-3.066971E-6	-3.061833E-6	-3.055679E-6	-3.054315E-6	  -20.1000	   14.3008	    2.1499	  -33.7619	
 -140.0000	-3.2268E-6	-3.2200E-6	-3.2230E-6	-3.2280E-6	-3.2360E-6	-3.217573E-6	-3.221044E-6	-3.209863E-6	-3.214977E-6	-3.224406E-6	  -20.1000	   14.2938	    2.1768	  -33.6404	
 -150.0000	-3.3220E-6	-3.3150E-6	-3.3050E-6	-3.3240E-6	-3.3440E-6	-3.383754E-6	-3.359801E-6	-3.395671E-6	-3.393889E-6	-3.385656E-6	  -20.0923	   14.2871	    2.2388	  -33.3593	
 -160.0000	-3.4388E-6	-3.4630E-6	-3.4390E-6	-3.4310E-6	-3.4220E-6	-3.429812E-6	-3.424746E-6	-3.421522E-6	-3.438711E-6	-3.434270E-6	  -20.0720	   14.2871	    2.2802	  -33.1724	
 -170.0000	-3.5532E-6	-3.5330E-6	-3.5390E-6	-3.5530E-6	-3.5880E-6	-3.592498E-6	-3.584319E-6	-3.593436E-6	-3.593808E-6	-3.598429E-6	  -20.0745	   14.2658	    2.3327	  -32.9541	
 -180.0000	-3.6790E-6	-3.6880E-6	-3.6870E-6	-3.6710E-6	-3.6700E-6	-3.666076E-6	-3.660245E-6	-3.663202E-6	-3.674051E-6	-3.666805E-6	  -20.0618	   14.1797	    2.3738	  -32.8325	
 -190.0000	-3.7802E-6	-3.7990E-6	-3.7760E-6	-3.7690E-6	-3.7770E-6	-3.772962E-6	-3.782190E-6	-3.772658E-6	-3.765751E-6	-3.771248E-6	  -20.0389	   14.2537	    2.4016	  -32.6640	
 -200.0000	-3.9107E-6	-3.8800E-6	-3.9070E-6	-3.9310E-6	-3.9250E-6	-3.899600E-6	-3.921050E-6	-3.898663E-6	-3.893625E-6	-3.885063E-6	  -20.0440	   14.2220	    2.4440	  -32.5057	
 -210.0000	-3.9385E-6	-3.9530E-6	-3.9480E-6	-3.9240E-6	-3.9290E-6	-3.925463E-6	-3.926629E-6	-3.924915E-6	-3.918046E-6	-3.932263E-6	  -20.0211	   14.2499	    2.4466	  -32.4765	
 -220.0000	-4.0438E-6	-4.0560E-6	-4.0370E-6	-4.0390E-6	-4.0430E-6	-4.052605E-6	-4.046084E-6	-4.048610E-6	-4.047886E-6	-4.067842E-6	  -20.0186	   14.2479	    2.4415	  -32.4991	
 -230.0000	-4.1600E-6	-4.1520E-6	-4.1590E-6	-4.1590E-6	-4.1700E-6	-4.143127E-6	-4.158757E-6	-4.148823E-6	-4.136394E-6	-4.128532E-6	  -20.0135	   14.2546	    2.4488	  -32.4641	
 -240.0000	-4.2320E-6	-4.2180E-6	-4.2290E-6	-4.2380E-6	-4.2430E-6	-4.228180E-6	-4.231530E-6	-4.237342E-6	-4.224999E-6	-4.218849E-6	  -20.0211	   14.2275	    2.4756	  -32.3699	
 -250.0000	-4.3600E-6	-4.3240E-6	-4.3440E-6	-4.3660E-6	-4.4060E-6	-4.390834E-6	-4.386923E-6	-4.393587E-6	-4.397079E-6	-4.385748E-6	  -20.0033	   14.2275	    2.4617	  -32.4279	
 -260.0000	-4.4758E-6	-4.4880E-6	-4.4770E-6	-4.4710E-6	-4.4670E-6	-4.472662E-6	-4.484432E-6	-4.487712E-6	-4.469086E-6	-4.449420E-6	  -20.0008	   14.2305	    2.4839	  -32.3338	
 -270.0000	-4.5198E-6	-4.5140E-6	-4.5210E-6	-4.5380E-6	-4.5060E-6	-4.493712E-6	-4.492071E-6	-4.489968E-6	-4.501361E-6	-4.491447E-6	  -20.0008	   14.1748	    2.4930	  -32.3330	
 -280.0000	-4.6220E-6	-4.6040E-6	-4.6140E-6	-4.6390E-6	-4.6310E-6	-4.644794E-6	-4.649723E-6	-4.638918E-6	-4.648310E-6	-4.642226E-6	  -20.0084	   14.1993	    2.4981	  -32.2958	
 -290.0000	-4.6982E-6	-4.6920E-6	-4.6960E-6	-4.7140E-6	-4.6910E-6	-4.704423E-6	-4.694502E-6	-4.696648E-6	-4.693175E-6	-4.733367E-6	  -20.0109	   14.2007	    2.5085	  -32.2520	
 -300.0000	-4.8083E-6	-4.8010E-6	-4.8170E-6	-4.8010E-6	-4.8140E-6	-4.813024E-6	-4.828488E-6	-4.814931E-6	-4.812204E-6	-4.796471E-6	  -19.9931	   14.1764	    2.5206	  -32.2190	
 -310.0000	-4.8683E-6	-4.8510E-6	-4.8710E-6	-4.8790E-6	-4.8720E-6	-4.874825E-6	-4.873055E-6	-4.872302E-6	-4.879926E-6	-4.874018E-6	  -19.9931	   14.2139	    2.5019	  -32.2705	
 -320.0000	-4.9565E-6	-4.9760E-6	-4.9680E-6	-4.9500E-6	-4.9320E-6	-4.966846E-6	-4.942528E-6	-4.964686E-6	-4.983991E-6	-4.976178E-6	  -19.9906	   14.2090	    2.5275	  -32.1689	
 -330.0000	-5.0580E-6	-5.0590E-6	-5.0610E-6	-5.0610E-6	-5.0510E-6	-5.028978E-6	-5.041283E-6	-5.028802E-6	-5.021071E-6	-5.024758E-6	  -19.9982	   14.1676	    2.5323	  -32.1772	
 -340.0000	-5.0847E-6	-5.0630E-6	-5.0650E-6	-5.0900E-6	-5.1210E-6	-5.128845E-6	-5.104421E-6	-5.132483E-6	-5.138888E-6	-5.139588E-6	  -19.9931	   14.1768	    2.5572	  -32.0699	
 -350.0000	-5.2082E-6	-5.1950E-6	-5.1850E-6	-5.2090E-6	-5.2440E-6	-5.209342E-6	-5.222518E-6	-5.203878E-6	-5.204775E-6	-5.206196E-6	  -19.9652	   14.1595	    2.5620	  -32.0624	
 -360.0000	-5.2923E-6	-5.2930E-6	-5.2960E-6	-5.2690E-6	-5.3110E-6	-5.322830E-6	-5.345433E-6	-5.327047E-6	-5.310357E-6	-5.308483E-6	  -19.9702	   14.2168	    2.5667	  -32.0050	
 -370.0000	-5.3812E-6	-5.4110E-6	-5.4190E-6	-5.3500E-6	-5.3450E-6	-5.343323E-6	-5.336620E-6	-5.343540E-6	-5.340667E-6	-5.352465E-6	  -19.9677	   14.2309	    2.5734	  -31.9690	
 -380.0000	-5.4460E-6	-5.4400E-6	-5.4470E-6	-5.4540E-6	-5.4430E-6	-5.450972E-6	-5.461534E-6	-5.462974E-6	-5.441215E-6	-5.438167E-6	  -19.9880	   14.2085	    2.5965	  -31.8918	
 -390.0000	-5.4763E-6	-5.4740E-6	-5.4720E-6	-5.4790E-6	-5.4800E-6	-5.504389E-6	-5.506550E-6	-5.507762E-6	-5.496909E-6	-5.506336E-6	  -19.9906	   14.2147	    2.6025	  -31.8637	
 -400.0000	-5.5682E-6	-5.5740E-6	-5.5820E-6	-5.5680E-6	-5.5490E-6	-5.552591E-6	-5.552047E-6	-5.554189E-6	-5.548407E-6	-5.555722E-6	  -19.9931	   14.1699	    2.6018	  -31.8962	
 -410.0000	-5.7205E-6	-5.7220E-6	-5.7310E-6	-5.7090E-6	-5.7200E-6	-5.720966E-6	-5.737484E-6	-5.727116E-6	-5.710834E-6	-5.708432E-6	  -20.0109	   14.1793	    2.6104	  -31.8560	
 -420.0000	-5.7158E-6	-5.7420E-6	-5.7220E-6	-5.6930E-6	-5.7060E-6	-5.710353E-6	-5.704170E-6	-5.725033E-6	-5.712673E-6	-5.699535E-6	  -20.0109	   14.1214	    2.6151	  -31.8760	
 -430.0000	-5.7785E-6	-5.7680E-6	-5.7890E-6	-5.7720E-6	-5.7850E-6	-5.767949E-6	-5.786330E-6	-5.777561E-6	-5.753403E-6	-5.754502E-6	  -20.0186	   14.1293	    2.6069	  -31.9033	
 -440.0000	-5.8138E-6	-5.8300E-6	-5.8270E-6	-5.7950E-6	-5.8030E-6	-5.827437E-6	-5.802661E-6	-5.820310E-6	-5.853298E-6	-5.833480E-6	  -20.0237	   14.1015	    2.6129	  -31.8981	
 -450.0000	-5.8573E-6	-5.8620E-6	-5.8680E-6	-5.8550E-6	-5.8440E-6	-5.841214E-6	-5.838722E-6	-5.838702E-6	-5.835058E-6	-5.852376E-6	  -20.0237	   14.1015	    2.6085	  -31.9156	
 -460.0000	-5.9232E-6	-5.9150E-6	-5.9000E-6	-5.9420E-6	-5.9360E-6	-5.934171E-6	-5.933029E-6	-5.945983E-6	-5.927495E-6	-5.930176E-6	  -20.0033	   14.1330	    2.5822	  -31.9989	
 -470.0000	-6.0482E-6	-6.0860E-6	-6.0520E-6	-6.0200E-6	-6.0350E-6	-6.024281E-6	-6.020190E-6	-6.021732E-6	-6.024850E-6	-6.030351E-6	  -20.0059	   14.2033	    2.5645	  -32.0230	
 -480.0000	-6.0325E-6	-6.0000E-6	-6.0420E-6	-6.0450E-6	-6.0430E-6	-6.044973E-6	-6.041491E-6	-6.039275E-6	-6.054984E-6	-6.044141E-6	  -20.0084	   14.1562	    2.5383	  -32.1605	
 -490.0000	-6.1527E-6	-6.1220E-6	-6.1760E-6	-6.1570E-6	-6.1560E-6	-6.140957E-6	-6.154111E-6	-6.149062E-6	-6.133141E-6	-6.127514E-6	  -20.0059	   14.1174	    2.5231	  -32.2481	
 -500.0000	-6.3147E-6	-6.3210E-6	-6.2980E-6	-6.3150E-6	-6.3250E-6	-6.325951E-6	-6.348376E-6	-6.333948E-6	-6.310820E-6	-6.310659E-6	  -20.0160	   14.1135	    2.5054	  -32.3232	
 -510.0000	-6.3540E-6	-6.3700E-6	-6.3660E-6	-6.3450E-6	-6.3350E-6	-6.372105E-6	-6.388379E-6	-6.393382E-6	-6.359374E-6	-6.347283E-6	  -20.0313	   14.1067	    2.4791	  -32.4360	
 -520.0000	-6.3895E-6	-6.4130E-6	-6.4120E-6	-6.3700E-6	-6.3630E-6	-6.388810E-6	-6.391252E-6	-6.393046E-6	-6.395753E-6	-6.375188E-6	  -20.0440	   14.1014	    2.4696	  -32.4789	
 -530.0000	-6.3753E-6	-6.3910E-6	-6.3960E-6	-6.3800E-6	-6.3340E-6	-6.359168E-6	-6.329618E-6	-6.393007E-6	-6.366347E-6	-6.347702E-6	  -20.0440	   14.0994	    2.4380	  -32.6124	
 -540.0000	-6.4228E-6	-6.4150E-6	-6.4290E-6	-6.4380E-6	-6.4090E-6	-6.410015E-6	-6.397696E-6	-6.406630E-6	-6.415554E-6	-6.420179E-6	  -20.0415	   14.0994	    2.4412	  -32.5992	
 -550.0000	-6.5355E-6	-6.5570E-6	-6.5400E-6	-6.5060E-6	-6.5390E-6	-6.538787E-6	-6.550541E-6	-6.541668E-6	-6.528850E-6	-6.534090E-6	  -20.0491	   14.0487	    2.4431	  -32.6249	
 -560.0000	-6.4958E-6	-6.5080E-6	-6.4880E-6	-6.4830E-6	-6.5040E-6	-6.508428E-6	-6.494283E-6	-6.486511E-6	-6.517764E-6	-6.535155E-6	  -20.0516	   14.0465	    2.4273	  -32.6929	
 -570.0000	-6.6235E-6	-6.6510E-6	-6.6420E-6	-6.6190E-6	-6.5820E-6	-6.600792E-6	-6.587157E-6	-6.604638E-6	-6.600174E-6	-6.611198E-6	  -20.0516	   14.1180	    2.4386	  -32.5974	
 -580.0000	-6.5940E-6	-6.6070E-6	-6.5920E-6	-6.5730E-6	-6.6040E-6	-6.643182E-6	-6.607623E-6	-6.615035E-6	-6.664928E-6	-6.685144E-6	  -20.0516	   14.1180	    2.4374	  -32.6027	
 -590.0000	-6.8025E-6	-6.7770E-6	-6.8160E-6	-6.8330E-6	-6.7840E-6	-6.732734E-6	-6.758252E-6	-6.729706E-6	-6.720928E-6	-6.722052E-6	  -20.0567	   14.0796	    2.4583	  -32.5408	
 -600.0000	-6.7877E-6	-6.7820E-6	-6.8010E-6	-6.7970E-6	-6.7710E-6	-6.775961E-6	-6.767687E-6	-6.768253E-6	-6.789956E-6	-6.777948E-6	  -20.0618	   14.0700	    2.4450	  -32.6027	
 -610.0000	-6.7995E-6	-6.8460E-6	-6.8010E-6	-6.7820E-6	-6.7690E-6	-6.808788E-6	-6.796537E-6	-6.820875E-6	-6.810808E-6	-6.806931E-6	  -20.0669	   14.0387	    2.4339	  -32.6701	
 -620.0000	-6.8125E-6	-6.8190E-6	-6.7900E-6	-6.8080E-6	-6.8330E-6	-6.857763E-6	-6.845725E-6	-6.852290E-6	-6.860307E-6	-6.872729E-6	  -20.0669	   14.0387	    2.4181	  -32.7369	
 -630.0000	-6.8802E-6	-6.9050E-6	-6.8990E-6	-6.8610E-6	-6.8560E-6	-6.858263E-6	-6.878201E-6	-6.854171E-6	-6.853968E-6	-6.846713E-6	  -20.0669	   14.0387	    2.4127	  -32.7597	
 -640.0000	-6.9057E-6	-6.9060E-6	-6.8910E-6	-6.8860E-6	-6.9400E-6	-6.989205E-6	-6.969099E-6	-6.993982E-6	-6.977311E-6	-7.016430E-6	  -20.0745	   14.0447	    2.4231	  -32.7114	
 -650.0000	-6.9438E-6	-6.9610E-6	-6.9470E-6	-6.9320E-6	-6.9350E-6	-6.961789E-6	-6.938632E-6	-6.983091E-6	-6.955119E-6	-6.970314E-6	  -20.0618	   13.9901	    2.4700	  -32.5516	
 -660.0000	-7.0472E-6	-7.0300E-6	-7.0310E-6	-7.0670E-6	-7.0610E-6	-7.048672E-6	-7.053177E-6	-7.056264E-6	-7.042434E-6	-7.042814E-6	  -20.0644	   13.9901	    2.4911	  -32.4639	
 -670.0000	-7.1055E-6	-7.1070E-6	-7.0830E-6	-7.0970E-6	-7.1350E-6	-7.099842E-6	-7.099055E-6	-7.105536E-6	-7.090427E-6	-7.104348E-6	  -20.0567	   13.9917	    2.4949	  -32.4472	
 -680.0000	-7.1370E-6	-7.1270E-6	-7.1370E-6	-7.1450E-6	-7.1390E-6	-7.120912E-6	-7.143835E-6	-7.120238E-6	-7.116645E-6	-7.102929E-6	  -20.0516	   14.0197	    2.4889	  -32.4533	
 -690.0000	-7.1375E-6	-7.1580E-6	-7.1410E-6	-7.1130E-6	-7.1380E-6	-7.140577E-6	-7.161125E-6	-7.142441E-6	-7.137588E-6	-7.121152E-6	  -20.0516	   13.9942	    2.5063	  -32.3988	
 -700.0000	-7.1843E-6	-7.1650E-6	-7.1670E-6	-7.1980E-6	-7.2070E-6	-7.253581E-6	-7.202857E-6	-7.266433E-6	-7.276329E-6	-7.268705E-6	  -20.0491	   13.9942	    2.5234	  -32.3290	
 -710.0000	-7.2965E-6	-7.3000E-6	-7.3050E-6	-7.2980E-6	-7.2830E-6	-7.278420E-6	-7.284005E-6	-7.264814E-6	-7.265208E-6	-7.299652E-6	  -20.0440	   14.0083	    2.5721	  -32.1228	
 -720.0000	-7.3642E-6	-7.3180E-6	-7.3530E-6	-7.3790E-6	-7.4070E-6	-7.456192E-6	-7.436203E-6	-7.453682E-6	-7.469056E-6	-7.465829E-6	  -20.0440	   13.9719	    2.5829	  -32.1042	
 -730.0000	-7.3580E-6	-7.3440E-6	-7.3440E-6	-7.3590E-6	-7.3850E-6	-7.384815E-6	-7.394166E-6	-7.400874E-6	-7.384368E-6	-7.359853E-6	  -20.0338	   13.9530	    2.6322	  -31.9216	
 -740.0000	-7.3492E-6	-7.3190E-6	-7.3380E-6	-7.3560E-6	-7.3840E-6	-7.389129E-6	-7.376195E-6	-7.382486E-6	-7.383024E-6	-7.414811E-6	  -20.0313	   13.9530	    2.6591	  -31.8167	
 -750.0000	-7.3670E-6	-7.3950E-6	-7.3550E-6	-7.3570E-6	-7.3610E-6	-7.372590E-6	-7.361549E-6	-7.385341E-6	-7.372272E-6	-7.371197E-6	  -20.0287	   13.9401	    2.6828	  -31.7335	
 -760.0000	-7.5355E-6	-7.4860E-6	-7.5140E-6	-7.5430E-6	-7.5990E-6	-7.543700E-6	-7.562211E-6	-7.551507E-6	-7.527586E-6	-7.533497E-6	  -20.0237	   13.9524	    2.6913	  -31.6924	
 -770.0000	-7.5655E-6	-7.6220E-6	-7.5740E-6	-7.5370E-6	-7.5290E-6	-7.559055E-6	-7.548571E-6	-7.552627E-6	-7.560972E-6	-7.574049E-6	  -20.0211	   14.0051	    2.7239	  -31.5324	
 -780.0000	-7.5955E-6	-7.5870E-6	-7.6070E-6	-7.5830E-6	-7.6050E-6	-7.575522E-6	-7.610751E-6	-7.583166E-6	-7.565455E-6	-7.542716E-6	  -20.0160	   13.9636	    2.7293	  -31.5399	
 -790.0000	-7.6063E-6	-7.5650E-6	-7.5950E-6	-7.6300E-6	-7.6350E-6	-7.636152E-6	-7.638522E-6	-7.638065E-6	-7.639349E-6	-7.628672E-6	  -20.0160	   13.9158	    2.7100	  -31.6455	
 -800.0000	-7.6358E-6	-7.6270E-6	-7.6500E-6	-7.6470E-6	-7.6190E-6	-7.691898E-6	-7.649017E-6	-7.699417E-6	-7.713340E-6	-7.705820E-6	  -20.0160	   13.9249	    2.7122	  -31.6309	
 -810.0000	-7.7338E-6	-7.7520E-6	-7.7330E-6	-7.7150E-6	-7.7350E-6	-7.733966E-6	-7.764985E-6	-7.737879E-6	-7.709436E-6	-7.723564E-6	  -20.0160	   13.9546	    2.6531	  -31.8389	
 -820.0000	-7.7193E-6	-7.7150E-6	-7.7100E-6	-7.7140E-6	-7.7380E-6	-7.739201E-6	-7.758128E-6	-7.753624E-6	-7.733823E-6	-7.711230E-6	  -20.0160	   13.9255	    2.6540	  -31.8548	
 -830.0000	-7.7690E-6	-7.7780E-6	-7.7610E-6	-7.7570E-6	-7.7800E-6	-7.766048E-6	-7.786366E-6	-7.770383E-6	-7.759711E-6	-7.747733E-6	  -20.0135	   13.9416	    2.6110	  -32.0127	
 -840.0000	-7.8190E-6	-7.8920E-6	-7.8240E-6	-7.8030E-6	-7.7570E-6	-7.817757E-6	-7.774862E-6	-7.793187E-6	-7.837719E-6	-7.865261E-6	  -20.0109	   13.8975	    2.5968	  -32.0985	
 -850.0000	-7.9800E-6	-7.9500E-6	-7.9780E-6	-8.0130E-6	-7.9790E-6	-7.986118E-6	-7.998712E-6	-7.987347E-6	-7.981738E-6	-7.976674E-6	  -20.0084	   13.8343	    2.5633	  -32.2746	
 -860.0000	-8.0105E-6	-7.9770E-6	-7.9940E-6	-8.0190E-6	-8.0520E-6	-8.043493E-6	-8.028813E-6	-8.023677E-6	-8.045248E-6	-8.076234E-6	  -20.0033	   13.8741	    2.5572	  -32.2721	
 -870.0000	-8.0300E-6	-8.0550E-6	-8.0360E-6	-8.0260E-6	-8.0030E-6	-7.961796E-6	-7.977516E-6	-7.952595E-6	-7.951930E-6	-7.965144E-6	  -20.0084	   13.8600	    2.5509	  -32.3071	
 -880.0000	-7.9740E-6	-7.9730E-6	-7.9580E-6	-7.9930E-6	-7.9720E-6	-7.961484E-6	-7.944536E-6	-7.957696E-6	-7.965989E-6	-7.977714E-6	  -20.0059	   13.9196	    2.5484	  -32.2774	
 -890.0000	-8.0115E-6	-8.0060E-6	-8.0030E-6	-8.0160E-6	-8.0210E-6	-8.009980E-6	-8.010406E-6	-8.021483E-6	-8.006483E-6	-8.001547E-6	  -20.0084	   13.8386	    2.5123	  -32.4779	
 -900.0000	-8.0915E-6	-8.0920E-6	-8.0610E-6	-8.0900E-6	-8.1230E-6	-8.134413E-6	-8.131435E-6	-8.125573E-6	-8.148243E-6	-8.132402E-6	  -20.0084	   13.8559	    2.5063	  -32.4910	
 -910.0000	-8.0968E-6	-8.1010E-6	-8.0880E-6	-8.0840E-6	-8.1140E-6	-8.125025E-6	-8.123001E-6	-8.100626E-6	-8.139200E-6	-8.137275E-6	  -20.0160	   13.8303	    2.4927	  -32.5639	
 -920.0000	-8.2377E-6	-8.2550E-6	-8.2240E-6	-8.2280E-6	-8.2440E-6	-8.288963E-6	-8.288411E-6	-8.296545E-6	-8.278999E-6	-8.291897E-6	  -20.0160	   13.8292	    2.4832	  -32.6038	
 -930.0000	-8.3552E-6	-8.3330E-6	-8.3450E-6	-8.4060E-6	-8.3370E-6	-8.320013E-6	-8.325702E-6	-8.327879E-6	-8.326598E-6	-8.299873E-6	  -20.0109	   13.7847	    2.4706	  -32.6858	
 -940.0000	-8.2523E-6	-8.3210E-6	-8.2470E-6	-8.2090E-6	-8.2320E-6	-8.260662E-6	-8.223962E-6	-8.273060E-6	-8.288685E-6	-8.256941E-6	  -20.0186	   13.7872	    2.4719	  -32.6788	
 -950.0000	-8.2970E-6	-8.3750E-6	-8.3090E-6	-8.2730E-6	-8.2310E-6	-8.265901E-6	-8.244716E-6	-8.277221E-6	-8.275201E-6	-8.266467E-6	  -20.0109	   13.7638	    2.4902	  -32.6187	
 -960.0000	-8.3830E-6	-8.3630E-6	-8.3900E-6	-8.4050E-6	-8.3740E-6	-8.348517E-6	-8.329176E-6	-8.359735E-6	-8.354965E-6	-8.350192E-6	  -20.0160	   13.7752	    2.5266	  -32.4623	
 -970.0000	-8.3605E-6	-8.3550E-6	-8.3440E-6	-8.3340E-6	-8.4090E-6	-8.399077E-6	-8.429237E-6	-8.415060E-6	-8.387766E-6	-8.364243E-6	  -20.0338	   13.7703	    2.5364	  -32.4258	
 -980.0000	-8.4032E-6	-8.4120E-6	-8.3950E-6	-8.3910E-6	-8.4150E-6	-8.441813E-6	-8.461031E-6	-8.450158E-6	-8.437536E-6	-8.418529E-6	  -20.0389	   13.7475	    2.5145	  -32.5297	
 -990.0000	-8.4455E-6	-8.4360E-6	-8.4130E-6	-8.4640E-6	-8.4690E-6	-8.419842E-6	-8.432316E-6	-8.420720E-6	-8.417531E-6	-8.408803E-6	  -20.0338	   13.7417	    2.4877	  -32.6438	
-1000.0000	-8.4812E-6	-8.4460E-6	-8.4880E-6	-8.4990E-6	-8.4920E-6	-8.517258E-6	-8.524875E-6	-8.514107E-6	-8.519145E-6	-8.510904E-6	  -20.0313	   13.7596	    2.4652	  -32.7248	
