GCD Test
Bias: 5000.000000
CV_34254_025_PSS_HM_XX_DIODE_Irradiated
Date/Time: 5/14/2021 4:51:11 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated, Second Step of Annealing
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -200.0000	4.109E-12	3.855E-12	1.440E+8	6.980E+7	  -19.9372	   10.8809	    3.0892	  -32.3518	
 -210.0000	4.088E-12	3.855E-12	1.419E+8	7.078E+7	  -19.9423	   10.8809	    3.0844	  -32.3676	
 -220.0000	4.054E-12	3.855E-12	1.573E+8	7.157E+7	  -19.9423	   10.8608	    3.0740	  -32.4161	
 -230.0000	4.065E-12	3.855E-12	1.580E+8	7.258E+7	  -19.9372	   10.8487	    3.0651	  -32.4540	
 -240.0000	4.106E-12	3.856E-12	1.571E+8	7.241E+7	  -19.9321	   10.8837	    3.0411	  -32.5109	
 -250.0000	4.053E-12	3.855E-12	1.615E+8	7.352E+7	  -19.9423	   10.8528	    3.0351	  -32.5523	
 -260.0000	4.036E-12	3.855E-12	1.541E+8	7.397E+7	  -19.9423	   10.8562	    3.0244	  -32.5864	
 -270.0000	4.055E-12	3.855E-12	1.652E+8	7.459E+7	  -19.9397	   10.8486	    3.0240	  -32.5927	
 -280.0000	4.081E-12	3.856E-12	1.677E+8	7.506E+7	  -19.9346	   10.8133	    3.0294	  -32.5986	
 -290.0000	4.094E-12	3.857E-12	1.619E+8	7.485E+7	  -19.9397	   10.8111	    3.0449	  -32.5477	
 -300.0000	4.058E-12	3.858E-12	1.654E+8	7.443E+7	  -19.9448	   10.8121	    3.0588	  -32.5003	
 -310.0000	4.089E-12	3.859E-12	1.614E+8	7.452E+7	  -19.9473	   10.8255	    3.0769	  -32.4308	
 -320.0000	4.080E-12	3.860E-12	1.671E+8	7.459E+7	  -19.9575	   10.7543	    3.0904	  -32.4341	
 -330.0000	4.053E-12	3.860E-12	1.555E+8	7.503E+7	  -19.9575	   10.7919	    3.0920	  -32.4032	
 -340.0000	4.088E-12	3.862E-12	1.673E+8	7.445E+7	  -19.9601	   10.7633	    3.0980	  -32.4028	
 -350.0000	4.085E-12	3.864E-12	1.561E+8	7.489E+7	  -19.9626	   10.7906	    3.0961	  -32.3904	
 -360.0000	4.068E-12	3.866E-12	1.553E+8	7.468E+7	  -19.9626	   10.8080	    3.1012	  -32.3617	
 -370.0000	4.072E-12	3.867E-12	1.560E+8	7.523E+7	  -19.9626	   10.8012	    3.0829	  -32.4273	
 -380.0000	4.040E-12	3.867E-12	1.551E+8	7.568E+7	  -19.9652	   10.8374	    3.0721	  -32.4384	
 -390.0000	4.071E-12	3.868E-12	1.600E+8	7.575E+7	  -19.9728	   10.8271	    3.0563	  -32.4985	
 -400.0000	4.008E-12	3.869E-12	1.513E+8	7.579E+7	  -19.9702	   10.8540	    3.0610	  -32.4642	
 -410.0000	4.032E-12	3.869E-12	1.588E+8	7.623E+7	  -19.9702	   10.8497	    3.0585	  -32.4756	
 -420.0000	3.989E-12	3.871E-12	1.430E+8	7.508E+7	  -19.9906	   10.7936	    3.0225	  -32.6356	
 -430.0000	3.963E-12	3.872E-12	1.470E+8	7.405E+7	  -20.0008	   10.8210	    3.0089	  -32.6631	
 -440.0000	3.924E-12	3.873E-12	1.390E+8	7.336E+7	  -20.0135	   10.8018	    3.0044	  -32.6913	
 -450.0000	3.919E-12	3.875E-12	1.312E+8	7.237E+7	  -20.0211	   10.8244	    2.9665	  -32.8061	
 -460.0000	3.906E-12	3.876E-12	1.301E+8	7.176E+7	  -20.0211	   10.7877	    2.9507	  -32.8858	
 -470.0000	3.916E-12	3.877E-12	1.207E+8	7.137E+7	  -20.0237	   10.7735	    2.9456	  -32.9130	
 -480.0000	3.920E-12	3.879E-12	1.208E+8	6.980E+7	  -20.0211	   10.7725	    2.9288	  -32.9720	
 -490.0000	3.886E-12	3.881E-12	1.173E+8	6.915E+7	  -20.0262	   10.7335	    2.9073	  -33.0738	
 -500.0000	3.884E-12	3.881E-12	1.161E+8	6.931E+7	  -20.0313	   10.7335	    2.8934	  -33.1227	
 -510.0000	3.911E-12	3.883E-12	1.124E+8	6.869E+7	  -20.0415	   10.7295	    2.8805	  -33.1713	
 -520.0000	3.879E-12	3.886E-12	1.071E+8	6.702E+7	  -20.0287	   10.7318	    2.8915	  -33.1306	
 -530.0000	3.900E-12	3.887E-12	1.062E+8	6.686E+7	  -20.0237	   10.8129	    2.8833	  -33.1046	
 -540.0000	3.916E-12	3.889E-12	1.053E+8	6.611E+7	  -20.0237	   10.8018	    2.9194	  -32.9853	
 -550.0000	3.915E-12	3.891E-12	1.020E+8	6.547E+7	  -20.0262	   10.7541	    2.9421	  -32.9383	
 -560.0000	3.920E-12	3.894E-12	1.031E+8	6.538E+7	  -20.0237	   10.8242	    2.9579	  -32.8357	
 -570.0000	3.932E-12	3.894E-12	1.060E+8	6.564E+7	  -20.0237	   10.8421	    2.9532	  -32.8400	
 -580.0000	3.972E-12	3.897E-12	1.063E+8	6.544E+7	  -20.0389	   10.8209	    2.9355	  -32.9160	
 -590.0000	3.950E-12	3.900E-12	1.026E+8	6.417E+7	  -20.0415	   10.7881	    2.9393	  -32.9250	
 -600.0000	3.955E-12	3.901E-12	1.057E+8	6.455E+7	  -20.0364	   10.7851	    2.9390	  -32.9282	
 -610.0000	3.990E-12	3.904E-12	1.084E+8	6.441E+7	  -20.0313	   10.7611	    2.9146	  -33.0295	
 -620.0000	4.016E-12	3.906E-12	1.090E+8	6.364E+7	  -20.0287	   10.7405	    2.9067	  -33.0713	
 -630.0000	4.016E-12	3.909E-12	1.099E+8	6.350E+7	  -20.0287	   10.7405	    2.8903	  -33.1292	
 -640.0000	4.001E-12	3.910E-12	1.091E+8	6.355E+7	  -20.0313	   10.7191	    2.8760	  -33.1940	
 -650.0000	4.017E-12	3.915E-12	1.074E+8	6.242E+7	  -20.0287	   10.7259	    2.8691	  -33.2141	
 -660.0000	4.056E-12	3.917E-12	1.115E+8	6.230E+7	  -20.0186	   10.7454	    2.8520	  -33.2618	
 -670.0000	4.028E-12	3.922E-12	1.109E+8	6.095E+7	  -20.0211	   10.7222	    2.8447	  -33.3035	
 -680.0000	4.044E-12	3.922E-12	1.118E+8	6.174E+7	  -20.0084	   10.6840	    2.8264	  -33.3953	
 -690.0000	4.052E-12	3.925E-12	1.140E+8	6.168E+7	  -20.0059	   10.7468	    2.8216	  -33.3698	
 -700.0000	4.072E-12	3.928E-12	1.134E+8	6.146E+7	  -20.0059	   10.7211	    2.8197	  -33.3941	
 -710.0000	4.082E-12	3.933E-12	1.148E+8	6.074E+7	  -19.9982	   10.7484	    2.7998	  -33.4477	
 -720.0000	4.090E-12	3.935E-12	1.170E+8	6.091E+7	  -19.9957	   10.7673	    2.8248	  -33.3445	
 -730.0000	4.107E-12	3.939E-12	1.176E+8	6.064E+7	  -19.9880	   10.7309	    2.8416	  -33.3089	
 -740.0000	4.114E-12	3.946E-12	1.244E+8	5.974E+7	  -19.9855	   10.7326	    2.8691	  -33.2096	
 -750.0000	4.119E-12	3.946E-12	1.254E+8	6.053E+7	  -19.9906	   10.7161	    2.8836	  -33.1692	
 -760.0000	4.123E-12	3.951E-12	1.234E+8	6.007E+7	  -19.9855	   10.7207	    2.9175	  -33.0470	
 -770.0000	4.136E-12	3.954E-12	1.269E+8	6.012E+7	  -19.9830	   10.7016	    2.9519	  -32.9400	
 -780.0000	4.114E-12	3.957E-12	1.258E+8	6.005E+7	  -19.9855	   10.6941	    2.9788	  -32.8524	
 -790.0000	4.146E-12	3.962E-12	1.320E+8	5.999E+7	  -19.9855	   10.6941	    2.9994	  -32.7820	
 -800.0000	4.143E-12	3.965E-12	1.336E+8	5.979E+7	  -19.9880	   10.7373	    2.9848	  -32.7742	
 -810.0000	4.124E-12	3.970E-12	1.342E+8	5.977E+7	  -19.9957	   10.7219	    2.9981	  -32.7674	
 -820.0000	4.156E-12	3.972E-12	1.360E+8	6.036E+7	  -19.9830	   10.7275	    2.9873	  -32.8004	
 -830.0000	4.135E-12	3.972E-12	1.377E+8	6.044E+7	  -19.9855	   10.6940	    2.9864	  -32.8265	
 -840.0000	4.132E-12	3.975E-12	1.363E+8	6.052E+7	  -19.9855	   10.7270	    2.9817	  -32.8202	
 -850.0000	4.153E-12	3.979E-12	1.372E+8	6.108E+7	  -19.9804	   10.7475	    2.9823	  -32.8041	
 -860.0000	4.173E-12	3.983E-12	1.427E+8	6.107E+7	  -19.9880	   10.7251	    2.9522	  -32.9229	
 -870.0000	4.162E-12	3.984E-12	1.446E+8	6.113E+7	  -19.9906	   10.6825	    2.9548	  -32.9431	
 -880.0000	4.157E-12	3.984E-12	1.422E+8	6.141E+7	  -19.9830	   10.6657	    2.9611	  -32.9327	
 -890.0000	4.154E-12	3.987E-12	1.416E+8	6.163E+7	  -19.9779	   10.6612	    2.9586	  -32.9446	
 -900.0000	4.158E-12	3.990E-12	1.430E+8	6.229E+7	  -19.9753	   10.7066	    2.9785	  -32.8450	
 -910.0000	4.164E-12	3.989E-12	1.467E+8	6.201E+7	  -19.9804	   10.7295	    2.9870	  -32.8001	
 -920.0000	4.182E-12	3.992E-12	1.461E+8	6.238E+7	  -19.9880	   10.7295	    3.0006	  -32.7536	
 -930.0000	4.187E-12	3.992E-12	1.509E+8	6.269E+7	  -20.0008	   10.6989	    3.0272	  -32.6841	
 -940.0000	4.191E-12	3.993E-12	1.532E+8	6.252E+7	  -20.0033	   10.7006	    3.0538	  -32.5934	
 -950.0000	4.169E-12	3.995E-12	1.508E+8	6.261E+7	  -20.0109	   10.6874	    3.0582	  -32.5876	
 -960.0000	4.192E-12	3.996E-12	1.542E+8	6.296E+7	  -20.0135	   10.6656	    3.0591	  -32.5993	
 -970.0000	4.184E-12	3.996E-12	1.516E+8	6.261E+7	  -20.0084	   10.6772	    3.0787	  -32.5258	
 -980.0000	4.176E-12	3.997E-12	1.520E+8	6.319E+7	  -20.0109	   10.6787	    3.0772	  -32.5301	
 -990.0000	4.182E-12	3.999E-12	1.542E+8	6.302E+7	  -20.0033	   10.6424	    3.0778	  -32.5527	
-1000.0000	4.181E-12	3.998E-12	1.581E+8	6.293E+7	  -20.0211	   10.6314	    3.0775	  -32.5613	
