GCD Test
Bias: 5000.000000
IV_36696_039_PSS_HM_XX_DIODE_Irradiated
Date/Time: 9/20/2021 2:39:45 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed for 80min at 60C
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -110.0000	-3.1400E-6	-3.1400E-6	-3.1430E-6	-3.1420E-6	-3.1350E-6	-3.117024E-6	-3.116133E-6	-3.115149E-6	-3.125040E-6	-3.111773E-6	  -19.9880	    8.7095	    2.4658	  -36.0974	
 -120.0000	-3.2672E-6	-3.2680E-6	-3.2720E-6	-3.2650E-6	-3.2640E-6	-3.258386E-6	-3.271655E-6	-3.261461E-6	-3.248068E-6	-3.252360E-6	  -19.9906	    8.7252	    2.4545	  -36.1327	
 -130.0000	-3.3873E-6	-3.3830E-6	-3.3810E-6	-3.3990E-6	-3.3860E-6	-3.394175E-6	-3.396236E-6	-3.395389E-6	-3.395153E-6	-3.389923E-6	  -19.9906	    8.7146	    2.4481	  -36.1654	
 -140.0000	-3.5315E-6	-3.5340E-6	-3.5190E-6	-3.5460E-6	-3.5270E-6	-3.517636E-6	-3.509033E-6	-3.519526E-6	-3.511391E-6	-3.530592E-6	  -19.9880	    8.7245	    2.4336	  -36.2177	
 -150.0000	-3.6705E-6	-3.6510E-6	-3.6630E-6	-3.6770E-6	-3.6910E-6	-3.658467E-6	-3.673811E-6	-3.658666E-6	-3.648119E-6	-3.653271E-6	  -19.9880	    8.7347	    2.4260	  -36.2418	
 -160.0000	-3.7877E-6	-3.7700E-6	-3.7880E-6	-3.7970E-6	-3.7960E-6	-3.784790E-6	-3.796570E-6	-3.787962E-6	-3.787424E-6	-3.767205E-6	  -19.9804	    8.7779	    2.4178	  -36.2465	
 -170.0000	-3.8208E-6	-3.8150E-6	-3.8170E-6	-3.8250E-6	-3.8260E-6	-3.827702E-6	-3.829385E-6	-3.827214E-6	-3.832375E-6	-3.821836E-6	  -19.9779	    8.7157	    2.4099	  -36.3205	
 -180.0000	-3.8173E-6	-3.8050E-6	-3.8130E-6	-3.8170E-6	-3.8340E-6	-3.824226E-6	-3.830847E-6	-3.824976E-6	-3.816922E-6	-3.824160E-6	  -19.9779	    8.6944	    2.4010	  -36.3712	
 -190.0000	-3.8742E-6	-3.8610E-6	-3.8630E-6	-3.8900E-6	-3.8830E-6	-3.861979E-6	-3.870336E-6	-3.863380E-6	-3.866175E-6	-3.848026E-6	  -19.9830	    8.7033	    2.3833	  -36.4384	
 -200.0000	-3.8643E-6	-3.8670E-6	-3.8700E-6	-3.8670E-6	-3.8530E-6	-3.851834E-6	-3.835494E-6	-3.850052E-6	-3.868628E-6	-3.853160E-6	  -19.9804	    8.7408	    2.3773	  -36.4383	
 -210.0000	-3.8820E-6	-3.8610E-6	-3.8740E-6	-3.8910E-6	-3.9020E-6	-3.893959E-6	-3.888422E-6	-3.888439E-6	-3.897184E-6	-3.901789E-6	  -19.9804	    8.6929	    2.3624	  -36.5322	
 -220.0000	-3.8850E-6	-3.8780E-6	-3.8820E-6	-3.8870E-6	-3.8930E-6	-3.868038E-6	-3.872884E-6	-3.868151E-6	-3.856800E-6	-3.874318E-6	  -19.9753	    8.6497	    2.3514	  -36.6074	
 -230.0000	-3.8557E-6	-3.8470E-6	-3.8520E-6	-3.8610E-6	-3.8630E-6	-3.886196E-6	-3.870698E-6	-3.896041E-6	-3.881981E-6	-3.896065E-6	  -19.9753	    8.5630	    2.3482	  -36.6785	
 -240.0000	-3.8983E-6	-3.9080E-6	-3.9020E-6	-3.8920E-6	-3.8910E-6	-3.889020E-6	-3.899113E-6	-3.889366E-6	-3.886903E-6	-3.880699E-6	  -19.9804	    8.6056	    2.3403	  -36.6833	
 -250.0000	-3.8948E-6	-3.8860E-6	-3.8970E-6	-3.8990E-6	-3.8970E-6	-3.868588E-6	-3.883462E-6	-3.861493E-6	-3.858976E-6	-3.870420E-6	  -19.9804	    8.6224	    2.3340	  -36.6988	
 -260.0000	-3.9142E-6	-3.9080E-6	-3.9190E-6	-3.9250E-6	-3.9050E-6	-3.889935E-6	-3.887720E-6	-3.890396E-6	-3.890903E-6	-3.890719E-6	  -19.9804	    8.4641	    2.3267	  -36.8351	
 -270.0000	-3.9130E-6	-3.8920E-6	-3.9060E-6	-3.9250E-6	-3.9290E-6	-3.923597E-6	-3.913407E-6	-3.921186E-6	-3.934918E-6	-3.924878E-6	  -19.9830	    8.5270	    2.3106	  -36.8617	
 -280.0000	-3.9488E-6	-3.9370E-6	-3.9480E-6	-3.9490E-6	-3.9610E-6	-3.947327E-6	-3.954915E-6	-3.944273E-6	-3.947263E-6	-3.942855E-6	  -19.9855	    8.5760	    2.3014	  -36.8681	
 -290.0000	-3.9360E-6	-3.9400E-6	-3.9350E-6	-3.9320E-6	-3.9370E-6	-3.958346E-6	-3.954827E-6	-3.956602E-6	-3.955447E-6	-3.966508E-6	  -19.9880	    8.6705	    2.2938	  -36.8377	
 -300.0000	-3.9420E-6	-3.9510E-6	-3.9360E-6	-3.9400E-6	-3.9410E-6	-3.934532E-6	-3.930741E-6	-3.933256E-6	-3.938208E-6	-3.935924E-6	  -19.9931	    8.4549	    2.2903	  -36.9962	
 -310.0000	-3.9700E-6	-3.9530E-6	-3.9720E-6	-3.9770E-6	-3.9780E-6	-3.952649E-6	-3.957861E-6	-3.936914E-6	-3.946678E-6	-3.969144E-6	  -19.9957	    8.4549	    2.2834	  -37.0261	
 -320.0000	-3.9652E-6	-3.9730E-6	-3.9810E-6	-3.9590E-6	-3.9480E-6	-3.943117E-6	-3.957749E-6	-3.942656E-6	-3.931587E-6	-3.940475E-6	  -19.9957	    8.4889	    2.2783	  -37.0252	
 -330.0000	-3.9425E-6	-3.9580E-6	-3.9430E-6	-3.9280E-6	-3.9410E-6	-3.952276E-6	-3.955878E-6	-3.954191E-6	-3.950446E-6	-3.948588E-6	  -20.0008	    8.4369	    2.2676	  -37.1063	
 -340.0000	-3.9720E-6	-3.9720E-6	-3.9830E-6	-3.9810E-6	-3.9520E-6	-3.941435E-6	-3.949650E-6	-3.943116E-6	-3.942952E-6	-3.930023E-6	  -20.0033	    8.5092	    2.2647	  -37.0705	
 -350.0000	-3.9830E-6	-3.9790E-6	-3.9810E-6	-3.9840E-6	-3.9880E-6	-3.973812E-6	-3.984975E-6	-3.973842E-6	-3.968965E-6	-3.967466E-6	  -20.0059	    8.5562	    2.2603	  -37.0584	
 -360.0000	-3.9728E-6	-3.9770E-6	-3.9650E-6	-3.9780E-6	-3.9710E-6	-3.975186E-6	-3.965382E-6	-3.962700E-6	-3.983145E-6	-3.989518E-6	  -20.0084	    8.6196	    2.2489	  -37.0658	
 -370.0000	-3.9658E-6	-3.9730E-6	-3.9620E-6	-3.9540E-6	-3.9740E-6	-3.948903E-6	-3.962727E-6	-3.958443E-6	-3.954063E-6	-3.920379E-6	  -20.0084	    8.5800	    2.2517	  -37.0798	
 -380.0000	-3.8720E-6	-3.8830E-6	-3.8750E-6	-3.8690E-6	-3.8610E-6	-3.848664E-6	-3.842636E-6	-3.846422E-6	-3.857432E-6	-3.848165E-6	  -20.0059	    8.6932	    2.2306	  -37.0973	
 -390.0000	-3.8372E-6	-3.8560E-6	-3.8430E-6	-3.8280E-6	-3.8220E-6	-3.799242E-6	-3.815177E-6	-3.804156E-6	-3.790653E-6	-3.786982E-6	  -20.0059	    8.6987	    2.2381	  -37.0603	
 -400.0000	-3.7705E-6	-3.7730E-6	-3.7700E-6	-3.7640E-6	-3.7750E-6	-3.757695E-6	-3.762384E-6	-3.759071E-6	-3.758883E-6	-3.750442E-6	  -20.0135	    8.6688	    2.2435	  -37.0566	
 -410.0000	-3.7360E-6	-3.7450E-6	-3.7390E-6	-3.7310E-6	-3.7290E-6	-3.706840E-6	-3.716457E-6	-3.704925E-6	-3.699170E-6	-3.706808E-6	  -20.0237	    8.7275	    2.2492	  -36.9927	
 -420.0000	-3.7228E-6	-3.7240E-6	-3.7270E-6	-3.7140E-6	-3.7260E-6	-3.712717E-6	-3.722297E-6	-3.716435E-6	-3.711226E-6	-3.700912E-6	  -20.0287	    8.7294	    2.2612	  -36.9390	
 -430.0000	-3.7093E-6	-3.7160E-6	-3.7200E-6	-3.7050E-6	-3.6960E-6	-3.689973E-6	-3.688407E-6	-3.691739E-6	-3.693390E-6	-3.686354E-6	  -20.0338	    8.7689	    2.2713	  -36.8689	
 -440.0000	-3.7085E-6	-3.7110E-6	-3.7030E-6	-3.7050E-6	-3.7150E-6	-3.722213E-6	-3.709787E-6	-3.723575E-6	-3.726585E-6	-3.728906E-6	  -20.0389	    8.7993	    2.2897	  -36.7695	
 -450.0000	-3.7033E-6	-3.7180E-6	-3.7060E-6	-3.6990E-6	-3.6900E-6	-3.702088E-6	-3.693986E-6	-3.695030E-6	-3.702274E-6	-3.717063E-6	  -20.0440	    8.8206	    2.2840	  -36.7798	
 -460.0000	-3.7170E-6	-3.7170E-6	-3.7220E-6	-3.7220E-6	-3.7070E-6	-3.698562E-6	-3.695695E-6	-3.697352E-6	-3.700242E-6	-3.700957E-6	  -20.0491	    8.8510	    2.3042	  -36.6727	
 -470.0000	-3.6755E-6	-3.6820E-6	-3.6790E-6	-3.6680E-6	-3.6730E-6	-3.681627E-6	-3.670454E-6	-3.676477E-6	-3.686600E-6	-3.692978E-6	  -20.0516	    8.8450	    2.2878	  -36.7473	
 -480.0000	-3.6830E-6	-3.6710E-6	-3.6830E-6	-3.6860E-6	-3.6920E-6	-3.690539E-6	-3.687366E-6	-3.690153E-6	-3.690015E-6	-3.694623E-6	  -20.0542	    8.8410	    2.3055	  -36.6739	
 -490.0000	-3.6943E-6	-3.6990E-6	-3.6890E-6	-3.6950E-6	-3.6940E-6	-3.682758E-6	-3.691866E-6	-3.686669E-6	-3.676798E-6	-3.675700E-6	  -20.0542	    8.8361	    2.3238	  -36.5991	
 -500.0000	-3.6593E-6	-3.6680E-6	-3.6600E-6	-3.6540E-6	-3.6550E-6	-3.668206E-6	-3.653127E-6	-3.672359E-6	-3.672110E-6	-3.675229E-6	  -20.0542	    8.9112	    2.3713	  -36.3494	
 -510.0000	-3.6870E-6	-3.6810E-6	-3.6770E-6	-3.6870E-6	-3.7030E-6	-3.696992E-6	-3.697040E-6	-3.699647E-6	-3.698470E-6	-3.692809E-6	  -20.0516	    8.9112	    2.3782	  -36.3205	
 -520.0000	-3.6695E-6	-3.6850E-6	-3.6670E-6	-3.6650E-6	-3.6610E-6	-3.658621E-6	-3.657741E-6	-3.659288E-6	-3.661673E-6	-3.655781E-6	  -20.0491	    8.9187	    2.4121	  -36.1756	
 -530.0000	-3.6700E-6	-3.6730E-6	-3.6740E-6	-3.6740E-6	-3.6590E-6	-3.651102E-6	-3.649741E-6	-3.652443E-6	-3.656107E-6	-3.646118E-6	  -20.0491	    8.9429	    2.4219	  -36.1192	
 -540.0000	-3.6495E-6	-3.6500E-6	-3.6530E-6	-3.6470E-6	-3.6480E-6	-3.652951E-6	-3.640871E-6	-3.649662E-6	-3.659995E-6	-3.661277E-6	  -20.0415	    8.9413	    2.4557	  -35.9827	
 -550.0000	-3.6823E-6	-3.6710E-6	-3.6930E-6	-3.6870E-6	-3.6780E-6	-3.680164E-6	-3.672743E-6	-3.673184E-6	-3.684700E-6	-3.690028E-6	  -20.0415	    8.9505	    2.4810	  -35.8748	
 -560.0000	-3.6540E-6	-3.6650E-6	-3.6610E-6	-3.6500E-6	-3.6400E-6	-3.624909E-6	-3.630779E-6	-3.624583E-6	-3.619273E-6	-3.625001E-6	  -20.0338	    8.9444	    2.5076	  -35.7730	
 -570.0000	-3.6445E-6	-3.6450E-6	-3.6540E-6	-3.6430E-6	-3.6360E-6	-3.633753E-6	-3.631360E-6	-3.627802E-6	-3.632722E-6	-3.643130E-6	  -20.0313	    8.9635	    2.5269	  -35.6840	
 -580.0000	-3.6527E-6	-3.6480E-6	-3.6530E-6	-3.6530E-6	-3.6570E-6	-3.656725E-6	-3.655339E-6	-3.654027E-6	-3.662293E-6	-3.655241E-6	  -20.0287	    8.9850	    2.5509	  -35.5752	
 -590.0000	-3.6500E-6	-3.6620E-6	-3.6500E-6	-3.6420E-6	-3.6460E-6	-3.646436E-6	-3.638117E-6	-3.649416E-6	-3.647782E-6	-3.650428E-6	  -20.0186	    8.9844	    2.5813	  -35.4577	
 -600.0000	-3.6608E-6	-3.6520E-6	-3.6470E-6	-3.6640E-6	-3.6800E-6	-3.658137E-6	-3.667528E-6	-3.663314E-6	-3.655101E-6	-3.646607E-6	  -20.0186	    8.9844	    2.5816	  -35.4565	
 -610.0000	-3.6357E-6	-3.6300E-6	-3.6520E-6	-3.6360E-6	-3.6250E-6	-3.619390E-6	-3.622850E-6	-3.621177E-6	-3.615623E-6	-3.617911E-6	  -20.0160	    8.9719	    2.6094	  -35.3579	
 -620.0000	-3.6353E-6	-3.6390E-6	-3.6340E-6	-3.6260E-6	-3.6420E-6	-3.641918E-6	-3.651212E-6	-3.642425E-6	-3.636036E-6	-3.637998E-6	  -20.0160	    8.9473	    2.6259	  -35.3118	
 -630.0000	-3.6442E-6	-3.6670E-6	-3.6510E-6	-3.6350E-6	-3.6240E-6	-3.627340E-6	-3.625962E-6	-3.626148E-6	-3.628159E-6	-3.629093E-6	  -20.0033	    9.0074	    2.6477	  -35.1884	
 -640.0000	-3.6345E-6	-3.6330E-6	-3.6230E-6	-3.6310E-6	-3.6510E-6	-3.660039E-6	-3.665633E-6	-3.660009E-6	-3.658602E-6	-3.655912E-6	  -20.0033	    9.0074	    2.6543	  -35.1634	
 -650.0000	-3.6375E-6	-3.6380E-6	-3.6480E-6	-3.6360E-6	-3.6280E-6	-3.622555E-6	-3.620190E-6	-3.621309E-6	-3.621811E-6	-3.626911E-6	  -20.0033	    8.9963	    2.6664	  -35.1257	
 -660.0000	-3.6295E-6	-3.6330E-6	-3.6250E-6	-3.6270E-6	-3.6330E-6	-3.620662E-6	-3.630245E-6	-3.618816E-6	-3.617499E-6	-3.616090E-6	  -20.0033	    8.9868	    2.6657	  -35.1345	
 -670.0000	-3.6300E-6	-3.6240E-6	-3.6300E-6	-3.6310E-6	-3.6350E-6	-3.633676E-6	-3.629478E-6	-3.625236E-6	-3.635355E-6	-3.644635E-6	  -20.0008	    8.9873	    2.6866	  -35.0561	
 -680.0000	-3.6492E-6	-3.6550E-6	-3.6560E-6	-3.6480E-6	-3.6380E-6	-3.638772E-6	-3.635318E-6	-3.639622E-6	-3.636419E-6	-3.643729E-6	  -19.9982	    8.9873	    2.6869	  -35.0550	
 -690.0000	-3.6278E-6	-3.6280E-6	-3.6290E-6	-3.6290E-6	-3.6250E-6	-3.624399E-6	-3.623198E-6	-3.625738E-6	-3.625664E-6	-3.622997E-6	  -20.0008	    8.9782	    2.6948	  -35.0317	
 -700.0000	-3.6330E-6	-3.6280E-6	-3.6310E-6	-3.6370E-6	-3.6360E-6	-3.636352E-6	-3.633120E-6	-3.633204E-6	-3.636355E-6	-3.642730E-6	  -19.9982	    8.9863	    2.6942	  -35.0285	
 -710.0000	-3.6518E-6	-3.6400E-6	-3.6550E-6	-3.6600E-6	-3.6520E-6	-3.636962E-6	-3.639910E-6	-3.639504E-6	-3.632453E-6	-3.635982E-6	  -20.0084	    8.9806	    2.7100	  -34.9738	
 -720.0000	-3.6427E-6	-3.6320E-6	-3.6450E-6	-3.6510E-6	-3.6430E-6	-3.648881E-6	-3.642201E-6	-3.647353E-6	-3.652460E-6	-3.653511E-6	  -20.0059	    8.9806	    2.7008	  -35.0077	
 -730.0000	-3.6570E-6	-3.6520E-6	-3.6550E-6	-3.6530E-6	-3.6680E-6	-3.664648E-6	-3.659013E-6	-3.659317E-6	-3.669265E-6	-3.670999E-6	  -20.0084	    8.9771	    2.7211	  -34.9353	
 -740.0000	-3.6413E-6	-3.6370E-6	-3.6440E-6	-3.6450E-6	-3.6390E-6	-3.623102E-6	-3.625716E-6	-3.620643E-6	-3.622343E-6	-3.623707E-6	  -20.0059	    8.9779	    2.7340	  -34.8870	
 -750.0000	-3.6415E-6	-3.6240E-6	-3.6470E-6	-3.6460E-6	-3.6490E-6	-3.653097E-6	-3.659639E-6	-3.653824E-6	-3.647592E-6	-3.651332E-6	  -20.0059	    9.0279	    2.7454	  -34.8115	
 -760.0000	-3.6532E-6	-3.6580E-6	-3.6450E-6	-3.6520E-6	-3.6580E-6	-3.641606E-6	-3.652719E-6	-3.647948E-6	-3.638047E-6	-3.627710E-6	  -20.0059	    9.0042	    2.7445	  -34.8310	
 -770.0000	-3.6158E-6	-3.6290E-6	-3.6200E-6	-3.6050E-6	-3.6090E-6	-3.617260E-6	-3.617986E-6	-3.614728E-6	-3.617497E-6	-3.618831E-6	  -19.9982	    9.0110	    2.7419	  -34.8357	
 -780.0000	-3.6293E-6	-3.6320E-6	-3.6230E-6	-3.6280E-6	-3.6340E-6	-3.621690E-6	-3.626041E-6	-3.620142E-6	-3.618461E-6	-3.622115E-6	  -19.9957	    8.9904	    2.7574	  -34.7931	
 -790.0000	-3.6597E-6	-3.6500E-6	-3.6620E-6	-3.6650E-6	-3.6620E-6	-3.643400E-6	-3.648690E-6	-3.644742E-6	-3.642177E-6	-3.637991E-6	  -19.9906	    8.9694	    2.7789	  -34.7293	
 -800.0000	-3.6085E-6	-3.6240E-6	-3.6040E-6	-3.5970E-6	-3.6090E-6	-3.617625E-6	-3.609480E-6	-3.611137E-6	-3.623077E-6	-3.626805E-6	  -19.9931	    8.9697	    2.7979	  -34.6607	
 -810.0000	-3.6413E-6	-3.6490E-6	-3.6420E-6	-3.6380E-6	-3.6360E-6	-3.627864E-6	-3.628907E-6	-3.626077E-6	-3.627031E-6	-3.629440E-6	  -19.9931	    8.9840	    2.7938	  -34.6658	
 -820.0000	-3.6253E-6	-3.6270E-6	-3.6250E-6	-3.6230E-6	-3.6260E-6	-3.617839E-6	-3.620034E-6	-3.618028E-6	-3.617453E-6	-3.615840E-6	  -19.9982	    9.0043	    2.8036	  -34.6168	
 -830.0000	-3.5965E-6	-3.6030E-6	-3.5920E-6	-3.5940E-6	-3.5970E-6	-3.598082E-6	-3.596966E-6	-3.599298E-6	-3.598780E-6	-3.597283E-6	  -19.9982	    8.9838	    2.8267	  -34.5482	
 -840.0000	-3.6030E-6	-3.5930E-6	-3.5980E-6	-3.6040E-6	-3.6170E-6	-3.622939E-6	-3.627473E-6	-3.627063E-6	-3.622346E-6	-3.614875E-6	  -19.9982	    8.9883	    2.8422	  -34.4901	
 -850.0000	-3.6190E-6	-3.6190E-6	-3.6300E-6	-3.6130E-6	-3.6140E-6	-3.610366E-6	-3.615597E-6	-3.612882E-6	-3.607995E-6	-3.604991E-6	  -19.9982	    8.9694	    2.8567	  -34.4516	
 -860.0000	-3.6210E-6	-3.6190E-6	-3.6250E-6	-3.6200E-6	-3.6200E-6	-3.614597E-6	-3.619621E-6	-3.617362E-6	-3.611237E-6	-3.610169E-6	  -19.9982	    8.9739	    2.8678	  -34.4095	
 -870.0000	-3.6253E-6	-3.6230E-6	-3.6260E-6	-3.6230E-6	-3.6290E-6	-3.621613E-6	-3.621985E-6	-3.624262E-6	-3.622616E-6	-3.617589E-6	  -19.9957	    9.0023	    2.8808	  -34.3447	
 -880.0000	-3.6147E-6	-3.6190E-6	-3.6160E-6	-3.6120E-6	-3.6120E-6	-3.614809E-6	-3.606404E-6	-3.606344E-6	-3.615471E-6	-3.631016E-6	  -20.0008	    9.0023	    2.8773	  -34.3569	
 -890.0000	-3.6300E-6	-3.6340E-6	-3.6320E-6	-3.6320E-6	-3.6220E-6	-3.618209E-6	-3.620320E-6	-3.615666E-6	-3.618466E-6	-3.618386E-6	  -19.9982	    8.9846	    2.8950	  -34.3071	
 -900.0000	-3.6140E-6	-3.6220E-6	-3.6090E-6	-3.6120E-6	-3.6130E-6	-3.598635E-6	-3.604675E-6	-3.600024E-6	-3.595480E-6	-3.594363E-6	  -19.9982	    8.9837	    2.8903	  -34.3242	
 -910.0000	-3.6215E-6	-3.6160E-6	-3.6280E-6	-3.6230E-6	-3.6190E-6	-3.618461E-6	-3.617820E-6	-3.615875E-6	-3.617124E-6	-3.623023E-6	  -20.0008	    9.0055	    2.9092	  -34.2433	
 -920.0000	-3.6313E-6	-3.6400E-6	-3.6340E-6	-3.6280E-6	-3.6230E-6	-3.606594E-6	-3.614661E-6	-3.608420E-6	-3.602611E-6	-3.600683E-6	  -20.0033	    9.0221	    2.9083	  -34.2353	
 -930.0000	-3.6232E-6	-3.6080E-6	-3.6170E-6	-3.6310E-6	-3.6370E-6	-3.627306E-6	-3.628905E-6	-3.634448E-6	-3.625715E-6	-3.620157E-6	  -20.0059	    9.0341	    2.9108	  -34.2184	
 -940.0000	-3.6197E-6	-3.6210E-6	-3.6260E-6	-3.6200E-6	-3.6120E-6	-3.624543E-6	-3.616901E-6	-3.624257E-6	-3.629125E-6	-3.627890E-6	  -20.0109	    9.0666	    2.8960	  -34.2479	
 -950.0000	-3.6012E-6	-3.6030E-6	-3.6010E-6	-3.6050E-6	-3.5960E-6	-3.605460E-6	-3.594846E-6	-3.604187E-6	-3.612837E-6	-3.609972E-6	  -20.0109	    9.0460	    2.8808	  -34.3150	
 -960.0000	-3.6305E-6	-3.6340E-6	-3.6320E-6	-3.6240E-6	-3.6320E-6	-3.646942E-6	-3.640913E-6	-3.652214E-6	-3.650942E-6	-3.643698E-6	  -20.0109	    9.0435	    2.8988	  -34.2537	
 -970.0000	-3.6230E-6	-3.6280E-6	-3.6370E-6	-3.6190E-6	-3.6080E-6	-3.602670E-6	-3.602588E-6	-3.598764E-6	-3.600090E-6	-3.609237E-6	  -20.0109	    9.0502	    2.9282	  -34.1472	
 -980.0000	-3.6195E-6	-3.6180E-6	-3.6120E-6	-3.6180E-6	-3.6300E-6	-3.613240E-6	-3.624831E-6	-3.614881E-6	-3.607250E-6	-3.605998E-6	  -20.0059	    9.0278	    2.9560	  -34.0669	
 -990.0000	-3.6172E-6	-3.6260E-6	-3.6180E-6	-3.6070E-6	-3.6180E-6	-3.633636E-6	-3.629622E-6	-3.635327E-6	-3.632988E-6	-3.636606E-6	  -19.9982	    9.0265	    2.9734	  -34.0084	
-1000.0000	-3.6075E-6	-3.6160E-6	-3.6080E-6	-3.6040E-6	-3.6020E-6	-3.585781E-6	-3.586011E-6	-3.587630E-6	-3.582946E-6	-3.586538E-6	  -19.9931	    9.0274	    2.9911	  -33.9477	
