GCD Test
Bias: 5000.000000
CV_36696_039_PSS_HM_XX_DIODE_Irradiated
Date/Time: 9/20/2021 1:24:34 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed for 80min at 60C
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	7.671E-11	2.456E-11	1.354E+6	8.467E+5	  -19.9677	    9.6171	    6.3599	  -25.5815	
  -20.0000	7.767E-11	2.470E-11	1.530E+6	8.915E+5	  -20.0135	    9.5895	    6.3349	  -25.6450	
  -30.0000	7.627E-11	2.482E-11	1.670E+6	9.283E+5	  -20.1508	    9.6599	    6.2802	  -25.6882	
  -40.0000	7.453E-11	2.491E-11	1.787E+6	9.528E+5	  -20.2017	    9.6339	    6.2489	  -25.7621	
  -50.0000	7.262E-11	2.499E-11	1.885E+6	9.749E+5	  -20.2449	    9.6450	    6.2249	  -25.7961	
  -60.0000	7.177E-11	2.504E-11	1.965E+6	9.989E+5	  -20.3594	    9.6524	    6.1736	  -25.8811	
  -70.0000	7.046E-11	2.510E-11	2.024E+6	1.020E+6	  -20.3925	    9.6273	    6.1553	  -25.9321	
  -80.0000	6.898E-11	2.514E-11	2.081E+6	1.042E+6	  -20.4535	    9.6143	    6.1297	  -25.9871	
  -90.0000	6.813E-11	2.519E-11	2.130E+6	1.051E+6	  -20.5247	    9.5981	    6.0756	  -26.0958	
 -100.0000	6.735E-11	2.521E-11	2.196E+6	1.063E+6	  -20.5552	    9.6172	    6.0493	  -26.1291	
 -110.0000	6.674E-11	2.524E-11	2.206E+6	1.080E+6	  -20.5959	    9.6410	    6.0019	  -26.1975	
 -120.0000	6.586E-11	2.526E-11	2.263E+6	1.096E+6	  -20.6417	    9.6953	    5.9295	  -26.2901	
 -130.0000	6.521E-11	2.530E-11	2.310E+6	1.110E+6	  -20.6493	    9.5854	    5.8978	  -26.4286	
 -140.0000	6.454E-11	2.529E-11	2.321E+6	1.127E+6	  -20.6773	    9.5854	    5.8533	  -26.5112	
 -150.0000	6.341E-11	2.531E-11	2.371E+6	1.130E+6	  -20.7002	    9.5463	    5.7875	  -26.6624	
 -160.0000	6.400E-11	2.533E-11	2.386E+6	1.143E+6	  -20.7027	    9.5983	    5.7492	  -26.6965	
 -170.0000	6.291E-11	2.535E-11	2.395E+6	1.151E+6	  -20.7027	    9.6546	    5.7242	  -26.7028	
 -180.0000	6.276E-11	2.535E-11	2.407E+6	1.159E+6	  -20.7027	    9.6396	    5.7071	  -26.7461	
 -190.0000	6.211E-11	2.535E-11	2.441E+6	1.177E+6	  -20.6748	    9.6501	    5.6452	  -26.8568	
 -200.0000	6.178E-11	2.537E-11	2.484E+6	1.182E+6	  -20.6595	    9.7021	    5.6271	  -26.8536	
 -210.0000	6.160E-11	2.538E-11	2.505E+6	1.185E+6	  -20.6442	    9.6891	    5.5851	  -26.9444	
 -220.0000	6.125E-11	2.538E-11	2.491E+6	1.200E+6	  -20.5985	    9.6918	    5.5522	  -27.0063	
 -230.0000	6.064E-11	2.538E-11	2.516E+6	1.207E+6	  -20.5832	    9.6792	    5.5307	  -27.0575	
 -240.0000	6.025E-11	2.538E-11	2.537E+6	1.220E+6	  -20.5451	    9.6171	    5.5120	  -27.1391	
 -250.0000	6.015E-11	2.538E-11	2.572E+6	1.219E+6	  -20.4866	    9.5197	    5.4658	  -27.3007	
 -260.0000	5.977E-11	2.538E-11	2.564E+6	1.229E+6	  -20.4611	    9.5476	    5.4383	  -27.3348	
 -270.0000	5.986E-11	2.537E-11	2.597E+6	1.238E+6	  -20.4153	    9.5510	    5.4077	  -27.3934	
 -280.0000	5.922E-11	2.537E-11	2.589E+6	1.247E+6	  -20.3518	    9.5523	    5.3748	  -27.4582	
 -290.0000	5.861E-11	2.538E-11	2.621E+6	1.258E+6	  -20.3085	    9.4649	    5.3580	  -27.5551	
 -300.0000	5.868E-11	2.538E-11	2.639E+6	1.259E+6	  -20.2653	    9.4649	    5.3384	  -27.5946	
 -310.0000	5.873E-11	2.539E-11	2.630E+6	1.258E+6	  -20.1915	    9.4500	    5.3077	  -27.6674	
 -320.0000	5.866E-11	2.539E-11	2.656E+6	1.276E+6	  -20.1432	    9.4629	    5.3014	  -27.6708	
 -330.0000	5.820E-11	2.539E-11	2.651E+6	1.270E+6	  -20.1076	    9.3920	    5.2881	  -27.7490	
 -340.0000	5.850E-11	2.539E-11	2.660E+6	1.278E+6	  -20.0618	    9.4210	    5.2824	  -27.7397	
 -350.0000	5.828E-11	2.538E-11	2.671E+6	1.288E+6	  -19.9931	    9.4916	    5.2334	  -27.7888	
 -360.0000	5.791E-11	2.539E-11	2.695E+6	1.293E+6	  -19.9626	    9.4747	    5.2236	  -27.8211	
 -370.0000	5.785E-11	2.540E-11	2.682E+6	1.291E+6	  -19.9321	    9.4236	    5.1860	  -27.9357	
 -380.0000	5.796E-11	2.542E-11	2.677E+6	1.296E+6	  -19.8710	    9.4343	    5.1477	  -28.0073	
 -390.0000	5.787E-11	2.541E-11	2.724E+6	1.305E+6	  -19.8532	    9.4783	    5.1293	  -28.0139	
 -400.0000	5.781E-11	2.541E-11	2.703E+6	1.310E+6	  -19.8252	    9.4478	    5.0942	  -28.1094	
 -410.0000	5.770E-11	2.541E-11	2.710E+6	1.315E+6	  -19.7896	    9.5079	    5.0569	  -28.1448	
 -420.0000	5.719E-11	2.542E-11	2.749E+6	1.324E+6	  -19.7820	    9.5069	    5.0493	  -28.1616	
 -430.0000	5.741E-11	2.542E-11	2.763E+6	1.331E+6	  -19.7667	    9.5069	    5.0319	  -28.1985	
 -440.0000	5.753E-11	2.543E-11	2.771E+6	1.329E+6	  -19.7438	    9.4161	    5.0035	  -28.3245	
 -450.0000	5.735E-11	2.545E-11	2.751E+6	1.327E+6	  -19.7337	    9.4780	    4.9832	  -28.3233	
 -460.0000	5.732E-11	2.545E-11	2.752E+6	1.337E+6	  -19.7311	    9.4683	    4.9516	  -28.3983	
 -470.0000	5.698E-11	2.545E-11	2.794E+6	1.342E+6	  -19.7210	    9.4774	    4.9447	  -28.4068	
 -480.0000	5.683E-11	2.546E-11	2.790E+6	1.351E+6	  -19.7260	    9.4857	    4.8969	  -28.5044	
 -490.0000	5.644E-11	2.546E-11	2.802E+6	1.358E+6	  -19.7260	    9.5141	    4.8874	  -28.5047	
 -500.0000	5.671E-11	2.547E-11	2.839E+6	1.359E+6	  -19.7286	    9.4719	    4.8681	  -28.5771	
 -510.0000	5.649E-11	2.547E-11	2.811E+6	1.366E+6	  -19.7489	    9.4396	    4.8264	  -28.6921	
 -520.0000	5.653E-11	2.548E-11	2.848E+6	1.371E+6	  -19.7515	    9.4967	    4.8178	  -28.6700	
 -530.0000	5.623E-11	2.548E-11	2.830E+6	1.370E+6	  -19.7591	    9.4092	    4.7951	  -28.7831	
 -540.0000	5.636E-11	2.549E-11	2.854E+6	1.372E+6	  -19.7820	    9.4307	    4.7755	  -28.8113	
 -550.0000	5.596E-11	2.548E-11	2.857E+6	1.383E+6	  -19.7896	    9.4207	    4.7694	  -28.8319	
 -560.0000	5.599E-11	2.549E-11	2.881E+6	1.383E+6	  -19.8100	    9.4465	    4.7413	  -28.8764	
 -570.0000	5.604E-11	2.550E-11	2.866E+6	1.386E+6	  -19.8329	    9.4060	    4.7087	  -28.9786	
 -580.0000	5.606E-11	2.550E-11	2.869E+6	1.391E+6	  -19.8456	    9.4223	    4.6945	  -28.9990	
 -590.0000	5.589E-11	2.551E-11	2.881E+6	1.395E+6	  -19.8659	    9.4223	    4.6765	  -29.0399	
 -600.0000	5.583E-11	2.551E-11	2.901E+6	1.401E+6	  -19.8888	    9.4510	    4.6537	  -29.0711	
 -610.0000	5.571E-11	2.552E-11	2.930E+6	1.406E+6	  -19.9117	    9.4698	    4.6404	  -29.0880	
 -620.0000	5.533E-11	2.552E-11	2.938E+6	1.412E+6	  -19.9245	    9.4758	    4.6401	  -29.0845	
 -630.0000	5.538E-11	2.551E-11	2.925E+6	1.411E+6	  -19.9397	    9.4479	    4.6126	  -29.1675	
 -640.0000	5.526E-11	2.552E-11	2.974E+6	1.420E+6	  -19.9677	    9.4580	    4.6063	  -29.1748	
 -650.0000	5.520E-11	2.554E-11	2.958E+6	1.422E+6	  -19.9880	    9.4426	    4.5917	  -29.2194	
 -660.0000	5.492E-11	2.553E-11	2.973E+6	1.426E+6	  -20.0059	    9.4216	    4.5677	  -29.2899	
 -670.0000	5.459E-11	2.553E-11	3.005E+6	1.432E+6	  -20.0389	    9.4174	    4.5345	  -29.3701	
 -680.0000	5.506E-11	2.553E-11	3.029E+6	1.429E+6	  -20.0491	    9.4383	    4.5275	  -29.3714	
 -690.0000	5.486E-11	2.554E-11	3.033E+6	1.440E+6	  -20.0669	    9.4235	    4.4984	  -29.4502	
 -700.0000	5.499E-11	2.555E-11	3.024E+6	1.437E+6	  -20.0847	    9.3696	    4.4877	  -29.5138	
 -710.0000	5.476E-11	2.555E-11	3.058E+6	1.451E+6	  -20.0923	    9.3354	    4.4756	  -29.5665	
 -720.0000	5.478E-11	2.555E-11	3.071E+6	1.443E+6	  -20.1000	    9.3611	    4.4671	  -29.5684	
 -730.0000	5.468E-11	2.556E-11	3.061E+6	1.448E+6	  -20.1127	    9.4056	    4.4513	  -29.5742	
 -740.0000	5.463E-11	2.556E-11	3.090E+6	1.450E+6	  -20.1178	    9.4714	    4.4292	  -29.5801	
 -750.0000	5.459E-11	2.556E-11	3.105E+6	1.452E+6	  -20.1178	    9.4714	    4.4222	  -29.5967	
 -760.0000	5.459E-11	2.555E-11	3.063E+6	1.454E+6	  -20.1178	    9.4842	    4.4137	  -29.6080	
 -770.0000	5.412E-11	2.556E-11	3.120E+6	1.462E+6	  -20.1254	    9.5020	    4.4004	  -29.6272	
 -780.0000	5.415E-11	2.557E-11	3.125E+6	1.459E+6	  -20.1254	    9.4809	    4.3858	  -29.6771	
 -790.0000	5.425E-11	2.556E-11	3.157E+6	1.476E+6	  -20.1178	    9.4618	    4.3757	  -29.7150	
 -800.0000	5.402E-11	2.556E-11	3.177E+6	1.473E+6	  -20.1203	    9.4339	    4.3536	  -29.7882	
 -810.0000	5.377E-11	2.557E-11	3.136E+6	1.475E+6	  -20.1152	    9.4525	    4.3444	  -29.7973	
 -820.0000	5.405E-11	2.557E-11	3.172E+6	1.482E+6	  -20.1101	    9.4565	    4.3384	  -29.8090	
 -830.0000	5.413E-11	2.557E-11	3.174E+6	1.477E+6	  -20.0974	    9.4023	    4.3175	  -29.8982	
 -840.0000	5.380E-11	2.558E-11	3.187E+6	1.480E+6	  -20.0949	    9.4093	    4.3238	  -29.8779	
 -850.0000	5.410E-11	2.558E-11	3.201E+6	1.483E+6	  -20.0898	    9.3584	    4.3219	  -29.9185	
 -860.0000	5.400E-11	2.559E-11	3.218E+6	1.484E+6	  -20.0720	    9.4307	    4.3020	  -29.9160	
 -870.0000	5.395E-11	2.559E-11	3.161E+6	1.475E+6	  -20.0644	    9.4007	    4.3008	  -29.9403	
 -880.0000	5.404E-11	2.559E-11	3.219E+6	1.478E+6	  -20.0516	    9.4196	    4.2748	  -29.9905	
 -890.0000	5.381E-11	2.560E-11	3.183E+6	1.475E+6	  -20.0389	    9.4491	    4.2676	  -29.9876	
 -900.0000	5.405E-11	2.558E-11	3.199E+6	1.484E+6	  -20.0364	    9.4557	    4.2568	  -30.0094	
 -910.0000	5.387E-11	2.559E-11	3.202E+6	1.485E+6	  -20.0237	    9.3495	    4.2473	  -30.1080	
 -920.0000	5.376E-11	2.559E-11	3.252E+6	1.489E+6	  -20.0186	    9.4378	    4.2290	  -30.0910	
 -930.0000	5.351E-11	2.560E-11	3.215E+6	1.489E+6	  -20.0135	    9.4378	    4.2271	  -30.0957	
 -940.0000	5.361E-11	2.560E-11	3.206E+6	1.490E+6	  -20.0059	    9.3790	    4.2030	  -30.1972	
 -950.0000	5.389E-11	2.560E-11	3.259E+6	1.482E+6	  -20.0008	    9.3303	    4.1970	  -30.2466	
 -960.0000	5.403E-11	2.560E-11	3.243E+6	1.484E+6	  -19.9982	    9.3161	    4.1885	  -30.2780	
 -970.0000	5.334E-11	2.561E-11	3.265E+6	1.493E+6	  -19.9931	    9.3105	    4.1920	  -30.2733	
 -980.0000	5.317E-11	2.560E-11	3.247E+6	1.498E+6	  -19.9931	    9.3501	    4.1825	  -30.2691	
 -990.0000	5.398E-11	2.560E-11	3.264E+6	1.485E+6	  -19.9880	    9.3257	    4.1762	  -30.3022	
-1000.0000	5.382E-11	2.560E-11	3.225E+6	1.487E+6	  -19.9753	    9.3474	    4.1499	  -30.3529	
