GCD Test
Bias: 5000.000000
IV_36696_039_PSS_HM_XX_DIODEHALFPSTOP_Irradiated
Date/Time: 9/20/2021 4:23:48 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated and Annealed for 80min at 60C
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -260.0000	-1.3217E-6	-1.3210E-6	-1.3210E-6	-1.3220E-6	-1.3230E-6	-1.313747E-6	-1.313778E-6	-1.313525E-6	-1.313609E-6	-1.314075E-6	  -20.0135	    9.5835	    5.5670	  -27.0562	
 -270.0000	-1.3505E-6	-1.3500E-6	-1.3510E-6	-1.3500E-6	-1.3510E-6	-1.341882E-6	-1.341580E-6	-1.341901E-6	-1.342153E-6	-1.341892E-6	  -20.0135	    9.6139	    5.4731	  -27.2179	
 -280.0000	-1.3747E-6	-1.3750E-6	-1.3730E-6	-1.3750E-6	-1.3760E-6	-1.365064E-6	-1.364994E-6	-1.364908E-6	-1.365197E-6	-1.365159E-6	  -20.0109	    9.6021	    5.4535	  -27.2652	
 -290.0000	-1.3985E-6	-1.3990E-6	-1.3990E-6	-1.3980E-6	-1.3980E-6	-1.386315E-6	-1.386815E-6	-1.386644E-6	-1.386017E-6	-1.385783E-6	  -20.0084	    9.6467	    5.5930	  -26.9599	
 -300.0000	-1.4220E-6	-1.4220E-6	-1.4220E-6	-1.4220E-6	-1.4220E-6	-1.409821E-6	-1.410467E-6	-1.410135E-6	-1.409437E-6	-1.409245E-6	  -20.0109	    9.6541	    5.6101	  -26.9215	
 -310.0000	-1.4450E-6	-1.4450E-6	-1.4450E-6	-1.4450E-6	-1.4450E-6	-1.433712E-6	-1.433383E-6	-1.433763E-6	-1.433948E-6	-1.433752E-6	  -20.0109	    9.6238	    5.6142	  -26.9356	
 -320.0000	-1.4707E-6	-1.4710E-6	-1.4710E-6	-1.4710E-6	-1.4700E-6	-1.457247E-6	-1.457579E-6	-1.456981E-6	-1.457070E-6	-1.457359E-6	  -20.0135	    9.5952	    5.6752	  -26.8393	
 -330.0000	-1.4958E-6	-1.4950E-6	-1.4970E-6	-1.4960E-6	-1.4950E-6	-1.481607E-6	-1.481759E-6	-1.481195E-6	-1.481136E-6	-1.482336E-6	  -20.0186	    9.6037	    5.8608	  -26.4837	
 -340.0000	-1.5202E-6	-1.5190E-6	-1.5200E-6	-1.5210E-6	-1.5210E-6	-1.506996E-6	-1.507587E-6	-1.507249E-6	-1.506716E-6	-1.506431E-6	  -20.0135	    9.6365	    5.8450	  -26.4891	
 -350.0000	-1.5420E-6	-1.5430E-6	-1.5420E-6	-1.5420E-6	-1.5410E-6	-1.527899E-6	-1.527877E-6	-1.527659E-6	-1.528000E-6	-1.528061E-6	  -20.0186	    9.5756	    5.9564	  -26.3284	
 -360.0000	-1.5630E-6	-1.5640E-6	-1.5620E-6	-1.5620E-6	-1.5640E-6	-1.549865E-6	-1.550033E-6	-1.550031E-6	-1.550056E-6	-1.549339E-6	  -20.0186	    9.5938	    5.9453	  -26.3353	
 -370.0000	-1.5862E-6	-1.5870E-6	-1.5860E-6	-1.5860E-6	-1.5860E-6	-1.570513E-6	-1.571357E-6	-1.570960E-6	-1.570355E-6	-1.569378E-6	  -20.0109	    9.6264	    5.9247	  -26.3491	
 -380.0000	-1.6045E-6	-1.6050E-6	-1.6050E-6	-1.6040E-6	-1.6040E-6	-1.590248E-6	-1.589629E-6	-1.590194E-6	-1.590216E-6	-1.590955E-6	  -20.0033	    9.6405	    5.9089	  -26.3680	
 -390.0000	-1.6255E-6	-1.6260E-6	-1.6250E-6	-1.6250E-6	-1.6260E-6	-1.612348E-6	-1.611101E-6	-1.610626E-6	-1.613144E-6	-1.614522E-6	  -19.9982	    9.6160	    5.9760	  -26.2630	
 -400.0000	-1.6488E-6	-1.6510E-6	-1.6480E-6	-1.6480E-6	-1.6480E-6	-1.633044E-6	-1.633276E-6	-1.632758E-6	-1.633011E-6	-1.633133E-6	  -20.0033	    9.6003	    5.9741	  -26.2780	
 -410.0000	-1.6680E-6	-1.6700E-6	-1.6680E-6	-1.6670E-6	-1.6670E-6	-1.652809E-6	-1.651208E-6	-1.652817E-6	-1.653409E-6	-1.653802E-6	  -19.9982	    9.6283	    5.9263	  -26.3448	
 -420.0000	-1.6928E-6	-1.6930E-6	-1.6940E-6	-1.6920E-6	-1.6920E-6	-1.675814E-6	-1.676316E-6	-1.676018E-6	-1.675758E-6	-1.675166E-6	  -20.0008	    9.6283	    5.8691	  -26.4504	
 -430.0000	-1.7095E-6	-1.7090E-6	-1.7100E-6	-1.7100E-6	-1.7090E-6	-1.692523E-6	-1.691995E-6	-1.691937E-6	-1.692925E-6	-1.693236E-6	  -20.0008	    9.6199	    5.7998	  -26.5856	
 -440.0000	-1.7285E-6	-1.7310E-6	-1.7290E-6	-1.7280E-6	-1.7260E-6	-1.709303E-6	-1.709967E-6	-1.709852E-6	-1.708980E-6	-1.708412E-6	  -19.9982	    9.6271	    5.7464	  -26.6809	
 -450.0000	-1.7440E-6	-1.7440E-6	-1.7440E-6	-1.7440E-6	-1.7440E-6	-1.726962E-6	-1.726526E-6	-1.727078E-6	-1.727228E-6	-1.727015E-6	  -19.9982	    9.6206	    5.6777	  -26.8159	
 -460.0000	-1.7665E-6	-1.7650E-6	-1.7660E-6	-1.7680E-6	-1.7670E-6	-1.749588E-6	-1.749375E-6	-1.749758E-6	-1.749860E-6	-1.749357E-6	  -19.9982	    9.5818	    5.6996	  -26.8026	
 -470.0000	-1.7860E-6	-1.7860E-6	-1.7860E-6	-1.7860E-6	-1.7860E-6	-1.768579E-6	-1.768425E-6	-1.768169E-6	-1.768738E-6	-1.768982E-6	  -20.0008	    9.5974	    5.6701	  -26.8474	
 -480.0000	-1.8047E-6	-1.8050E-6	-1.8060E-6	-1.8040E-6	-1.8040E-6	-1.786218E-6	-1.786590E-6	-1.786733E-6	-1.785934E-6	-1.785617E-6	  -20.0008	    9.5868	    5.6806	  -26.8352	
 -490.0000	-1.8215E-6	-1.8230E-6	-1.8210E-6	-1.8210E-6	-1.8210E-6	-1.801554E-6	-1.801305E-6	-1.801558E-6	-1.801752E-6	-1.801601E-6	  -19.9906	    9.6112	    5.7324	  -26.7188	
 -500.0000	-1.8377E-6	-1.8380E-6	-1.8380E-6	-1.8380E-6	-1.8370E-6	-1.819019E-6	-1.818766E-6	-1.819768E-6	-1.819160E-6	-1.818383E-6	  -19.9931	    9.5874	    5.6275	  -26.9365	
 -510.0000	-1.8535E-6	-1.8540E-6	-1.8530E-6	-1.8540E-6	-1.8530E-6	-1.832761E-6	-1.832339E-6	-1.832030E-6	-1.832775E-6	-1.833899E-6	  -19.9931	    9.5874	    5.6417	  -26.9092	
 -520.0000	-1.8730E-6	-1.8730E-6	-1.8720E-6	-1.8730E-6	-1.8740E-6	-1.852677E-6	-1.852588E-6	-1.852168E-6	-1.852929E-6	-1.853024E-6	  -19.9957	    9.6100	    5.7375	  -26.7101	
 -530.0000	-1.8905E-6	-1.8900E-6	-1.8900E-6	-1.8910E-6	-1.8910E-6	-1.871392E-6	-1.871606E-6	-1.871472E-6	-1.871387E-6	-1.871101E-6	  -19.9906	    9.6479	    5.7713	  -26.6186	
 -540.0000	-1.9075E-6	-1.9090E-6	-1.9080E-6	-1.9060E-6	-1.9070E-6	-1.888878E-6	-1.887222E-6	-1.888528E-6	-1.889664E-6	-1.890097E-6	  -19.9880	    9.6582	    5.7109	  -26.7253	
 -550.0000	-1.9245E-6	-1.9240E-6	-1.9250E-6	-1.9250E-6	-1.9240E-6	-1.904945E-6	-1.903812E-6	-1.904310E-6	-1.905329E-6	-1.906329E-6	  -19.9880	    9.6582	    5.7132	  -26.7211	
 -560.0000	-1.9475E-6	-1.9470E-6	-1.9480E-6	-1.9490E-6	-1.9460E-6	-1.924151E-6	-1.924481E-6	-1.923886E-6	-1.924197E-6	-1.924039E-6	  -19.9906	    9.6298	    5.7242	  -26.7208	
 -570.0000	-1.9625E-6	-1.9630E-6	-1.9620E-6	-1.9620E-6	-1.9630E-6	-1.938906E-6	-1.940298E-6	-1.939589E-6	-1.938595E-6	-1.937143E-6	  -19.9957	    9.6267	    5.6980	  -26.7730	
 -580.0000	-1.9770E-6	-1.9780E-6	-1.9770E-6	-1.9760E-6	-1.9770E-6	-1.955309E-6	-1.956486E-6	-1.955932E-6	-1.954915E-6	-1.953903E-6	  -19.9931	    9.6435	    5.6879	  -26.7800	
 -590.0000	-1.9907E-6	-1.9920E-6	-1.9910E-6	-1.9900E-6	-1.9900E-6	-1.967962E-6	-1.967112E-6	-1.967542E-6	-1.968242E-6	-1.968952E-6	  -19.9982	    9.6332	    5.6392	  -26.8807	
 -600.0000	-2.0100E-6	-2.0110E-6	-2.0110E-6	-2.0100E-6	-2.0080E-6	-1.985151E-6	-1.985400E-6	-1.985291E-6	-1.985391E-6	-1.984522E-6	  -19.9957	    9.6069	    5.5705	  -27.0324	
 -610.0000	-2.0230E-6	-2.0240E-6	-2.0230E-6	-2.0220E-6	-2.0230E-6	-1.998824E-6	-2.000035E-6	-1.998839E-6	-1.998198E-6	-1.998224E-6	  -20.0084	    9.6288	    5.5778	  -27.0023	
 -620.0000	-2.0405E-6	-2.0410E-6	-2.0400E-6	-2.0410E-6	-2.0400E-6	-2.014462E-6	-2.015085E-6	-2.014461E-6	-2.014708E-6	-2.013593E-6	  -20.0135	    9.6062	    5.5854	  -27.0040	
 -630.0000	-2.0515E-6	-2.0520E-6	-2.0520E-6	-2.0500E-6	-2.0520E-6	-2.028381E-6	-2.028303E-6	-2.028383E-6	-2.028402E-6	-2.028436E-6	  -20.0109	    9.6232	    5.5648	  -27.0315	
 -640.0000	-2.0675E-6	-2.0680E-6	-2.0680E-6	-2.0670E-6	-2.0670E-6	-2.044362E-6	-2.044098E-6	-2.044628E-6	-2.044294E-6	-2.044429E-6	  -20.0033	    9.6541	    5.5003	  -27.1352	
 -650.0000	-2.0838E-6	-2.0820E-6	-2.0840E-6	-2.0840E-6	-2.0850E-6	-2.060577E-6	-2.060115E-6	-2.060493E-6	-2.060932E-6	-2.060767E-6	  -20.0084	    9.6337	    5.4690	  -27.2117	
 -660.0000	-2.1030E-6	-2.1030E-6	-2.1030E-6	-2.1030E-6	-2.1030E-6	-2.078899E-6	-2.078322E-6	-2.079071E-6	-2.079149E-6	-2.079054E-6	  -20.0160	    9.6322	    5.4687	  -27.2134	
 -670.0000	-2.1185E-6	-2.1190E-6	-2.1190E-6	-2.1190E-6	-2.1170E-6	-2.089837E-6	-2.089955E-6	-2.090035E-6	-2.089880E-6	-2.089477E-6	  -20.0059	    9.6281	    5.4760	  -27.2020	
 -680.0000	-2.1340E-6	-2.1320E-6	-2.1320E-6	-2.1350E-6	-2.1370E-6	-2.107367E-6	-2.107932E-6	-2.107527E-6	-2.107315E-6	-2.106694E-6	  -20.0033	    9.6619	    5.4744	  -27.1806	
 -690.0000	-2.1487E-6	-2.1480E-6	-2.1480E-6	-2.1490E-6	-2.1500E-6	-2.123082E-6	-2.123545E-6	-2.122875E-6	-2.122977E-6	-2.122932E-6	  -20.0109	    9.6245	    5.5702	  -27.0202	
 -700.0000	-2.1657E-6	-2.1650E-6	-2.1660E-6	-2.1670E-6	-2.1650E-6	-2.138751E-6	-2.138018E-6	-2.137736E-6	-2.139401E-6	-2.139848E-6	  -20.0160	    9.6245	    5.6771	  -26.8143	
 -710.0000	-2.1807E-6	-2.1800E-6	-2.1800E-6	-2.1810E-6	-2.1820E-6	-2.154707E-6	-2.154723E-6	-2.154248E-6	-2.155069E-6	-2.154788E-6	  -20.0109	    9.6444	    5.7106	  -26.7360	
 -720.0000	-2.1990E-6	-2.1990E-6	-2.1970E-6	-2.1990E-6	-2.2010E-6	-2.173858E-6	-2.173848E-6	-2.173665E-6	-2.173615E-6	-2.174304E-6	  -20.0033	    9.6805	    5.7182	  -26.6953	
 -730.0000	-2.2213E-6	-2.2200E-6	-2.2210E-6	-2.2220E-6	-2.2220E-6	-2.191403E-6	-2.192399E-6	-2.192166E-6	-2.190952E-6	-2.190097E-6	  -19.9957	    9.6368	    5.6275	  -26.9006	
 -740.0000	-2.2290E-6	-2.2310E-6	-2.2290E-6	-2.2290E-6	-2.2270E-6	-2.197671E-6	-2.197716E-6	-2.197449E-6	-2.197512E-6	-2.198005E-6	  -19.9906	    9.6368	    5.6176	  -26.9194	
 -750.0000	-2.2420E-6	-2.2430E-6	-2.2420E-6	-2.2410E-6	-2.2420E-6	-2.213516E-6	-2.213129E-6	-2.213816E-6	-2.213795E-6	-2.213325E-6	  -19.9855	    9.6670	    5.5661	  -26.9973	
 -760.0000	-2.2582E-6	-2.2600E-6	-2.2580E-6	-2.2560E-6	-2.2590E-6	-2.229636E-6	-2.229587E-6	-2.229598E-6	-2.229444E-6	-2.229913E-6	  -19.9830	    9.6467	    5.5838	  -26.9777	
 -770.0000	-2.2787E-6	-2.2790E-6	-2.2790E-6	-2.2790E-6	-2.2780E-6	-2.244939E-6	-2.245736E-6	-2.244962E-6	-2.245053E-6	-2.244005E-6	  -19.9880	    9.6272	    5.6331	  -26.8966	
 -780.0000	-2.2955E-6	-2.2950E-6	-2.2940E-6	-2.2970E-6	-2.2960E-6	-2.262713E-6	-2.264271E-6	-2.263246E-6	-2.261807E-6	-2.261530E-6	  -19.9906	    9.6272	    5.6768	  -26.8130	
 -790.0000	-2.3108E-6	-2.3100E-6	-2.3110E-6	-2.3110E-6	-2.3110E-6	-2.277012E-6	-2.278678E-6	-2.277200E-6	-2.276172E-6	-2.275997E-6	  -19.9880	    9.6327	    5.6619	  -26.8374	
 -800.0000	-2.3260E-6	-2.3250E-6	-2.3260E-6	-2.3260E-6	-2.3270E-6	-2.297371E-6	-2.293486E-6	-2.296756E-6	-2.299369E-6	-2.299872E-6	  -19.9880	    9.6338	    5.5800	  -26.9944	
 -810.0000	-2.3485E-6	-2.3490E-6	-2.3480E-6	-2.3480E-6	-2.3490E-6	-2.312714E-6	-2.313229E-6	-2.312496E-6	-2.312703E-6	-2.312428E-6	  -19.9957	    9.6774	    5.5873	  -26.9486	
 -820.0000	-2.3610E-6	-2.3620E-6	-2.3620E-6	-2.3600E-6	-2.3600E-6	-2.326318E-6	-2.326614E-6	-2.325983E-6	-2.326170E-6	-2.326505E-6	  -19.9931	    9.6774	    5.5715	  -26.9793	
 -830.0000	-2.3780E-6	-2.3780E-6	-2.3780E-6	-2.3780E-6	-2.3780E-6	-2.343439E-6	-2.343153E-6	-2.343630E-6	-2.343520E-6	-2.343452E-6	  -19.9982	    9.6752	    5.5335	  -27.0548	
 -840.0000	-2.3972E-6	-2.3970E-6	-2.3960E-6	-2.3960E-6	-2.4000E-6	-2.364208E-6	-2.364907E-6	-2.364071E-6	-2.364081E-6	-2.363774E-6	  -20.0008	    9.6446	    5.5572	  -27.0308	
 -850.0000	-2.4160E-6	-2.4140E-6	-2.4140E-6	-2.4180E-6	-2.4180E-6	-2.383922E-6	-2.383856E-6	-2.384461E-6	-2.383874E-6	-2.383498E-6	  -20.0008	    9.6436	    5.5459	  -27.0537	
 -860.0000	-2.4350E-6	-2.4370E-6	-2.4370E-6	-2.4340E-6	-2.4320E-6	-2.394418E-6	-2.394708E-6	-2.394647E-6	-2.394683E-6	-2.393635E-6	  -20.0033	    9.6436	    5.5247	  -27.0951	
 -870.0000	-2.4510E-6	-2.4500E-6	-2.4510E-6	-2.4520E-6	-2.4510E-6	-2.413372E-6	-2.414130E-6	-2.413463E-6	-2.413416E-6	-2.412477E-6	  -20.0033	    9.6418	    5.5041	  -27.1367	
 -880.0000	-2.4675E-6	-2.4690E-6	-2.4690E-6	-2.4660E-6	-2.4660E-6	-2.427450E-6	-2.426658E-6	-2.427002E-6	-2.428044E-6	-2.428096E-6	  -20.0109	    9.6455	    5.4513	  -27.2381	
 -890.0000	-2.4888E-6	-2.4900E-6	-2.4890E-6	-2.4880E-6	-2.4880E-6	-2.449964E-6	-2.450440E-6	-2.449900E-6	-2.449992E-6	-2.449522E-6	  -20.0135	    9.6668	    5.3779	  -27.3689	
 -900.0000	-2.5048E-6	-2.5040E-6	-2.5030E-6	-2.5040E-6	-2.5080E-6	-2.468417E-6	-2.468670E-6	-2.468309E-6	-2.468189E-6	-2.468498E-6	  -20.0109	    9.6668	    5.3343	  -27.4567	
 -910.0000	-2.5218E-6	-2.5240E-6	-2.5220E-6	-2.5210E-6	-2.5200E-6	-2.482462E-6	-2.482437E-6	-2.482764E-6	-2.482888E-6	-2.481759E-6	  -20.0211	    9.6311	    5.2723	  -27.6084	
 -920.0000	-2.5402E-6	-2.5390E-6	-2.5400E-6	-2.5410E-6	-2.5410E-6	-2.502882E-6	-2.503992E-6	-2.503270E-6	-2.502371E-6	-2.501893E-6	  -20.0262	    9.6554	    5.3011	  -27.5323	
 -930.0000	-2.5602E-6	-2.5600E-6	-2.5590E-6	-2.5610E-6	-2.5610E-6	-2.521004E-6	-2.520844E-6	-2.520542E-6	-2.521360E-6	-2.521269E-6	  -20.0211	    9.6370	    5.5648	  -27.0216	
 -940.0000	-2.5825E-6	-2.5830E-6	-2.5840E-6	-2.5820E-6	-2.5810E-6	-2.539868E-6	-2.540373E-6	-2.540140E-6	-2.539756E-6	-2.539204E-6	  -20.0211	    9.6370	    5.6701	  -26.8186	
 -950.0000	-2.5992E-6	-2.5960E-6	-2.5970E-6	-2.6000E-6	-2.6040E-6	-2.563057E-6	-2.564127E-6	-2.563150E-6	-2.562567E-6	-2.562384E-6	  -20.0135	    9.6384	    5.7913	  -26.5882	
 -960.0000	-2.6170E-6	-2.6200E-6	-2.6170E-6	-2.6150E-6	-2.6160E-6	-2.574313E-6	-2.574073E-6	-2.574287E-6	-2.574502E-6	-2.574389E-6	  -20.0059	    9.6410	    5.8817	  -26.4178	
 -970.0000	-2.6355E-6	-2.6350E-6	-2.6360E-6	-2.6350E-6	-2.6360E-6	-2.595014E-6	-2.595824E-6	-2.595760E-6	-2.594901E-6	-2.593570E-6	  -20.0033	    9.6275	    5.9292	  -26.3402	
 -980.0000	-2.6597E-6	-2.6600E-6	-2.6600E-6	-2.6590E-6	-2.6600E-6	-2.615607E-6	-2.614915E-6	-2.614869E-6	-2.615379E-6	-2.617267E-6	  -20.0059	    9.6613	    5.9393	  -26.2969	
 -990.0000	-2.6805E-6	-2.6810E-6	-2.6810E-6	-2.6800E-6	-2.6800E-6	-2.636601E-6	-2.636392E-6	-2.636793E-6	-2.636071E-6	-2.637148E-6	  -20.0008	    9.6805	    5.8950	  -26.3643	
-1000.0000	-2.7055E-6	-2.7050E-6	-2.7060E-6	-2.7070E-6	-2.7040E-6	-2.658431E-6	-2.657294E-6	-2.657049E-6	-2.658507E-6	-2.660875E-6	  -19.9957	    9.7143	    5.8510	  -26.4211	
