GCD Test
Bias: 5000.000000
CV_D0_CO144_LargeDiode_GRConnected_Irradiated_70min
Date/Time: 9/17/2021 4:25:07 PM
Sensor Name: CO144
Type: N
Annealing Status: Irradiated and Annealed at 60C for 70 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	1.769E-11	1.735E-11	1.991E+6	1.931E+6	  -20.0237	   11.9073	    4.7935	  -27.0008	
    2.0000	2.032E-11	1.744E-11	2.032E+6	1.930E+6	  -20.0364	   11.9277	    4.7932	  -26.9869	
    3.0000	2.265E-11	1.750E-11	2.062E+6	1.929E+6	  -20.0338	   11.9277	    4.7849	  -27.0055	
    4.0000	2.413E-11	1.753E-11	2.075E+6	1.928E+6	  -20.0287	   11.9388	    4.7862	  -26.9947	
    5.0000	2.517E-11	1.755E-11	2.090E+6	1.924E+6	  -19.9931	   11.8671	    4.8004	  -27.0138	
    6.0000	2.612E-11	1.758E-11	2.099E+6	1.924E+6	  -19.9906	   11.8381	    4.8087	  -27.0159	
    7.0000	2.691E-11	1.762E-11	2.115E+6	1.917E+6	  -19.9550	   11.8462	    4.8150	  -26.9959	
    8.0000	2.769E-11	1.764E-11	2.123E+6	1.921E+6	  -19.8990	   11.9426	    4.8311	  -26.8909	
    9.0000	2.830E-11	1.765E-11	2.145E+6	1.929E+6	  -19.9016	   11.7863	    4.8438	  -26.9742	
   10.0000	2.881E-11	1.768E-11	2.168E+6	1.946E+6	  -19.9066	   11.8235	    4.8627	  -26.9054	
   20.0000	3.266E-11	1.787E-11	2.341E+6	1.991E+6	  -19.9423	   11.7810	    4.9045	  -26.8431	
   30.0000	3.457E-11	1.801E-11	2.504E+6	2.032E+6	  -19.9550	   11.8348	    4.9200	  -26.7704	
   40.0000	3.572E-11	1.811E-11	2.642E+6	2.077E+6	  -19.9779	   11.8348	    4.8928	  -26.8305	
   50.0000	3.651E-11	1.817E-11	2.772E+6	2.128E+6	  -20.0135	   11.8494	    4.8707	  -26.8692	
   60.0000	3.672E-11	1.822E-11	2.918E+6	2.171E+6	  -20.0491	   11.8490	    4.8327	  -26.9542	
   70.0000	3.709E-11	1.830E-11	3.027E+6	2.212E+6	  -20.0567	   11.8368	    4.8223	  -26.9863	
   80.0000	3.726E-11	1.834E-11	3.142E+6	2.250E+6	  -20.0567	   11.8212	    4.8049	  -27.0365	
   90.0000	3.734E-11	1.838E-11	3.252E+6	2.285E+6	  -20.0745	   11.8212	    4.7764	  -27.1008	
  100.0000	3.727E-11	1.839E-11	3.347E+6	2.324E+6	  -20.0491	   11.7267	    4.7321	  -27.2688	
  120.0000	3.707E-11	1.847E-11	3.578E+6	2.384E+6	  -20.0440	   11.7660	    4.7056	  -27.3016	
