GCD Test
Bias: 5000.000000
IV_34341_012_PSS_HM_XX_DIODE_Irradiated
Date/Time: 9/7/2021 6:09:03 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -110.0000	-1.6228E-8	-1.6400E-8	-1.6300E-8	-1.6100E-8	-1.6110E-8	-1.971112E-8	-1.963105E-8	-1.966432E-8	-1.977201E-8	-1.977710E-8	  -20.0287	   12.8556	    4.8855	  -26.1170	
 -120.0000	-1.8470E-8	-1.8530E-8	-1.8310E-8	-1.8400E-8	-1.8640E-8	-1.842858E-8	-1.792339E-8	-1.947981E-8	-1.811011E-8	-1.820102E-8	  -20.0313	   12.8654	    4.8672	  -26.1510	
 -130.0000	-2.1415E-8	-2.1310E-8	-2.1490E-8	-2.1540E-8	-2.1320E-8	-2.096342E-8	-2.081515E-8	-2.091433E-8	-2.103138E-8	-2.109280E-8	  -20.0338	   12.8369	    4.7941	  -26.3362	
 -140.0000	-2.2915E-8	-2.3670E-8	-2.2980E-8	-2.2480E-8	-2.2530E-8	-2.364740E-8	-2.347966E-8	-2.365065E-8	-2.372433E-8	-2.373495E-8	  -20.0415	   12.7950	    4.7679	  -26.4258	
 -150.0000	-2.7453E-8	-2.7310E-8	-2.7450E-8	-2.7510E-8	-2.7540E-8	-2.691075E-8	-2.691197E-8	-2.688798E-8	-2.690924E-8	-2.693383E-8	  -20.0287	   12.7444	    4.7283	  -26.5524	
 -160.0000	-2.9590E-8	-3.0370E-8	-2.9700E-8	-2.9280E-8	-2.9010E-8	-2.987167E-8	-2.984991E-8	-2.985037E-8	-2.987564E-8	-2.991074E-8	  -20.0313	   12.7160	    4.7166	  -26.5995	
 -170.0000	-3.2253E-8	-3.2940E-8	-3.2280E-8	-3.1960E-8	-3.1830E-8	-3.265961E-8	-3.268639E-8	-3.270131E-8	-3.259720E-8	-3.265355E-8	  -20.0338	   12.7253	    4.7125	  -26.6023	
 -180.0000	-3.5635E-8	-3.6370E-8	-3.5860E-8	-3.5250E-8	-3.5060E-8	-3.599595E-8	-3.592029E-8	-3.597937E-8	-3.601903E-8	-3.606512E-8	  -20.0262	   12.7420	    4.7460	  -26.5134	
 -190.0000	-3.8610E-8	-3.8600E-8	-3.8640E-8	-3.8620E-8	-3.8580E-8	-3.929441E-8	-3.936633E-8	-3.933667E-8	-3.921338E-8	-3.926128E-8	  -20.0160	   12.7254	    4.8087	  -26.3827	
 -200.0000	-4.3718E-8	-4.3690E-8	-4.3710E-8	-4.3790E-8	-4.3680E-8	-4.323113E-8	-4.305853E-8	-4.308441E-8	-4.341858E-8	-4.336298E-8	  -20.0084	   12.7254	    4.8441	  -26.3028	
 -210.0000	-4.7597E-8	-4.6620E-8	-4.7470E-8	-4.8050E-8	-4.8250E-8	-4.904813E-8	-4.898009E-8	-4.896687E-8	-4.912699E-8	-4.911858E-8	  -20.0109	   12.7036	    4.8884	  -26.2192	
 -220.0000	-5.3780E-8	-5.3310E-8	-5.3580E-8	-5.4120E-8	-5.4110E-8	-5.486127E-8	-5.483500E-8	-5.492870E-8	-5.504783E-8	-5.463354E-8	  -20.0109	   12.7169	    4.9326	  -26.1114	
 -230.0000	-6.0585E-8	-6.0380E-8	-6.0490E-8	-6.0690E-8	-6.0780E-8	-6.010254E-8	-6.016609E-8	-6.008568E-8	-6.011989E-8	-6.003850E-8	  -20.0109	   12.7651	    4.9687	  -25.9974	
 -240.0000	-6.5433E-8	-6.5210E-8	-6.5010E-8	-6.5200E-8	-6.6310E-8	-6.717595E-8	-6.712085E-8	-6.731040E-8	-6.716815E-8	-6.710441E-8	  -19.9957	   12.7346	    5.1022	  -25.7294	
 -250.0000	-7.3122E-8	-7.3200E-8	-7.3290E-8	-7.3190E-8	-7.2810E-8	-7.303725E-8	-7.285429E-8	-7.283089E-8	-7.328660E-8	-7.317721E-8	  -19.9957	   12.7010	    5.1154	  -25.7250	
 -260.0000	-7.7897E-8	-7.7710E-8	-7.7720E-8	-7.7940E-8	-7.8220E-8	-7.949077E-8	-7.925102E-8	-7.948744E-8	-7.955875E-8	-7.966586E-8	  -19.9880	   12.6896	    5.1189	  -25.7257	
 -270.0000	-8.4890E-8	-8.4320E-8	-8.4340E-8	-8.5330E-8	-8.5570E-8	-8.624144E-8	-8.614170E-8	-8.608236E-8	-8.631552E-8	-8.642618E-8	  -19.9880	   12.7012	    5.1410	  -25.6702	
 -280.0000	-9.1248E-8	-9.0970E-8	-9.1170E-8	-9.1380E-8	-9.1470E-8	-9.249533E-8	-9.240141E-8	-9.259688E-8	-9.233452E-8	-9.264850E-8	  -19.9855	   12.6508	    5.1366	  -25.7158	
 -290.0000	-9.7665E-8	-9.7520E-8	-9.7070E-8	-9.7800E-8	-9.8270E-8	-9.977526E-8	-9.925076E-8	-9.955758E-8	-9.991592E-8	-1.003768E-7	  -19.9855	   12.6707	    5.1670	  -25.6369	
 -300.0000	-1.0857E-7	-1.0890E-7	-1.0800E-7	-1.0770E-7	-1.0970E-7	-1.090137E-7	-1.086125E-7	-1.089509E-7	-1.093096E-7	-1.091819E-7	  -19.9830	   12.6543	    5.1771	  -25.6272	
 -310.0000	-1.1815E-7	-1.1710E-7	-1.1720E-7	-1.1860E-7	-1.1970E-7	-1.192989E-7	-1.190859E-7	-1.193254E-7	-1.193834E-7	-1.194007E-7	  -19.9830	   12.6543	    5.2252	  -25.5259	
 -320.0000	-1.2887E-7	-1.2840E-7	-1.2820E-7	-1.2880E-7	-1.3010E-7	-1.300032E-7	-1.298850E-7	-1.299893E-7	-1.300659E-7	-1.300726E-7	  -19.9880	   12.6868	    5.2451	  -25.4608	
 -330.0000	-1.3748E-7	-1.3780E-7	-1.3700E-7	-1.3680E-7	-1.3830E-7	-1.386803E-7	-1.384190E-7	-1.384557E-7	-1.388706E-7	-1.389760E-7	  -19.9906	   12.6868	    5.2312	  -25.4899	
 -340.0000	-1.4565E-7	-1.4440E-7	-1.4510E-7	-1.4600E-7	-1.4710E-7	-1.460205E-7	-1.458565E-7	-1.460298E-7	-1.463662E-7	-1.458296E-7	  -19.9855	   12.6779	    5.2410	  -25.4758	
 -350.0000	-1.5777E-7	-1.5720E-7	-1.5760E-7	-1.5750E-7	-1.5880E-7	-1.581723E-7	-1.579176E-7	-1.581139E-7	-1.582188E-7	-1.584387E-7	  -19.9931	   12.6479	    5.2306	  -25.5192	
 -360.0000	-1.6762E-7	-1.6580E-7	-1.6870E-7	-1.6810E-7	-1.6790E-7	-1.689273E-7	-1.689902E-7	-1.687886E-7	-1.688450E-7	-1.690853E-7	  -19.9931	   12.6700	    5.2188	  -25.5279	
 -370.0000	-1.7705E-7	-1.7560E-7	-1.7520E-7	-1.7830E-7	-1.7910E-7	-1.777025E-7	-1.779466E-7	-1.778039E-7	-1.776920E-7	-1.773675E-7	  -20.0033	   12.6700	    5.2011	  -25.5652	
 -380.0000	-1.8463E-7	-1.8440E-7	-1.8520E-7	-1.8510E-7	-1.8380E-7	-1.853948E-7	-1.847845E-7	-1.852500E-7	-1.856151E-7	-1.859298E-7	  -20.0059	   12.6343	    5.1926	  -25.6089	
 -390.0000	-1.9415E-7	-1.9330E-7	-1.9420E-7	-1.9450E-7	-1.9460E-7	-1.940105E-7	-1.938355E-7	-1.934400E-7	-1.937323E-7	-1.950344E-7	  -20.0084	   12.5979	    5.1584	  -25.7073	
 -400.0000	-2.0560E-7	-2.0480E-7	-2.0560E-7	-2.0550E-7	-2.0650E-7	-2.080285E-7	-2.078778E-7	-2.080290E-7	-2.080561E-7	-2.081513E-7	  -20.0059	   12.5765	    5.1477	  -25.7456	
 -410.0000	-2.1842E-7	-2.1790E-7	-2.1690E-7	-2.1810E-7	-2.2080E-7	-2.205168E-7	-2.195240E-7	-2.208183E-7	-2.212034E-7	-2.205215E-7	  -20.0084	   12.5852	    5.1392	  -25.7575	
 -420.0000	-2.3365E-7	-2.3310E-7	-2.3310E-7	-2.3300E-7	-2.3540E-7	-2.344131E-7	-2.328897E-7	-2.342807E-7	-2.349643E-7	-2.355177E-7	  -20.0033	   12.5596	    5.1044	  -25.8502	
 -430.0000	-2.4450E-7	-2.4390E-7	-2.4400E-7	-2.4500E-7	-2.4510E-7	-2.459190E-7	-2.436113E-7	-2.468632E-7	-2.468068E-7	-2.463948E-7	  -20.0033	   12.5596	    5.0917	  -25.8774	
 -440.0000	-2.5752E-7	-2.5760E-7	-2.5710E-7	-2.5670E-7	-2.5870E-7	-2.598580E-7	-2.600232E-7	-2.600429E-7	-2.595401E-7	-2.598258E-7	  -20.0008	   12.5030	    5.0683	  -25.9683	
 -450.0000	-2.7242E-7	-2.7180E-7	-2.7130E-7	-2.7260E-7	-2.7400E-7	-2.762479E-7	-2.752577E-7	-2.761640E-7	-2.767064E-7	-2.768634E-7	  -19.9957	   12.5582	    5.0721	  -25.9205	
 -460.0000	-2.9073E-7	-2.9010E-7	-2.8910E-7	-2.8970E-7	-2.9400E-7	-2.944368E-7	-2.941373E-7	-2.942330E-7	-2.942598E-7	-2.951170E-7	  -20.0033	   12.5444	    5.0825	  -25.9080	
 -470.0000	-3.0785E-7	-3.0620E-7	-3.0660E-7	-3.0880E-7	-3.0980E-7	-3.074884E-7	-3.084896E-7	-3.077576E-7	-3.071630E-7	-3.065436E-7	  -20.0059	   12.5444	    5.0958	  -25.8795	
 -480.0000	-3.1955E-7	-3.1690E-7	-3.1400E-7	-3.1900E-7	-3.2830E-7	-3.284444E-7	-3.274922E-7	-3.279887E-7	-3.280712E-7	-3.302256E-7	  -20.0084	   12.5375	    5.1325	  -25.8059	
 -490.0000	-3.4665E-7	-3.4640E-7	-3.4570E-7	-3.4630E-7	-3.4820E-7	-3.497472E-7	-3.493236E-7	-3.493925E-7	-3.497156E-7	-3.505573E-7	  -20.0135	   12.4790	    5.1695	  -25.7693	
 -500.0000	-3.6280E-7	-3.6130E-7	-3.6280E-7	-3.6350E-7	-3.6360E-7	-3.627515E-7	-3.624861E-7	-3.622932E-7	-3.631542E-7	-3.630725E-7	  -20.0160	   12.4804	    5.1464	  -25.8173	
 -510.0000	-3.7405E-7	-3.7330E-7	-3.7430E-7	-3.7410E-7	-3.7450E-7	-3.745930E-7	-3.750711E-7	-3.743958E-7	-3.746590E-7	-3.742462E-7	  -20.0135	   12.4581	    5.1237	  -25.8819	
 -520.0000	-3.8682E-7	-3.8710E-7	-3.8560E-7	-3.8640E-7	-3.8820E-7	-3.880202E-7	-3.875779E-7	-3.878190E-7	-3.880255E-7	-3.886585E-7	  -20.0135	   12.4950	    5.1347	  -25.8317	
 -530.0000	-4.0430E-7	-4.0410E-7	-4.0360E-7	-4.0390E-7	-4.0560E-7	-4.057608E-7	-4.059804E-7	-4.056136E-7	-4.055850E-7	-4.058641E-7	  -20.0084	   12.5283	    5.1407	  -25.7950	
 -540.0000	-4.2668E-7	-4.2450E-7	-4.2570E-7	-4.2670E-7	-4.2980E-7	-4.290109E-7	-4.285176E-7	-4.288454E-7	-4.287683E-7	-4.299121E-7	  -20.0059	   12.5008	    5.1243	  -25.8498	
 -550.0000	-4.4682E-7	-4.4440E-7	-4.4540E-7	-4.4800E-7	-4.4950E-7	-4.494296E-7	-4.490769E-7	-4.497165E-7	-4.486195E-7	-4.503054E-7	  -20.0033	   12.5009	    5.1360	  -25.8248	
 -560.0000	-4.6477E-7	-4.6460E-7	-4.6530E-7	-4.6430E-7	-4.6490E-7	-4.658200E-7	-4.650300E-7	-4.657884E-7	-4.661102E-7	-4.663513E-7	  -20.0160	   12.4437	    5.1316	  -25.8753	
 -570.0000	-4.7892E-7	-4.7870E-7	-4.7730E-7	-4.7930E-7	-4.8040E-7	-4.783644E-7	-4.789553E-7	-4.787440E-7	-4.780226E-7	-4.777358E-7	  -20.0160	   12.4437	    5.1512	  -25.8336	
 -580.0000	-4.9203E-7	-4.9180E-7	-4.9060E-7	-4.9140E-7	-4.9430E-7	-4.928679E-7	-4.931997E-7	-4.930911E-7	-4.924876E-7	-4.926932E-7	  -20.0135	   12.4730	    5.1834	  -25.7443	
 -590.0000	-5.0582E-7	-5.0330E-7	-5.0450E-7	-5.0820E-7	-5.0730E-7	-5.072138E-7	-5.067724E-7	-5.075495E-7	-5.071726E-7	-5.073608E-7	  -20.0135	   12.4769	    5.2075	  -25.6908	
 -600.0000	-5.1780E-7	-5.2000E-7	-5.1750E-7	-5.1670E-7	-5.1700E-7	-5.155961E-7	-5.159458E-7	-5.153155E-7	-5.156044E-7	-5.155186E-7	  -20.0109	   12.5273	    5.1882	  -25.6951	
 -610.0000	-5.2708E-7	-5.2590E-7	-5.2610E-7	-5.2800E-7	-5.2830E-7	-5.257074E-7	-5.267872E-7	-5.246517E-7	-5.259156E-7	-5.254752E-7	  -20.0084	   12.4521	    5.1486	  -25.8329	
 -620.0000	-5.4525E-7	-5.4410E-7	-5.4420E-7	-5.4590E-7	-5.4680E-7	-5.481418E-7	-5.464174E-7	-5.486970E-7	-5.498537E-7	-5.475990E-7	  -20.0186	   12.4521	    5.1594	  -25.8101	
 -630.0000	-5.6243E-7	-5.6150E-7	-5.6070E-7	-5.6210E-7	-5.6540E-7	-5.662192E-7	-5.643970E-7	-5.655748E-7	-5.670966E-7	-5.678084E-7	  -20.0084	   12.4728	    5.1373	  -25.8423	
 -640.0000	-5.9213E-7	-5.8810E-7	-5.9110E-7	-5.9380E-7	-5.9550E-7	-5.987929E-7	-5.964233E-7	-5.975161E-7	-5.999441E-7	-6.012880E-7	  -20.0033	   12.4995	    5.1385	  -25.8204	
 -650.0000	-6.2180E-7	-6.1890E-7	-6.1860E-7	-6.1700E-7	-6.3270E-7	-6.467455E-7	-6.382372E-7	-6.451289E-7	-6.487689E-7	-6.548468E-7	  -20.0033	   12.4344	    5.1768	  -25.7860	
 -660.0000	-6.7780E-7	-6.7800E-7	-6.7880E-7	-6.7860E-7	-6.7580E-7	-6.743873E-7	-6.753444E-7	-6.752335E-7	-6.739223E-7	-6.730488E-7	  -20.0059	   12.4209	    5.2356	  -25.6720	
 -670.0000	-7.0387E-7	-7.0060E-7	-7.0130E-7	-7.0140E-7	-7.1220E-7	-6.992165E-7	-7.059661E-7	-7.020584E-7	-6.950416E-7	-6.937999E-7	  -20.0033	   12.4133	    5.2438	  -25.6603	
 -680.0000	-7.0997E-7	-7.1110E-7	-7.0940E-7	-7.0870E-7	-7.1070E-7	-7.130297E-7	-7.108391E-7	-7.130694E-7	-7.143736E-7	-7.138365E-7	  -20.0008	   12.3960	    5.2631	  -25.6325	
 -690.0000	-7.3902E-7	-7.3730E-7	-7.3940E-7	-7.3960E-7	-7.3980E-7	-7.433065E-7	-7.415317E-7	-7.417144E-7	-7.458900E-7	-7.440899E-7	  -20.0008	   12.3960	    5.2755	  -25.6068	
 -700.0000	-7.6437E-7	-7.6460E-7	-7.6490E-7	-7.6330E-7	-7.6470E-7	-7.661323E-7	-7.661240E-7	-7.662350E-7	-7.659556E-7	-7.662147E-7	  -19.9957	   12.3918	    5.2799	  -25.6007	
 -710.0000	-7.8675E-7	-7.8680E-7	-7.8790E-7	-7.8590E-7	-7.8640E-7	-7.876559E-7	-7.878576E-7	-7.874075E-7	-7.877395E-7	-7.876189E-7	  -19.9880	   12.4698	    5.2568	  -25.5925	
 -720.0000	-8.1560E-7	-8.1390E-7	-8.1610E-7	-8.1680E-7	-8.1560E-7	-8.172450E-7	-8.162576E-7	-8.174491E-7	-8.175558E-7	-8.177176E-7	  -19.9982	   12.4690	    5.2568	  -25.5931	
 -730.0000	-8.4650E-7	-8.4500E-7	-8.4560E-7	-8.4700E-7	-8.4840E-7	-8.472168E-7	-8.466602E-7	-8.471898E-7	-8.467670E-7	-8.482504E-7	  -19.9931	   12.4072	    5.2884	  -25.5718	
 -740.0000	-8.7715E-7	-8.7850E-7	-8.7460E-7	-8.7560E-7	-8.7990E-7	-8.786362E-7	-8.774355E-7	-8.770418E-7	-8.792091E-7	-8.808583E-7	  -19.9982	   12.4072	    5.3083	  -25.5306	
 -750.0000	-9.1945E-7	-9.0880E-7	-9.1290E-7	-9.2750E-7	-9.2860E-7	-9.266238E-7	-9.272485E-7	-9.252841E-7	-9.257518E-7	-9.282108E-7	  -20.0059	   12.3906	    5.3112	  -25.5367	
 -760.0000	-9.5760E-7	-9.6270E-7	-9.5580E-7	-9.5500E-7	-9.5690E-7	-9.557128E-7	-9.608924E-7	-9.532399E-7	-9.561869E-7	-9.525322E-7	  -20.0084	   12.3592	    5.2713	  -25.6418	
 -770.0000	-9.7882E-7	-9.7970E-7	-9.7850E-7	-9.7960E-7	-9.7750E-7	-9.775201E-7	-9.769701E-7	-9.776846E-7	-9.776213E-7	-9.778043E-7	  -20.0008	   12.3552	    5.2849	  -25.6165	
 -780.0000	-1.0138E-6	-1.0100E-6	-1.0140E-6	-1.0170E-6	-1.0140E-6	-1.012766E-6	-1.012886E-6	-1.012448E-6	-1.011628E-6	-1.014101E-6	  -20.0033	   12.3928	    5.2388	  -25.6856	
 -790.0000	-1.0475E-6	-1.0470E-6	-1.0490E-6	-1.0470E-6	-1.0470E-6	-1.045586E-6	-1.046478E-6	-1.044757E-6	-1.045448E-6	-1.045663E-6	  -20.0059	   12.3855	    5.1964	  -25.7798	
 -800.0000	-1.0720E-6	-1.0740E-6	-1.0730E-6	-1.0710E-6	-1.0700E-6	-1.065442E-6	-1.064847E-6	-1.067210E-6	-1.065159E-6	-1.064551E-6	  -20.0135	   12.4026	    5.1834	  -25.7949	
 -810.0000	-1.1225E-6	-1.1150E-6	-1.1250E-6	-1.1250E-6	-1.1250E-6	-1.121287E-6	-1.121945E-6	-1.121748E-6	-1.118641E-6	-1.122812E-6	  -20.0084	   12.3819	    5.1913	  -25.7931	
 -820.0000	-1.1695E-6	-1.1670E-6	-1.1700E-6	-1.1710E-6	-1.1700E-6	-1.166941E-6	-1.167502E-6	-1.167637E-6	-1.167047E-6	-1.165579E-6	  -20.0059	   12.3060	    5.1879	  -25.8550	
 -830.0000	-1.2060E-6	-1.2060E-6	-1.2050E-6	-1.2090E-6	-1.2040E-6	-1.207168E-6	-1.203921E-6	-1.207821E-6	-1.211250E-6	-1.205681E-6	  -20.0033	   12.3413	    5.1850	  -25.8356	
 -840.0000	-1.2467E-6	-1.2450E-6	-1.2470E-6	-1.2470E-6	-1.2480E-6	-1.249608E-6	-1.249667E-6	-1.247792E-6	-1.251853E-6	-1.249121E-6	  -20.0008	   12.3325	    5.1901	  -25.8312	
 -850.0000	-1.2920E-6	-1.2890E-6	-1.2920E-6	-1.2940E-6	-1.2930E-6	-1.291701E-6	-1.290984E-6	-1.289749E-6	-1.290250E-6	-1.295821E-6	  -20.0008	   12.3388	    5.1692	  -25.8708	
 -860.0000	-1.3400E-6	-1.3370E-6	-1.3390E-6	-1.3410E-6	-1.3430E-6	-1.343282E-6	-1.339247E-6	-1.344000E-6	-1.343755E-6	-1.346126E-6	  -20.0008	   12.2332	    5.2353	  -25.8078	
 -870.0000	-1.3945E-6	-1.3930E-6	-1.3930E-6	-1.3950E-6	-1.3970E-6	-1.393389E-6	-1.395457E-6	-1.392862E-6	-1.392309E-6	-1.392929E-6	  -20.0033	   12.2792	    5.2318	  -25.7819	
 -880.0000	-1.4435E-6	-1.4420E-6	-1.4420E-6	-1.4450E-6	-1.4450E-6	-1.444783E-6	-1.443964E-6	-1.444981E-6	-1.444835E-6	-1.445352E-6	  -19.9957	   12.2626	    5.2366	  -25.7840	
 -890.0000	-1.4950E-6	-1.4930E-6	-1.4940E-6	-1.4960E-6	-1.4970E-6	-1.495310E-6	-1.494131E-6	-1.496042E-6	-1.495423E-6	-1.495645E-6	  -19.9982	   12.2754	    5.2834	  -25.6773	
 -900.0000	-1.5520E-6	-1.5390E-6	-1.5460E-6	-1.5570E-6	-1.5660E-6	-1.564950E-6	-1.562929E-6	-1.563732E-6	-1.566026E-6	-1.567113E-6	  -20.0059	   12.3192	    5.3077	  -25.5953	
 -910.0000	-1.6283E-6	-1.6250E-6	-1.6240E-6	-1.6260E-6	-1.6380E-6	-1.644205E-6	-1.643008E-6	-1.645662E-6	-1.643550E-6	-1.644600E-6	  -20.0033	   12.2600	    5.2650	  -25.7265	
 -920.0000	-1.6995E-6	-1.7010E-6	-1.7000E-6	-1.7010E-6	-1.6960E-6	-1.691057E-6	-1.691861E-6	-1.691163E-6	-1.691566E-6	-1.689637E-6	  -20.0008	   12.2636	    5.2385	  -25.7793	
 -930.0000	-1.7460E-6	-1.7370E-6	-1.7440E-6	-1.7510E-6	-1.7520E-6	-1.755696E-6	-1.750752E-6	-1.754499E-6	-1.758989E-6	-1.758545E-6	  -20.0008	   12.3232	    5.2742	  -25.6619	
 -940.0000	-1.8203E-6	-1.8210E-6	-1.8200E-6	-1.8190E-6	-1.8210E-6	-1.819718E-6	-1.820438E-6	-1.818982E-6	-1.819582E-6	-1.819869E-6	  -20.0109	   12.3232	    5.2672	  -25.6764	
 -950.0000	-1.8745E-6	-1.8720E-6	-1.8730E-6	-1.8750E-6	-1.8780E-6	-1.873550E-6	-1.876023E-6	-1.875427E-6	-1.872930E-6	-1.869821E-6	  -20.0084	   12.3085	    5.2517	  -25.7192	
 -960.0000	-1.9298E-6	-1.9250E-6	-1.9280E-6	-1.9310E-6	-1.9350E-6	-1.933384E-6	-1.932729E-6	-1.933224E-6	-1.933847E-6	-1.933737E-6	  -20.0084	   12.3006	    5.2372	  -25.7553	
 -970.0000	-1.9910E-6	-1.9900E-6	-1.9900E-6	-1.9920E-6	-1.9920E-6	-1.992989E-6	-1.990639E-6	-1.991927E-6	-1.993760E-6	-1.995630E-6	  -20.0033	   12.2145	    5.1901	  -25.9161	
 -980.0000	-2.0805E-6	-2.0770E-6	-2.0790E-6	-2.0810E-6	-2.0850E-6	-2.075826E-6	-2.082925E-6	-2.077571E-6	-2.070859E-6	-2.071950E-6	  -19.9982	   12.2145	    5.1856	  -25.9255	
 -990.0000	-2.1417E-6	-2.1360E-6	-2.1400E-6	-2.1430E-6	-2.1480E-6	-2.147358E-6	-2.144789E-6	-2.146457E-6	-2.148372E-6	-2.149814E-6	  -20.0008	   12.2005	    5.1259	  -26.0622	
-1000.0000	-2.2160E-6	-2.2130E-6	-2.2160E-6	-2.2160E-6	-2.2190E-6	-2.222744E-6	-2.218449E-6	-2.221578E-6	-2.223908E-6	-2.227040E-6	  -20.0084	   12.2065	    5.0395	  -26.2431	
