GCD Test
Bias: 5000.000000
IV_34252_009_PSS_HM_XX_DIODEHALFPSTOP_PCB
Date/Time: 9/14/2021 12:05:58 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated and Not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -220.0000	-1.2640E-9	-1.2640E-9	1.594978E-10	1.594978E-10	   20.0631	   21.9580	    7.1300	  -15.1825	
 -225.0000	-1.3530E-9	-1.3530E-9	1.604470E-10	1.604470E-10	   20.0631	   21.9536	    7.1300	  -15.1858	
 -230.0000	-1.4290E-9	-1.4290E-9	1.504876E-10	1.504876E-10	   20.0605	   21.9505	    7.1306	  -15.1870	
 -235.0000	-1.4790E-9	-1.4790E-9	1.713137E-10	1.713137E-10	   20.0605	   21.8936	    7.1259	  -15.2369	
 -240.0000	-1.4200E-9	-1.4200E-9	1.676996E-10	1.676996E-10	   20.0605	   21.9247	    7.1224	  -15.2198	
 -245.0000	-1.4920E-9	-1.4920E-9	1.609534E-10	1.609534E-10	   20.0631	   21.9147	    7.1281	  -15.2176	
 -250.0000	-1.5280E-9	-1.5280E-9	1.720579E-10	1.720579E-10	   20.0631	   21.9541	    7.1224	  -15.1983	
 -255.0000	-1.5320E-9	-1.5320E-9	1.480016E-10	1.480016E-10	   20.0631	   21.9737	    7.1199	  -15.1881	
 -260.0000	-1.5490E-9	-1.5490E-9	1.660377E-10	1.660377E-10	   20.0631	   21.9518	    7.1214	  -15.2015	
 -265.0000	-1.5260E-9	-1.5260E-9	1.784981E-10	1.784981E-10	   20.0605	   22.0118	    7.1167	  -15.1655	
 -270.0000	-1.5170E-9	-1.5170E-9	1.469754E-10	1.469754E-10	   20.0605	   21.9455	    7.1240	  -15.2018	
 -275.0000	-1.5210E-9	-1.5210E-9	1.571906E-10	1.571906E-10	   20.0579	   21.9620	    7.1249	  -15.1881	
 -280.0000	-1.6310E-9	-1.6310E-9	1.448714E-10	1.448714E-10	   20.0605	   21.9623	    7.1157	  -15.2034	
 -285.0000	-1.6520E-9	-1.6520E-9	1.153452E-10	1.153452E-10	   20.0605	   21.9623	    7.1157	  -15.2034	
 -290.0000	-1.6710E-9	-1.6710E-9	1.556258E-10	1.556258E-10	   20.0605	   21.9532	    7.1110	  -15.2182	
 -295.0000	-1.5910E-9	-1.5910E-9	1.555889E-10	1.555889E-10	   20.0605	   21.9489	    7.1018	  -15.2219	
 -300.0000	-1.6120E-9	-1.6120E-9	1.575392E-10	1.575392E-10	   20.0605	   21.9489	    7.1012	  -15.2369	
 -305.0000	-1.6390E-9	-1.6390E-9	1.322964E-10	1.322964E-10	   20.0605	   21.9517	    7.1012	  -15.2359	
