GCD Test
Bias: 5000.000000
IV_34252_009_PSS_HM_XX_DIODEHALF_PCB
Date/Time: 9/14/2021 11:28:58 AM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Not Irradiated and Not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -220.0000	-8.5100E-10	-8.5100E-10	2.326050E-10	2.326050E-10	   20.1223	   22.1061	    7.3248	  -14.7613	
 -225.0000	-6.8100E-10	-6.8100E-10	2.160969E-10	2.160969E-10	   20.1223	   22.1337	    7.3248	  -14.7274	
 -230.0000	-6.1600E-10	-6.1600E-10	2.241631E-10	2.241631E-10	   20.1223	   22.1337	    7.3245	  -14.7274	
 -235.0000	-7.5100E-10	-7.5100E-10	1.932429E-10	1.932429E-10	   20.1223	   22.0910	    7.3245	  -14.7594	
 -240.0000	-1.0770E-9	-1.0770E-9	1.947108E-10	1.947108E-10	   20.1197	   22.0910	    7.3204	  -14.7594	
 -245.0000	-7.5300E-10	-7.5300E-10	1.986744E-10	1.986744E-10	   20.1197	   22.1466	    7.3204	  -14.7251	
 -250.0000	-7.2300E-10	-7.2300E-10	1.987419E-10	1.987419E-10	   20.1197	   22.0821	    7.3159	  -14.7800	
 -255.0000	-6.6400E-10	-6.6400E-10	1.979097E-10	1.979097E-10	   20.1197	   22.0821	    7.3216	  -14.7800	
 -260.0000	-6.9400E-10	-6.9400E-10	1.775231E-10	1.775231E-10	   20.1197	   22.1273	    7.3216	  -14.7373	
 -265.0000	-1.1130E-9	-1.1130E-9	1.778536E-10	1.778536E-10	   20.1197	   22.0965	    7.3191	  -14.7641	
 -270.0000	-1.1090E-9	-1.1090E-9	1.796024E-10	1.796024E-10	   20.1197	   22.1114	    7.3166	  -14.7574	
 -275.0000	-7.6400E-10	-7.6400E-10	1.696308E-10	1.696308E-10	   20.1197	   22.1114	    7.3099	  -14.7574	
 -280.0000	-8.4500E-10	-8.4500E-10	1.485652E-10	1.485652E-10	   20.1197	   22.0528	    7.3099	  -14.8115	
 -285.0000	-8.1100E-10	-8.1100E-10	1.643833E-10	1.643833E-10	   20.1171	   22.0528	    7.3125	  -14.8115	
 -290.0000	-8.2900E-10	-8.2900E-10	1.512028E-10	1.512028E-10	   20.1171	   22.1614	    7.3125	  -14.7273	
 -295.0000	-7.2400E-10	-7.2400E-10	1.622201E-10	1.622201E-10	   20.1171	   22.1614	    7.3137	  -14.7273	
 -300.0000	-1.1500E-9	-1.1500E-9	1.630364E-10	1.630364E-10	   20.1171	   22.0580	    7.3137	  -14.8015	
 -305.0000	-7.5300E-10	-7.5300E-10	1.485819E-10	1.485819E-10	   20.1171	   22.0939	    7.3163	  -14.7708	
 -310.0000	-8.7100E-10	-8.7100E-10	1.571944E-10	1.571944E-10	   20.1171	   22.0939	    7.3156	  -14.7708	
 -315.0000	-8.4300E-10	-8.4300E-10	1.547964E-10	1.547964E-10	   20.1171	   22.0878	    7.3156	  -14.7764	
 -320.0000	-7.9400E-10	-7.9400E-10	1.519647E-10	1.519647E-10	   20.1171	   22.1063	    7.3071	  -14.7768	
 -325.0000	-1.1300E-9	-1.1300E-9	1.613868E-10	1.613868E-10	   20.1171	   22.1162	    7.3090	  -14.7664	
 -330.0000	-1.0790E-9	-1.0790E-9	1.467125E-10	1.467125E-10	   20.1171	   22.1162	    7.3096	  -14.7664	
 -335.0000	-1.1480E-9	-1.1480E-9	1.468374E-10	1.468374E-10	   20.1171	   22.0849	    7.3096	  -14.7884	
 -340.0000	-9.4900E-10	-9.4900E-10	1.497144E-10	1.497144E-10	   20.1145	   22.0977	    7.3090	  -14.7801	
 -345.0000	-8.3000E-10	-8.3000E-10	1.446414E-10	1.446414E-10	   20.1145	   22.0618	    7.3033	  -14.8159	
