GCD Test
Bias: 5000.000000
IV_34340_039_PSS_HM_XX_DIODE_Irradiated
Date/Time: 6/30/2021 2:34:43 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed, Cracked on Strips
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -110.0000	-2.1893E-6	-2.1840E-6	-2.1900E-6	-2.1950E-6	-2.1880E-6	-2.191527E-6	-2.187479E-6	-2.190865E-6	-2.192136E-6	-2.195627E-6	  -20.5730	   15.5066	    5.4488	  -23.0077	
 -120.0000	-2.2832E-6	-2.2710E-6	-2.2870E-6	-2.2860E-6	-2.2890E-6	-2.294246E-6	-2.293010E-6	-2.294613E-6	-2.291468E-6	-2.297891E-6	  -20.5094	   15.4318	    5.4399	  -23.0798	
 -130.0000	-2.3932E-6	-2.3860E-6	-2.3890E-6	-2.3970E-6	-2.4010E-6	-2.400668E-6	-2.386483E-6	-2.404553E-6	-2.405082E-6	-2.406555E-6	  -20.4688	   15.4387	    5.4086	  -23.1396	
 -140.0000	-2.5123E-6	-2.5100E-6	-2.5150E-6	-2.5050E-6	-2.5190E-6	-2.513532E-6	-2.526970E-6	-2.506747E-6	-2.507337E-6	-2.513075E-6	  -20.3848	   15.4506	    5.4342	  -23.0781	
 -150.0000	-2.6223E-6	-2.6050E-6	-2.6370E-6	-2.6280E-6	-2.6190E-6	-2.630226E-6	-2.622638E-6	-2.630130E-6	-2.634843E-6	-2.633295E-6	  -20.3111	   15.4168	    5.4820	  -23.0041	
 -160.0000	-2.7275E-6	-2.7340E-6	-2.7210E-6	-2.7230E-6	-2.7320E-6	-2.754264E-6	-2.746030E-6	-2.753882E-6	-2.755758E-6	-2.761387E-6	  -20.2373	   15.3996	    5.4892	  -23.0016	
 -170.0000	-2.8465E-6	-2.8460E-6	-2.8420E-6	-2.8500E-6	-2.8480E-6	-2.842111E-6	-2.843400E-6	-2.836838E-6	-2.839748E-6	-2.848458E-6	  -20.1610	   15.3834	    5.4848	  -23.0224	
 -180.0000	-2.9375E-6	-2.9380E-6	-2.9290E-6	-2.9320E-6	-2.9510E-6	-2.951707E-6	-2.958026E-6	-2.956780E-6	-2.943115E-6	-2.948909E-6	  -20.0694	   15.4157	    5.4775	  -23.0140	
 -190.0000	-3.0400E-6	-3.0330E-6	-3.0430E-6	-3.0430E-6	-3.0410E-6	-3.063745E-6	-3.060096E-6	-3.053526E-6	-3.063814E-6	-3.077545E-6	  -20.0338	   15.4190	    5.4677	  -23.0317	
 -200.0000	-3.1460E-6	-3.1600E-6	-3.1370E-6	-3.1400E-6	-3.1470E-6	-3.149931E-6	-3.140261E-6	-3.132425E-6	-3.159801E-6	-3.167238E-6	  -19.9575	   15.4366	    5.4867	  -22.9801	
 -210.0000	-3.2565E-6	-3.2610E-6	-3.2540E-6	-3.2490E-6	-3.2620E-6	-3.265153E-6	-3.250840E-6	-3.264431E-6	-3.261522E-6	-3.283821E-6	  -19.8939	   15.3953	    5.5149	  -22.9524	
 -220.0000	-3.3637E-6	-3.3630E-6	-3.3690E-6	-3.3530E-6	-3.3700E-6	-3.376848E-6	-3.374719E-6	-3.385450E-6	-3.368625E-6	-3.378599E-6	  -19.8507	   15.4375	    5.5104	  -22.9310	
 -230.0000	-3.4435E-6	-3.4410E-6	-3.4390E-6	-3.4450E-6	-3.4490E-6	-3.437114E-6	-3.431227E-6	-3.433729E-6	-3.435539E-6	-3.447960E-6	  -19.7337	   15.3054	    5.4715	  -23.1058	
 -240.0000	-3.5205E-6	-3.5250E-6	-3.5340E-6	-3.5130E-6	-3.5100E-6	-3.518906E-6	-3.527786E-6	-3.521941E-6	-3.513560E-6	-3.512335E-6	  -19.6930	   15.3054	    5.4583	  -23.1331	
 -250.0000	-3.5945E-6	-3.5950E-6	-3.6070E-6	-3.5870E-6	-3.5890E-6	-3.593322E-6	-3.598182E-6	-3.582385E-6	-3.594980E-6	-3.597740E-6	  -19.6624	   15.2803	    5.4342	  -23.2006	
 -260.0000	-3.6653E-6	-3.6770E-6	-3.6760E-6	-3.6480E-6	-3.6600E-6	-3.668698E-6	-3.664559E-6	-3.672751E-6	-3.676404E-6	-3.661077E-6	  -19.6421	   15.2288	    5.4443	  -23.2169	
 -270.0000	-3.7168E-6	-3.7130E-6	-3.7110E-6	-3.7220E-6	-3.7210E-6	-3.721583E-6	-3.725137E-6	-3.704976E-6	-3.726184E-6	-3.730036E-6	  -19.6268	   15.1675	    5.4503	  -23.2487	
 -280.0000	-3.7900E-6	-3.7890E-6	-3.7850E-6	-3.8030E-6	-3.7830E-6	-3.779411E-6	-3.787186E-6	-3.794208E-6	-3.771494E-6	-3.764755E-6	  -19.6243	   15.1703	    5.4892	  -23.1669	
 -290.0000	-3.8395E-6	-3.8220E-6	-3.8510E-6	-3.8500E-6	-3.8350E-6	-3.830871E-6	-3.832649E-6	-3.828830E-6	-3.829422E-6	-3.832583E-6	  -19.6141	   15.1284	    5.4972	  -23.1810	
 -300.0000	-3.8990E-6	-3.8940E-6	-3.8980E-6	-3.9040E-6	-3.9000E-6	-3.881710E-6	-3.873631E-6	-3.874378E-6	-3.872698E-6	-3.906131E-6	  -19.6294	   15.1335	    5.4949	  -23.1818	
 -310.0000	-3.9320E-6	-3.9350E-6	-3.9330E-6	-3.9270E-6	-3.9330E-6	-3.930942E-6	-3.916045E-6	-3.945268E-6	-3.939290E-6	-3.923166E-6	  -19.6395	   15.1811	    5.5142	  -23.1082	
 -320.0000	-3.9625E-6	-3.9600E-6	-3.9500E-6	-3.9570E-6	-3.9830E-6	-3.961139E-6	-3.962357E-6	-3.965723E-6	-3.956444E-6	-3.960032E-6	  -19.6650	   15.1953	    5.5351	  -23.0555	
 -330.0000	-3.9922E-6	-3.9870E-6	-3.9700E-6	-4.0040E-6	-4.0080E-6	-3.994209E-6	-3.991146E-6	-3.996628E-6	-3.992086E-6	-3.996975E-6	  -19.6981	   15.1612	    5.5335	  -23.0833	
 -340.0000	-4.0280E-6	-4.0230E-6	-4.0210E-6	-4.0300E-6	-4.0380E-6	-4.026650E-6	-4.018956E-6	-4.026521E-6	-4.019214E-6	-4.041909E-6	  -19.7159	   15.1623	    5.5459	  -23.0575	
 -350.0000	-4.0478E-6	-4.0690E-6	-4.0410E-6	-4.0360E-6	-4.0450E-6	-4.063877E-6	-4.070831E-6	-4.055278E-6	-4.070319E-6	-4.059079E-6	  -19.7820	   15.1076	    5.5338	  -23.1214	
 -360.0000	-4.0842E-6	-4.0740E-6	-4.0840E-6	-4.0830E-6	-4.0960E-6	-4.076616E-6	-4.071133E-6	-4.075661E-6	-4.072543E-6	-4.087128E-6	  -19.8151	   15.0890	    5.4855	  -23.2333	
 -370.0000	-4.1282E-6	-4.1270E-6	-4.1300E-6	-4.1300E-6	-4.1260E-6	-4.113047E-6	-4.117565E-6	-4.113040E-6	-4.114744E-6	-4.106841E-6	  -19.8558	   15.0900	    5.4576	  -23.2896	
 -380.0000	-4.1450E-6	-4.1560E-6	-4.1470E-6	-4.1440E-6	-4.1330E-6	-4.139331E-6	-4.158894E-6	-4.130716E-6	-4.129034E-6	-4.138681E-6	  -19.8914	   15.0666	    5.4045	  -23.4160	
 -390.0000	-4.1717E-6	-4.1790E-6	-4.1780E-6	-4.1610E-6	-4.1690E-6	-4.158454E-6	-4.156427E-6	-4.157147E-6	-4.156623E-6	-4.163620E-6	  -19.9295	   15.1036	    5.2970	  -23.6140	
 -400.0000	-4.1837E-6	-4.1910E-6	-4.1830E-6	-4.1800E-6	-4.1810E-6	-4.159830E-6	-4.161601E-6	-4.155164E-6	-4.161892E-6	-4.160662E-6	  -19.9473	   15.1036	    5.2707	  -23.6695	
 -410.0000	-4.1965E-6	-4.2050E-6	-4.2010E-6	-4.1760E-6	-4.2040E-6	-4.191134E-6	-4.195518E-6	-4.199047E-6	-4.199792E-6	-4.170178E-6	  -20.0135	   15.1214	    5.2128	  -23.7799	
 -420.0000	-4.2003E-6	-4.2060E-6	-4.1950E-6	-4.2030E-6	-4.1970E-6	-4.224426E-6	-4.218959E-6	-4.225292E-6	-4.232675E-6	-4.220779E-6	  -20.0542	   15.0975	    5.2040	  -23.8160	
 -430.0000	-4.2550E-6	-4.2420E-6	-4.2470E-6	-4.2700E-6	-4.2610E-6	-4.222126E-6	-4.235988E-6	-4.225453E-6	-4.209905E-6	-4.217156E-6	  -20.0796	   14.9896	    5.1667	  -23.9735	
 -440.0000	-4.2430E-6	-4.2440E-6	-4.2470E-6	-4.2340E-6	-4.2470E-6	-4.246287E-6	-4.254914E-6	-4.240128E-6	-4.248700E-6	-4.241408E-6	  -20.1076	   15.0464	    5.1063	  -24.0637	
 -450.0000	-4.2950E-6	-4.2870E-6	-4.2930E-6	-4.3040E-6	-4.2960E-6	-4.286946E-6	-4.301474E-6	-4.285103E-6	-4.280975E-6	-4.280233E-6	  -20.1305	   14.9481	    5.0462	  -24.2656	
 -460.0000	-4.3280E-6	-4.3330E-6	-4.3440E-6	-4.3180E-6	-4.3170E-6	-4.340675E-6	-4.325367E-6	-4.339700E-6	-4.336002E-6	-4.361631E-6	  -20.1508	   14.9122	    4.9671	  -24.4663	
 -470.0000	-4.3413E-6	-4.3470E-6	-4.3450E-6	-4.3490E-6	-4.3240E-6	-4.340850E-6	-4.327455E-6	-4.353213E-6	-4.353060E-6	-4.329672E-6	  -20.1864	   14.9674	    4.9364	  -24.4956	
 -480.0000	-4.3842E-6	-4.3710E-6	-4.3910E-6	-4.3930E-6	-4.3820E-6	-4.405484E-6	-4.407231E-6	-4.401160E-6	-4.413739E-6	-4.399808E-6	  -20.1737	   14.9799	    4.8194	  -24.7522	
 -490.0000	-4.3917E-6	-4.3980E-6	-4.3980E-6	-4.3810E-6	-4.3900E-6	-4.392886E-6	-4.389338E-6	-4.389677E-6	-4.397252E-6	-4.395275E-6	  -20.1864	   14.9799	    4.7694	  -24.8673	
 -500.0000	-4.4425E-6	-4.4470E-6	-4.4380E-6	-4.4380E-6	-4.4470E-6	-4.429662E-6	-4.434405E-6	-4.433522E-6	-4.420711E-6	-4.430011E-6	  -20.1788	   14.9241	    4.7030	  -25.0616	
 -510.0000	-4.4518E-6	-4.4290E-6	-4.4560E-6	-4.4630E-6	-4.4590E-6	-4.445989E-6	-4.448747E-6	-4.447596E-6	-4.438329E-6	-4.449283E-6	  -20.1610	   14.9558	    4.6502	  -25.1635	
 -520.0000	-4.4817E-6	-4.4970E-6	-4.4850E-6	-4.4720E-6	-4.4730E-6	-4.477209E-6	-4.468222E-6	-4.463648E-6	-4.470025E-6	-4.506941E-6	  -20.1992	   14.9014	    4.5731	  -25.3860	
 -530.0000	-4.5047E-6	-4.4990E-6	-4.5160E-6	-4.4940E-6	-4.5100E-6	-4.513330E-6	-4.511165E-6	-4.534131E-6	-4.512589E-6	-4.495437E-6	  -20.1992	   14.9014	    4.5509	  -25.4393	
 -540.0000	-4.5287E-6	-4.5350E-6	-4.5340E-6	-4.5330E-6	-4.5130E-6	-4.518034E-6	-4.512005E-6	-4.526573E-6	-4.526891E-6	-4.506668E-6	  -20.1890	   14.8924	    4.4984	  -25.5730	
 -550.0000	-4.5920E-6	-4.5720E-6	-4.5950E-6	-4.6030E-6	-4.5980E-6	-4.565116E-6	-4.582804E-6	-4.567188E-6	-4.559800E-6	-4.550672E-6	  -20.1915	   14.8341	    4.4532	  -25.7249	
 -560.0000	-4.6333E-6	-4.6160E-6	-4.6290E-6	-4.6350E-6	-4.6530E-6	-4.645402E-6	-4.667906E-6	-4.632805E-6	-4.641286E-6	-4.639610E-6	  -20.1864	   14.8873	    4.3890	  -25.8463	
 -570.0000	-4.6855E-6	-4.6920E-6	-4.6960E-6	-4.6700E-6	-4.6840E-6	-4.680853E-6	-4.675281E-6	-4.695961E-6	-4.687398E-6	-4.664771E-6	  -20.1585	   14.8873	    4.3545	  -25.9325	
 -580.0000	-4.6975E-6	-4.6880E-6	-4.7070E-6	-4.7010E-6	-4.6940E-6	-4.687718E-6	-4.685445E-6	-4.688032E-6	-4.696448E-6	-4.680947E-6	  -20.1330	   14.8814	    4.3517	  -25.9439	
 -590.0000	-4.7458E-6	-4.7400E-6	-4.7750E-6	-4.7440E-6	-4.7240E-6	-4.726529E-6	-4.707802E-6	-4.709799E-6	-4.740871E-6	-4.747643E-6	  -20.1178	   14.8731	    4.3982	  -25.8335	
 -600.0000	-4.7895E-6	-4.7780E-6	-4.7780E-6	-4.8070E-6	-4.7950E-6	-4.798103E-6	-4.805850E-6	-4.789777E-6	-4.794117E-6	-4.802668E-6	  -20.1025	   14.8844	    4.3928	  -25.8389	
 -610.0000	-4.8347E-6	-4.8510E-6	-4.8240E-6	-4.8280E-6	-4.8360E-6	-4.849165E-6	-4.847516E-6	-4.859069E-6	-4.855548E-6	-4.834529E-6	  -20.0872	   14.8643	    4.3903	  -25.8593	
 -620.0000	-4.8577E-6	-4.8580E-6	-4.8360E-6	-4.8650E-6	-4.8720E-6	-4.860929E-6	-4.853102E-6	-4.844039E-6	-4.879470E-6	-4.867104E-6	  -20.0593	   14.8085	    4.3969	  -25.8822	
 -630.0000	-4.9008E-6	-4.9140E-6	-4.8980E-6	-4.8950E-6	-4.8960E-6	-4.908665E-6	-4.890508E-6	-4.912206E-6	-4.902071E-6	-4.929876E-6	  -20.0186	   14.8174	    4.3893	  -25.8948	
 -640.0000	-4.9520E-6	-4.9630E-6	-4.9440E-6	-4.9550E-6	-4.9460E-6	-4.935429E-6	-4.940219E-6	-4.936103E-6	-4.934636E-6	-4.930757E-6	  -20.0008	   14.8876	    4.4080	  -25.7989	
 -650.0000	-4.9525E-6	-4.9490E-6	-4.9550E-6	-4.9390E-6	-4.9670E-6	-4.970976E-6	-4.975534E-6	-4.959264E-6	-4.973891E-6	-4.975215E-6	  -19.9779	   14.9226	    4.4598	  -25.6461	
 -660.0000	-5.0112E-6	-5.0260E-6	-4.9920E-6	-5.0190E-6	-5.0080E-6	-5.015678E-6	-5.017018E-6	-5.024494E-6	-4.997039E-6	-5.024161E-6	  -19.9448	   14.8690	    4.5705	  -25.4150	
 -670.0000	-5.0383E-6	-5.0120E-6	-5.0550E-6	-5.0340E-6	-5.0520E-6	-5.045515E-6	-5.045603E-6	-5.053463E-6	-5.038727E-6	-5.044266E-6	  -19.9194	   14.8480	    4.6167	  -25.3195	
 -680.0000	-5.0695E-6	-5.0810E-6	-5.0490E-6	-5.0630E-6	-5.0850E-6	-5.089244E-6	-5.089307E-6	-5.090653E-6	-5.096821E-6	-5.080195E-6	  -19.9143	   14.8421	    4.6986	  -25.1301	
 -690.0000	-5.1248E-6	-5.1320E-6	-5.1360E-6	-5.1270E-6	-5.1040E-6	-5.096849E-6	-5.078567E-6	-5.079614E-6	-5.114114E-6	-5.115101E-6	  -19.8965	   14.8128	    4.7034	  -25.1398	
 -700.0000	-5.1273E-6	-5.1270E-6	-5.1350E-6	-5.1270E-6	-5.1200E-6	-5.111893E-6	-5.111001E-6	-5.118934E-6	-5.109698E-6	-5.107939E-6	  -19.8965	   14.6822	    4.6423	  -25.3762	
 -710.0000	-5.1288E-6	-5.1150E-6	-5.1450E-6	-5.1350E-6	-5.1200E-6	-5.143858E-6	-5.133330E-6	-5.138450E-6	-5.141928E-6	-5.161723E-6	  -19.9041	   14.7088	    4.6211	  -25.4075	
 -720.0000	-5.1855E-6	-5.1940E-6	-5.1790E-6	-5.1790E-6	-5.1900E-6	-5.166386E-6	-5.157463E-6	-5.183682E-6	-5.168264E-6	-5.156134E-6	  -19.8914	   14.6747	    4.5898	  -25.5064	
 -730.0000	-4.9390E-6	-5.2430E-6	-5.2090E-6	-4.8700E-6	-4.4340E-6	-3.607187E-7	-3.585609E-7	-3.612233E-7	-3.548209E-7	-3.682698E-7	  -19.8914	   14.6925	    4.5740	  -25.5316	
 -740.0000	-4.4292E-6	-4.4140E-6	-4.3840E-6	-4.4580E-6	-4.4610E-6	-3.663218E-7	-3.483950E-7	-3.831463E-7	-3.466878E-7	-3.870580E-7	  -19.9041	   14.6145	    6.3637	  -21.9033	
 -750.0000	-4.9160E-6	-4.9420E-6	-4.9310E-6	-4.8850E-6	-4.9060E-6	-4.923285E-6	-4.920144E-6	-4.916516E-6	-4.927485E-6	-4.928994E-6	  -19.8939	   14.6145	    4.6107	  -25.4992	
 -760.0000	-4.9575E-6	-4.9910E-6	-4.9580E-6	-4.9340E-6	-4.9470E-6	-4.945534E-6	-4.945901E-6	-4.943858E-6	-4.942944E-6	-4.949433E-6	  -19.9117	   14.5814	    4.5832	  -25.5883	
 -770.0000	-4.9567E-6	-4.9770E-6	-4.9700E-6	-4.9450E-6	-4.9350E-6	-4.961417E-6	-4.947814E-6	-4.941578E-6	-4.969419E-6	-4.986857E-6	  -19.9168	   14.6096	    4.5806	  -25.5744	
 -780.0000	-5.0818E-6	-5.0610E-6	-5.0570E-6	-5.0890E-6	-5.1200E-6	-5.113715E-6	-5.117468E-6	-5.107723E-6	-5.126616E-6	-5.103055E-6	  -19.9143	   14.5749	    4.5708	  -25.6224	
 -790.0000	-5.1510E-6	-5.1600E-6	-5.1320E-6	-5.1610E-6	-5.1510E-6	-5.166265E-6	-5.172847E-6	-5.168273E-6	-5.145073E-6	-5.178867E-6	  -19.9168	   14.5749	    4.5610	  -25.6459	
 -800.0000	-5.2140E-6	-5.2240E-6	-5.2020E-6	-5.2050E-6	-5.2250E-6	-5.203408E-6	-5.208401E-6	-5.212605E-6	-5.204489E-6	-5.188137E-6	  -19.9194	   14.5621	    4.5636	  -25.6489	
 -810.0000	-5.2170E-6	-5.2140E-6	-5.2150E-6	-5.2350E-6	-5.2040E-6	-5.217002E-6	-5.199675E-6	-5.203016E-6	-5.208253E-6	-5.257062E-6	  -19.9219	   14.5983	    4.5534	  -25.6477	
 -820.0000	-5.2375E-6	-5.2430E-6	-5.2420E-6	-5.2360E-6	-5.2290E-6	-5.235528E-6	-5.218704E-6	-5.225558E-6	-5.260798E-6	-5.237053E-6	  -19.9448	   14.5383	    4.5670	  -25.6575	
 -830.0000	-5.2583E-6	-5.2440E-6	-5.2490E-6	-5.2670E-6	-5.2730E-6	-5.269483E-6	-5.281321E-6	-5.258487E-6	-5.284334E-6	-5.253791E-6	  -19.9499	   14.5383	    4.5452	  -25.7100	
 -840.0000	-5.2897E-6	-5.2900E-6	-5.2830E-6	-5.2830E-6	-5.3030E-6	-5.306216E-6	-5.312432E-6	-5.301574E-6	-5.290697E-6	-5.320162E-6	  -19.9880	   14.5009	    4.4949	  -25.8581	
 -850.0000	-5.3030E-6	-5.3040E-6	-5.3150E-6	-5.2990E-6	-5.2940E-6	-5.283696E-6	-5.276722E-6	-5.294264E-6	-5.278487E-6	-5.285311E-6	  -19.9830	   14.4936	    4.4402	  -25.9971	
 -860.0000	-5.3193E-6	-5.3040E-6	-5.3180E-6	-5.3130E-6	-5.3420E-6	-5.309491E-6	-5.346473E-6	-5.309983E-6	-5.295306E-6	-5.286200E-6	  -19.9931	   14.4253	    4.3536	  -26.2603	
 -870.0000	-5.3183E-6	-5.3380E-6	-5.3100E-6	-5.3030E-6	-5.3220E-6	-5.304335E-6	-5.279066E-6	-5.296422E-6	-5.321937E-6	-5.319916E-6	  -19.9982	   14.4376	    4.2881	  -26.4167	
 -880.0000	-5.3380E-6	-5.3250E-6	-5.3420E-6	-5.3210E-6	-5.3640E-6	-5.359366E-6	-5.363117E-6	-5.358786E-6	-5.357384E-6	-5.358177E-6	  -20.0033	   14.4914	    4.2315	  -26.5233	
 -890.0000	-5.3728E-6	-5.3940E-6	-5.3810E-6	-5.3520E-6	-5.3640E-6	-5.357013E-6	-5.365815E-6	-5.340448E-6	-5.333150E-6	-5.388641E-6	  -19.9982	   14.4509	    4.1939	  -26.6488	
 -900.0000	-5.4065E-6	-5.3940E-6	-5.3940E-6	-5.4230E-6	-5.4150E-6	-5.373268E-6	-5.373823E-6	-5.360636E-6	-5.382857E-6	-5.375755E-6	  -20.0109	   14.4610	    4.1486	  -26.7594	
 -910.0000	-5.4100E-6	-5.4250E-6	-5.4130E-6	-5.3990E-6	-5.4030E-6	-5.419277E-6	-5.431072E-6	-5.416073E-6	-5.422996E-6	-5.406968E-6	  -20.0211	   14.4123	    4.1120	  -26.8898	
 -920.0000	-5.4225E-6	-5.4440E-6	-5.4240E-6	-5.4220E-6	-5.4000E-6	-5.416747E-6	-5.436890E-6	-5.407034E-6	-5.405010E-6	-5.418054E-6	  -20.0262	   14.4271	    4.0240	  -27.1133	
 -930.0000	-5.4127E-6	-5.4040E-6	-5.4100E-6	-5.4230E-6	-5.4140E-6	-5.448205E-6	-5.448292E-6	-5.447166E-6	-5.458680E-6	-5.438684E-6	  -20.0262	   14.4653	    3.9962	  -27.1616	
 -940.0000	-5.4563E-6	-5.4380E-6	-5.4680E-6	-5.4560E-6	-5.4630E-6	-5.457302E-6	-5.475989E-6	-5.441726E-6	-5.460648E-6	-5.450843E-6	  -20.0440	   14.4851	    3.9418	  -27.2957	
 -950.0000	-5.4535E-6	-5.4580E-6	-5.4570E-6	-5.4540E-6	-5.4450E-6	-5.442853E-6	-5.442381E-6	-5.442477E-6	-5.430870E-6	-5.455682E-6	  -20.0415	   14.4437	    3.9026	  -27.4325	
 -960.0000	-5.5045E-6	-5.5090E-6	-5.5140E-6	-5.5070E-6	-5.4880E-6	-5.496412E-6	-5.503404E-6	-5.483770E-6	-5.507437E-6	-5.491036E-6	  -20.0542	   14.4454	    3.9023	  -27.4322	
 -970.0000	-5.5030E-6	-5.5140E-6	-5.4930E-6	-5.4970E-6	-5.5080E-6	-5.521810E-6	-5.518857E-6	-5.526679E-6	-5.525361E-6	-5.516344E-6	  -20.0542	   14.4046	    3.9168	  -27.4205	
 -980.0000	-5.5277E-6	-5.5300E-6	-5.5250E-6	-5.5310E-6	-5.5250E-6	-5.532836E-6	-5.504869E-6	-5.509217E-6	-5.548849E-6	-5.568408E-6	  -20.0669	   14.3476	    4.0073	  -27.2139	
 -990.0000	-5.5605E-6	-5.5390E-6	-5.5540E-6	-5.5730E-6	-5.5760E-6	-5.576580E-6	-5.578513E-6	-5.570505E-6	-5.582255E-6	-5.575046E-6	  -20.0720	   14.3476	    4.0304	  -27.1519	
-1000.0000	-5.5685E-6	-5.5680E-6	-5.5670E-6	-5.5780E-6	-5.5610E-6	-5.550319E-6	-5.545495E-6	-5.548877E-6	-5.526320E-6	-5.580585E-6	  -20.0720	   14.3244	    4.0848	  -27.0232	
