GCD Test
Bias: 5000.000000
CV_D0_CO143_LargeDiode_GRConnected_Irradiated_60min
Date/Time: 9/3/2021 12:10:54 PM
Sensor Name: CO143
Type: N
Annealing Status: Irradiated and Annealed at 60C for 60 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	2.023E-11	1.833E-11	1.822E+6	1.786E+6	  -19.9270	    9.6289	    5.9225	  -26.3514	
    2.0000	2.471E-11	1.839E-11	1.919E+6	1.821E+6	  -19.9346	    9.6608	    5.9070	  -26.3566	
    3.0000	2.712E-11	1.841E-11	1.974E+6	1.848E+6	  -19.9550	    9.6283	    5.9067	  -26.3809	
    4.0000	2.877E-11	1.844E-11	2.013E+6	1.867E+6	  -19.9779	    9.5965	    5.8877	  -26.4392	
    5.0000	2.983E-11	1.846E-11	2.071E+6	1.891E+6	  -20.0338	    9.6698	    5.8884	  -26.3844	
    6.0000	3.095E-11	1.848E-11	2.095E+6	1.898E+6	  -20.0618	    9.6187	    5.8672	  -26.4610	
    7.0000	3.189E-11	1.849E-11	2.121E+6	1.916E+6	  -20.0822	    9.6975	    5.8444	  -26.4458	
    8.0000	3.267E-11	1.851E-11	2.152E+6	1.915E+6	  -20.0847	    9.6512	    5.8406	  -26.4866	
    9.0000	3.329E-11	1.853E-11	2.185E+6	1.909E+6	  -20.0796	    9.6538	    5.8251	  -26.5136	
   10.0000	3.404E-11	1.855E-11	2.203E+6	1.912E+6	  -20.0415	    9.6127	    5.8166	  -26.5595	
   20.0000	3.802E-11	1.865E-11	2.465E+6	1.973E+6	  -20.0186	    9.6067	    5.8178	  -26.5616	
   30.0000	3.961E-11	1.872E-11	2.702E+6	2.040E+6	  -19.9880	    9.5777	    5.7944	  -26.6265	
