GCD Test
Bias: 5000.000000
IV_N4789_20_LL_DIODEQUARTER_GR_Irradiated_Annealed_60C_100min
Date/Time: 3/5/2022 6:00:54 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Irradiated and Annealed at 60C for 100 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-1.4660E-6	-1.4660E-6	-8.706177E-7	-8.706177E-7	    0.0077	   14.5917	   26.8855	   -4.2388	
  -20.0000	-2.1410E-6	-2.1410E-6	-1.213115E-6	-1.213115E-6	    0.0154	   14.5917	   26.9168	   -4.2388	
  -30.0000	-2.7270E-6	-2.7270E-6	-1.466486E-6	-1.466486E-6	    0.0154	   14.5932	   26.9168	   -4.2220	
  -40.0000	-3.2470E-6	-3.2470E-6	-1.685931E-6	-1.685931E-6	    0.0128	   14.5771	   26.9333	   -4.2278	
  -50.0000	-3.6850E-6	-3.6850E-6	-1.878659E-6	-1.878659E-6	    0.0102	   14.5771	   26.9497	   -4.2278	
  -60.0000	-4.0910E-6	-4.0910E-6	-2.056644E-6	-2.056644E-6	    0.0102	   14.5968	   26.9497	   -4.2028	
  -70.0000	-4.4570E-6	-4.4570E-6	-2.223148E-6	-2.223148E-6	    0.0077	   14.5803	   26.9738	   -4.2051	
  -80.0000	-4.7990E-6	-4.7990E-6	-2.384384E-6	-2.384384E-6	    0.0128	   14.5947	   27.0066	   -4.1765	
  -90.0000	-5.1230E-6	-5.1230E-6	-2.529874E-6	-2.529874E-6	    0.0128	   14.5947	   27.0066	   -4.1765	
 -100.0000	-5.4120E-6	-5.4120E-6	-2.663522E-6	-2.663522E-6	    0.0051	   14.6087	   27.0414	   -4.1475	
 -110.0000	-5.6980E-6	-5.6980E-6	-2.806648E-6	-2.806648E-6	    0.0051	   14.5995	   27.0636	   -4.1445	
 -120.0000	-5.9720E-6	-5.9720E-6	-2.937992E-6	-2.937992E-6	    0.0051	   14.5995	   27.0636	   -4.1445	
 -130.0000	-6.2170E-6	-6.2170E-6	-3.056346E-6	-3.056346E-6	    0.0102	   14.6010	   27.0974	   -4.1266	
 -140.0000	-6.4470E-6	-6.4470E-6	-3.159278E-6	-3.159278E-6	    0.0077	   14.5826	   27.1085	   -4.1370	
 -150.0000	-6.6670E-6	-6.6670E-6	-3.247341E-6	-3.247341E-6	    0.0077	   14.5826	   27.1085	   -4.1370	
 -160.0000	-6.8620E-6	-6.8620E-6	-3.331036E-6	-3.331036E-6	    0.0026	   14.5936	   27.1338	   -4.1151	
 -170.0000	-7.0390E-6	-7.0390E-6	-3.398293E-6	-3.398293E-6	   -0.0000	   14.5855	   27.1309	   -4.1235	
 -180.0000	-7.2200E-6	-7.2200E-6	-3.469438E-6	-3.469438E-6	   -0.0000	   14.5855	   27.1309	   -4.1235	
 -190.0000	-7.3700E-6	-7.3700E-6	-3.532100E-6	-3.532100E-6	   -0.0026	   14.5856	   27.1562	   -4.1110	
 -200.0000	-7.5190E-6	-7.5190E-6	-3.578824E-6	-3.578824E-6	   -0.0000	   14.5671	   27.1869	   -4.1119	
 -220.0000	-7.7740E-6	-7.7740E-6	-3.671019E-6	-3.671019E-6	   -0.0000	   14.5671	   27.1869	   -4.1119	
 -240.0000	-8.0150E-6	-8.0150E-6	-3.765925E-6	-3.765925E-6	   -0.0026	   14.5745	   27.1992	   -4.0995	
 -260.0000	-8.2330E-6	-8.2330E-6	-3.836045E-6	-3.836045E-6	   -0.0026	   14.5635	   27.1917	   -4.1127	
 -280.0000	-8.4100E-6	-8.4100E-6	-3.901455E-6	-3.901455E-6	   -0.0077	   14.5635	   27.1917	   -4.1127	
 -300.0000	-8.5920E-6	-8.5920E-6	-3.958106E-6	-3.958106E-6	   -0.0077	   14.5692	   27.2024	   -4.1025	
 -320.0000	-8.7830E-6	-8.7830E-6	-4.022331E-6	-4.022331E-6	   -0.0077	   14.5692	   27.2078	   -4.0998	
 -340.0000	-8.9660E-6	-8.9660E-6	-4.077966E-6	-4.077966E-6	   -0.0077	   14.5692	   27.2078	   -4.0998	
 -360.0000	-9.1240E-6	-9.1240E-6	-4.131536E-6	-4.131536E-6	   -0.0077	   14.5799	   27.2280	   -4.0808	
 -380.0000	-9.2910E-6	-9.2910E-6	-4.168965E-6	-4.168965E-6	   -0.0102	   14.5799	   27.2527	   -4.0687	
 -400.0000	-9.4530E-6	-9.4530E-6	-4.225011E-6	-4.225011E-6	   -0.0128	   14.5799	   27.2577	   -4.0687	
 -440.0000	-9.7690E-6	-9.7690E-6	-4.325063E-6	-4.325063E-6	   -0.0128	   14.5732	   27.2577	   -4.0721	
 -480.0000	-1.0080E-5	-1.0080E-5	-4.450028E-6	-4.450028E-6	   -0.0154	   14.5797	   27.2900	   -4.0508	
 -520.0000	-1.0380E-5	-1.0380E-5	-4.541653E-6	-4.541653E-6	   -0.0154	   14.5673	   27.3090	   -4.0521	
 -560.0000	-1.0720E-5	-1.0720E-5	-4.651825E-6	-4.651825E-6	   -0.0154	   14.5673	   27.3090	   -4.0521	
 -600.0000	-1.1060E-5	-1.1060E-5	-4.759077E-6	-4.759077E-6	   -0.0179	   14.5499	   27.3333	   -4.0553	
 -640.0000	-1.1410E-5	-1.1410E-5	-4.871688E-6	-4.871688E-6	   -0.0154	   14.5503	   27.3349	   -4.0541	
 -680.0000	-1.1740E-5	-1.1740E-5	-4.965196E-6	-4.965196E-6	   -0.0154	   14.5503	   27.3349	   -4.0541	
 -720.0000	-1.2140E-5	-1.2140E-5	-5.099042E-6	-5.099042E-6	   -0.0154	   14.5422	   27.3491	   -4.0542	
 -760.0000	-1.2550E-5	-1.2550E-5	-5.236840E-6	-5.236840E-6	   -0.0128	   14.5319	   27.3621	   -4.0567	
 -800.0000	-1.2960E-5	-1.2960E-5	-5.369530E-6	-5.369530E-6	   -0.0128	   14.5319	   27.3621	   -4.0567	
 -840.0000	-1.3410E-5	-1.3410E-5	-5.485407E-6	-5.485407E-6	   -0.0154	   14.5255	   27.3678	   -4.0594	
 -880.0000	-1.3880E-5	-1.3880E-5	-5.635739E-6	-5.635739E-6	   -0.0154	   14.5324	   27.3710	   -4.0520	
 -920.0000	-1.4400E-5	-1.4400E-5	-5.800819E-6	-5.800819E-6	   -0.0154	   14.5324	   27.3710	   -4.0520	
 -960.0000	-1.4950E-5	-1.4950E-5	-5.972639E-6	-5.972639E-6	   -0.0128	   14.5230	   27.3776	   -4.0569	
-1000.0000	-1.5530E-5	-1.5530E-5	-6.168532E-6	-6.168532E-6	   -0.0128	   14.5229	   27.3735	   -4.0589	
