GCD Test
Bias: 5000.000000
IV_N4789_20_LL_DIODEQUARTER_GR_Irradiated_Annealed_60C_60min
Date/Time: 3/4/2022 2:38:14 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Irradiated and Annealed at 60C for 60 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-1.1700E-6	-1.1700E-6	-1.157921E-6	-1.157921E-6	   -0.0000	   14.0596	   26.6385	   -4.8179	
  -20.0000	-1.6560E-6	-1.6560E-6	-1.586694E-6	-1.586694E-6	   -0.0000	   14.0563	   26.6385	   -4.8196	
  -30.0000	-2.0490E-6	-2.0490E-6	-1.869627E-6	-1.869627E-6	   -0.0026	   14.0563	   26.6347	   -4.8196	
  -40.0000	-2.4320E-6	-2.4320E-6	-2.070188E-6	-2.070188E-6	   -0.0026	   14.0660	   26.6347	   -4.8132	
  -50.0000	-2.8350E-6	-2.8350E-6	-2.244740E-6	-2.244740E-6	   -0.0000	   14.0602	   26.6290	   -4.8210	
  -60.0000	-3.2760E-6	-3.2760E-6	-2.403782E-6	-2.403782E-6	   -0.0000	   14.0447	   26.6271	   -4.8352	
  -70.0000	-3.7080E-6	-3.7080E-6	-2.561386E-6	-2.561386E-6	   -0.0000	   14.0447	   26.6271	   -4.8352	
  -80.0000	-4.1350E-6	-4.1350E-6	-2.715501E-6	-2.715501E-6	   -0.0051	   14.0280	   26.6082	   -4.8589	
  -90.0000	-4.5120E-6	-4.5120E-6	-2.855087E-6	-2.855087E-6	   -0.0026	   14.0376	   26.6151	   -4.8472	
 -100.0000	-4.8710E-6	-4.8710E-6	-2.999012E-6	-2.999012E-6	   -0.0026	   14.0376	   26.6151	   -4.8472	
 -110.0000	-5.2100E-6	-5.2100E-6	-3.129295E-6	-3.129295E-6	   -0.0026	   14.0328	   26.6199	   -4.8490	
 -120.0000	-5.5260E-6	-5.5260E-6	-3.243878E-6	-3.243878E-6	   -0.0026	   14.0312	   26.6167	   -4.8519	
 -130.0000	-5.8180E-6	-5.8180E-6	-3.372347E-6	-3.372347E-6	   -0.0026	   14.0312	   26.6167	   -4.8519	
 -140.0000	-6.0850E-6	-6.0850E-6	-3.472616E-6	-3.472616E-6	   -0.0026	   14.0388	   26.6176	   -4.8450	
 -150.0000	-6.3470E-6	-6.3470E-6	-3.583509E-6	-3.583509E-6	   -0.0000	   14.0117	   26.6237	   -4.8651	
 -160.0000	-6.5750E-6	-6.5750E-6	-3.691106E-6	-3.691106E-6	   -0.0000	   14.0117	   26.6237	   -4.8651	
 -170.0000	-6.7980E-6	-6.7980E-6	-3.767457E-6	-3.767457E-6	   -0.0000	   14.0168	   26.6423	   -4.8515	
 -180.0000	-6.9750E-6	-6.9750E-6	-3.836016E-6	-3.836016E-6	   -0.0000	   14.0115	   26.6629	   -4.8459	
 -190.0000	-7.1820E-6	-7.1820E-6	-3.906978E-6	-3.906978E-6	   -0.0000	   14.0115	   26.6629	   -4.8459	
 -200.0000	-7.3600E-6	-7.3600E-6	-3.968124E-6	-3.968124E-6	    0.0026	   14.0059	   26.6701	   -4.8471	
 -220.0000	-7.7030E-6	-7.7030E-6	-4.070363E-6	-4.070363E-6	   -0.0026	   13.9973	   26.6714	   -4.8538	
 -240.0000	-7.9920E-6	-7.9920E-6	-4.156294E-6	-4.156294E-6	   -0.0026	   13.9973	   26.6714	   -4.8538	
 -260.0000	-8.2490E-6	-8.2490E-6	-4.238258E-6	-4.238258E-6	   -0.0000	   13.9999	   26.6594	   -4.8576	
 -280.0000	-8.4670E-6	-8.4670E-6	-4.311678E-6	-4.311678E-6	    0.0026	   14.0066	   26.6667	   -4.8482	
 -300.0000	-8.7270E-6	-8.7270E-6	-4.339275E-6	-4.339275E-6	    0.0026	   14.0066	   26.6667	   -4.8482	
 -320.0000	-8.9470E-6	-8.9470E-6	-4.441692E-6	-4.441692E-6	    0.0026	   14.0152	   26.6686	   -4.8399	
 -340.0000	-9.3000E-6	-9.3000E-6	-4.433809E-6	-4.433809E-6	    0.0026	   13.9995	   26.6701	   -4.8526	
 -360.0000	-9.4890E-6	-9.4890E-6	-4.468328E-6	-4.468328E-6	    0.0026	   13.9995	   26.6701	   -4.8526	
 -380.0000	-9.6820E-6	-9.6820E-6	-4.538301E-6	-4.538301E-6	    0.0051	   14.0021	   26.6831	   -4.8439	
 -400.0000	-9.8530E-6	-9.8530E-6	-4.589147E-6	-4.589147E-6	   -0.0000	   14.0021	   26.6746	   -4.8481	
 -440.0000	-1.0220E-5	-1.0220E-5	-4.706259E-6	-4.706259E-6	    0.0026	   14.0021	   26.6746	   -4.8481	
 -480.0000	-1.0570E-5	-1.0570E-5	-4.826403E-6	-4.826403E-6	    0.0026	   14.0023	   26.6910	   -4.8398	
 -520.0000	-1.0880E-5	-1.0880E-5	-4.931867E-6	-4.931867E-6	    0.0026	   14.0023	   26.6882	   -4.8412	
 -560.0000	-1.1240E-5	-1.1240E-5	-5.040538E-6	-5.040538E-6	    0.0051	   13.9900	   26.7030	   -4.8444	
 -600.0000	-1.1610E-5	-1.1610E-5	-5.166600E-6	-5.166600E-6	    0.0051	   13.9900	   26.7030	   -4.8444	
 -640.0000	-1.1960E-5	-1.1960E-5	-5.271285E-6	-5.271285E-6	    0.0051	   13.9781	   26.7138	   -4.8493	
 -680.0000	-1.2330E-5	-1.2330E-5	-5.383942E-6	-5.383942E-6	    0.0026	   13.9773	   26.7211	   -4.8464	
 -720.0000	-1.2760E-5	-1.2760E-5	-5.547678E-6	-5.547678E-6	    0.0026	   13.9773	   26.7211	   -4.8464	
 -760.0000	-1.3200E-5	-1.3200E-5	-5.676784E-6	-5.676784E-6	   -0.0026	   13.9698	   26.7268	   -4.8500	
 -800.0000	-1.3670E-5	-1.3670E-5	-5.826551E-6	-5.826551E-6	   -0.0026	   13.9793	   26.7366	   -4.8371	
