GCD Test
Bias: 5000.000000
IV_N4789_20_LL_DIODEQUARTER_GR_Irradiated_Annealed_60C_90min
Date/Time: 3/5/2022 4:50:21 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Irradiated and Annealed at 60C for 90 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-1.4830E-6	-1.4830E-6	-8.835700E-7	-8.835700E-7	   -0.0000	   14.0461	   27.1600	   -4.5720	
  -20.0000	-2.1700E-6	-2.1700E-6	-1.230072E-6	-1.230072E-6	   -0.0000	   14.0543	   27.1847	   -4.5530	
  -30.0000	-2.7680E-6	-2.7680E-6	-1.497174E-6	-1.497174E-6	   -0.0000	   14.0543	   27.1847	   -4.5530	
  -40.0000	-3.2930E-6	-3.2930E-6	-1.723090E-6	-1.723090E-6	    0.0051	   14.0543	   27.2464	   -4.5230	
  -50.0000	-3.7490E-6	-3.7490E-6	-1.918428E-6	-1.918428E-6	    0.0026	   14.0508	   27.2707	   -4.5142	
  -60.0000	-4.1610E-6	-4.1610E-6	-2.107542E-6	-2.107542E-6	    0.0026	   14.0508	   27.2707	   -4.5142	
  -70.0000	-4.5300E-6	-4.5300E-6	-2.276670E-6	-2.276670E-6	   -0.0000	   14.0569	   27.3289	   -4.4807	
  -80.0000	-4.8800E-6	-4.8800E-6	-2.435826E-6	-2.435826E-6	   -0.0026	   14.0569	   27.3289	   -4.4807	
  -90.0000	-5.2110E-6	-5.2110E-6	-2.588697E-6	-2.588697E-6	   -0.0026	   14.0466	   27.3890	   -4.4605	
 -100.0000	-5.5020E-6	-5.5020E-6	-2.737174E-6	-2.737174E-6	   -0.0000	   14.0466	   27.4004	   -4.4549	
 -110.0000	-5.7940E-6	-5.7940E-6	-2.870977E-6	-2.870977E-6	   -0.0051	   14.0466	   27.4004	   -4.4549	
 -120.0000	-6.0770E-6	-6.0770E-6	-3.011778E-6	-3.011778E-6	   -0.0051	   14.0583	   27.4080	   -4.4413	
 -130.0000	-6.3310E-6	-6.3310E-6	-3.119279E-6	-3.119279E-6	   -0.0026	   14.0583	   27.4311	   -4.4301	
 -140.0000	-6.5850E-6	-6.5850E-6	-3.235973E-6	-3.235973E-6	    0.0026	   14.0583	   27.4330	   -4.4301	
 -150.0000	-6.8020E-6	-6.8020E-6	-3.334602E-6	-3.334602E-6	    0.0026	   14.0614	   27.4330	   -4.4265	
 -160.0000	-7.0030E-6	-7.0030E-6	-3.416541E-6	-3.416541E-6	   -0.0000	   14.0651	   27.4535	   -4.4135	
 -170.0000	-7.2060E-6	-7.2060E-6	-3.496147E-6	-3.496147E-6	   -0.0026	   14.0651	   27.4760	   -4.4135	
 -180.0000	-7.3620E-6	-7.3620E-6	-3.566038E-6	-3.566038E-6	   -0.0026	   14.0737	   27.4760	   -4.3952	
 -190.0000	-7.5310E-6	-7.5310E-6	-3.619915E-6	-3.619915E-6	    0.0026	   14.0764	   27.4855	   -4.3883	
 -200.0000	-7.6760E-6	-7.6760E-6	-3.677692E-6	-3.677692E-6	    0.0051	   14.0764	   27.5044	   -4.3883	
 -220.0000	-7.9500E-6	-7.9500E-6	-3.786676E-6	-3.786676E-6	    0.0051	   14.0601	   27.5044	   -4.3932	
 -240.0000	-8.2020E-6	-8.2020E-6	-3.866814E-6	-3.866814E-6	    0.0051	   14.0556	   27.5164	   -4.3912	
 -260.0000	-8.4240E-6	-8.4240E-6	-3.938139E-6	-3.938139E-6	    0.0051	   14.0571	   27.5247	   -4.3860	
 -280.0000	-8.6280E-6	-8.6280E-6	-4.014316E-6	-4.014316E-6	    0.0051	   14.0571	   27.5247	   -4.3860	
