GCD Test
Bias: 5000.000000
IV_N4789_20_LL_DIODEQUARTER_GR_Irradiated_Annealed_60C_30min
Date/Time: 3/4/2022 9:52:19 AM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Irradiated and Annealed at 60C for 10 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -180.0000	-7.8003E-6	-7.8080E-6	-7.8020E-6	-7.7990E-6	-7.7920E-6	-3.971242E-6	-3.966903E-6	-3.975343E-6	-3.968418E-6	-3.974303E-6	   -0.0000	   13.6760	   28.0310	   -4.4724	
 -190.0000	-7.9947E-6	-7.9940E-6	-8.0050E-6	-7.9980E-6	-7.9820E-6	-4.058340E-6	-4.052937E-6	-4.063714E-6	-4.055046E-6	-4.061665E-6	    0.0026	   13.6770	   28.0145	   -4.4793	
 -200.0000	-8.1905E-6	-8.1780E-6	-8.2030E-6	-8.1950E-6	-8.1860E-6	-4.128745E-6	-4.134593E-6	-4.130398E-6	-4.131618E-6	-4.118371E-6	   -0.0000	   13.6621	   28.0066	   -4.4959	
 -210.0000	-8.3462E-6	-8.3370E-6	-8.3630E-6	-8.3470E-6	-8.3380E-6	-4.193143E-6	-4.188427E-6	-4.192194E-6	-4.198623E-6	-4.193327E-6	   -0.0051	   13.6662	   27.9892	   -4.5006	
 -220.0000	-8.5080E-6	-8.5030E-6	-8.4950E-6	-8.5210E-6	-8.5130E-6	-4.263401E-6	-4.268150E-6	-4.262244E-6	-4.256256E-6	-4.266952E-6	   -0.0051	   13.6502	   27.9744	   -4.5214	
 -230.0000	-8.6658E-6	-8.6500E-6	-8.6660E-6	-8.6700E-6	-8.6770E-6	-4.323282E-6	-4.326017E-6	-4.323060E-6	-4.322274E-6	-4.321777E-6	   -0.0051	   13.6529	   27.9690	   -4.5216	
 -240.0000	-8.8027E-6	-8.7960E-6	-8.7970E-6	-8.8090E-6	-8.8090E-6	-4.375461E-6	-4.372071E-6	-4.384508E-6	-4.370525E-6	-4.374739E-6	   -0.0026	   13.6671	   27.9734	   -4.5073	
 -250.0000	-8.9558E-6	-8.9470E-6	-8.9500E-6	-8.9630E-6	-8.9630E-6	-4.431893E-6	-4.438641E-6	-4.429297E-6	-4.432522E-6	-4.427114E-6	   -0.0051	   13.6726	   27.9573	   -4.5102	
 -260.0000	-9.0950E-6	-9.0830E-6	-9.1010E-6	-9.1010E-6	-9.0950E-6	-4.497787E-6	-4.494148E-6	-4.502062E-6	-4.498405E-6	-4.496532E-6	   -0.0077	   13.6534	   27.9355	   -4.5370	
 -270.0000	-9.2210E-6	-9.2250E-6	-9.2050E-6	-9.2330E-6	-9.2210E-6	-4.531113E-6	-4.527250E-6	-4.525578E-6	-4.534285E-6	-4.537339E-6	   -0.0077	   13.6534	   27.9219	   -4.5435	
 -280.0000	-9.3518E-6	-9.3480E-6	-9.3420E-6	-9.3580E-6	-9.3590E-6	-4.578727E-6	-4.592043E-6	-4.577452E-6	-4.575773E-6	-4.569639E-6	   -0.0102	   13.6560	   27.8988	   -4.5522	
 -290.0000	-9.4700E-6	-9.4730E-6	-9.4670E-6	-9.4760E-6	-9.4640E-6	-4.620404E-6	-4.617250E-6	-4.621661E-6	-4.618605E-6	-4.624100E-6	   -0.0051	   13.6450	   27.8805	   -4.5704	
 -300.0000	-9.5980E-6	-9.5870E-6	-9.5930E-6	-9.6110E-6	-9.6010E-6	-4.668834E-6	-4.677754E-6	-4.671806E-6	-4.666229E-6	-4.659549E-6	   -0.0051	   13.6531	   27.8564	   -4.5748	
 -310.0000	-9.7128E-6	-9.7000E-6	-9.7210E-6	-9.7200E-6	-9.7100E-6	-4.713622E-6	-4.717750E-6	-4.708177E-6	-4.707493E-6	-4.721070E-6	   -0.0051	   13.6531	   27.8504	   -4.5777	
 -320.0000	-9.8185E-6	-9.8160E-6	-9.8200E-6	-9.8330E-6	-9.8050E-6	-4.749217E-6	-4.751932E-6	-4.750163E-6	-4.738105E-6	-4.756669E-6	   -0.0026	   13.6533	   27.8235	   -4.5903	
 -330.0000	-9.9277E-6	-9.9210E-6	-9.9200E-6	-9.9250E-6	-9.9450E-6	-4.794481E-6	-4.788935E-6	-4.800097E-6	-4.801406E-6	-4.787486E-6	   -0.0000	   13.6432	   27.8090	   -4.6059	
 -340.0000	-1.0033E-5	-1.0030E-5	-1.0030E-5	-1.0030E-5	-1.0040E-5	-4.832633E-6	-4.820157E-6	-4.833348E-6	-4.836178E-6	-4.840849E-6	   -0.0000	   13.6457	   27.7751	   -4.6199	
 -350.0000	-1.0157E-5	-1.0160E-5	-1.0160E-5	-1.0160E-5	-1.0150E-5	-4.867848E-6	-4.867973E-6	-4.867958E-6	-4.865902E-6	-4.869560E-6	    0.0051	   13.6329	   27.7543	   -4.6408	
 -360.0000	-1.0247E-5	-1.0240E-5	-1.0260E-5	-1.0250E-5	-1.0240E-5	-4.900738E-6	-4.912777E-6	-4.895035E-6	-4.897815E-6	-4.897323E-6	    0.0077	   13.6270	   27.7306	   -4.6572	
 -370.0000	-1.0342E-5	-1.0330E-5	-1.0340E-5	-1.0350E-5	-1.0350E-5	-4.945884E-6	-4.944823E-6	-4.936869E-6	-4.958821E-6	-4.943024E-6	    0.0077	   13.6323	   27.7359	   -4.6501	
 -380.0000	-1.0445E-5	-1.0450E-5	-1.0450E-5	-1.0440E-5	-1.0440E-5	-4.974932E-6	-4.971642E-6	-4.978147E-6	-4.970541E-6	-4.979399E-6	    0.0102	   13.6185	   27.6992	   -4.6795	
 -390.0000	-1.0570E-5	-1.0550E-5	-1.0590E-5	-1.0580E-5	-1.0560E-5	-5.012138E-6	-5.010123E-6	-5.011217E-6	-5.015016E-6	-5.012196E-6	    0.0051	   13.6266	   27.6822	   -4.6806	
 -400.0000	-1.0658E-5	-1.0670E-5	-1.0650E-5	-1.0660E-5	-1.0650E-5	-5.042195E-6	-5.049646E-6	-5.045774E-6	-5.039724E-6	-5.033637E-6	    0.0077	   13.6050	   27.6594	   -4.7101	
 -410.0000	-1.0770E-5	-1.0760E-5	-1.0780E-5	-1.0760E-5	-1.0780E-5	-5.084580E-6	-5.098053E-6	-5.088362E-6	-5.078893E-6	-5.073012E-6	    0.0077	   13.5945	   27.6290	   -4.7336	
 -420.0000	-1.0865E-5	-1.0870E-5	-1.0860E-5	-1.0880E-5	-1.0850E-5	-5.115471E-6	-5.119147E-6	-5.106345E-6	-5.122666E-6	-5.113724E-6	    0.0026	   13.5856	   27.6259	   -4.7428	
 -430.0000	-1.0958E-5	-1.0950E-5	-1.0960E-5	-1.0960E-5	-1.0960E-5	-5.145624E-6	-5.145391E-6	-5.142818E-6	-5.140233E-6	-5.154054E-6	    0.0077	   13.6020	   27.6240	   -4.7296	
 -440.0000	-1.1055E-5	-1.1060E-5	-1.1070E-5	-1.1040E-5	-1.1050E-5	-5.186102E-6	-5.187714E-6	-5.182944E-6	-5.190957E-6	-5.182794E-6	    0.0026	   13.5963	   27.6180	   -4.7374	
 -450.0000	-1.1167E-5	-1.1170E-5	-1.1160E-5	-1.1160E-5	-1.1180E-5	-5.226477E-6	-5.223629E-6	-5.224522E-6	-5.231217E-6	-5.226542E-6	   -0.0026	   13.6022	   27.6034	   -4.7393	
 -460.0000	-1.1258E-5	-1.1260E-5	-1.1260E-5	-1.1260E-5	-1.1250E-5	-5.250477E-6	-5.248507E-6	-5.245364E-6	-5.258501E-6	-5.249537E-6	   -0.0051	   13.5813	   27.6192	   -4.7497	
 -470.0000	-1.1363E-5	-1.1350E-5	-1.1350E-5	-1.1390E-5	-1.1360E-5	-5.296481E-6	-5.295326E-6	-5.293525E-6	-5.294706E-6	-5.302368E-6	   -0.0077	   13.5806	   27.6167	   -4.7515	
 -480.0000	-1.1455E-5	-1.1440E-5	-1.1450E-5	-1.1470E-5	-1.1460E-5	-5.323361E-6	-5.326493E-6	-5.326468E-6	-5.323443E-6	-5.317040E-6	   -0.0077	   13.5877	   27.6271	   -4.7404	
 -490.0000	-1.1557E-5	-1.1550E-5	-1.1560E-5	-1.1550E-5	-1.1570E-5	-5.355435E-6	-5.355753E-6	-5.367411E-6	-5.349323E-6	-5.349253E-6	   -0.0026	   13.5878	   27.6262	   -4.7407	
 -500.0000	-1.1657E-5	-1.1680E-5	-1.1650E-5	-1.1650E-5	-1.1650E-5	-5.376024E-6	-5.378674E-6	-5.383124E-6	-5.373989E-6	-5.368309E-6	   -0.0051	   13.5722	   27.6493	   -4.7431	
 -510.0000	-1.1762E-5	-1.1750E-5	-1.1770E-5	-1.1770E-5	-1.1760E-5	-5.421471E-6	-5.427193E-6	-5.419963E-6	-5.418360E-6	-5.420368E-6	   -0.0051	   13.5766	   27.6581	   -4.7351	
 -520.0000	-1.1837E-5	-1.1850E-5	-1.1850E-5	-1.1820E-5	-1.1830E-5	-5.456303E-6	-5.443851E-6	-5.452223E-6	-5.475461E-6	-5.453676E-6	   -0.0026	   13.5779	   27.6635	   -4.7315	
 -530.0000	-1.1960E-5	-1.1960E-5	-1.1970E-5	-1.1950E-5	-1.1960E-5	-5.481510E-6	-5.485504E-6	-5.477015E-6	-5.477901E-6	-5.485619E-6	   -0.0000	   13.5548	   27.6686	   -4.7489	
 -540.0000	-1.2032E-5	-1.2050E-5	-1.2020E-5	-1.2030E-5	-1.2030E-5	-5.516368E-6	-5.515049E-6	-5.516703E-6	-5.516678E-6	-5.517043E-6	   -0.0026	   13.5541	   27.6638	   -4.7517	
 -550.0000	-1.2165E-5	-1.2170E-5	-1.2160E-5	-1.2180E-5	-1.2150E-5	-5.555661E-6	-5.549392E-6	-5.560921E-6	-5.559020E-6	-5.553313E-6	   -0.0051	   13.5483	   27.6664	   -4.7555	
 -560.0000	-1.2247E-5	-1.2240E-5	-1.2250E-5	-1.2260E-5	-1.2240E-5	-5.591485E-6	-5.590530E-6	-5.590032E-6	-5.590009E-6	-5.595368E-6	   -0.0026	   13.5544	   27.6607	   -4.7530	
 -570.0000	-1.2355E-5	-1.2370E-5	-1.2340E-5	-1.2350E-5	-1.2360E-5	-5.628099E-6	-5.616711E-6	-5.632310E-6	-5.637369E-6	-5.626005E-6	   -0.0077	   13.5501	   27.6629	   -4.7556	
 -580.0000	-1.2447E-5	-1.2440E-5	-1.2440E-5	-1.2450E-5	-1.2460E-5	-5.660488E-6	-5.660169E-6	-5.648182E-6	-5.673610E-6	-5.659992E-6	   -0.0077	   13.5501	   27.6714	   -4.7516	
 -590.0000	-1.2560E-5	-1.2570E-5	-1.2570E-5	-1.2560E-5	-1.2540E-5	-5.692409E-6	-5.686618E-6	-5.684850E-6	-5.695889E-6	-5.702279E-6	   -0.0026	   13.5470	   27.6828	   -4.7489	
 -600.0000	-1.2645E-5	-1.2650E-5	-1.2630E-5	-1.2650E-5	-1.2650E-5	-5.731946E-6	-5.728432E-6	-5.730759E-6	-5.737010E-6	-5.731584E-6	   -0.0077	   13.5387	   27.7062	   -4.7448	
 -610.0000	-1.2777E-5	-1.2780E-5	-1.2770E-5	-1.2800E-5	-1.2760E-5	-5.769413E-6	-5.759958E-6	-5.762602E-6	-5.776523E-6	-5.778570E-6	   -0.0051	   13.5359	   27.7173	   -4.7419	
 -620.0000	-1.2872E-5	-1.2890E-5	-1.2880E-5	-1.2840E-5	-1.2880E-5	-5.795084E-6	-5.787486E-6	-5.798242E-6	-5.787080E-6	-5.807527E-6	   -0.0051	   13.5179	   27.7568	   -4.7385	
 -630.0000	-1.2972E-5	-1.2980E-5	-1.2970E-5	-1.2980E-5	-1.2960E-5	-5.832472E-6	-5.835805E-6	-5.837994E-6	-5.818157E-6	-5.837931E-6	   -0.0026	   13.5179	   27.7657	   -4.7343	
 -640.0000	-1.3080E-5	-1.3060E-5	-1.3070E-5	-1.3090E-5	-1.3100E-5	-5.868612E-6	-5.870665E-6	-5.871924E-6	-5.870530E-6	-5.861328E-6	   -0.0000	   13.5207	   27.7916	   -4.7196	
 -650.0000	-1.3185E-5	-1.3180E-5	-1.3180E-5	-1.3180E-5	-1.3200E-5	-5.907378E-6	-5.912745E-6	-5.907607E-6	-5.899955E-6	-5.909205E-6	   -0.0000	   13.5178	   27.8175	   -4.7098	
 -660.0000	-1.3305E-5	-1.3270E-5	-1.3320E-5	-1.3320E-5	-1.3310E-5	-5.948911E-6	-5.955517E-6	-5.947266E-6	-5.948773E-6	-5.944089E-6	   -0.0000	   13.5064	   27.8504	   -4.7040	
 -670.0000	-1.3388E-5	-1.3410E-5	-1.3380E-5	-1.3390E-5	-1.3370E-5	-5.984887E-6	-5.978899E-6	-5.986567E-6	-5.987156E-6	-5.986925E-6	    0.0026	   13.5136	   27.8656	   -4.6906	
 -680.0000	-1.3502E-5	-1.3510E-5	-1.3510E-5	-1.3490E-5	-1.3500E-5	-6.025940E-6	-6.019712E-6	-6.033720E-6	-6.039364E-6	-6.010963E-6	   -0.0026	   13.5057	   27.8678	   -4.6963	
 -690.0000	-1.3613E-5	-1.3620E-5	-1.3600E-5	-1.3620E-5	-1.3610E-5	-6.054509E-6	-6.048270E-6	-6.062955E-6	-6.052110E-6	-6.054702E-6	   -0.0000	   13.5243	   27.8994	   -4.6653	
 -700.0000	-1.3728E-5	-1.3740E-5	-1.3700E-5	-1.3730E-5	-1.3740E-5	-6.100221E-6	-6.094189E-6	-6.090264E-6	-6.115095E-6	-6.101336E-6	   -0.0026	   13.5283	   27.9276	   -4.6486	
 -710.0000	-1.3842E-5	-1.3870E-5	-1.3840E-5	-1.3820E-5	-1.3840E-5	-6.138790E-6	-6.135695E-6	-6.135846E-6	-6.131165E-6	-6.152452E-6	   -0.0000	   13.5138	   27.9836	   -4.6345	
 -720.0000	-1.3970E-5	-1.3960E-5	-1.3980E-5	-1.3960E-5	-1.3980E-5	-6.165338E-6	-6.168836E-6	-6.167938E-6	-6.163636E-6	-6.160942E-6	   -0.0051	   13.4935	   27.9940	   -4.6471	
 -730.0000	-1.4075E-5	-1.4060E-5	-1.4100E-5	-1.4070E-5	-1.4070E-5	-6.199143E-6	-6.198954E-6	-6.211861E-6	-6.195161E-6	-6.190597E-6	   -0.0077	   13.5006	   27.9959	   -4.6401	
 -740.0000	-1.4197E-5	-1.4170E-5	-1.4180E-5	-1.4220E-5	-1.4220E-5	-6.246853E-6	-6.246539E-6	-6.241003E-6	-6.258136E-6	-6.241733E-6	   -0.0026	   13.4821	   28.0196	   -4.6449	
 -750.0000	-1.4325E-5	-1.4330E-5	-1.4330E-5	-1.4320E-5	-1.4320E-5	-6.299905E-6	-6.308699E-6	-6.300829E-6	-6.279781E-6	-6.310312E-6	   -0.0051	   13.4827	   28.0316	   -4.6386	
 -760.0000	-1.4435E-5	-1.4420E-5	-1.4430E-5	-1.4450E-5	-1.4440E-5	-6.329163E-6	-6.322574E-6	-6.341219E-6	-6.329157E-6	-6.323704E-6	   -0.0077	   13.4847	   28.0452	   -4.6305	
 -770.0000	-1.4562E-5	-1.4550E-5	-1.4570E-5	-1.4570E-5	-1.4560E-5	-6.379642E-6	-6.361615E-6	-6.391542E-6	-6.393526E-6	-6.371886E-6	   -0.0026	   13.4872	   28.0651	   -4.6190	
 -780.0000	-1.4695E-5	-1.4700E-5	-1.4700E-5	-1.4700E-5	-1.4680E-5	-6.412692E-6	-6.401139E-6	-6.422022E-6	-6.416964E-6	-6.410644E-6	    0.0026	   13.5019	   28.0772	   -4.6007	
 -790.0000	-1.4818E-5	-1.4820E-5	-1.4820E-5	-1.4830E-5	-1.4800E-5	-6.451205E-6	-6.452313E-6	-6.446097E-6	-6.456971E-6	-6.449438E-6	   -0.0000	   13.4914	   28.0860	   -4.6055	
 -800.0000	-1.4932E-5	-1.4900E-5	-1.4940E-5	-1.4950E-5	-1.4940E-5	-6.498373E-6	-6.492661E-6	-6.499266E-6	-6.500546E-6	-6.501019E-6	   -0.0000	   13.4803	   28.0942	   -4.6112	
 -810.0000	-1.5073E-5	-1.5040E-5	-1.5070E-5	-1.5100E-5	-1.5080E-5	-6.556108E-6	-6.561975E-6	-6.550440E-6	-6.552133E-6	-6.559883E-6	   -0.0026	   13.4717	   28.1135	   -4.6095	
 -820.0000	-1.5200E-5	-1.5210E-5	-1.5200E-5	-1.5180E-5	-1.5210E-5	-6.592795E-6	-6.584337E-6	-6.593375E-6	-6.601523E-6	-6.591946E-6	    0.0026	   13.4871	   28.1477	   -4.5802	
 -830.0000	-1.5357E-5	-1.5330E-5	-1.5370E-5	-1.5380E-5	-1.5350E-5	-6.642230E-6	-6.649144E-6	-6.644972E-6	-6.636056E-6	-6.638747E-6	   -0.0000	   13.4741	   28.1910	   -4.5711	
 -840.0000	-1.5480E-5	-1.5480E-5	-1.5460E-5	-1.5480E-5	-1.5500E-5	-6.689204E-6	-6.691626E-6	-6.689086E-6	-6.681784E-6	-6.694321E-6	    0.0051	   13.4844	   28.1926	   -4.5615	
 -850.0000	-1.5613E-5	-1.5600E-5	-1.5610E-5	-1.5630E-5	-1.5610E-5	-6.733874E-6	-6.747272E-6	-6.733186E-6	-6.733568E-6	-6.721469E-6	   -0.0000	   13.4697	   28.2160	   -4.5631	
 -860.0000	-1.5757E-5	-1.5750E-5	-1.5770E-5	-1.5750E-5	-1.5760E-5	-6.781103E-6	-6.778163E-6	-6.784119E-6	-6.779121E-6	-6.783009E-6	   -0.0000	   13.4697	   28.2113	   -4.5653	
 -870.0000	-1.5880E-5	-1.5890E-5	-1.5900E-5	-1.5860E-5	-1.5870E-5	-6.825721E-6	-6.815736E-6	-6.815182E-6	-6.831408E-6	-6.840557E-6	    0.0026	   13.4627	   28.2328	   -4.5613	
 -880.0000	-1.6043E-5	-1.6060E-5	-1.6050E-5	-1.6030E-5	-1.6030E-5	-6.875721E-6	-6.873167E-6	-6.883811E-6	-6.867037E-6	-6.878871E-6	   -0.0000	   13.4569	   28.2508	   -4.5579	
 -890.0000	-1.6192E-5	-1.6170E-5	-1.6200E-5	-1.6210E-5	-1.6190E-5	-6.916752E-6	-6.919638E-6	-6.916608E-6	-6.912522E-6	-6.918242E-6	    0.0026	   13.4470	   28.2530	   -4.5654	
 -900.0000	-1.6358E-5	-1.6360E-5	-1.6370E-5	-1.6360E-5	-1.6340E-5	-6.971661E-6	-6.975770E-6	-6.965566E-6	-6.964124E-6	-6.981184E-6	    0.0026	   13.4625	   28.2761	   -4.5412	
 -910.0000	-1.6477E-5	-1.6470E-5	-1.6480E-5	-1.6490E-5	-1.6470E-5	-7.011406E-6	-7.007340E-6	-6.997886E-6	-7.023307E-6	-7.017091E-6	   -0.0026	   13.4587	   28.2742	   -4.5453	
 -920.0000	-1.6645E-5	-1.6630E-5	-1.6650E-5	-1.6660E-5	-1.6640E-5	-7.071455E-6	-7.060608E-6	-7.082576E-6	-7.076896E-6	-7.065742E-6	   -0.0026	   13.4464	   28.3011	   -4.5434	
 -930.0000	-1.6780E-5	-1.6770E-5	-1.6760E-5	-1.6770E-5	-1.6820E-5	-7.126838E-6	-7.121894E-6	-7.125247E-6	-7.131577E-6	-7.128633E-6	   -0.0026	   13.4477	   28.3039	   -4.5409	
 -940.0000	-1.6970E-5	-1.6940E-5	-1.6950E-5	-1.7000E-5	-1.6990E-5	-7.168093E-6	-7.173959E-6	-7.164949E-6	-7.165322E-6	-7.168144E-6	   -0.0026	   13.4383	   28.3140	   -4.5443	
 -950.0000	-1.7110E-5	-1.7100E-5	-1.7090E-5	-1.7110E-5	-1.7140E-5	-7.228805E-6	-7.234746E-6	-7.227087E-6	-7.225872E-6	-7.227515E-6	   -0.0051	   13.4259	   28.2976	   -4.5627	
 -960.0000	-1.7262E-5	-1.7260E-5	-1.7270E-5	-1.7270E-5	-1.7250E-5	-7.290110E-6	-7.281498E-6	-7.301790E-6	-7.296808E-6	-7.280344E-6	   -0.0000	   13.4259	   28.3011	   -4.5610	
 -970.0000	-1.7458E-5	-1.7460E-5	-1.7460E-5	-1.7430E-5	-1.7480E-5	-7.345453E-6	-7.346595E-6	-7.340696E-6	-7.352216E-6	-7.342305E-6	   -0.0026	   13.4151	   28.2966	   -4.5724	
 -980.0000	-1.7633E-5	-1.7640E-5	-1.7610E-5	-1.7630E-5	-1.7650E-5	-7.416921E-6	-7.423059E-6	-7.419044E-6	-7.414458E-6	-7.411123E-6	   -0.0026	   13.4205	   28.2868	   -4.5724	
 -990.0000	-1.7800E-5	-1.7810E-5	-1.7790E-5	-1.7800E-5	-1.7800E-5	-7.457326E-6	-7.455707E-6	-7.463231E-6	-7.462231E-6	-7.448135E-6	   -0.0026	   13.4266	   28.2615	   -4.5789	
-1000.0000	-1.7988E-5	-1.8020E-5	-1.7990E-5	-1.7970E-5	-1.7970E-5	-7.519707E-6	-7.513032E-6	-7.517077E-6	-7.521943E-6	-7.526776E-6	    0.0051	   13.4160	   28.2517	   -4.5927	
