GCD Test
Bias: 5000.000000
CV_N4789_20_LL_DIODEQUARTER_GR_Irradiated_Annealed_60C_10min
Date/Time: 3/3/2022 4:17:30 PM
Sensor Name: DIODEQUARTER
Type: 
Annealing Status: Irradiated and Annealed at 60C for 10 minutes
Environment: 
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -200.0000	2.687E-12	8.778E-13	5.332E+7	1.728E+7	   -0.0128	   14.7369	   27.0183	   -4.0489	
 -220.0000	2.270E-12	7.827E-13	6.404E+7	2.168E+7	   -0.0051	   14.7315	   27.0338	   -4.0459	
 -240.0000	1.906E-12	7.177E-13	7.646E+7	2.730E+7	   -0.0026	   14.7188	   27.0459	   -4.0508	
 -260.0000	1.602E-12	6.761E-13	9.033E+7	3.368E+7	   -0.0000	   14.7122	   27.0569	   -4.0510	
 -280.0000	1.375E-12	6.487E-13	1.046E+8	4.051E+7	   -0.0026	   14.7045	   27.0680	   -4.0523	
 -300.0000	1.132E-12	6.202E-13	1.178E+8	4.775E+7	   -0.0000	   14.7061	   27.0775	   -4.0462	
 -320.0000	1.012E-12	6.082E-13	1.327E+8	5.419E+7	   -0.0026	   14.7061	   27.0892	   -4.0405	
 -340.0000	9.250E-13	6.000E-13	1.462E+8	5.995E+7	   -0.0026	   14.7077	   27.0952	   -4.0361	
 -360.0000	8.628E-13	5.941E-13	1.595E+8	6.471E+7	   -0.0051	   14.6857	   27.1363	   -4.0349	
 -380.0000	8.217E-13	5.899E-13	1.704E+8	6.884E+7	   -0.0000	   14.6816	   27.1354	   -4.0389	
 -400.0000	7.889E-13	5.870E-13	1.795E+8	7.237E+7	   -0.0000	   14.6579	   27.1569	   -4.0487	
 -440.0000	7.434E-13	5.823E-13	1.923E+8	7.700E+7	   -0.0026	   14.6559	   27.1907	   -4.0338	
 -480.0000	7.164E-13	5.794E-13	2.002E+8	7.991E+7	   -0.0026	   14.6500	   27.2125	   -4.0282	
 -520.0000	7.016E-13	5.776E-13	2.038E+8	8.161E+7	   -0.0051	   14.6547	   27.2245	   -4.0183	
 -560.0000	6.862E-13	5.758E-13	2.034E+8	8.269E+7	   -0.0000	   14.6629	   27.2511	   -3.9983	
 -600.0000	6.806E-13	5.742E-13	2.000E+8	8.304E+7	   -0.0000	   14.6706	   27.2562	   -3.9892	
 -640.0000	6.703E-13	5.733E-13	1.964E+8	8.258E+7	   -0.0026	   14.6440	   27.2612	   -4.0096	
 -680.0000	6.624E-13	5.723E-13	1.881E+8	8.217E+7	   -0.0026	   14.6489	   27.2742	   -3.9991	
 -720.0000	6.560E-13	5.710E-13	1.813E+8	8.105E+7	    0.0026	   14.6235	   27.2954	   -4.0106	
 -760.0000	6.453E-13	5.702E-13	1.729E+8	7.990E+7	    0.0026	   14.6262	   27.3049	   -4.0036	
 -800.0000	6.420E-13	5.691E-13	1.633E+8	7.793E+7	    0.0051	   14.6298	   27.3134	   -3.9964	
 -840.0000	6.396E-13	5.683E-13	1.537E+8	7.577E+7	    0.0026	   14.6260	   27.3400	   -3.9867	
 -880.0000	6.275E-13	5.673E-13	1.426E+8	7.377E+7	   -0.0000	   14.6205	   27.3472	   -3.9879	
 -920.0000	6.203E-13	5.656E-13	1.328E+8	7.127E+7	    0.0026	   14.6188	   27.3700	   -3.9783	
 -960.0000	6.183E-13	5.649E-13	1.217E+8	6.813E+7	    0.0051	   14.6268	   27.3887	   -3.9623	
-1000.0000	6.101E-13	5.627E-13	1.116E+8	6.535E+7	   -0.0000	   14.6185	   27.3903	   -3.9687	
