GCD Test
Bias: 5000.000000
CV_N4789_20_LL_DIODEQUARTER_GR_Irradiated_Annealed_60C_50min
Date/Time: 3/4/2022 1:20:08 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Irradiated and Annealed at 60C for 50 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	1.250E-11	1.984E-12	8.958E+6	3.541E+6	   -0.0026	   13.3445	   28.4788	   -4.5484	
  -20.0000	9.692E-12	2.037E-12	1.278E+7	4.436E+6	   -0.0077	   13.3506	   28.4870	   -4.5394	
  -30.0000	8.082E-12	1.971E-12	1.597E+7	5.260E+6	   -0.0077	   13.3431	   28.4813	   -4.5485	
  -40.0000	7.031E-12	1.876E-12	1.865E+7	6.045E+6	   -0.0077	   13.3365	   28.4937	   -4.5484	
  -50.0000	6.270E-12	1.779E-12	2.104E+7	6.796E+6	   -0.0000	   13.3439	   28.5035	   -4.5375	
  -60.0000	5.683E-12	1.688E-12	2.320E+7	7.513E+6	   -0.0026	   13.3551	   28.5164	   -4.5218	
  -70.0000	5.217E-12	1.604E-12	2.525E+7	8.200E+6	   -0.0051	   13.3456	   28.5133	   -4.5315	
  -80.0000	4.831E-12	1.523E-12	2.715E+7	8.871E+6	   -0.0000	   13.3281	   28.5250	   -4.5412	
  -90.0000	4.507E-12	1.449E-12	2.894E+7	9.496E+6	    0.0026	   13.3281	   28.5240	   -4.5416	
 -100.0000	4.221E-12	1.372E-12	3.078E+7	1.015E+7	    0.0051	   13.3363	   28.5376	   -4.5282	
 -110.0000	3.961E-12	1.292E-12	3.265E+7	1.084E+7	    0.0077	   13.3276	   28.5237	   -4.5422	
 -120.0000	3.737E-12	1.221E-12	3.494E+7	1.155E+7	   -0.0000	   13.3449	   28.5206	   -4.5287	
 -130.0000	3.476E-12	1.129E-12	3.758E+7	1.253E+7	    0.0026	   13.3179	   28.5133	   -4.5554	
 -140.0000	3.213E-12	1.036E-12	4.102E+7	1.379E+7	    0.0026	   13.3182	   28.4842	   -4.5686	
 -150.0000	2.946E-12	9.450E-13	4.564E+7	1.550E+7	    0.0026	   13.3137	   28.4791	   -4.5749	
 -160.0000	2.669E-12	8.649E-13	5.164E+7	1.777E+7	   -0.0000	   13.3148	   28.4734	   -4.5766	
 -170.0000	2.399E-12	7.984E-13	5.874E+7	2.071E+7	    0.0026	   13.3041	   28.4443	   -4.5993	
 -180.0000	2.143E-12	7.469E-13	6.713E+7	2.427E+7	   -0.0026	   13.2993	   28.4374	   -4.6067	
 -190.0000	1.909E-12	7.089E-13	7.644E+7	2.834E+7	   -0.0000	   13.3099	   28.4159	   -4.6076	
 -200.0000	1.702E-12	6.801E-13	8.664E+7	3.293E+7	    0.0026	   13.3131	   28.4023	   -4.6111	
 -220.0000	1.387E-12	6.430E-13	1.096E+8	4.273E+7	    0.0026	   13.3013	   28.3906	   -4.6268	
 -240.0000	1.180E-12	6.223E-13	1.345E+8	5.238E+7	   -0.0026	   13.2932	   28.3877	   -4.6351	
 -260.0000	1.054E-12	6.095E-13	1.585E+8	6.089E+7	   -0.0026	   13.3011	   28.3571	   -4.6426	
 -280.0000	9.671E-13	6.020E-13	1.810E+8	6.802E+7	   -0.0026	   13.3002	   28.3529	   -4.6453	
 -300.0000	9.193E-13	5.970E-13	1.994E+8	7.360E+7	   -0.0026	   13.2950	   28.3368	   -4.6573	
 -320.0000	8.764E-13	5.932E-13	2.176E+8	7.827E+7	   -0.0051	   13.3083	   28.3017	   -4.6622	
 -340.0000	8.473E-13	5.906E-13	2.332E+8	8.175E+7	   -0.0026	   13.2973	   28.2502	   -4.6958	
 -360.0000	8.369E-13	5.882E-13	2.427E+8	8.480E+7	   -0.0077	   13.2872	   28.2473	   -4.7058	
 -380.0000	7.388E-13	5.776E-13	2.459E+8	8.919E+7	   -0.0051	   13.2863	   28.2359	   -4.7120	
 -400.0000	7.245E-13	5.760E-13	2.542E+8	9.136E+7	   -0.0051	   13.2974	   28.2138	   -4.7127	
 -440.0000	7.098E-13	5.734E-13	2.640E+8	9.426E+7	   -0.0051	   13.3018	   28.1844	   -4.7227	
 -480.0000	6.940E-13	5.719E-13	2.685E+8	9.603E+7	   -0.0051	   13.3040	   28.1818	   -4.7220	
 -520.0000	6.863E-13	5.709E-13	2.710E+8	9.732E+7	   -0.0051	   13.3021	   28.1888	   -4.7204	
 -560.0000	6.782E-13	5.695E-13	2.688E+8	9.782E+7	    0.0026	   13.2991	   28.1730	   -4.7304	
 -600.0000	6.741E-13	5.680E-13	2.630E+8	9.784E+7	    0.0026	   13.2847	   28.1543	   -4.7515	
 -640.0000	6.650E-13	5.677E-13	2.574E+8	9.727E+7	    0.0026	   13.2773	   28.1480	   -4.7609	
 -680.0000	6.600E-13	5.667E-13	2.477E+8	9.674E+7	   -0.0026	   13.2941	   28.1227	   -4.7583	
 -720.0000	6.569E-13	5.658E-13	2.403E+8	9.576E+7	    0.0051	   13.2905	   28.1199	   -4.7627	
 -760.0000	6.479E-13	5.652E-13	2.307E+8	9.477E+7	   -0.0000	   13.2803	   28.0999	   -4.7809	
 -800.0000	6.483E-13	5.644E-13	2.199E+8	9.325E+7	    0.0051	   13.2627	   28.0952	   -4.7983	
 -840.0000	6.383E-13	5.634E-13	2.100E+8	9.181E+7	    0.0102	   13.2759	   28.1006	   -4.7843	
 -880.0000	6.328E-13	5.633E-13	1.987E+8	8.998E+7	    0.0026	   13.2759	   28.1078	   -4.7809	
 -920.0000	6.305E-13	5.623E-13	1.873E+8	8.799E+7	    0.0051	   13.2778	   28.0810	   -4.7869	
 -960.0000	6.273E-13	5.614E-13	1.752E+8	8.523E+7	    0.0102	   13.2696	   28.0813	   -4.7989	
-1000.0000	6.183E-13	5.603E-13	1.630E+8	8.276E+7	    0.0128	   13.2637	   28.0851	   -4.8022	
