GCD Test
Bias: 5000.000000
CV_N4789_20_LL_DIODEQUARTER_GR_Irradiated_Annealed_60C_70min
Date/Time: 3/5/2022 1:16:41 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Irradiated and Annealed at 60C for 70 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	1.163E-11	1.827E-12	9.073E+6	3.848E+6	    0.0026	   14.9542	   26.1834	   -4.2797	
  -20.0000	9.163E-12	1.874E-12	1.312E+7	4.761E+6	   -0.0000	   14.9302	   26.2094	   -4.2871	
  -30.0000	7.697E-12	1.823E-12	1.652E+7	5.601E+6	    0.0026	   14.9311	   26.2287	   -4.2766	
  -40.0000	6.726E-12	1.760E-12	1.924E+7	6.351E+6	    0.0026	   14.9236	   26.2306	   -4.2820	
  -50.0000	6.013E-12	1.674E-12	2.172E+7	7.119E+6	   -0.0000	   14.9146	   26.2438	   -4.2830	
  -60.0000	5.474E-12	1.608E-12	2.396E+7	7.794E+6	    0.0026	   14.9185	   26.2426	   -4.2803	
  -70.0000	5.042E-12	1.525E-12	2.602E+7	8.485E+6	   -0.0026	   14.8945	   26.2653	   -4.2893	
  -80.0000	4.666E-12	1.452E-12	2.797E+7	9.146E+6	   -0.0000	   14.9006	   26.2590	   -4.2873	
  -90.0000	4.378E-12	1.382E-12	2.983E+7	9.787E+6	    0.0026	   14.8969	   26.2979	   -4.2708	
 -100.0000	4.101E-12	1.322E-12	3.172E+7	1.041E+7	    0.0026	   14.8834	   26.3140	   -4.2742	
 -110.0000	3.843E-12	1.238E-12	3.368E+7	1.112E+7	    0.0026	   14.8523	   26.3257	   -4.2949	
 -120.0000	3.638E-12	1.169E-12	3.608E+7	1.189E+7	   -0.0000	   14.8610	   26.3416	   -4.2795	
 -130.0000	3.381E-12	1.083E-12	3.912E+7	1.293E+7	    0.0026	   14.8606	   26.3374	   -4.2819	
 -140.0000	3.116E-12	9.910E-13	4.310E+7	1.433E+7	   -0.0026	   14.8525	   26.3314	   -4.2919	
 -150.0000	2.845E-12	9.071E-13	4.831E+7	1.625E+7	   -0.0051	   14.8454	   26.3393	   -4.2940	
 -160.0000	2.568E-12	8.336E-13	5.496E+7	1.878E+7	   -0.0077	   14.8387	   26.3501	   -4.2943	
 -170.0000	2.297E-12	7.755E-13	6.340E+7	2.197E+7	   -0.0051	   14.8387	   26.3257	   -4.3065	
 -180.0000	2.045E-12	7.305E-13	7.271E+7	2.579E+7	   -0.0051	   14.8473	   26.3194	   -4.3024	
 -190.0000	1.820E-12	6.981E-13	8.294E+7	3.016E+7	   -0.0077	   14.8349	   26.3242	   -4.3106	
