GCD Test
Bias: 5000.000000
IV_N4789_20_LL_DIODEQUARTER_GR_Irradiated_Annealed_60C_70min
Date/Time: 3/5/2022 1:10:41 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Irradiated and Annealed at 60C for 70 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-1.4270E-6	-1.4270E-6	-8.481356E-7	-8.481356E-7	   -0.0000	   15.2485	   24.8653	   -4.7130	
  -20.0000	-2.1140E-6	-2.1140E-6	-1.209359E-6	-1.209359E-6	   -0.0077	   15.2562	   24.9118	   -4.6818	
  -30.0000	-2.7250E-6	-2.7250E-6	-1.483214E-6	-1.483214E-6	   -0.0102	   15.2562	   24.9627	   -4.6818	
  -40.0000	-3.2510E-6	-3.2510E-6	-1.710584E-6	-1.710584E-6	   -0.0102	   15.2642	   24.9627	   -4.6481	
  -50.0000	-3.7080E-6	-3.7080E-6	-1.915906E-6	-1.915906E-6	   -0.0102	   15.2642	   24.9627	   -4.6481	
  -60.0000	-4.1180E-6	-4.1180E-6	-2.114153E-6	-2.114153E-6	   -0.0077	   15.2527	   25.0060	   -4.6349	
  -70.0000	-4.4850E-6	-4.4850E-6	-2.275147E-6	-2.275147E-6	   -0.0102	   15.2457	   25.0534	   -4.6157	
  -80.0000	-4.8340E-6	-4.8340E-6	-2.444152E-6	-2.444152E-6	   -0.0128	   15.2457	   25.0873	   -4.6157	
  -90.0000	-5.1550E-6	-5.1550E-6	-2.598572E-6	-2.598572E-6	   -0.0128	   15.2353	   25.0873	   -4.6067	
 -100.0000	-5.4690E-6	-5.4690E-6	-2.749033E-6	-2.749033E-6	   -0.0128	   15.2353	   25.0873	   -4.6067	
 -110.0000	-5.7520E-6	-5.7520E-6	-2.892521E-6	-2.892521E-6	   -0.0128	   15.2673	   25.1338	   -4.5550	
 -120.0000	-6.0360E-6	-6.0360E-6	-3.031857E-6	-3.031857E-6	   -0.0102	   15.2673	   25.1528	   -4.5450	
 -130.0000	-6.3170E-6	-6.3170E-6	-3.149661E-6	-3.149661E-6	   -0.0102	   15.2673	   25.1528	   -4.5450	
 -140.0000	-6.5510E-6	-6.5510E-6	-3.266939E-6	-3.266939E-6	   -0.0102	   15.2330	   25.1869	   -4.5562	
 -150.0000	-6.7770E-6	-6.7770E-6	-3.367188E-6	-3.367188E-6	   -0.0128	   15.2330	   25.2084	   -4.5449	
 -160.0000	-6.9870E-6	-6.9870E-6	-3.463498E-6	-3.463498E-6	   -0.0128	   15.2330	   25.2340	   -4.5449	
 -170.0000	-7.1770E-6	-7.1770E-6	-3.544786E-6	-3.544786E-6	   -0.0128	   15.2290	   25.2340	   -4.5349	
 -180.0000	-7.3560E-6	-7.3560E-6	-3.605125E-6	-3.605125E-6	   -0.0102	   15.2189	   25.2448	   -4.5379	
 -190.0000	-7.5310E-6	-7.5310E-6	-3.677210E-6	-3.677210E-6	   -0.0128	   15.2189	   25.2596	   -4.5379	
 -200.0000	-7.6930E-6	-7.6930E-6	-3.739331E-6	-3.739331E-6	   -0.0128	   15.2213	   25.2596	   -4.5281	
 -220.0000	-7.9550E-6	-7.9550E-6	-3.839549E-6	-3.839549E-6	   -0.0128	   15.2122	   25.2704	   -4.5301	
 -240.0000	-8.2160E-6	-8.2160E-6	-3.941503E-6	-3.941503E-6	   -0.0102	   15.2122	   25.2849	   -4.5301	
 -260.0000	-8.4470E-6	-8.4470E-6	-4.010216E-6	-4.010216E-6	   -0.0102	   15.2135	   25.2849	   -4.5214	
 -280.0000	-8.6400E-6	-8.6400E-6	-4.082896E-6	-4.082896E-6	   -0.0128	   15.2139	   25.2957	   -4.5154	
 -300.0000	-8.8540E-6	-8.8540E-6	-4.157662E-6	-4.157662E-6	   -0.0051	   15.2070	   25.3039	   -4.5170	
 -320.0000	-9.0380E-6	-9.0380E-6	-4.216929E-6	-4.216929E-6	   -0.0051	   15.2070	   25.3039	   -4.5170	
 -340.0000	-9.2490E-6	-9.2490E-6	-4.274549E-6	-4.274549E-6	   -0.0026	   15.2025	   25.3261	   -4.5093	
 -360.0000	-9.4190E-6	-9.4190E-6	-4.338668E-6	-4.338668E-6	   -0.0051	   15.1895	   25.3371	   -4.5145	
 -380.0000	-9.6100E-6	-9.6100E-6	-4.398433E-6	-4.398433E-6	   -0.0051	   15.1895	   25.3371	   -4.5145	
 -400.0000	-9.7880E-6	-9.7880E-6	-4.460956E-6	-4.460956E-6	   -0.0077	   15.1924	   25.3713	   -4.4942	
 -440.0000	-1.0130E-5	-1.0130E-5	-4.579131E-6	-4.579131E-6	   -0.0051	   15.1685	   25.3839	   -4.5080	
 -480.0000	-1.0450E-5	-1.0450E-5	-4.685483E-6	-4.685483E-6	   -0.0051	   15.1685	   25.3839	   -4.5080	
 -520.0000	-1.0780E-5	-1.0780E-5	-4.789322E-6	-4.789322E-6	   -0.0051	   15.1659	   25.4023	   -4.5006	
 -560.0000	-1.1160E-5	-1.1160E-5	-4.900024E-6	-4.900024E-6	   -0.0051	   15.1776	   25.4137	   -4.4848	
 -600.0000	-1.1490E-5	-1.1490E-5	-5.010194E-6	-5.010194E-6	   -0.0051	   15.1776	   25.4137	   -4.4848	
 -640.0000	-1.1890E-5	-1.1890E-5	-5.141496E-6	-5.141496E-6	   -0.0077	   15.1647	   25.4396	   -4.4822	
 -680.0000	-1.2260E-5	-1.2260E-5	-5.251020E-6	-5.251020E-6	   -0.0102	   15.1472	   25.4614	   -4.4857	
 -720.0000	-1.2660E-5	-1.2660E-5	-5.372540E-6	-5.372540E-6	   -0.0102	   15.1472	   25.4614	   -4.4857	
 -760.0000	-1.3120E-5	-1.3120E-5	-5.515192E-6	-5.515192E-6	   -0.0077	   15.1530	   25.4886	   -4.4667	
 -800.0000	-1.3590E-5	-1.3590E-5	-5.675149E-6	-5.675149E-6	   -0.0077	   15.1571	   25.5168	   -4.4486	
 -840.0000	-1.4090E-5	-1.4090E-5	-5.812516E-6	-5.812516E-6	   -0.0077	   15.1571	   25.5168	   -4.4486	
 -880.0000	-1.4570E-5	-1.4570E-5	-5.951677E-6	-5.951677E-6	   -0.0102	   15.1468	   25.5449	   -4.4428	
 -920.0000	-1.5160E-5	-1.5160E-5	-6.138669E-6	-6.138669E-6	   -0.0128	   15.1194	   25.5636	   -4.4564	
 -960.0000	-1.5760E-5	-1.5760E-5	-6.322779E-6	-6.322779E-6	   -0.0128	   15.1194	   25.5636	   -4.4564	
-1000.0000	-1.6410E-5	-1.6410E-5	-6.520935E-6	-6.520935E-6	   -0.0102	   15.1134	   25.6050	   -4.4400	
