GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_40min_at_60C
Date/Time: 8/2/2021 2:29:57 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated and Annealed at 60C for 30 Minutes
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  680.0000	2.068E-11	1.978E-11	5.985E+7	2.684E+7	  -20.0287	    8.0194	    8.7343	  -23.2624	
  700.0000	2.072E-11	1.980E-11	5.862E+7	2.651E+7	  -20.0262	    7.9932	    8.7334	  -23.2836	
  720.0000	2.082E-11	1.983E-11	5.675E+7	2.567E+7	  -20.0084	    8.0310	    8.7106	  -23.2841	
  740.0000	2.099E-11	1.986E-11	5.481E+7	2.388E+7	  -20.0059	    8.0035	    8.6983	  -23.3209	
  760.0000	2.118E-11	1.991E-11	5.325E+7	2.181E+7	  -19.9804	    7.9687	    8.6917	  -23.3560	
  780.0000	2.129E-11	1.997E-11	5.107E+7	1.964E+7	  -19.9804	    8.0687	    8.6837	  -23.2899	
  800.0000	2.147E-11	2.007E-11	4.995E+7	1.753E+7	  -19.9855	    8.0116	    8.6768	  -23.3424	
  820.0000	2.166E-11	2.019E-11	4.860E+7	1.586E+7	  -19.9753	    7.9627	    8.6660	  -23.3936	
  840.0000	2.181E-11	2.033E-11	4.735E+7	1.467E+7	  -19.9855	    7.9681	    8.6749	  -23.3780	
  860.0000	2.199E-11	2.048E-11	4.565E+7	1.376E+7	  -19.9753	    7.9087	    8.6657	  -23.4352	
  880.0000	2.213E-11	2.063E-11	4.419E+7	1.306E+7	  -19.9830	    7.9214	    8.6752	  -23.4132	
  900.0000	2.229E-11	2.078E-11	4.227E+7	1.256E+7	  -20.0033	    7.9476	    8.6667	  -23.4042	
  920.0000	2.246E-11	2.091E-11	4.038E+7	1.220E+7	  -20.0186	    7.9550	    8.6708	  -23.3933	
  940.0000	2.264E-11	2.103E-11	3.875E+7	1.190E+7	  -20.0262	    7.9197	    8.6708	  -23.4202	
  960.0000	2.282E-11	2.117E-11	3.719E+7	1.155E+7	  -20.0287	    7.9706	    8.6749	  -23.3761	
  980.0000	2.303E-11	2.128E-11	3.527E+7	1.121E+7	  -20.0160	    7.9537	    8.6856	  -23.3751	
 1000.0000	2.326E-11	2.139E-11	3.399E+7	1.088E+7	  -20.0084	    7.9348	    8.6882	  -23.3863	
 1020.0000	2.348E-11	2.152E-11	3.241E+7	1.047E+7	  -19.9982	    7.9483	    8.6879	  -23.3764	
 1040.0000	2.373E-11	2.161E-11	3.116E+7	1.005E+7	  -19.9982	    7.9531	    8.6812	  -23.3813	
 1060.0000	2.397E-11	2.172E-11	2.991E+7	9.646E+6	  -19.9880	    7.9608	    8.6913	  -23.3624	
 1080.0000	2.423E-11	2.185E-11	2.867E+7	9.206E+6	  -19.9906	    7.8394	    8.6799	  -23.4696	
 1100.0000	2.453E-11	2.198E-11	2.705E+7	8.729E+6	  -19.9880	    7.8530	    8.6771	  -23.4629	
