GCD Test
Bias: 5000.000000
IV_37398_031_PSS_HM_XX_DIODEQUARTER
Date/Time: 11/8/2021 6:03:02 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Not Irradiated and not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
   -5.0000	2.8800E-10	2.8800E-10	-4.156697E-11	-4.156697E-11	   20.0631	   21.6802	    7.1464	  -15.3591	
  -10.0000	2.5900E-10	2.5900E-10	-4.323353E-11	-4.323353E-11	   20.0656	   21.6741	    7.0689	  -15.4948	
  -15.0000	1.3400E-10	1.3400E-10	-4.421419E-11	-4.421419E-11	   20.0631	   21.6734	    7.0174	  -15.5833	
  -20.0000	1.6600E-10	1.6600E-10	-4.603681E-11	-4.603681E-11	   20.0656	   21.6789	    6.9700	  -15.6607	
  -25.0000	1.1900E-10	1.1900E-10	-4.768095E-11	-4.768095E-11	   20.0631	   21.6797	    6.9152	  -15.7548	
  -30.0000	1.3300E-10	1.3300E-10	-4.969566E-11	-4.969566E-11	   20.0656	   21.6766	    6.8735	  -15.8297	
  -35.0000	8.9000E-11	8.9000E-11	-5.286052E-11	-5.286052E-11	   20.0656	   21.6775	    6.8390	  -15.8893	
  -40.0000	-1.2000E-11	-1.2000E-11	-5.755833E-11	-5.755833E-11	   20.0631	   21.6775	    6.8080	  -15.8893	
  -45.0000	3.2000E-11	3.2000E-11	-6.160505E-11	-6.160505E-11	   20.0656	   21.6775	    6.7853	  -15.9438	
  -50.0000	-1.2000E-10	-1.2000E-10	-6.263217E-11	-6.263217E-11	   20.0656	   21.6813	    6.7853	  -15.9811	
  -55.0000	-7.7000E-11	-7.7000E-11	-6.516837E-11	-6.516837E-11	   20.0656	   21.6780	    6.7574	  -16.0327	
  -60.0000	8.0000E-12	8.0000E-12	-6.607751E-11	-6.607751E-11	   20.0631	   21.6790	    6.7521	  -16.0415	
  -65.0000	-4.3000E-11	-4.3000E-11	-6.633928E-11	-6.633928E-11	   20.0631	   21.6840	    6.7457	  -16.0491	
  -70.0000	-2.4000E-11	-2.4000E-11	-6.754933E-11	-6.754933E-11	   20.0656	   21.6808	    6.7188	  -16.0992	
  -75.0000	-1.1500E-10	-1.1500E-10	-6.773635E-11	-6.773635E-11	   20.0631	   21.6840	    6.7166	  -16.1008	
  -80.0000	-1.2500E-10	-1.2500E-10	-6.761613E-11	-6.761613E-11	   20.0631	   21.6800	    6.7059	  -16.1229	
  -85.0000	-6.2000E-11	-6.2000E-11	-6.781802E-11	-6.781802E-11	   20.0631	   21.6813	    6.7005	  -16.1315	
  -90.0000	-7.3000E-11	-7.3000E-11	-6.835928E-11	-6.835928E-11	   20.0631	   21.6798	    6.6929	  -16.1462	
  -95.0000	-8.6000E-11	-8.6000E-11	-6.826437E-11	-6.826437E-11	   20.0631	   21.6817	    6.6831	  -16.1623	
 -100.0000	-8.0000E-11	-8.0000E-11	-6.841144E-11	-6.841144E-11	   20.0631	   21.6797	    6.6837	  -16.1627	
 -105.0000	-1.9500E-10	-1.9500E-10	-6.886958E-11	-6.886958E-11	   20.0605	   21.6871	    6.6714	  -16.1793	
 -110.0000	-8.2000E-11	-8.2000E-11	-6.881802E-11	-6.881802E-11	   20.0605	   21.6846	    6.6860	  -16.1551	
 -115.0000	-4.6000E-11	-4.6000E-11	-6.908715E-11	-6.908715E-11	   20.0631	   21.6849	    6.6701	  -16.1832	
 -120.0000	-1.3600E-10	-1.3600E-10	-6.909573E-11	-6.909573E-11	   20.0631	   21.6849	    6.6572	  -16.1832	
 -125.0000	-1.2200E-10	-1.2200E-10	-6.933056E-11	-6.933056E-11	   20.0631	   21.6853	    6.6572	  -16.2061	
 -130.0000	-1.1200E-10	-1.1200E-10	-6.949844E-11	-6.949844E-11	   20.0631	   21.6854	    6.6622	  -16.1970	
