GCD Test
Bias: 5000.000000
IV_38875_004_2-S_HM_XX_DIODEQUARTER
Date/Time: 3/9/2022 1:04:53 PM
Sensor Name: 
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	7.8000E-11	7.8000E-11	-5.036239E-11	-5.036239E-11	   20.0013	   21.9498	   18.4794	   -3.0759	
  -20.0000	-5.7000E-11	-5.7000E-11	-5.350505E-11	-5.350505E-11	   20.0013	   21.9519	   18.4794	   -3.0793	
  -30.0000	-1.8000E-11	-1.8000E-11	-5.934483E-11	-5.934483E-11	   20.0013	   21.9514	   18.4649	   -3.0902	
  -40.0000	-1.3900E-10	-1.3900E-10	-6.676729E-11	-6.676729E-11	   20.0013	   21.9570	   18.4633	   -3.0867	
  -50.0000	-1.7000E-10	-1.7000E-10	-7.111062E-11	-7.111062E-11	   20.0013	   21.9560	   18.4570	   -3.0922	
  -60.0000	-1.9500E-10	-1.9500E-10	-7.250296E-11	-7.250296E-11	   19.9987	   21.9560	   18.4658	   -3.0922	
  -70.0000	-2.4600E-10	-2.4600E-10	-7.331215E-11	-7.331215E-11	   19.9987	   21.9597	   18.4747	   -3.0827	
  -80.0000	-1.5500E-10	-1.5500E-10	-7.425654E-11	-7.425654E-11	   19.9987	   21.9599	   18.4747	   -3.0762	
  -90.0000	-3.0900E-10	-3.0900E-10	-7.538467E-11	-7.538467E-11	   19.9961	   21.9599	   18.4801	   -3.0706	
 -100.0000	-2.3400E-10	-2.3400E-10	-7.561650E-11	-7.561650E-11	   19.9987	   21.9599	   18.4709	   -3.0722	
 -110.0000	-3.0700E-10	-3.0700E-10	-7.621501E-11	-7.621501E-11	   19.9987	   21.9594	   18.4709	   -3.0793	
 -120.0000	-3.4600E-10	-3.4600E-10	-7.666728E-11	-7.666728E-11	   19.9987	   21.9598	   18.4946	   -3.0617	
 -130.0000	-3.5800E-10	-3.5800E-10	-7.701316E-11	-7.701316E-11	   19.9987	   21.9590	   18.4918	   -3.0645	
 -140.0000	-3.9900E-10	-3.9900E-10	-7.711459E-11	-7.711459E-11	   20.0013	   21.9562	   18.4817	   -3.0741	
 -150.0000	-3.2500E-10	-3.2500E-10	-7.811012E-11	-7.811012E-11	   19.9987	   21.9613	   18.4779	   -3.0727	
 -160.0000	-4.0900E-10	-4.0900E-10	-7.814274E-11	-7.814274E-11	   20.0013	   21.9588	   18.4820	   -3.0717	
 -170.0000	-3.4600E-10	-3.4600E-10	-7.960174E-11	-7.960174E-11	   20.0013	   21.9642	   18.4763	   -3.0714	
 -180.0000	-3.6400E-10	-3.6400E-10	-8.005195E-11	-8.005195E-11	   20.0013	   21.9607	   18.4826	   -3.0697	
 -190.0000	-4.8600E-10	-4.8600E-10	-8.095085E-11	-8.095085E-11	   20.0013	   21.9613	   18.4978	   -3.0582	
 -200.0000	-3.9000E-10	-3.9000E-10	-8.207966E-11	-8.207966E-11	   20.0013	   21.9639	   18.4978	   -3.0561	
 -210.0000	-4.8800E-10	-4.8800E-10	-8.312551E-11	-8.312551E-11	   20.0013	   21.9593	   18.4994	   -3.0587	
 -220.0000	-4.7100E-10	-4.7100E-10	-8.441663E-11	-8.441663E-11	   20.0013	   21.9587	   18.5108	   -3.0510	
 -230.0000	-4.3900E-10	-4.3900E-10	-8.553176E-11	-8.553176E-11	   20.0013	   21.9582	   18.5025	   -3.0573	
 -240.0000	-4.5700E-10	-4.5700E-10	-8.685550E-11	-8.685550E-11	   20.0013	   21.9585	   18.5085	   -3.0527	
