GCD Test
Bias: 5000.000000
IV_38875_004_2-S_HM_XX_DIODEHALF
Date/Time: 3/9/2022 12:34:00 PM
Sensor Name: 
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -460.0000	-1.0180E-9	-1.0180E-9	-1.777879E-10	-1.777879E-10	   19.9987	   21.9269	   18.2170	   -3.2912	
 -480.0000	-1.1020E-9	-1.1020E-9	-1.789642E-10	-1.789642E-10	   19.9987	   21.9312	   18.2280	   -3.2795	
 -500.0000	-1.2850E-9	-1.2850E-9	-1.810374E-10	-1.810374E-10	   20.0013	   21.9222	   18.2287	   -3.2865	
 -520.0000	-1.3410E-9	-1.3410E-9	-1.822160E-10	-1.822160E-10	   20.0013	   21.9222	   18.2366	   -3.2865	
 -540.0000	-1.4510E-9	-1.4510E-9	-1.839515E-10	-1.839515E-10	   20.0013	   21.9260	   18.2366	   -3.2775	
 -560.0000	-1.4570E-9	-1.4570E-9	-1.852541E-10	-1.852541E-10	   20.0013	   21.9307	   18.2268	   -3.2809	
 -580.0000	-1.4050E-9	-1.4050E-9	-1.867370E-10	-1.867370E-10	   20.0039	   21.9285	   18.2429	   -3.2708	
 -600.0000	-1.3730E-9	-1.3730E-9	-1.883597E-10	-1.883597E-10	   20.0013	   21.9285	   18.2375	   -3.2708	
 -620.0000	-1.4010E-9	-1.4010E-9	-1.899658E-10	-1.899658E-10	   20.0013	   21.9237	   18.2375	   -3.2787	
 -640.0000	-1.4520E-9	-1.4520E-9	-1.908976E-10	-1.908976E-10	   20.0013	   21.9268	   18.2460	   -3.2699	
 -660.0000	-1.4640E-9	-1.4640E-9	-1.924783E-10	-1.924783E-10	   20.0013	   21.9245	   18.2400	   -3.2762	
 -680.0000	-1.5870E-9	-1.5870E-9	-1.938334E-10	-1.938334E-10	   19.9987	   21.9232	   18.2391	   -3.2779	
 -700.0000	-1.5890E-9	-1.5890E-9	-1.951834E-10	-1.951834E-10	   19.9987	   21.9232	   18.2448	   -3.2779	
 -720.0000	-1.6070E-9	-1.6070E-9	-1.965268E-10	-1.965268E-10	   19.9987	   21.9233	   18.2448	   -3.2737	
 -740.0000	-1.7270E-9	-1.7270E-9	-1.985386E-10	-1.985386E-10	   19.9987	   21.9225	   18.2397	   -3.2781	
 -760.0000	-1.8460E-9	-1.8460E-9	-1.991982E-10	-1.991982E-10	   19.9987	   21.9226	   18.2530	   -3.2682	
 -780.0000	-1.7090E-9	-1.7090E-9	-2.009859E-10	-2.009859E-10	   19.9987	   21.9226	   18.2631	   -3.2682	
 -800.0000	-1.7780E-9	-1.7780E-9	-2.027933E-10	-2.027933E-10	   19.9987	   21.9226	   18.2631	   -3.2608	
 -820.0000	-1.9490E-9	-1.9490E-9	-2.057852E-10	-2.057852E-10	   19.9987	   21.9209	   18.2780	   -3.2514	
 -840.0000	-1.8230E-9	-1.8230E-9	-2.069479E-10	-2.069479E-10	   19.9987	   21.9209	   18.3039	   -3.2514	
 -860.0000	-1.8380E-9	-1.8380E-9	-2.085603E-10	-2.085603E-10	   19.9987	   21.9209	   18.3039	   -3.2324	
 -880.0000	-1.8140E-9	-1.8140E-9	-2.113271E-10	-2.113271E-10	   19.9987	   21.9230	   18.2906	   -3.2403	
 -900.0000	-1.9010E-9	-1.9010E-9	-2.139493E-10	-2.139493E-10	   20.0013	   21.9231	   18.2834	   -3.2456	
 -920.0000	-1.8700E-9	-1.8700E-9	-2.166143E-10	-2.166143E-10	   20.0013	   21.9231	   18.2910	   -3.2456	
 -940.0000	-1.9100E-9	-1.9100E-9	-2.195524E-10	-2.195524E-10	   20.0013	   21.9213	   18.2910	   -3.2415	
 -960.0000	-1.9520E-9	-1.9520E-9	-2.224852E-10	-2.224852E-10	   20.0013	   21.9199	   18.2856	   -3.2466	
 -980.0000	-2.0710E-9	-2.0710E-9	-2.268911E-10	-2.268911E-10	   20.0013	   21.9269	   18.2780	   -3.2464	
-1000.0000	-1.9970E-9	-1.9970E-9	-2.310975E-10	-2.310975E-10	   20.0013	   21.9269	   18.2713	   -3.2464	
