GCD Test
Bias: 5000.000000
IV_38875_004_2-S_HM_XX_DIODEHALFPSTOP_GR
Date/Time: 3/9/2022 12:53:58 PM
Sensor Name: 
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	2.1600E-10	2.1600E-10	-1.983501E-11	-1.983501E-11	   20.0013	   21.9376	   18.6686	   -2.9544	
  -20.0000	6.4000E-11	6.4000E-11	-2.281958E-11	-2.281958E-11	   20.0013	   21.9404	   18.6180	   -2.9885	
  -30.0000	1.8000E-11	1.8000E-11	-2.460002E-11	-2.460002E-11	   19.9987	   21.9386	   18.5731	   -3.0223	
  -40.0000	-4.0000E-11	-4.0000E-11	-2.575812E-11	-2.575812E-11	   19.9961	   21.9387	   18.5395	   -3.0465	
  -50.0000	-1.1000E-10	-1.1000E-10	-2.703967E-11	-2.703967E-11	   19.9987	   21.9384	   18.5028	   -3.0733	
  -60.0000	-1.5300E-10	-1.5300E-10	-2.840943E-11	-2.840943E-11	   19.9987	   21.9383	   18.4858	   -3.0858	
  -70.0000	-6.9000E-11	-6.9000E-11	-2.889487E-11	-2.889487E-11	   19.9987	   21.9396	   18.4671	   -3.0982	
  -80.0000	-1.0800E-10	-1.0800E-10	-2.995947E-11	-2.995947E-11	   20.0013	   21.9378	   18.4690	   -3.0983	
  -90.0000	-2.4700E-10	-2.4700E-10	-3.076983E-11	-3.076983E-11	   19.9987	   21.9392	   18.4554	   -3.1070	
 -100.0000	-1.8700E-10	-1.8700E-10	-3.191163E-11	-3.191163E-11	   20.0013	   21.9392	   18.4386	   -3.1070	
 -110.0000	-3.0800E-10	-3.0800E-10	-3.268063E-11	-3.268063E-11	   20.0013	   21.9429	   18.4386	   -3.1162	
