GCD Test
Bias: 5000.000000
IV_38875_004_2-S_HM_XX_DIODEHALFPSTOP
Date/Time: 3/9/2022 12:43:44 PM
Sensor Name: 
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -800.0000	-1.7260E-9	-1.7260E-9	-2.104053E-10	-2.104053E-10	   19.9961	   21.9341	   18.3491	   -3.1886	
 -820.0000	-1.7790E-9	-1.7790E-9	-2.116967E-10	-2.116967E-10	   19.9961	   21.9341	   18.3450	   -3.1886	
 -840.0000	-1.7820E-9	-1.7820E-9	-2.137761E-10	-2.137761E-10	   19.9961	   21.9317	   18.3450	   -3.1935	
 -860.0000	-1.8480E-9	-1.8480E-9	-2.152981E-10	-2.152981E-10	   19.9987	   21.9280	   18.3435	   -3.1977	
 -880.0000	-1.8780E-9	-1.8780E-9	-2.173658E-10	-2.173658E-10	   19.9987	   21.9280	   18.3362	   -3.1977	
 -900.0000	-1.9200E-9	-1.9200E-9	-2.193866E-10	-2.193866E-10	   19.9987	   21.9313	   18.3362	   -3.2003	
 -920.0000	-2.0530E-9	-2.0530E-9	-2.218093E-10	-2.218093E-10	   20.0013	   21.9301	   18.3330	   -3.2035	
 -940.0000	-1.9050E-9	-1.9050E-9	-2.237857E-10	-2.237857E-10	   20.0013	   21.9301	   18.3223	   -3.2035	
 -960.0000	-2.0270E-9	-2.0270E-9	-2.258500E-10	-2.258500E-10	   20.0013	   21.9301	   18.3223	   -3.2114	
 -980.0000	-2.0280E-9	-2.0280E-9	-2.288607E-10	-2.288607E-10	   20.0013	   21.9366	   18.3330	   -3.1983	
-1000.0000	-2.0280E-9	-2.0280E-9	-2.318494E-10	-2.318494E-10	   20.0039	   21.9366	   18.3302	   -3.1983	
