GCD Test
Bias: 5000.000000
IV_N4789_20_LL_DIODE_GR_Irradiated_Annealed_60C_60min
Date/Time: 3/4/2022 2:16:32 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed at 60C for 60 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-1.4840E-5	-1.4840E-5	-1.291659E-5	-1.291659E-5	    0.2303	   15.6564	   24.5753	   -4.5222	
  -20.0000	-2.1540E-5	-2.1540E-5	-1.813024E-5	-1.813024E-5	    0.1714	   15.6423	   24.5974	   -4.5222	
  -30.0000	-2.6700E-5	-2.6700E-5	-2.217466E-5	-2.217466E-5	    0.1714	   15.6423	   24.5974	   -4.5222	
  -40.0000	-3.0890E-5	-3.0890E-5	-2.540805E-5	-2.540805E-5	    0.1023	   15.6423	   24.6145	   -4.5130	
  -50.0000	-3.4700E-5	-3.4700E-5	-2.850913E-5	-2.850913E-5	    0.0742	   15.6334	   24.6287	   -4.5129	
  -60.0000	-3.8010E-5	-3.8010E-5	-3.117298E-5	-3.117298E-5	    0.0742	   15.6334	   24.6287	   -4.5129	
  -70.0000	-4.1150E-5	-4.1150E-5	-3.366114E-5	-3.366114E-5	    0.0102	   15.6280	   24.6467	   -4.5078	
  -80.0000	-4.4030E-5	-4.4030E-5	-3.598871E-5	-3.598871E-5	   -0.0281	   15.6059	   24.6610	   -4.5189	
  -90.0000	-4.6970E-5	-4.6970E-5	-3.829891E-5	-3.829891E-5	   -0.0281	   15.6059	   24.6610	   -4.5189	
 -100.0000	-4.9430E-5	-4.9430E-5	-4.034856E-5	-4.034856E-5	   -0.0896	   15.5988	   24.6803	   -4.5146	
