GCD Test
Bias: 5000.000000
IV_N4789_20_LL_DIODE_GR_Irradiated_Annealed_60C_70min
Date/Time: 3/5/2022 12:54:52 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed at 60C for 70 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -120.0000	-5.3330E-5	-5.3310E-5	-5.3280E-5	-5.3370E-5	-5.3360E-5	-4.351290E-5	-4.349209E-5	-4.346303E-5	-4.356241E-5	-4.353408E-5	   -0.2789	   17.5369	   22.1806	   -4.2967	
 -140.0000	-5.7870E-5	-5.7920E-5	-5.7750E-5	-5.7910E-5	-5.7900E-5	-4.710149E-5	-4.713770E-5	-4.708373E-5	-4.705403E-5	-4.713049E-5	   -0.2507	   17.5263	   22.1831	   -4.3041	
 -160.0000	-6.1655E-5	-6.1620E-5	-6.1610E-5	-6.1710E-5	-6.1680E-5	-4.998539E-5	-4.993643E-5	-5.009503E-5	-4.990586E-5	-5.000424E-5	   -0.2200	   17.5282	   22.2195	   -4.2807	
 -180.0000	-6.4775E-5	-6.4710E-5	-6.4770E-5	-6.4790E-5	-6.4830E-5	-5.239158E-5	-5.243157E-5	-5.233439E-5	-5.236808E-5	-5.243227E-5	   -0.1970	   17.5015	   22.2312	   -4.2961	
 -200.0000	-6.7563E-5	-6.7490E-5	-6.7650E-5	-6.7490E-5	-6.7620E-5	-5.434221E-5	-5.433958E-5	-5.433511E-5	-5.427840E-5	-5.441576E-5	   -0.1561	   17.4863	   22.2631	   -4.2898	
 -220.0000	-6.9905E-5	-6.9720E-5	-6.9870E-5	-6.9990E-5	-7.0040E-5	-5.617819E-5	-5.613995E-5	-5.617317E-5	-5.621860E-5	-5.618106E-5	   -0.1203	   17.4637	   22.2612	   -4.3099	
 -240.0000	-7.1900E-5	-7.1800E-5	-7.1940E-5	-7.1940E-5	-7.1920E-5	-5.762472E-5	-5.763139E-5	-5.755754E-5	-5.772068E-5	-5.758927E-5	   -0.0691	   17.4536	   22.2663	   -4.3153	
 -260.0000	-7.3983E-5	-7.3880E-5	-7.3980E-5	-7.4080E-5	-7.3990E-5	-5.907532E-5	-5.911459E-5	-5.901939E-5	-5.904091E-5	-5.912638E-5	   -0.0409	   17.4329	   22.2875	   -4.3201	
 -280.0000	-7.5675E-5	-7.5720E-5	-7.5630E-5	-7.5640E-5	-7.5710E-5	-6.040172E-5	-6.033069E-5	-6.043953E-5	-6.044931E-5	-6.038735E-5	   -0.0077	   17.4139	   22.2859	   -4.3369	
 -300.0000	-7.7363E-5	-7.7290E-5	-7.7350E-5	-7.7370E-5	-7.7440E-5	-6.154707E-5	-6.152484E-5	-6.145409E-5	-6.162560E-5	-6.158377E-5	    0.0230	   17.3889	   22.3077	   -4.3448	
 -320.0000	-7.9020E-5	-7.9000E-5	-7.9000E-5	-7.9030E-5	-7.9050E-5	-6.265112E-5	-6.270396E-5	-6.261333E-5	-6.262150E-5	-6.266568E-5	    0.0588	   17.3700	   22.3321	   -4.3462	
 -340.0000	-8.0695E-5	-8.0710E-5	-8.0680E-5	-8.0710E-5	-8.0680E-5	-6.371321E-5	-6.366146E-5	-6.362941E-5	-6.371858E-5	-6.384338E-5	    0.0742	   17.3635	   22.3311	   -4.3522	
 -360.0000	-8.2153E-5	-8.2130E-5	-8.2020E-5	-8.2130E-5	-8.2330E-5	-6.475669E-5	-6.479840E-5	-6.470053E-5	-6.475158E-5	-6.477624E-5	    0.0896	   17.3777	   22.3406	   -4.3346	
 -380.0000	-8.3530E-5	-8.3590E-5	-8.3490E-5	-8.3620E-5	-8.3420E-5	-6.577235E-5	-6.582287E-5	-6.578046E-5	-6.567042E-5	-6.581565E-5	    0.1075	   17.3528	   22.3950	   -4.3233	
 -400.0000	-8.4985E-5	-8.4940E-5	-8.4960E-5	-8.4990E-5	-8.5050E-5	-6.686136E-5	-6.697905E-5	-6.685017E-5	-6.683353E-5	-6.678268E-5	    0.1254	   17.3283	   22.4266	   -4.3251	
 -420.0000	-8.6308E-5	-8.6180E-5	-8.6470E-5	-8.6220E-5	-8.6360E-5	-6.767689E-5	-6.773159E-5	-6.771511E-5	-6.761166E-5	-6.764920E-5	    0.1331	   17.3158	   22.4456	   -4.3244	
 -440.0000	-8.7595E-5	-8.7570E-5	-8.7710E-5	-8.7640E-5	-8.7460E-5	-6.870259E-5	-6.866758E-5	-6.849851E-5	-6.887550E-5	-6.876876E-5	    0.1305	   17.3031	   22.4719	   -4.3196	
 -460.0000	-8.8922E-5	-8.8950E-5	-8.8970E-5	-8.8910E-5	-8.8860E-5	-6.936053E-5	-6.929849E-5	-6.919826E-5	-6.940541E-5	-6.953997E-5	    0.1279	   17.2966	   22.5019	   -4.3072	
 -480.0000	-9.0130E-5	-9.0190E-5	-9.0110E-5	-9.0150E-5	-9.0070E-5	-7.030897E-5	-7.014856E-5	-7.036870E-5	-7.030437E-5	-7.041426E-5	    0.1228	   17.2977	   22.5244	   -4.2931	
 -500.0000	-9.1345E-5	-9.1310E-5	-9.1310E-5	-9.1460E-5	-9.1300E-5	-7.101439E-5	-7.108020E-5	-7.098737E-5	-7.105335E-5	-7.093663E-5	    0.1177	   17.2663	   22.5259	   -4.3185	
 -520.0000	-9.2475E-5	-9.2580E-5	-9.2550E-5	-9.2370E-5	-9.2400E-5	-7.202634E-5	-7.209733E-5	-7.215084E-5	-7.194756E-5	-7.190965E-5	    0.1075	   17.2351	   22.5421	   -4.3352	
 -540.0000	-9.3652E-5	-9.3650E-5	-9.3750E-5	-9.3630E-5	-9.3580E-5	-7.270238E-5	-7.265014E-5	-7.261798E-5	-7.263255E-5	-7.290885E-5	    0.0998	   17.2072	   22.5455	   -4.3565	
 -560.0000	-9.4853E-5	-9.4970E-5	-9.4790E-5	-9.4810E-5	-9.4840E-5	-7.352900E-5	-7.356965E-5	-7.356530E-5	-7.354316E-5	-7.343788E-5	    0.0742	   17.2038	   22.5614	   -4.3501	
 -580.0000	-9.6090E-5	-9.6250E-5	-9.6030E-5	-9.6060E-5	-9.6020E-5	-7.437006E-5	-7.427455E-5	-7.449790E-5	-7.418069E-5	-7.452710E-5	    0.0640	   17.2038	   22.5629	   -4.3492	
 -600.0000	-9.7127E-5	-9.7220E-5	-9.7140E-5	-9.7110E-5	-9.7040E-5	-7.519324E-5	-7.524392E-5	-7.526876E-5	-7.520470E-5	-7.505558E-5	    0.0409	   17.1853	   22.5927	   -4.3472	
 -620.0000	-9.8392E-5	-9.8360E-5	-9.8540E-5	-9.8330E-5	-9.8340E-5	-7.607488E-5	-7.607108E-5	-7.618112E-5	-7.611016E-5	-7.593716E-5	    0.0256	   17.1751	   22.6135	   -4.3435	
 -640.0000	-9.9598E-5	-9.9680E-5	-9.9540E-5	-9.9610E-5	-9.9560E-5	-7.698042E-5	-7.693916E-5	-7.704257E-5	-7.687407E-5	-7.706587E-5	    0.0077	   17.1607	   22.6581	   -4.3295	
 -660.0000	-1.0065E-4	-1.0070E-4	-1.0060E-4	-1.0060E-4	-1.0070E-4	-7.781901E-5	-7.790690E-5	-7.788551E-5	-7.786723E-5	-7.761639E-5	   -0.0102	   17.1428	   22.6853	   -4.3286	
 -680.0000	-1.0202E-4	-1.0230E-4	-1.0180E-4	-1.0210E-4	-1.0190E-4	-7.865182E-5	-7.854841E-5	-7.850785E-5	-7.874492E-5	-7.880609E-5	   -0.0333	   17.1076	   22.7603	   -4.3144	
 -700.0000	-1.0343E-4	-1.0360E-4	-1.0340E-4	-1.0340E-4	-1.0330E-4	-7.967710E-5	-7.965399E-5	-7.979172E-5	-7.973705E-5	-7.952565E-5	   -0.0537	   17.0951	   22.8216	   -4.2892	
 -720.0000	-1.0477E-4	-1.0480E-4	-1.0470E-4	-1.0470E-4	-1.0490E-4	-8.064751E-5	-8.072915E-5	-8.062239E-5	-8.055357E-5	-8.068491E-5	   -0.0716	   17.0664	   22.8577	   -4.2924	
 -740.0000	-1.0640E-4	-1.0640E-4	-1.0620E-4	-1.0640E-4	-1.0660E-4	-8.169115E-5	-8.176372E-5	-8.182860E-5	-8.160219E-5	-8.157008E-5	   -0.0870	   17.0658	   22.8877	   -4.2754	
 -760.0000	-1.0783E-4	-1.0790E-4	-1.0780E-4	-1.0780E-4	-1.0780E-4	-8.256224E-5	-8.261759E-5	-8.251849E-5	-8.255389E-5	-8.255900E-5	   -0.0998	   17.0378	   22.9235	   -4.2783	
 -780.0000	-1.0935E-4	-1.0930E-4	-1.0930E-4	-1.0940E-4	-1.0940E-4	-8.382598E-5	-8.394207E-5	-8.395384E-5	-8.376665E-5	-8.364136E-5	   -0.1126	   17.0294	   22.9355	   -4.2784	
 -800.0000	-1.1115E-4	-1.1110E-4	-1.1120E-4	-1.1110E-4	-1.1120E-4	-8.512937E-5	-8.504819E-5	-8.514435E-5	-8.519948E-5	-8.512547E-5	   -0.1228	   16.9935	   22.9665	   -4.2907	
 -820.0000	-1.1290E-4	-1.1280E-4	-1.1300E-4	-1.1300E-4	-1.1280E-4	-8.635276E-5	-8.628651E-5	-8.634700E-5	-8.634798E-5	-8.642954E-5	   -0.1305	   16.9598	   23.0212	   -4.2874	
 -840.0000	-1.1477E-4	-1.1480E-4	-1.1460E-4	-1.1470E-4	-1.1500E-4	-8.762997E-5	-8.768863E-5	-8.775281E-5	-8.756485E-5	-8.751360E-5	   -0.1305	   16.9537	   23.0664	   -4.2665	
 -860.0000	-1.1675E-4	-1.1690E-4	-1.1660E-4	-1.1660E-4	-1.1690E-4	-8.918024E-5	-8.896925E-5	-8.929343E-5	-8.918184E-5	-8.927642E-5	   -0.1330	   16.9513	   23.1097	   -4.2437	
 -880.0000	-1.1867E-4	-1.1870E-4	-1.1880E-4	-1.1850E-4	-1.1870E-4	-9.047790E-5	-9.055548E-5	-9.034017E-5	-9.056245E-5	-9.045352E-5	   -0.1330	   16.9293	   23.1588	   -4.2340	
 -900.0000	-1.2082E-4	-1.2090E-4	-1.2080E-4	-1.2080E-4	-1.2080E-4	-9.193809E-5	-9.180501E-5	-9.204305E-5	-9.189078E-5	-9.201354E-5	   -0.1330	   16.9047	   23.1875	   -4.2382	
 -920.0000	-1.2310E-4	-1.2300E-4	-1.2330E-4	-1.2300E-4	-1.2310E-4	-9.364296E-5	-9.358869E-5	-9.360117E-5	-9.377644E-5	-9.360555E-5	   -0.1279	   16.8971	   23.2176	   -4.2274	
 -940.0000	-1.2545E-4	-1.2540E-4	-1.2550E-4	-1.2540E-4	-1.2550E-4	-9.524705E-5	-9.514620E-5	-9.514649E-5	-9.538348E-5	-9.531203E-5	   -0.1228	   16.8801	   23.2679	   -4.2130	
 -960.0000	-1.2790E-4	-1.2800E-4	-1.2800E-4	-1.2790E-4	-1.2770E-4	-9.688457E-5	-9.682361E-5	-9.692297E-5	-9.681065E-5	-9.698104E-5	   -0.1126	   16.8614	   23.3156	   -4.2015	
 -980.0000	-1.3048E-4	-1.3070E-4	-1.3040E-4	-1.3040E-4	-1.3040E-4	-9.882045E-5	-9.891745E-5	-9.862758E-5	-9.881418E-5	-9.892260E-5	   -0.1049	   16.8576	   23.3491	   -4.1857	
-1000.0000	-1.3320E-4	-1.3310E-4	-1.3320E-4	-1.3320E-4	-1.3330E-4	-1.005599E-4	-1.006860E-4	-1.004915E-4	-1.005711E-4	-1.004911E-4	   -0.0870	   16.8277	   23.3877	   -4.1890	
