GCD Test
Bias: 5000.000000
IV_N4789_20_LL_DIODE_GR_Irradiated_Annealed_60C_80min
Date/Time: 3/5/2022 2:30:36 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-1.5400E-5	-1.5400E-5	-1.340017E-5	-1.340017E-5	    0.2815	   15.8571	   24.8539	   -4.2025	
  -20.0000	-2.2310E-5	-2.2310E-5	-1.883701E-5	-1.883701E-5	    0.2815	   15.8571	   24.8539	   -4.2025	
  -30.0000	-2.7670E-5	-2.7670E-5	-2.300970E-5	-2.300970E-5	    0.3710	   15.8318	   24.8744	   -4.2130	
  -40.0000	-3.2260E-5	-3.2260E-5	-2.672664E-5	-2.672664E-5	    0.4273	   15.8325	   24.8960	   -4.2010	
  -50.0000	-3.6330E-5	-3.6330E-5	-2.978640E-5	-2.978640E-5	    0.4887	   15.8325	   24.8960	   -4.2010	
  -60.0000	-4.0070E-5	-4.0070E-5	-3.275737E-5	-3.275737E-5	    0.4887	   15.8149	   24.9114	   -4.2076	
  -70.0000	-4.3460E-5	-4.3460E-5	-3.551091E-5	-3.551091E-5	    0.5322	   15.8149	   24.9203	   -4.2029	
  -80.0000	-4.6720E-5	-4.6720E-5	-3.816159E-5	-3.816159E-5	    0.5757	   15.8149	   24.9203	   -4.2029	
  -90.0000	-4.9840E-5	-4.9840E-5	-4.062412E-5	-4.062412E-5	    0.5757	   15.8083	   24.9349	   -4.2007	
 -100.0000	-5.2720E-5	-5.2720E-5	-4.291969E-5	-4.291969E-5	    0.6039	   15.8083	   24.9475	   -4.1940	
 -110.0000	-5.5440E-5	-5.5440E-5	-4.511522E-5	-4.511522E-5	    0.6346	   15.8083	   24.9475	   -4.1940	
 -120.0000	-5.7930E-5	-5.7930E-5	-4.714130E-5	-4.714130E-5	    0.6346	   15.7871	   24.9428	   -4.2145	
 -130.0000	-6.0410E-5	-6.0410E-5	-4.897675E-5	-4.897675E-5	    0.6474	   15.7871	   24.9579	   -4.2065	
 -140.0000	-6.2550E-5	-6.2550E-5	-5.065241E-5	-5.065241E-5	    0.6474	   15.7871	   24.9579	   -4.2065	
 -150.0000	-6.4600E-5	-6.4600E-5	-5.227000E-5	-5.227000E-5	    0.6576	   15.7961	   24.9598	   -4.1978	
 -160.0000	-6.6180E-5	-6.6180E-5	-5.351935E-5	-5.351935E-5	    0.6628	   15.7664	   24.9801	   -4.2123	
 -170.0000	-6.7690E-5	-6.7690E-5	-5.456488E-5	-5.456488E-5	    0.6628	   15.7664	   24.9801	   -4.2123	
 -180.0000	-6.9130E-5	-6.9130E-5	-5.548754E-5	-5.548754E-5	    0.6551	   15.7742	   24.9858	   -4.2026	
 -190.0000	-7.0250E-5	-7.0250E-5	-5.638909E-5	-5.638909E-5	    0.6423	   15.7544	   25.0041	   -4.2097	
 -200.0000	-7.1330E-5	-7.1330E-5	-5.705149E-5	-5.705149E-5	    0.6423	   15.7544	   25.0041	   -4.2097	
 -220.0000	-7.3400E-5	-7.3400E-5	-5.862011E-5	-5.862011E-5	    0.6218	   15.7544	   25.0190	   -4.2018	
 -240.0000	-7.4990E-5	-7.4990E-5	-5.979009E-5	-5.979009E-5	    0.6039	   15.7417	   25.0288	   -4.2074	
 -260.0000	-7.6610E-5	-7.6610E-5	-6.111105E-5	-6.111105E-5	    0.6039	   15.7417	   25.0288	   -4.2074	
 -280.0000	-7.8090E-5	-7.8090E-5	-6.183851E-5	-6.183851E-5	    0.5732	   15.7499	   25.0436	   -4.1925	
 -300.0000	-7.9420E-5	-7.9420E-5	-6.272102E-5	-6.272102E-5	    0.5348	   15.7195	   25.0712	   -4.2038	
 -320.0000	-8.0550E-5	-8.0550E-5	-6.360003E-5	-6.360003E-5	    0.5348	   15.7195	   25.0712	   -4.2038	
 -340.0000	-8.1790E-5	-8.1790E-5	-6.440518E-5	-6.440518E-5	    0.4964	   15.7214	   25.0683	   -4.2037	
 -360.0000	-8.2880E-5	-8.2880E-5	-6.506417E-5	-6.506417E-5	    0.4504	   15.7214	   25.0683	   -4.2037	
 -380.0000	-8.3950E-5	-8.3950E-5	-6.561854E-5	-6.561854E-5	    0.4504	   15.6875	   25.0772	   -4.2278	
 -400.0000	-8.5160E-5	-8.5160E-5	-6.643301E-5	-6.643301E-5	    0.4120	   15.6875	   25.0895	   -4.2213	
 -440.0000	-8.7290E-5	-8.7290E-5	-6.797019E-5	-6.797019E-5	    0.3557	   15.6875	   25.0895	   -4.2213	
 -480.0000	-8.9780E-5	-8.9780E-5	-6.961357E-5	-6.961357E-5	    0.3557	   15.6808	   25.1044	   -4.2191	
 -520.0000	-9.2010E-5	-9.2010E-5	-7.142756E-5	-7.142756E-5	    0.3198	   15.6808	   25.1025	   -4.2201	
 -560.0000	-9.4410E-5	-9.4410E-5	-7.286140E-5	-7.286140E-5	    0.2687	   15.6552	   25.1189	   -4.2332	
 -600.0000	-9.6710E-5	-9.6710E-5	-7.446112E-5	-7.446112E-5	    0.2687	   15.6552	   25.1189	   -4.2332	
 -640.0000	-9.9380E-5	-9.9380E-5	-7.624638E-5	-7.624638E-5	    0.2047	   15.6400	   25.1154	   -4.2479	
 -680.0000	-1.0210E-4	-1.0210E-4	-7.806341E-5	-7.806341E-5	    0.1663	   15.6373	   25.1224	   -4.2466	
 -720.0000	-1.0480E-4	-1.0480E-4	-8.014276E-5	-8.014276E-5	    0.1663	   15.6373	   25.1224	   -4.2466	
 -760.0000	-1.0800E-4	-1.0800E-4	-8.226431E-5	-8.226431E-5	    0.1049	   15.6190	   25.1344	   -4.2557	
 -800.0000	-1.1120E-4	-1.1120E-4	-8.448012E-5	-8.448012E-5	    0.0588	   15.5908	   25.1227	   -4.2859	
