GCD Test
Bias: 5000.000000
CV_38694_040_2-S_HM_XX_DIODEHALF_Irradiated_Annealed_60C_80min
Date/Time: 3/20/2022 2:18:23 PM
Sensor Name: 
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -160.0000	2.176E-12	-3.738E-13	4.390E+7	1.714E+7	  -20.0059	    8.4164	    3.5000	  -32.7692	
 -170.0000	2.125E-12	-3.698E-13	4.549E+7	1.744E+7	  -20.0008	    8.3913	    3.5177	  -32.7349	
 -180.0000	2.053E-12	-3.695E-13	4.737E+7	1.787E+7	  -20.0109	    8.3933	    3.5800	  -32.5536	
 -190.0000	1.986E-12	-3.686E-13	4.920E+7	1.826E+7	  -20.0237	    8.3864	    3.5961	  -32.5123	
 -200.0000	1.933E-12	-3.682E-13	5.097E+7	1.868E+7	  -20.0262	    8.4082	    3.5949	  -32.5007	
 -210.0000	1.879E-12	-3.670E-13	5.278E+7	1.907E+7	  -20.0211	    8.4268	    3.5857	  -32.5140	
 -220.0000	1.822E-12	-3.663E-13	5.476E+7	1.948E+7	  -20.0211	    8.4030	    3.6091	  -32.4638	
 -230.0000	1.774E-12	-3.650E-13	5.666E+7	1.987E+7	  -20.0211	    8.4050	    3.6467	  -32.3558	
 -240.0000	1.717E-12	-3.640E-13	5.892E+7	2.027E+7	  -20.0186	    8.4051	    3.6629	  -32.3103	
 -250.0000	1.667E-12	-3.642E-13	6.077E+7	2.073E+7	  -20.0084	    8.4153	    3.6559	  -32.3228	
 -260.0000	1.619E-12	-3.635E-13	6.300E+7	2.119E+7	  -20.0211	    8.4153	    3.6420	  -32.3620	
 -270.0000	1.560E-12	-3.635E-13	6.545E+7	2.167E+7	  -19.9957	    8.4094	    3.6344	  -32.3661	
 -280.0000	1.516E-12	-3.610E-13	6.761E+7	2.205E+7	  -19.9906	    8.3771	    3.6682	  -32.3148	
 -290.0000	1.474E-12	-3.594E-13	6.986E+7	2.242E+7	  -20.0084	    8.3806	    3.7005	  -32.2223	
 -300.0000	1.423E-12	-3.574E-13	7.230E+7	2.280E+7	  -20.0237	    8.3722	    3.7334	  -32.1370	
 -310.0000	1.387E-12	-3.561E-13	7.471E+7	2.320E+7	  -20.0084	    8.3618	    3.7328	  -32.1460	
 -320.0000	1.346E-12	-3.560E-13	7.734E+7	2.364E+7	  -19.9957	    8.3641	    3.7214	  -32.1759	
 -330.0000	1.298E-12	-3.546E-13	7.979E+7	2.401E+7	  -20.0008	    8.3735	    3.6967	  -32.2377	
 -340.0000	1.259E-12	-3.544E-13	8.243E+7	2.440E+7	  -20.0033	    8.3629	    3.6790	  -32.2946	
 -350.0000	1.215E-12	-3.549E-13	8.547E+7	2.483E+7	  -20.0008	    8.3807	    3.6654	  -32.3203	
 -360.0000	1.181E-12	-3.548E-13	8.843E+7	2.518E+7	  -20.0008	    8.3807	    3.6562	  -32.3460	
 -370.0000	1.144E-12	-3.530E-13	9.114E+7	2.542E+7	  -20.0262	    8.3684	    3.6148	  -32.4717	
 -380.0000	1.111E-12	-3.539E-13	9.377E+7	2.579E+7	  -20.0542	    8.3815	    3.5901	  -32.5328	
 -390.0000	1.097E-12	-3.513E-13	9.637E+7	2.597E+7	  -20.0465	    8.4075	    3.5680	  -32.5782	
 -400.0000	1.074E-12	-3.497E-13	9.958E+7	2.620E+7	  -20.0364	    8.4397	    3.5620	  -32.5731	
 -410.0000	1.052E-12	-3.524E-13	1.025E+8	2.655E+7	  -20.0262	    8.4125	    3.5218	  -32.7083	
 -420.0000	1.021E-12	-3.510E-13	1.055E+8	2.669E+7	  -20.0287	    8.3707	    3.5127	  -32.7641	
 -430.0000	1.013E-12	-3.511E-13	1.083E+8	2.690E+7	  -20.0389	    8.3256	    3.4858	  -32.8740	
 -440.0000	9.984E-13	-3.505E-13	1.107E+8	2.709E+7	  -20.0440	    8.3356	    3.4560	  -32.9547	
 -450.0000	9.891E-13	-3.500E-13	1.129E+8	2.723E+7	  -20.0313	    8.3407	    3.4418	  -32.9933	
 -460.0000	9.762E-13	-3.506E-13	1.159E+8	2.739E+7	  -20.0491	    8.3674	    3.4203	  -33.0388	
 -470.0000	9.739E-13	-3.491E-13	1.176E+8	2.747E+7	  -20.0364	    8.3240	    3.3912	  -33.1560	
 -480.0000	9.645E-13	-3.496E-13	1.200E+8	2.763E+7	  -20.0440	    8.3057	    3.3836	  -33.1916	
 -490.0000	9.540E-13	-3.504E-13	1.218E+8	2.776E+7	  -20.0516	    8.3032	    3.3479	  -33.3015	
 -500.0000	9.428E-13	-3.511E-13	1.236E+8	2.790E+7	  -20.0593	    8.2958	    3.3447	  -33.3239	
 -510.0000	9.512E-13	-3.501E-13	1.253E+8	2.794E+7	  -20.0440	    8.2719	    3.3378	  -33.3540	
 -520.0000	9.404E-13	-3.499E-13	1.274E+8	2.797E+7	  -20.0440	    8.2945	    3.3238	  -33.3809	
 -530.0000	9.478E-13	-3.486E-13	1.281E+8	2.799E+7	  -20.0440	    8.3928	    3.3235	  -33.3139	
 -540.0000	9.408E-13	-3.513E-13	1.299E+8	2.817E+7	  -20.0440	    8.3059	    3.3257	  -33.3672	
 -550.0000	9.329E-13	-3.512E-13	1.310E+8	2.825E+7	  -20.0516	    8.3067	    3.3137	  -33.4035	
 -560.0000	9.328E-13	-3.491E-13	1.320E+8	2.817E+7	  -20.0465	    8.3130	    3.3096	  -33.4118	
 -570.0000	9.316E-13	-3.498E-13	1.337E+8	2.826E+7	  -20.0593	    8.3181	    3.3077	  -33.4141	
 -580.0000	9.330E-13	-3.494E-13	1.340E+8	2.827E+7	  -20.0745	    8.3461	    3.3286	  -33.3307	
 -590.0000	9.258E-13	-3.488E-13	1.345E+8	2.827E+7	  -20.0593	    8.3461	    3.3425	  -33.2882	
 -600.0000	9.316E-13	-3.504E-13	1.357E+8	2.836E+7	  -20.0542	    8.3247	    3.4083	  -33.1043	
 -610.0000	9.293E-13	-3.521E-13	1.369E+8	2.845E+7	  -20.0415	    8.3205	    3.4412	  -33.0091	
 -620.0000	9.114E-13	-3.520E-13	1.377E+8	2.848E+7	  -20.0618	    8.3472	    3.4639	  -32.9232	
 -630.0000	9.249E-13	-3.519E-13	1.381E+8	2.851E+7	  -20.0644	    8.3724	    3.4715	  -32.8834	
 -640.0000	9.262E-13	-3.515E-13	1.387E+8	2.851E+7	  -20.0465	    8.3872	    3.4959	  -32.8015	
 -650.0000	9.272E-13	-3.513E-13	1.393E+8	2.852E+7	  -20.0415	    8.3806	    3.5177	  -32.7424	
 -660.0000	9.356E-13	-3.510E-13	1.393E+8	2.852E+7	  -20.0135	    8.3659	    3.5152	  -32.7600	
 -670.0000	9.244E-13	-3.500E-13	1.400E+8	2.851E+7	  -20.0059	    8.3149	    3.5433	  -32.7138	
 -680.0000	9.315E-13	-3.497E-13	1.404E+8	2.846E+7	  -19.9957	    8.3550	    3.5338	  -32.7133	
 -690.0000	9.284E-13	-3.505E-13	1.405E+8	2.854E+7	  -19.9957	    8.3174	    3.5247	  -32.7661	
 -700.0000	9.315E-13	-3.506E-13	1.414E+8	2.857E+7	  -19.9880	    8.3305	    3.5092	  -32.8021	
 -710.0000	9.273E-13	-3.510E-13	1.422E+8	2.860E+7	  -19.9830	    8.3414	    3.5057	  -32.8047	
 -720.0000	9.209E-13	-3.522E-13	1.422E+8	2.865E+7	  -19.9880	    8.3519	    3.4886	  -32.8474	
 -730.0000	9.229E-13	-3.514E-13	1.426E+8	2.863E+7	  -19.9728	    8.3399	    3.4813	  -32.8585	
 -740.0000	9.249E-13	-3.527E-13	1.431E+8	2.870E+7	  -19.9779	    8.3394	    3.4851	  -32.8663	
 -750.0000	9.172E-13	-3.520E-13	1.434E+8	2.867E+7	  -19.9753	    8.2886	    3.4750	  -32.9313	
 -760.0000	9.213E-13	-3.526E-13	1.439E+8	2.870E+7	  -19.9677	    8.3187	    3.4696	  -32.9262	
 -770.0000	9.177E-13	-3.529E-13	1.445E+8	2.875E+7	  -19.9804	    8.3433	    3.4472	  -32.9755	
 -780.0000	9.192E-13	-3.524E-13	1.445E+8	2.872E+7	  -19.9830	    8.3512	    3.4330	  -33.0123	
 -790.0000	9.247E-13	-3.521E-13	1.448E+8	2.872E+7	  -19.9804	    8.3529	    3.4152	  -33.0639	
 -800.0000	9.233E-13	-3.533E-13	1.452E+8	2.878E+7	  -20.0033	    8.3231	    3.4073	  -33.1082	
 -810.0000	9.187E-13	-3.516E-13	1.449E+8	2.871E+7	  -20.0059	    8.3393	    3.4061	  -33.1008	
 -820.0000	9.166E-13	-3.529E-13	1.455E+8	2.878E+7	  -20.0059	    8.3393	    3.4080	  -33.0951	
 -830.0000	9.252E-13	-3.528E-13	1.457E+8	2.878E+7	  -20.0109	    8.3325	    3.4285	  -33.0384	
 -840.0000	9.255E-13	-3.519E-13	1.458E+8	2.872E+7	  -20.0109	    8.3501	    3.4437	  -32.9811	
 -850.0000	9.241E-13	-3.519E-13	1.460E+8	2.873E+7	  -20.0313	    8.3459	    3.4681	  -32.9120	
 -860.0000	9.171E-13	-3.514E-13	1.468E+8	2.872E+7	  -20.0313	    8.3962	    3.4823	  -32.8352	
 -870.0000	9.263E-13	-3.532E-13	1.470E+8	2.878E+7	  -20.0109	    8.3301	    3.5193	  -32.7729	
 -880.0000	9.182E-13	-3.518E-13	1.465E+8	2.876E+7	  -20.0186	    8.3344	    3.5506	  -32.6792	
 -890.0000	9.240E-13	-3.528E-13	1.465E+8	2.880E+7	  -20.0109	    8.2815	    3.5734	  -32.6505	
 -900.0000	9.229E-13	-3.539E-13	1.472E+8	2.884E+7	  -19.9957	    8.2605	    3.6249	  -32.5182	
 -910.0000	9.219E-13	-3.529E-13	1.477E+8	2.882E+7	  -20.0059	    8.2804	    3.6300	  -32.4900	
 -920.0000	9.231E-13	-3.533E-13	1.472E+8	2.883E+7	  -20.0059	    8.3219	    3.6445	  -32.4200	
 -930.0000	9.268E-13	-3.538E-13	1.475E+8	2.883E+7	  -20.0211	    8.3304	    3.6860	  -32.2979	
 -940.0000	9.204E-13	-3.532E-13	1.482E+8	2.885E+7	  -20.0211	    8.3076	    3.7081	  -32.2521	
 -950.0000	9.193E-13	-3.534E-13	1.483E+8	2.885E+7	  -20.0084	    8.2977	    3.7331	  -32.1899	
 -960.0000	9.215E-13	-3.541E-13	1.477E+8	2.885E+7	  -20.0008	    8.3237	    3.7593	  -32.0996	
 -970.0000	9.152E-13	-3.557E-13	1.478E+8	2.894E+7	  -20.0033	    8.3533	    3.7932	  -31.9865	
 -980.0000	9.165E-13	-3.553E-13	1.486E+8	2.893E+7	  -20.0109	    8.3240	    3.7862	  -32.0259	
 -990.0000	9.226E-13	-3.526E-13	1.479E+8	2.880E+7	  -20.0008	    8.3259	    3.7853	  -32.0272	
-1000.0000	9.199E-13	-3.532E-13	1.483E+8	2.881E+7	  -20.0109	    8.2963	    3.7868	  -32.0436	
