GCD Test
Bias: 5000.000000
IV_38713_049_2-S_HM_XX_DIODEHALFPSTOP_GR
Date/Time: 3/9/2022 4:25:22 PM
Sensor Name: 
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	4.0300E-10	4.0300E-10	-1.785593E-11	-1.785593E-11	   20.0013	   21.6956	   19.0813	   -2.8592	
  -20.0000	2.3600E-10	2.3600E-10	-1.932062E-11	-1.932062E-11	   20.0013	   21.6996	   19.0187	   -2.9000	
  -30.0000	4.9000E-11	4.9000E-11	-2.031066E-11	-2.031066E-11	   20.0013	   21.6967	   18.9794	   -2.9301	
  -40.0000	-2.5000E-11	-2.5000E-11	-2.146448E-11	-2.146448E-11	   20.0013	   21.7033	   18.9282	   -2.9610	
  -50.0000	2.2000E-11	2.2000E-11	-2.234532E-11	-2.234532E-11	   20.0013	   21.6992	   18.8947	   -2.9881	
  -60.0000	-9.0000E-11	-9.0000E-11	-2.298600E-11	-2.298600E-11	   20.0039	   21.6997	   18.8501	   -3.0194	
  -70.0000	-1.4500E-10	-1.4500E-10	-2.413595E-11	-2.413595E-11	   20.0013	   21.7006	   18.8175	   -3.0419	
  -80.0000	-1.8100E-10	-1.8100E-10	-2.435901E-11	-2.435901E-11	   20.0013	   21.6983	   18.7777	   -3.0721	
  -90.0000	-1.2600E-10	-1.2600E-10	-2.593716E-11	-2.593716E-11	   20.0013	   21.7001	   18.7533	   -3.0880	
 -100.0000	-1.2900E-10	-1.2900E-10	-2.620972E-11	-2.620972E-11	   19.9987	   21.7033	   18.7347	   -3.0988	
 -110.0000	-2.1700E-10	-2.1700E-10	-2.657478E-11	-2.657478E-11	   19.9987	   21.7033	   18.6980	   -3.0988	
 -120.0000	-1.5600E-10	-1.5600E-10	-2.731609E-11	-2.731609E-11	   19.9961	   21.6992	   18.6980	   -3.1284	
 -130.0000	-3.1400E-10	-3.1400E-10	-2.817655E-11	-2.817655E-11	   19.9961	   21.7034	   18.6565	   -3.1381	
 -140.0000	-2.0800E-10	-2.0800E-10	-2.892845E-11	-2.892845E-11	   19.9961	   21.7034	   18.6448	   -3.1546	
 -150.0000	-3.3500E-10	-3.3500E-10	-3.047381E-11	-3.047381E-11	   19.9961	   21.7105	   18.6271	   -3.1573	
 -160.0000	-3.9900E-10	-3.9900E-10	-3.160134E-11	-3.160134E-11	   19.9961	   21.7066	   18.6271	   -3.1732	
 -170.0000	-3.5500E-10	-3.5500E-10	-3.379837E-11	-3.379837E-11	   19.9961	   21.7071	   18.6170	   -3.1800	
 -180.0000	-3.2500E-10	-3.2500E-10	-3.765890E-11	-3.765890E-11	   20.0013	   21.7067	   18.6116	   -3.1842	
 -190.0000	-4.2600E-10	-4.2600E-10	-4.175840E-11	-4.175840E-11	   20.0013	   21.7057	   18.5958	   -3.1964	
 -200.0000	-4.6900E-10	-4.6900E-10	-4.604857E-11	-4.604857E-11	   20.0013	   21.7083	   18.5784	   -3.2068	
 -210.0000	-4.0400E-10	-4.0400E-10	-5.028881E-11	-5.028881E-11	   20.0039	   21.7089	   18.5696	   -3.2127	
 -220.0000	-4.4100E-10	-4.4100E-10	-5.302464E-11	-5.302464E-11	   20.0039	   21.7113	   18.5547	   -3.2215	
 -230.0000	-5.7500E-10	-5.7500E-10	-5.521371E-11	-5.521371E-11	   20.0039	   21.7060	   18.5493	   -3.2297	
 -240.0000	-5.7400E-10	-5.7400E-10	-5.669491E-11	-5.669491E-11	   20.0039	   21.7045	   18.5471	   -3.2325	
 -250.0000	-4.8900E-10	-4.8900E-10	-5.842016E-11	-5.842016E-11	   20.0039	   21.7042	   18.5367	   -3.2403	
 -260.0000	-6.1700E-10	-6.1700E-10	-5.979560E-11	-5.979560E-11	   20.0013	   21.7034	   18.5278	   -3.2473	
 -270.0000	-5.2300E-10	-5.2300E-10	-5.996061E-11	-5.996061E-11	   20.0013	   21.7053	   18.5240	   -3.2485	
 -280.0000	-5.8200E-10	-5.8200E-10	-6.133647E-11	-6.133647E-11	   19.9987	   21.7050	   18.5171	   -3.2538	
 -290.0000	-6.4400E-10	-6.4400E-10	-6.184859E-11	-6.184859E-11	   19.9987	   21.7018	   18.5104	   -3.2612	
 -300.0000	-5.7900E-10	-5.7900E-10	-6.288529E-11	-6.288529E-11	   19.9961	   21.7019	   18.4832	   -3.2808	
 -310.0000	-5.7300E-10	-5.7300E-10	-6.370034E-11	-6.370034E-11	   19.9961	   21.7018	   18.4934	   -3.2736	
