GCD Test
Bias: 5000.000000
IV_38713_049_2-S_HM_XX_DIODEQUARTER
Date/Time: 3/9/2022 4:36:26 PM
Sensor Name: 
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	6.8000E-11	6.8000E-11	-4.455619E-11	-4.455619E-11	   20.0039	   21.7103	   18.8381	   -3.0193	
  -20.0000	3.0000E-12	3.0000E-12	-4.797182E-11	-4.797182E-11	   20.0039	   21.7126	   18.7970	   -3.0466	
  -30.0000	1.0000E-11	1.0000E-11	-5.143779E-11	-5.143779E-11	   20.0039	   21.7126	   18.7366	   -3.0466	
  -40.0000	-1.3000E-10	-1.3000E-10	-5.613230E-11	-5.613230E-11	   20.0039	   21.7045	   18.7125	   -3.0964	
  -50.0000	-1.7300E-10	-1.7300E-10	-6.194091E-11	-6.194091E-11	   20.0013	   21.7077	   18.6986	   -3.1110	
  -60.0000	-2.1500E-10	-2.1500E-10	-6.519499E-11	-6.519499E-11	   20.0013	   21.7126	   18.6986	   -3.1170	
  -70.0000	-2.3100E-10	-2.3100E-10	-6.871757E-11	-6.871757E-11	   19.9987	   21.7056	   18.6724	   -3.1415	
  -80.0000	-2.8600E-10	-2.8600E-10	-6.968216E-11	-6.968216E-11	   19.9987	   21.7061	   18.6534	   -3.1547	
  -90.0000	-2.9200E-10	-2.9200E-10	-7.095636E-11	-7.095636E-11	   19.9961	   21.7043	   18.6303	   -3.1728	
 -100.0000	-2.1500E-10	-2.1500E-10	-7.125579E-11	-7.125579E-11	   19.9936	   21.7054	   18.6208	   -3.1787	
 -110.0000	-2.6700E-10	-2.6700E-10	-7.216353E-11	-7.216353E-11	   19.9936	   21.7035	   18.6085	   -3.1891	
 -120.0000	-3.0800E-10	-3.0800E-10	-7.253004E-11	-7.253004E-11	   19.9936	   21.7027	   18.5971	   -3.1980	
 -130.0000	-2.5800E-10	-2.5800E-10	-7.282989E-11	-7.282989E-11	   19.9961	   21.7032	   18.5794	   -3.2103	
