GCD Test
Bias: 5000.000000
IV_38713_049_2-S_HM_XX_DIODEHALF
Date/Time: 3/9/2022 3:56:06 PM
Sensor Name: 
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	4.3900E-10	4.3900E-10	-7.323395E-11	-7.323395E-11	   20.0013	   21.6788	   18.6018	   -3.2096	
  -20.0000	2.9200E-10	2.9200E-10	-7.727456E-11	-7.727456E-11	   20.0039	   21.6757	   18.6050	   -3.2167	
  -30.0000	1.7400E-10	1.7400E-10	-8.238545E-11	-8.238545E-11	   20.0039	   21.6790	   18.6050	   -3.2116	
  -40.0000	1.8500E-10	1.8500E-10	-8.814742E-11	-8.814742E-11	   20.0039	   21.6781	   18.6018	   -3.2147	
  -50.0000	4.3000E-11	4.3000E-11	-9.711316E-11	-9.711316E-11	   20.0039	   21.6788	   18.6022	   -3.2139	
  -60.0000	-2.7000E-11	-2.7000E-11	-1.059720E-10	-1.059720E-10	   20.0064	   21.6765	   18.6167	   -3.2053	
  -70.0000	-9.0000E-11	-9.0000E-11	-1.120338E-10	-1.120338E-10	   20.0039	   21.6812	   18.6192	   -3.1996	
  -80.0000	-1.7900E-10	-1.7900E-10	-1.151263E-10	-1.151263E-10	   20.0013	   21.6830	   18.6180	   -3.1990	
  -90.0000	-3.2000E-10	-3.2000E-10	-1.169400E-10	-1.169400E-10	   20.0013	   21.6814	   18.6195	   -3.1992	
 -100.0000	-2.8600E-10	-2.8600E-10	-1.182677E-10	-1.182677E-10	   19.9987	   21.6808	   18.6227	   -3.1975	
 -110.0000	-2.8300E-10	-2.8300E-10	-1.194093E-10	-1.194093E-10	   19.9961	   21.6851	   18.6290	   -3.1894	
 -120.0000	-3.2600E-10	-3.2600E-10	-1.203150E-10	-1.203150E-10	   19.9961	   21.6800	   18.6132	   -3.2050	
 -130.0000	-4.0900E-10	-4.0900E-10	-1.215155E-10	-1.215155E-10	   19.9936	   21.6819	   18.6176	   -3.2002	
 -140.0000	-3.8300E-10	-3.8300E-10	-1.229584E-10	-1.229584E-10	   19.9936	   21.6814	   18.6126	   -3.2042	
 -150.0000	-5.0400E-10	-5.0400E-10	-1.238841E-10	-1.238841E-10	   19.9936	   21.6814	   18.6034	   -3.2108	
 -160.0000	-5.0400E-10	-5.0400E-10	-1.252919E-10	-1.252919E-10	   19.9961	   21.6814	   18.5993	   -3.2108	
 -170.0000	-5.4800E-10	-5.4800E-10	-1.276077E-10	-1.276077E-10	   19.9987	   21.6817	   18.5993	   -3.2136	
 -180.0000	-5.4600E-10	-5.4600E-10	-1.305044E-10	-1.305044E-10	   20.0013	   21.6800	   18.5946	   -3.2213	
 -190.0000	-5.5400E-10	-5.5400E-10	-1.338999E-10	-1.338999E-10	   20.0039	   21.6800	   18.5825	   -3.2184	
 -200.0000	-6.3900E-10	-6.3900E-10	-1.379931E-10	-1.379931E-10	   20.0064	   21.6786	   18.5791	   -3.2281	
 -210.0000	-6.3500E-10	-6.3500E-10	-1.417950E-10	-1.417950E-10	   20.0064	   21.6822	   18.5791	   -3.2277	
 -220.0000	-6.6400E-10	-6.6400E-10	-1.449706E-10	-1.449706E-10	   20.0064	   21.6853	   18.5892	   -3.2179	
 -230.0000	-7.9600E-10	-7.9600E-10	-1.480861E-10	-1.480861E-10	   20.0064	   21.6790	   18.5895	   -3.2228	
 -240.0000	-6.8900E-10	-6.8900E-10	-1.500786E-10	-1.500786E-10	   20.0064	   21.6812	   18.5769	   -3.2301	
 -250.0000	-7.2000E-10	-7.2000E-10	-1.522916E-10	-1.522916E-10	   20.0064	   21.6789	   18.5737	   -3.2343	
 -260.0000	-7.9700E-10	-7.9700E-10	-1.542741E-10	-1.542741E-10	   20.0039	   21.6813	   18.5670	   -3.2371	
 -270.0000	-8.3400E-10	-8.3400E-10	-1.552291E-10	-1.552291E-10	   20.0013	   21.6817	   18.5645	   -3.2386	
 -280.0000	-8.9100E-10	-8.9100E-10	-1.574897E-10	-1.574897E-10	   19.9987	   21.6867	   18.5601	   -3.2377	
 -290.0000	-8.5300E-10	-8.5300E-10	-1.584879E-10	-1.584879E-10	   19.9961	   21.6863	   18.5569	   -3.2403	
 -300.0000	-8.3400E-10	-8.3400E-10	-1.601155E-10	-1.601155E-10	   19.9936	   21.6858	   18.5566	   -3.2409	
 -310.0000	-8.7200E-10	-8.7200E-10	-1.615433E-10	-1.615433E-10	   19.9936	   21.6844	   18.5534	   -3.2444	
 -320.0000	-9.7400E-10	-9.7400E-10	-1.631659E-10	-1.631659E-10	   19.9936	   21.6921	   18.5332	   -3.2527	
 -330.0000	-1.0280E-9	-1.0280E-9	-1.643464E-10	-1.643464E-10	   19.9936	   21.6878	   18.5373	   -3.2532	
 -340.0000	-9.7600E-10	-9.7600E-10	-1.657549E-10	-1.657549E-10	   19.9961	   21.6880	   18.5367	   -3.2536	
 -350.0000	-1.0260E-9	-1.0260E-9	-1.662721E-10	-1.662721E-10	   19.9961	   21.6872	   18.5262	   -3.2617	
 -360.0000	-9.9100E-10	-9.9100E-10	-1.673992E-10	-1.673992E-10	   20.0013	   21.6872	   18.5171	   -3.2617	
 -370.0000	-1.0140E-9	-1.0140E-9	-1.677686E-10	-1.677686E-10	   20.0039	   21.6878	   18.5212	   -3.2679	
 -380.0000	-1.0830E-9	-1.0830E-9	-1.693703E-10	-1.693703E-10	   20.0039	   21.6865	   18.5212	   -3.2659	
 -390.0000	-1.1080E-9	-1.1080E-9	-1.700660E-10	-1.700660E-10	   20.0064	   21.6911	   18.5079	   -3.2718	
 -400.0000	-1.0870E-9	-1.0870E-9	-1.712549E-10	-1.712549E-10	   20.0090	   21.6911	   18.4940	   -3.2819	
 -420.0000	-1.3730E-9	-1.3730E-9	-1.729003E-10	-1.729003E-10	   20.0090	   21.6911	   18.4940	   -3.2819	
 -440.0000	-1.5300E-9	-1.5300E-9	-1.743319E-10	-1.743319E-10	   20.0064	   21.6875	   18.4937	   -3.2850	
 -460.0000	-1.5120E-9	-1.5120E-9	-1.763663E-10	-1.763663E-10	   20.0090	   21.6938	   18.4855	   -3.2858	
 -480.0000	-1.5440E-9	-1.5440E-9	-1.771036E-10	-1.771036E-10	   20.0039	   21.6938	   18.4905	   -3.2858	
 -500.0000	-1.5670E-9	-1.5670E-9	-1.791323E-10	-1.791323E-10	   20.0039	   21.6938	   18.4905	   -3.2821	
 -520.0000	-1.7060E-9	-1.7060E-9	-1.805383E-10	-1.805383E-10	   20.0013	   21.6923	   18.4959	   -3.2795	
 -540.0000	-1.7230E-9	-1.7230E-9	-1.819349E-10	-1.819349E-10	   19.9987	   21.6923	   18.5019	   -3.2795	
 -560.0000	-1.8100E-9	-1.8100E-9	-1.828428E-10	-1.828428E-10	   19.9987	   21.6936	   18.5019	   -3.2741	
 -580.0000	-1.8400E-9	-1.8400E-9	-1.838408E-10	-1.838408E-10	   19.9961	   21.6936	   18.4889	   -3.2741	
 -600.0000	-1.8640E-9	-1.8640E-9	-1.856888E-10	-1.856888E-10	   19.9961	   21.6945	   18.4889	   -3.2827	
 -620.0000	-1.9480E-9	-1.9480E-9	-1.869559E-10	-1.869559E-10	   19.9961	   21.6924	   18.4851	   -3.2872	
 -640.0000	-2.0670E-9	-2.0670E-9	-1.884118E-10	-1.884118E-10	   19.9961	   21.6937	   18.4864	   -3.2852	
 -660.0000	-2.0070E-9	-2.0070E-9	-1.894621E-10	-1.894621E-10	   19.9961	   21.6937	   18.4864	   -3.2852	
 -680.0000	-2.0020E-9	-2.0020E-9	-1.907164E-10	-1.907164E-10	   19.9987	   21.6908	   18.4870	   -3.2871	
 -700.0000	-2.0230E-9	-2.0230E-9	-1.920690E-10	-1.920690E-10	   19.9987	   21.6907	   18.4690	   -3.3003	
 -720.0000	-2.0430E-9	-2.0430E-9	-1.931910E-10	-1.931910E-10	   20.0039	   21.6907	   18.4605	   -3.3003	
 -740.0000	-2.1090E-9	-2.1090E-9	-1.947489E-10	-1.947489E-10	   20.0039	   21.6932	   18.4605	   -3.3044	
 -760.0000	-2.1060E-9	-2.1060E-9	-1.959379E-10	-1.959379E-10	   20.0039	   21.6963	   18.4636	   -3.2996	
 -780.0000	-2.1680E-9	-2.1680E-9	-1.968294E-10	-1.968294E-10	   20.0064	   21.6937	   18.4655	   -3.3004	
 -800.0000	-2.1560E-9	-2.1560E-9	-1.992350E-10	-1.992350E-10	   20.0064	   21.6966	   18.4605	   -3.3017	
 -820.0000	-2.2220E-9	-2.2220E-9	-2.004528E-10	-2.004528E-10	   20.0064	   21.6889	   18.4497	   -3.3157	
 -840.0000	-2.2430E-9	-2.2430E-9	-2.023316E-10	-2.023316E-10	   20.0064	   21.6889	   18.4497	   -3.3157	
 -860.0000	-2.3210E-9	-2.3210E-9	-2.034622E-10	-2.034622E-10	   20.0039	   21.6934	   18.4469	   -3.3141	
 -880.0000	-2.4450E-9	-2.4450E-9	-2.052856E-10	-2.052856E-10	   20.0039	   21.6961	   18.4399	   -3.3169	
 -900.0000	-2.3780E-9	-2.3780E-9	-2.074050E-10	-2.074050E-10	   20.0013	   21.6961	   18.4298	   -3.3169	
 -920.0000	-2.4590E-9	-2.4590E-9	-2.094546E-10	-2.094546E-10	   20.0013	   21.6961	   18.4298	   -3.3243	
 -940.0000	-2.4780E-9	-2.4780E-9	-2.128979E-10	-2.128979E-10	   19.9987	   21.6961	   18.4263	   -3.3243	
 -960.0000	-2.4740E-9	-2.4740E-9	-2.146944E-10	-2.146944E-10	   19.9987	   21.6931	   18.4263	   -3.3292	
 -980.0000	-2.5140E-9	-2.5140E-9	-2.184089E-10	-2.184089E-10	   19.9961	   21.6920	   18.4273	   -3.3295	
-1000.0000	-2.5470E-9	-2.5470E-9	-2.215807E-10	-2.215807E-10	   19.9936	   21.6946	   18.4219	   -3.3313	
