GCD Test
Bias: 5000.000000
IV_38713_049_2-S_HM_XX_DIODEHALFPSTOP
Date/Time: 3/9/2022 4:15:32 PM
Sensor Name: 
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	7.7500E-10	7.7500E-10	-6.552462E-11	-6.552462E-11	   19.9936	   21.7038	   19.0696	   -2.8607	
  -20.0000	7.0400E-10	7.0400E-10	-7.277305E-11	-7.277305E-11	   19.9936	   21.7038	   19.0234	   -2.8607	
  -30.0000	5.2600E-10	5.2600E-10	-7.580894E-11	-7.580894E-11	   19.9961	   21.6979	   18.9810	   -2.8981	
  -40.0000	4.6800E-10	4.6800E-10	-7.895307E-11	-7.895307E-11	   19.9987	   21.6992	   18.9437	   -2.9269	
  -50.0000	3.6600E-10	3.6600E-10	-8.167341E-11	-8.167341E-11	   20.0013	   21.6980	   18.9171	   -2.9543	
  -60.0000	2.8100E-10	2.8100E-10	-8.406904E-11	-8.406904E-11	   20.0039	   21.7022	   18.8843	   -2.9697	
  -70.0000	1.6500E-10	1.6500E-10	-8.729908E-11	-8.729908E-11	   20.0039	   21.7008	   18.8843	   -2.9942	
  -80.0000	4.2000E-11	4.2000E-11	-9.022990E-11	-9.022990E-11	   20.0039	   21.6986	   18.8580	   -3.0147	
  -90.0000	3.0000E-12	3.0000E-12	-9.394150E-11	-9.394150E-11	   20.0064	   21.7012	   18.8242	   -3.0366	
 -100.0000	-2.8000E-11	-2.8000E-11	-9.847572E-11	-9.847572E-11	   20.0064	   21.6995	   18.8014	   -3.0542	
 -110.0000	1.5000E-11	1.5000E-11	-1.037433E-10	-1.037433E-10	   20.0064	   21.7029	   18.7910	   -3.0589	
 -120.0000	-8.6000E-11	-8.6000E-11	-1.089722E-10	-1.089722E-10	   20.0039	   21.7063	   18.7815	   -3.0629	
 -130.0000	-6.0000E-11	-6.0000E-11	-1.134059E-10	-1.134059E-10	   20.0013	   21.7073	   18.7615	   -3.0763	
 -140.0000	-1.3700E-10	-1.3700E-10	-1.159226E-10	-1.159226E-10	   20.0013	   21.7058	   18.7483	   -3.0870	
 -150.0000	-1.9700E-10	-1.9700E-10	-1.181838E-10	-1.181838E-10	   19.9987	   21.7062	   18.7309	   -3.0991	
 -160.0000	-2.3500E-10	-2.3500E-10	-1.202731E-10	-1.202731E-10	   19.9961	   21.7064	   18.7071	   -3.1159	
 -170.0000	-2.3000E-10	-2.3000E-10	-1.231900E-10	-1.231900E-10	   19.9936	   21.6996	   18.7103	   -3.1192	
 -180.0000	-3.2500E-10	-3.2500E-10	-1.271528E-10	-1.271528E-10	   19.9936	   21.6989	   18.6790	   -3.1422	
 -190.0000	-2.6100E-10	-2.6100E-10	-1.308015E-10	-1.308015E-10	   19.9936	   21.6959	   18.6689	   -3.1520	
 -200.0000	-3.0300E-10	-3.0300E-10	-1.351892E-10	-1.351892E-10	   19.9961	   21.7033	   18.6474	   -3.1614	
 -210.0000	-4.3700E-10	-4.3700E-10	-1.393064E-10	-1.393064E-10	   19.9961	   21.7033	   18.6474	   -3.1614	
 -220.0000	-5.1000E-10	-5.1000E-10	-1.424756E-10	-1.424756E-10	   19.9987	   21.7048	   18.6278	   -3.1742	
 -230.0000	-4.0300E-10	-4.0300E-10	-1.455691E-10	-1.455691E-10	   20.0039	   21.7048	   18.6240	   -3.1742	
 -240.0000	-4.9400E-10	-4.9400E-10	-1.473923E-10	-1.473923E-10	   20.0064	   21.7048	   18.6132	   -3.1769	
 -250.0000	-5.3400E-10	-5.3400E-10	-1.497087E-10	-1.497087E-10	   20.0064	   21.7021	   18.5971	   -3.1868	
 -260.0000	-5.3400E-10	-5.3400E-10	-1.516336E-10	-1.516336E-10	   20.0090	   21.7000	   18.5895	   -3.2002	
 -270.0000	-4.5500E-10	-4.5500E-10	-1.537887E-10	-1.537887E-10	   20.0090	   21.7014	   18.5895	   -3.2045	
 -280.0000	-4.5900E-10	-4.5900E-10	-1.552113E-10	-1.552113E-10	   20.0064	   21.7045	   18.5848	   -3.2054	
 -290.0000	-6.0900E-10	-6.0900E-10	-1.565510E-10	-1.565510E-10	   20.0039	   21.7030	   18.5651	   -3.2207	
 -300.0000	-6.1100E-10	-6.1100E-10	-1.579140E-10	-1.579140E-10	   20.0013	   21.7038	   18.5655	   -3.2199	
 -310.0000	-5.4000E-10	-5.4000E-10	-1.592972E-10	-1.592972E-10	   20.0013	   21.6984	   18.5598	   -3.2284	
 -320.0000	-6.6500E-10	-6.6500E-10	-1.607583E-10	-1.607583E-10	   19.9987	   21.6983	   18.5528	   -3.2335	
 -330.0000	-6.4400E-10	-6.4400E-10	-1.623679E-10	-1.623679E-10	   19.9961	   21.7038	   18.5376	   -3.2399	
 -340.0000	-6.9300E-10	-6.9300E-10	-1.635389E-10	-1.635389E-10	   19.9961	   21.7034	   18.5392	   -3.2391	
 -350.0000	-6.9000E-10	-6.9000E-10	-1.651747E-10	-1.651747E-10	   19.9961	   21.7033	   18.5370	   -3.2408	
 -360.0000	-6.4400E-10	-6.4400E-10	-1.661961E-10	-1.661961E-10	   19.9936	   21.7013	   18.5269	   -3.2497	
 -370.0000	-7.4500E-10	-7.4500E-10	-1.670658E-10	-1.670658E-10	   19.9987	   21.7026	   18.5168	   -3.2560	
 -380.0000	-6.4100E-10	-6.4100E-10	-1.685482E-10	-1.685482E-10	   19.9987	   21.7034	   18.5161	   -3.2558	
 -390.0000	-7.1800E-10	-7.1800E-10	-1.701160E-10	-1.701160E-10	   20.0013	   21.7031	   18.5063	   -3.2631	
 -400.0000	-7.8500E-10	-7.8500E-10	-1.716774E-10	-1.716774E-10	   20.0039	   21.7037	   18.5070	   -3.2622	
 -420.0000	-8.3700E-10	-8.3700E-10	-1.733262E-10	-1.733262E-10	   20.0039	   21.7026	   18.4972	   -3.2701	
 -440.0000	-8.8700E-10	-8.8700E-10	-1.756907E-10	-1.756907E-10	   20.0064	   21.7009	   18.4892	   -3.2773	
 -460.0000	-9.4400E-10	-9.4400E-10	-1.775383E-10	-1.775383E-10	   20.0064	   21.7030	   18.4921	   -3.2735	
 -480.0000	-1.0270E-9	-1.0270E-9	-1.790945E-10	-1.790945E-10	   20.0064	   21.7049	   18.4798	   -3.2809	
 -500.0000	-1.1260E-9	-1.1260E-9	-1.805299E-10	-1.805299E-10	   20.0039	   21.7089	   18.4655	   -3.2879	
 -520.0000	-1.2290E-9	-1.2290E-9	-1.821735E-10	-1.821735E-10	   20.0039	   21.7038	   18.4639	   -3.2933	
 -540.0000	-1.1570E-9	-1.1570E-9	-1.839384E-10	-1.839384E-10	   20.0013	   21.7037	   18.4557	   -3.2993	
