GCD Test
Bias: 5000.000000
IV_34253_037_PSS_HM_XX_DIODE
Date/Time: 4/11/2021 3:49:09 PM
Sensor Name: DIODE
Type: P
Annealing Status: Unirradiated, Not Annealed
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
  -55.0000	-6.2550E-10	-4.4500E-10	-4.8000E-10	-6.2500E-10	-9.5200E-10	-3.799960E-10	-3.807397E-10	-3.796722E-10	-3.792363E-10	-3.803356E-10	   23.0089	   23.3767	   34.9668	    7.0423	
  -60.0000	-6.7650E-10	-3.9000E-10	-5.8600E-10	-6.8100E-10	-1.0490E-9	-3.857447E-10	-3.861176E-10	-3.859559E-10	-3.853276E-10	-3.855777E-10	   23.0089	   23.3684	   34.9820	    7.0413	
  -65.0000	-8.6850E-10	-7.0100E-10	-9.4300E-10	-1.0190E-9	-8.1100E-10	-3.911982E-10	-3.914061E-10	-3.914917E-10	-3.908443E-10	-3.910508E-10	   23.0089	   23.3718	   35.0022	    7.0528	
  -70.0000	-6.7600E-10	-5.6300E-10	-5.1200E-10	-6.8900E-10	-9.4000E-10	-3.953764E-10	-3.953446E-10	-3.954150E-10	-3.954734E-10	-3.952727E-10	   23.0089	   23.3695	   34.9994	    7.0495	
  -75.0000	-6.6600E-10	-8.2900E-10	-4.4000E-10	-6.5000E-10	-7.4500E-10	-3.994026E-10	-3.992544E-10	-3.993361E-10	-3.994784E-10	-3.995415E-10	   23.0089	   23.3715	   35.0101	    7.0558	
  -80.0000	-6.7025E-10	-7.8700E-10	-4.4100E-10	-6.8500E-10	-7.6800E-10	-4.021658E-10	-4.021745E-10	-4.021201E-10	-4.020151E-10	-4.023537E-10	   23.0115	   23.3747	   35.0095	    7.0584	
  -85.0000	-8.1650E-10	-1.1330E-9	-8.9900E-10	-7.7300E-10	-4.6100E-10	-4.041067E-10	-4.038589E-10	-4.042693E-10	-4.042557E-10	-4.040430E-10	   23.0089	   23.3702	   35.0190	    7.0583	
  -90.0000	-7.2725E-10	-9.3600E-10	-7.2100E-10	-5.1700E-10	-7.3500E-10	-4.057419E-10	-4.056608E-10	-4.058760E-10	-4.056723E-10	-4.057586E-10	   23.0089	   23.3698	   35.0209	    7.0588	
  -95.0000	-7.3000E-10	-8.9700E-10	-5.6300E-10	-6.7800E-10	-7.8200E-10	-4.073635E-10	-4.078696E-10	-4.067459E-10	-4.072361E-10	-4.076025E-10	   23.0089	   23.3655	   35.0155	    7.0527	
 -100.0000	-9.0325E-10	-1.2060E-9	-9.6800E-10	-8.9000E-10	-5.4900E-10	-4.087743E-10	-4.087374E-10	-4.086073E-10	-4.087017E-10	-4.090509E-10	   23.0089	   23.3688	   35.0367	    7.0645	
 -105.0000	-9.8575E-10	-8.1800E-10	-8.8700E-10	-1.2240E-9	-1.0140E-9	-4.105552E-10	-4.101659E-10	-4.107390E-10	-4.108391E-10	-4.104766E-10	   23.0089	   23.3672	   35.0310	    7.0607	
 -110.0000	-7.8475E-10	-1.0070E-9	-6.7900E-10	-6.3700E-10	-8.1600E-10	-4.109861E-10	-4.107127E-10	-4.112473E-10	-4.107369E-10	-4.112474E-10	   23.0089	   23.3656	   35.0440	    7.0646	
 -115.0000	-8.0775E-10	-1.0220E-9	-8.9600E-10	-5.1000E-10	-8.0300E-10	-4.117075E-10	-4.113272E-10	-4.120629E-10	-4.117723E-10	-4.116677E-10	   23.0089	   23.3654	   35.0446	    7.0648	
 -120.0000	-8.2100E-10	-8.1900E-10	-5.3700E-10	-8.7500E-10	-1.0530E-9	-4.123368E-10	-4.119278E-10	-4.120563E-10	-4.127342E-10	-4.126288E-10	   23.0089	   23.3710	   35.0531	    7.0732	
 -125.0000	-8.7800E-10	-6.6100E-10	-7.1700E-10	-9.2100E-10	-1.2130E-9	-4.131035E-10	-4.133933E-10	-4.131851E-10	-4.133461E-10	-4.124893E-10	   23.0115	   23.3629	   35.0547	    7.0668	
 -130.0000	-8.2800E-10	-1.0170E-9	-8.3900E-10	-5.6500E-10	-8.9100E-10	-4.143655E-10	-4.137831E-10	-4.138789E-10	-4.152582E-10	-4.145418E-10	   23.0089	   23.3617	   35.0560	    7.0663	
 -135.0000	-9.1725E-10	-5.9300E-10	-8.6300E-10	-9.3600E-10	-1.2770E-9	-4.144590E-10	-4.140046E-10	-4.141197E-10	-4.148693E-10	-4.148425E-10	   23.0089	   23.3654	   35.0633	    7.0726	
 -140.0000	-8.6025E-10	-7.8500E-10	-6.6400E-10	-9.4200E-10	-1.0500E-9	-4.146400E-10	-4.144815E-10	-4.141013E-10	-4.150598E-10	-4.149175E-10	   23.0115	   23.3556	   35.0651	    7.0647	
 -145.0000	-9.0200E-10	-1.1550E-9	-1.0270E-9	-7.1200E-10	-7.1400E-10	-4.162045E-10	-4.161742E-10	-4.159155E-10	-4.166999E-10	-4.160284E-10	   23.0089	   23.3625	   35.0772	    7.0757	
 -150.0000	-1.0845E-9	-1.2750E-9	-1.2740E-9	-1.0280E-9	-7.6100E-10	-4.162438E-10	-4.165039E-10	-4.161337E-10	-4.163818E-10	-4.159556E-10	   23.0089	   23.3633	   35.0696	    7.0734	
 -155.0000	-1.0385E-9	-6.4700E-10	-9.8300E-10	-1.1920E-9	-1.3320E-9	-4.170290E-10	-4.165908E-10	-4.170066E-10	-4.175862E-10	-4.169323E-10	   23.0089	   23.3684	   35.0775	    7.0811	
 -160.0000	-1.0882E-9	-8.1100E-10	-1.0170E-9	-1.3530E-9	-1.1720E-9	-4.172243E-10	-4.178160E-10	-4.169932E-10	-4.174639E-10	-4.166243E-10	   23.0089	   23.3606	   35.0835	    7.0767	
 -165.0000	-1.1173E-9	-8.8100E-10	-1.0350E-9	-1.3810E-9	-1.1720E-9	-4.178282E-10	-4.182180E-10	-4.180088E-10	-4.175096E-10	-4.175764E-10	   23.0115	   23.3544	   35.0756	    7.0680	
 -170.0000	-9.3500E-10	-1.1110E-9	-7.1000E-10	-8.8400E-10	-1.0350E-9	-4.184339E-10	-4.187445E-10	-4.186410E-10	-4.179711E-10	-4.183791E-10	   23.0089	   23.3597	   35.0721	    7.0712	
 -175.0000	-1.0135E-9	-1.3430E-9	-1.1140E-9	-7.6800E-10	-8.2900E-10	-4.193439E-10	-4.193625E-10	-4.194523E-10	-4.193057E-10	-4.192550E-10	   23.0063	   23.3602	   35.0756	    7.0731	
 -180.0000	-1.0715E-9	-1.5020E-9	-1.1430E-9	-9.6500E-10	-6.7600E-10	-4.196181E-10	-4.194158E-10	-4.201487E-10	-4.188347E-10	-4.200733E-10	   23.0089	   23.3589	   35.0848	    7.0757	
 -185.0000	-1.1730E-9	-9.3300E-10	-1.0920E-9	-1.4320E-9	-1.2350E-9	-4.196903E-10	-4.195693E-10	-4.194033E-10	-4.197363E-10	-4.200521E-10	   23.0115	   23.3595	   35.0889	    7.0780	
 -190.0000	-1.2375E-9	-1.1290E-9	-1.4760E-9	-1.2460E-9	-1.0990E-9	-4.204734E-10	-4.204189E-10	-4.202416E-10	-4.209046E-10	-4.203284E-10	   23.0089	   23.3582	   35.0923	    7.0783	
 -195.0000	-1.0695E-9	-1.4150E-9	-1.1670E-9	-8.1100E-10	-8.8500E-10	-4.220823E-10	-4.212448E-10	-4.227787E-10	-4.224598E-10	-4.218460E-10	   23.0089	   23.3579	   35.0974	    7.0801	
 -200.0000	-1.2328E-9	-1.0470E-9	-1.1780E-9	-1.5280E-9	-1.1780E-9	-4.223368E-10	-4.230901E-10	-4.225744E-10	-4.219645E-10	-4.217184E-10	   23.0089	   23.3561	   35.0965	    7.0781	
 -205.0000	-1.0655E-9	-1.3300E-9	-1.1610E-9	-7.3200E-10	-1.0390E-9	-4.235723E-10	-4.232032E-10	-4.245750E-10	-4.228000E-10	-4.237109E-10	   23.0089	   23.3569	   35.0961	    7.0787	
 -210.0000	-1.1312E-9	-8.3900E-10	-1.0020E-9	-1.1540E-9	-1.5300E-9	-4.245800E-10	-4.247620E-10	-4.248344E-10	-4.247563E-10	-4.239674E-10	   23.0089	   23.3565	   35.0971	    7.0787	
 -215.0000	-1.1237E-9	-9.0000E-10	-9.6300E-10	-1.1540E-9	-1.4780E-9	-4.261554E-10	-4.254023E-10	-4.257620E-10	-4.271276E-10	-4.263297E-10	   23.0089	   23.3524	   35.0911	    7.0726	
 -220.0000	-1.2005E-9	-8.1600E-10	-1.1390E-9	-1.2910E-9	-1.5560E-9	-4.268971E-10	-4.269607E-10	-4.271212E-10	-4.267982E-10	-4.267081E-10	   23.0089	   23.3455	   35.0946	    7.0681	
 -225.0000	-1.1580E-9	-1.5400E-9	-1.2400E-9	-9.5700E-10	-8.9500E-10	-4.279414E-10	-4.271375E-10	-4.279948E-10	-4.288400E-10	-4.277932E-10	   23.0089	   23.3512	   35.1015	    7.0759	
 -230.0000	-1.2183E-9	-1.6320E-9	-1.3010E-9	-1.1520E-9	-7.8800E-10	-4.299104E-10	-4.293653E-10	-4.298683E-10	-4.302156E-10	-4.301925E-10	   23.0089	   23.3509	   35.1003	    7.0751	
 -235.0000	-1.3267E-9	-1.1490E-9	-1.2450E-9	-1.6080E-9	-1.3050E-9	-4.307056E-10	-4.308260E-10	-4.307926E-10	-4.303980E-10	-4.308059E-10	   23.0115	   23.3535	   35.0946	    7.0751	
 -240.0000	-1.2300E-9	-1.6650E-9	-1.3000E-9	-1.1180E-9	-8.3700E-10	-4.317674E-10	-4.317784E-10	-4.329500E-10	-4.310974E-10	-4.312437E-10	   23.0089	   23.3514	   35.1107	    7.0800	
 -245.0000	-1.2638E-9	-8.6800E-10	-1.2010E-9	-1.3890E-9	-1.5970E-9	-4.333364E-10	-4.324385E-10	-4.325829E-10	-4.337122E-10	-4.346122E-10	   23.0089	   23.3514	   35.1028	    7.0766	
 -250.0000	-1.2218E-9	-1.0620E-9	-9.7700E-10	-1.2510E-9	-1.5970E-9	-4.343281E-10	-4.343985E-10	-4.347576E-10	-4.335816E-10	-4.345745E-10	   23.0089	   23.3485	   35.1078	    7.0762	
 -255.0000	-1.2932E-9	-8.9000E-10	-1.2590E-9	-1.5140E-9	-1.5100E-9	-4.361777E-10	-4.358861E-10	-4.359609E-10	-4.362283E-10	-4.366356E-10	   23.0089	   23.3474	   35.1164	    7.0788	
 -260.0000	-1.4055E-9	-1.3060E-9	-1.6800E-9	-1.4020E-9	-1.2340E-9	-4.356726E-10	-4.353932E-10	-4.355851E-10	-4.357695E-10	-4.359427E-10	   23.0115	   23.3464	   35.1218	    7.0802	
 -265.0000	-1.3732E-9	-1.1120E-9	-1.3070E-9	-1.6560E-9	-1.4180E-9	-4.370076E-10	-4.369186E-10	-4.369278E-10	-4.375609E-10	-4.366230E-10	   23.0115	   23.3445	   35.1018	    7.0702	
 -270.0000	-1.2747E-9	-9.7600E-10	-1.1510E-9	-1.2990E-9	-1.6730E-9	-4.375532E-10	-4.371867E-10	-4.371569E-10	-4.374428E-10	-4.384263E-10	   23.0089	   23.3480	   35.1243	    7.0826	
 -275.0000	-1.4040E-9	-1.5090E-9	-1.6710E-9	-1.3570E-9	-1.0790E-9	-4.387218E-10	-4.382826E-10	-4.390276E-10	-4.394411E-10	-4.381357E-10	   23.0089	   23.3505	   35.1129	    7.0801	
 -280.0000	-1.4332E-9	-1.2600E-9	-1.3630E-9	-1.7140E-9	-1.3960E-9	-4.394623E-10	-4.397603E-10	-4.395568E-10	-4.395696E-10	-4.389626E-10	   23.0115	   23.3409	   35.1195	    7.0743	
 -285.0000	-1.2235E-9	-1.4110E-9	-1.2140E-9	-9.7500E-10	-1.2940E-9	-4.406008E-10	-4.396872E-10	-4.415280E-10	-4.404883E-10	-4.406997E-10	   23.0089	   23.3450	   35.1009	    7.0702	
 -290.0000	-1.2658E-9	-1.4960E-9	-1.3880E-9	-1.0180E-9	-1.1610E-9	-4.409940E-10	-4.403519E-10	-4.411733E-10	-4.411820E-10	-4.412689E-10	   23.0089	   23.3481	   35.1148	    7.0788	
 -295.0000	-1.3702E-9	-1.0140E-9	-1.3280E-9	-1.4170E-9	-1.7220E-9	-4.413466E-10	-4.406267E-10	-4.419667E-10	-4.417917E-10	-4.410012E-10	   23.0089	   23.3465	   35.1161	    7.0778	
 -300.0000	-1.5170E-9	-1.4270E-9	-1.7530E-9	-1.4970E-9	-1.3910E-9	-4.416940E-10	-4.415913E-10	-4.413022E-10	-4.425147E-10	-4.413678E-10	   23.0115	   23.3454	   35.1161	    7.0769	
 -305.0000	-1.4690E-9	-1.7340E-9	-1.5910E-9	-1.4290E-9	-1.1220E-9	-4.424185E-10	-4.420753E-10	-4.423380E-10	-4.420562E-10	-4.432045E-10	   23.0089	   23.3440	   35.1135	    7.0746	
 -310.0000	-1.4678E-9	-1.1920E-9	-1.3920E-9	-1.6560E-9	-1.6310E-9	-4.432435E-10	-4.425918E-10	-4.431037E-10	-4.435343E-10	-4.437441E-10	   23.0089	   23.3440	   35.1126	    7.0742	
 -315.0000	-1.3817E-9	-1.7740E-9	-1.4580E-9	-1.2600E-9	-1.0350E-9	-4.444064E-10	-4.435634E-10	-4.450254E-10	-4.446016E-10	-4.444353E-10	   23.0115	   23.3492	   35.1085	    7.0770	
 -320.0000	-1.5595E-9	-1.4760E-9	-1.8170E-9	-1.5270E-9	-1.4180E-9	-4.441253E-10	-4.436891E-10	-4.438061E-10	-4.443924E-10	-4.446137E-10	   23.0089	   23.3423	   35.1075	    7.0706	
 -325.0000	-1.5430E-9	-1.3570E-9	-1.4450E-9	-1.7510E-9	-1.6190E-9	-4.452058E-10	-4.453332E-10	-4.450934E-10	-4.455707E-10	-4.448261E-10	   23.0089	   23.3461	   35.1050	    7.0729	
 -330.0000	-1.5565E-9	-1.7510E-9	-1.7000E-9	-1.4810E-9	-1.2940E-9	-4.455755E-10	-4.454067E-10	-4.456823E-10	-4.457259E-10	-4.454872E-10	   23.0089	   23.3427	   35.1129	    7.0732	
 -335.0000	-1.3303E-9	-1.4470E-9	-1.0960E-9	-1.3410E-9	-1.4370E-9	-4.461505E-10	-4.466081E-10	-4.465920E-10	-4.455956E-10	-4.458063E-10	   23.0089	   23.3443	   35.1110	    7.0739	
 -340.0000	-1.6087E-9	-1.4920E-9	-1.6840E-9	-1.7650E-9	-1.4940E-9	-4.465916E-10	-4.459040E-10	-4.471648E-10	-4.468226E-10	-4.464749E-10	   23.0089	   23.3430	   35.1161	    7.0748	
 -345.0000	-1.3843E-9	-1.2600E-9	-1.2200E-9	-1.4650E-9	-1.5920E-9	-4.469361E-10	-4.467440E-10	-4.471992E-10	-4.467111E-10	-4.470900E-10	   23.0115	   23.3436	   35.1006	    7.0689	
 -350.0000	-1.4073E-9	-1.2480E-9	-1.2480E-9	-1.4860E-9	-1.6470E-9	-4.468560E-10	-4.468044E-10	-4.464914E-10	-4.467089E-10	-4.474195E-10	   23.0089	   23.3451	   35.1192	    7.0779	
 -355.0000	-1.6522E-9	-1.5300E-9	-1.7520E-9	-1.7870E-9	-1.5400E-9	-4.485692E-10	-4.483617E-10	-4.482158E-10	-4.488020E-10	-4.488973E-10	   23.0115	   23.3432	   35.1078	    7.0715	
 -360.0000	-1.4042E-9	-1.5860E-9	-1.3090E-9	-1.2270E-9	-1.4950E-9	-4.489421E-10	-4.487767E-10	-4.493014E-10	-4.491315E-10	-4.485586E-10	   23.0089	   23.3393	   35.0971	    7.0636	
 -365.0000	-1.5162E-9	-1.1820E-9	-1.4710E-9	-1.5410E-9	-1.8710E-9	-4.482985E-10	-4.474403E-10	-4.484754E-10	-4.487058E-10	-4.485724E-10	   23.0115	   23.3382	   35.1309	    7.0767	
 -370.0000	-1.4237E-9	-1.5380E-9	-1.1760E-9	-1.4500E-9	-1.5310E-9	-4.494702E-10	-4.493738E-10	-4.499668E-10	-4.486939E-10	-4.498465E-10	   23.0089	   23.3445	   35.1151	    7.0757	
 -375.0000	-1.4372E-9	-1.6180E-9	-1.2610E-9	-1.3390E-9	-1.5310E-9	-4.493886E-10	-4.493139E-10	-4.495184E-10	-4.495480E-10	-4.491741E-10	   23.0089	   23.3385	   35.1037	    7.0657	
 -380.0000	-1.5127E-9	-1.8190E-9	-1.6160E-9	-1.4160E-9	-1.2000E-9	-4.497707E-10	-4.495045E-10	-4.498442E-10	-4.497065E-10	-4.500275E-10	   23.0115	   23.3424	   35.1104	    7.0719	
 -385.0000	-1.4647E-9	-1.6530E-9	-1.3750E-9	-1.2790E-9	-1.5520E-9	-4.506313E-10	-4.503154E-10	-4.509084E-10	-4.502685E-10	-4.510331E-10	   23.0115	   23.3403	   35.1044	    7.0675	
 -390.0000	-1.4802E-9	-1.6640E-9	-1.4960E-9	-1.2290E-9	-1.5320E-9	-4.507196E-10	-4.508136E-10	-4.503571E-10	-4.512241E-10	-4.504835E-10	   23.0089	   23.3413	   35.1031	    7.0679	
 -395.0000	-1.4738E-9	-1.4970E-9	-1.2350E-9	-1.5430E-9	-1.6200E-9	-4.508681E-10	-4.504810E-10	-4.507794E-10	-4.509133E-10	-4.512986E-10	   23.0089	   23.3435	   35.1097	    7.0726	
 -400.0000	-1.7450E-9	-1.7450E-9	-1.9820E-9	-1.6650E-9	-1.5880E-9	-4.518815E-10	-4.518803E-10	-4.520233E-10	-4.518299E-10	-4.517923E-10	   23.0115	   23.3401	   35.1009	    7.0659	
 -410.0000	-1.8278E-9	-1.7090E-9	-1.7870E-9	-2.0620E-9	-1.7530E-9	-4.528834E-10	-4.526031E-10	-4.529531E-10	-4.530483E-10	-4.529291E-10	   23.0089	   23.3394	   35.1050	    7.0670	
 -420.0000	-1.6347E-9	-1.8240E-9	-1.4460E-9	-1.5510E-9	-1.7180E-9	-4.536096E-10	-4.537537E-10	-4.537167E-10	-4.535131E-10	-4.534550E-10	   23.0089	   23.3361	   35.1085	    7.0655	
 -430.0000	-1.9428E-9	-1.8520E-9	-2.1480E-9	-1.9550E-9	-1.8160E-9	-4.542761E-10	-4.544044E-10	-4.543887E-10	-4.546299E-10	-4.536815E-10	   23.0115	   23.3402	   35.1088	    7.0693	
 -440.0000	-1.7600E-9	-1.6550E-9	-1.5660E-9	-1.8260E-9	-1.9930E-9	-4.551633E-10	-4.550942E-10	-4.552353E-10	-4.550900E-10	-4.552337E-10	   23.0089	   23.3345	   35.1104	    7.0649	
 -450.0000	-1.8087E-9	-1.6580E-9	-1.6360E-9	-1.8630E-9	-2.0780E-9	-4.563127E-10	-4.556216E-10	-4.562236E-10	-4.561103E-10	-4.572951E-10	   23.0115	   23.3388	   35.1107	    7.0689	
 -460.0000	-1.9130E-9	-1.5710E-9	-1.8570E-9	-1.9530E-9	-2.2710E-9	-4.567074E-10	-4.558920E-10	-4.571786E-10	-4.569548E-10	-4.568043E-10	   23.0089	   23.3365	   35.1069	    7.0652	
 -470.0000	-2.0007E-9	-1.6690E-9	-1.9670E-9	-2.2360E-9	-2.1310E-9	-4.571127E-10	-4.560931E-10	-4.573891E-10	-4.580260E-10	-4.569428E-10	   23.0089	   23.3374	   35.0651	    7.0487	
 -480.0000	-1.9625E-9	-1.7530E-9	-1.7670E-9	-1.9850E-9	-2.3450E-9	-4.579783E-10	-4.579666E-10	-4.584751E-10	-4.585491E-10	-4.569225E-10	   23.0115	   23.3374	   35.0708	    7.0511	
 -490.0000	-1.9923E-9	-1.8050E-9	-1.7760E-9	-2.0120E-9	-2.3760E-9	-4.600846E-10	-4.594711E-10	-4.608475E-10	-4.604616E-10	-4.595584E-10	   23.0115	   23.3359	   35.0835	    7.0550	
 -500.0000	-2.0375E-9	-2.5010E-9	-2.1320E-9	-1.8490E-9	-1.6680E-9	-4.602943E-10	-4.603011E-10	-4.613964E-10	-4.600969E-10	-4.593829E-10	   23.0115	   23.3357	   35.0832	    7.0547	
 -510.0000	-2.1275E-9	-1.8170E-9	-2.0820E-9	-2.3170E-9	-2.2940E-9	-4.599563E-10	-4.592050E-10	-4.601426E-10	-4.596898E-10	-4.607879E-10	   23.0089	   23.3338	   35.0854	    7.0540	
 -520.0000	-1.9942E-9	-2.2110E-9	-1.9920E-9	-1.7190E-9	-2.0550E-9	-4.616500E-10	-4.615644E-10	-4.616109E-10	-4.613404E-10	-4.620845E-10	   23.0115	   23.3350	   35.0806	    7.0530	
 -530.0000	-2.2073E-9	-1.9350E-9	-2.1520E-9	-2.3450E-9	-2.3970E-9	-4.616657E-10	-4.608592E-10	-4.613761E-10	-4.621410E-10	-4.622866E-10	   23.0089	   23.3355	   35.0863	    7.0558	
 -540.0000	-2.0480E-9	-2.1120E-9	-1.8240E-9	-2.1120E-9	-2.1440E-9	-4.631848E-10	-4.638313E-10	-4.632525E-10	-4.636269E-10	-4.620284E-10	   23.0115	   23.3347	   35.0841	    7.0542	
 -550.0000	-2.0805E-9	-2.0250E-9	-1.9200E-9	-2.1730E-9	-2.2040E-9	-4.650764E-10	-4.646577E-10	-4.639369E-10	-4.657897E-10	-4.659214E-10	   23.0115	   23.3354	   35.0680	    7.0481	
 -560.0000	-2.3722E-9	-2.4150E-9	-2.5740E-9	-2.2840E-9	-2.2160E-9	-4.644864E-10	-4.639575E-10	-4.640043E-10	-4.651314E-10	-4.648523E-10	   23.0089	   23.3411	   35.0863	    7.0608	
 -570.0000	-2.1463E-9	-2.0300E-9	-2.0050E-9	-2.2240E-9	-2.3260E-9	-4.644449E-10	-4.640578E-10	-4.644406E-10	-4.655082E-10	-4.637729E-10	   23.0115	   23.3334	   35.0582	    7.0423	
 -580.0000	-2.1577E-9	-2.3700E-9	-2.0050E-9	-2.0230E-9	-2.2330E-9	-4.653328E-10	-4.647494E-10	-4.648352E-10	-4.661870E-10	-4.655595E-10	   23.0115	   23.3360	   35.0708	    7.0498	
 -590.0000	-2.3437E-9	-2.7020E-9	-2.4000E-9	-2.3190E-9	-1.9540E-9	-4.660850E-10	-4.654672E-10	-4.658860E-10	-4.668431E-10	-4.661436E-10	   23.0115	   23.3297	   35.0553	    7.0378	
 -600.0000	-2.2148E-9	-2.3430E-9	-1.9780E-9	-2.2340E-9	-2.3040E-9	-4.666180E-10	-4.662811E-10	-4.662960E-10	-4.667384E-10	-4.671566E-10	   23.0115	   23.3355	   35.0591	    7.0445	
 -610.0000	-2.4295E-9	-2.1580E-9	-2.3700E-9	-2.5470E-9	-2.6430E-9	-4.671090E-10	-4.668061E-10	-4.672404E-10	-4.672184E-10	-4.671711E-10	   23.0115	   23.3359	   35.0718	    7.0501	
 -620.0000	-2.2712E-9	-2.4860E-9	-2.1200E-9	-2.1270E-9	-2.3520E-9	-4.679801E-10	-4.675422E-10	-4.683502E-10	-4.678912E-10	-4.681369E-10	   23.0115	   23.3350	   35.0642	    7.0462	
 -630.0000	-2.4375E-9	-2.8460E-9	-2.5100E-9	-2.4110E-9	-1.9830E-9	-4.686820E-10	-4.683963E-10	-4.683503E-10	-4.689622E-10	-4.690192E-10	   23.0115	   23.3321	   35.0607	    7.0422	
 -640.0000	-2.5798E-9	-2.5800E-9	-2.8290E-9	-2.5040E-9	-2.4060E-9	-4.700470E-10	-4.694771E-10	-4.700166E-10	-4.704279E-10	-4.702663E-10	   23.0115	   23.3354	   35.0639	    7.0464	
 -650.0000	-2.5963E-9	-2.4810E-9	-2.5290E-9	-2.8190E-9	-2.5560E-9	-4.709043E-10	-4.695296E-10	-4.706803E-10	-4.712793E-10	-4.721278E-10	   23.0115	   23.3309	   35.0651	    7.0430	
 -660.0000	-2.4418E-9	-2.1870E-9	-2.3920E-9	-2.4870E-9	-2.7010E-9	-4.712537E-10	-4.707024E-10	-4.713232E-10	-4.713840E-10	-4.716054E-10	   23.0115	   23.3328	   35.0484	    7.0376	
 -670.0000	-2.6310E-9	-2.4730E-9	-2.5440E-9	-2.7430E-9	-2.7640E-9	-4.723254E-10	-4.725491E-10	-4.721947E-10	-4.723829E-10	-4.721747E-10	   23.0115	   23.3292	   35.0357	    7.0292	
 -680.0000	-2.4845E-9	-2.6480E-9	-2.3650E-9	-2.3550E-9	-2.5700E-9	-4.712228E-10	-4.783561E-10	-4.691481E-10	-4.679589E-10	-4.694282E-10	   23.0115	   23.3320	   35.0522	    7.0385	
 -690.0000	-2.4540E-9	-2.6670E-9	-2.5310E-9	-2.1920E-9	-2.4260E-9	-4.680723E-10	-4.685833E-10	-4.679501E-10	-4.674510E-10	-4.683048E-10	   23.0115	   23.3369	   35.0389	    7.0373	
