GCD Test
Bias: 5000.000000
CV_34253_037_PSS_HM_XX_DIODEHALFPSTOP_GRConnected
Date/Time: 4/12/2021 4:26:36 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -240.0000	6.320E-12	6.255E-12	3.394E+9	3.083E+8	   23.1248	   23.3537	    6.0538	  -16.1310	
 -245.0000	6.305E-12	6.235E-12	3.147E+9	3.084E+8	   23.1248	   23.3591	    6.0304	  -16.1734	
 -250.0000	6.292E-12	6.221E-12	2.974E+9	3.112E+8	   23.1248	   23.3570	    6.0348	  -16.1749	
 -255.0000	6.278E-12	6.212E-12	3.263E+9	3.092E+8	   23.1248	   23.3568	    6.0405	  -16.1550	
 -260.0000	6.271E-12	6.205E-12	3.165E+9	3.112E+8	   23.1248	   23.3596	    6.0380	  -16.1580	
 -265.0000	6.267E-12	6.200E-12	3.268E+9	3.081E+8	   23.1248	   23.3563	    6.0196	  -16.1967	
 -270.0000	6.262E-12	6.196E-12	3.392E+9	3.081E+8	   23.1274	   23.3562	    6.0342	  -16.1680	
 -275.0000	6.262E-12	6.194E-12	3.192E+9	3.094E+8	   23.1274	   23.3553	    6.0329	  -16.1711	
 -280.0000	6.256E-12	6.191E-12	3.201E+9	3.095E+8	   23.1274	   23.3587	    6.0348	  -16.1649	
 -285.0000	6.260E-12	6.189E-12	3.170E+9	3.078E+8	   23.1274	   23.3574	    6.0370	  -16.1615	
 -290.0000	6.260E-12	6.188E-12	3.312E+9	3.099E+8	   23.1274	   23.3604	    6.0351	  -16.1630	
 -295.0000	6.255E-12	6.185E-12	3.000E+9	2.952E+8	   23.1274	   23.3565	    6.0231	  -16.1897	
 -300.0000	6.253E-12	6.185E-12	3.114E+9	3.085E+8	   23.1248	   23.3567	    6.0281	  -16.1795	
 -305.0000	6.254E-12	6.185E-12	3.112E+9	3.095E+8	   23.1274	   23.3580	    6.0190	  -16.1968	
 -310.0000	6.254E-12	6.184E-12	3.252E+9	3.088E+8	   23.1248	   23.3627	    6.0247	  -16.1821	
 -315.0000	6.252E-12	6.183E-12	3.535E+9	3.086E+8	   23.1274	   23.3582	    6.0133	  -16.2079	
