GCD Test
Bias: 5000.000000
CV_N4789_21_LL_DIODE_GR_Irradiated_Annealed_60C_60min
Date/Time: 5/17/2022 4:55:59 PM
Sensor Name: 
Type: P
Annealing Status: Irradiated and Annealed at 60C for 60 Minutes
Environment: 0C
Tester: Catherine Tiley

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -360.0000	2.884E-11	2.216E-11	4.608E+6	3.021E+6	    0.1458	   16.1280	   10.1850	  -15.2673	
 -380.0000	2.664E-11	2.200E-11	4.901E+6	3.349E+6	    0.1433	   16.1274	   10.1834	  -15.2696	
 -400.0000	2.556E-11	2.189E-11	5.091E+6	3.647E+6	    0.1382	   16.1170	   10.1771	  -15.2851	
 -440.0000	2.436E-11	2.175E-11	5.649E+6	4.103E+6	    0.1382	   16.1207	   10.1803	  -15.2786	
 -480.0000	2.270E-11	2.165E-11	5.739E+6	4.423E+6	    0.1228	   16.0953	   10.1822	  -15.2958	
 -520.0000	2.292E-11	2.158E-11	5.942E+6	4.658E+6	    0.1151	   16.0679	   10.1806	  -15.3187	
 -560.0000	2.158E-11	2.153E-11	5.904E+6	4.783E+6	    0.1049	   16.0899	   10.1939	  -15.2861	
 -600.0000	2.081E-11	2.149E-11	6.065E+6	4.846E+6	    0.0998	   16.0803	   10.1743	  -15.3167	
 -640.0000	2.097E-11	2.144E-11	6.114E+6	4.864E+6	    0.0716	   16.0391	   10.1739	  -15.3488	
 -680.0000	2.041E-11	2.141E-11	5.704E+6	4.838E+6	    0.0614	   16.0345	   10.1869	  -15.3370	
 -720.0000	1.976E-11	2.137E-11	5.834E+6	4.780E+6	    0.0486	   16.0619	   10.1787	  -15.3256	
 -760.0000	2.089E-11	2.134E-11	5.528E+6	4.683E+6	    0.0205	   16.0315	   10.1774	  -15.3505	
 -800.0000	1.966E-11	2.130E-11	5.200E+6	4.556E+6	    0.0102	   15.9905	   10.1762	  -15.3835	
 -840.0000	1.999E-11	2.126E-11	4.984E+6	4.409E+6	   -0.0051	   15.9930	   10.1781	  -15.3794	
 -880.0000	1.925E-11	2.124E-11	4.680E+6	4.213E+6	   -0.0281	   15.9938	   10.1818	  -15.3743	
 -920.0000	1.953E-11	2.120E-11	4.593E+6	4.025E+6	   -0.0435	   15.9819	   10.1755	  -15.3909	
 -960.0000	1.859E-11	2.115E-11	4.086E+6	3.797E+6	   -0.0486	   15.9818	   10.1803	  -15.3854	
-1000.0000	1.724E-11	2.110E-11	3.741E+6	3.527E+6	   -0.0461	   15.9700	   10.1958	  -15.3761	
