GCD Test
Bias: 5000.000000
IV_34340_040_PSS_HM_XX_DIODEQUARTER_Irradiated
Date/Time: 8/19/2021 3:51:27 PM
Sensor Name: 34340_040_PSS_HM_XX_DIODEQUARTER
Type: P
Annealing Status: Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -130.0000	-2.8058E-7	-2.7980E-7	-2.7980E-7	-2.8160E-7	-2.8110E-7	-2.790629E-7	-2.791653E-7	-2.795741E-7	-2.790720E-7	-2.784401E-7	  -20.6824	    8.9614	    6.9668	  -25.0652	
 -140.0000	-2.9497E-7	-2.9560E-7	-2.9590E-7	-2.9430E-7	-2.9410E-7	-2.937348E-7	-2.941615E-7	-2.935237E-7	-2.937765E-7	-2.934775E-7	  -20.6112	    8.9128	    6.9908	  -25.0634	
 -150.0000	-3.0765E-7	-3.0700E-7	-3.0800E-7	-3.0860E-7	-3.0700E-7	-3.068220E-7	-3.070607E-7	-3.073762E-7	-3.064875E-7	-3.063637E-7	  -20.5171	    8.9422	    7.0345	  -24.9729	
 -160.0000	-3.2197E-7	-3.2210E-7	-3.2190E-7	-3.2190E-7	-3.2200E-7	-3.204006E-7	-3.202641E-7	-3.209136E-7	-3.204128E-7	-3.200120E-7	  -20.3950	    9.1167	    7.0430	  -24.8295	
 -170.0000	-3.3427E-7	-3.3470E-7	-3.3360E-7	-3.3450E-7	-3.3430E-7	-3.326609E-7	-3.329834E-7	-3.329358E-7	-3.331997E-7	-3.315247E-7	  -20.3543	    9.0892	    7.0383	  -24.8575	
 -180.0000	-3.4702E-7	-3.4810E-7	-3.4770E-7	-3.4620E-7	-3.4610E-7	-3.449071E-7	-3.452917E-7	-3.448015E-7	-3.449729E-7	-3.445621E-7	  -20.2831	    9.0663	    7.0215	  -24.9009	
 -190.0000	-3.5870E-7	-3.5880E-7	-3.5830E-7	-3.5790E-7	-3.5980E-7	-3.585526E-7	-3.581337E-7	-3.591342E-7	-3.587283E-7	-3.582140E-7	  -20.1966	    8.9880	    7.0354	  -24.9373	
 -200.0000	-3.7073E-7	-3.7210E-7	-3.7160E-7	-3.6970E-7	-3.6950E-7	-3.705293E-7	-3.704953E-7	-3.708255E-7	-3.702534E-7	-3.705428E-7	  -20.0923	    8.9662	    7.0234	  -24.9724	
 -210.0000	-3.8270E-7	-3.8290E-7	-3.8330E-7	-3.8260E-7	-3.8200E-7	-3.818560E-7	-3.813925E-7	-3.820452E-7	-3.819431E-7	-3.820433E-7	  -20.0262	    8.6980	    7.0095	  -25.1940	
 -220.0000	-3.9355E-7	-3.9490E-7	-3.9420E-7	-3.9280E-7	-3.9230E-7	-3.921869E-7	-3.917133E-7	-3.920776E-7	-3.926314E-7	-3.923254E-7	  -19.9601	    9.0128	    6.9861	  -24.9965	
 -230.0000	-4.0777E-7	-4.0910E-7	-4.0690E-7	-4.0650E-7	-4.0860E-7	-4.068234E-7	-4.072871E-7	-4.063602E-7	-4.074645E-7	-4.061817E-7	  -19.9016	    9.1089	    6.9497	  -24.9825	
 -240.0000	-4.1875E-7	-4.2000E-7	-4.1950E-7	-4.1770E-7	-4.1780E-7	-4.181565E-7	-4.184439E-7	-4.180297E-7	-4.178793E-7	-4.182729E-7	  -19.7871	    8.8911	    6.9184	  -25.1942	
 -250.0000	-4.3190E-7	-4.3010E-7	-4.3250E-7	-4.3310E-7	-4.3190E-7	-4.304128E-7	-4.303670E-7	-4.304279E-7	-4.303829E-7	-4.304733E-7	  -19.7591	    8.8320	    6.8703	  -25.3149	
 -260.0000	-4.4365E-7	-4.4340E-7	-4.4400E-7	-4.4400E-7	-4.4320E-7	-4.411376E-7	-4.409935E-7	-4.411242E-7	-4.408852E-7	-4.415476E-7	  -19.7108	    8.9470	    6.8688	  -25.2319	
 -270.0000	-4.5415E-7	-4.5440E-7	-4.5400E-7	-4.5290E-7	-4.5530E-7	-4.523221E-7	-4.528411E-7	-4.522947E-7	-4.520880E-7	-4.520647E-7	  -19.6904	    8.7871	    6.8795	  -25.3336	
 -280.0000	-4.6550E-7	-4.6510E-7	-4.6550E-7	-4.6670E-7	-4.6470E-7	-4.633025E-7	-4.637684E-7	-4.635245E-7	-4.624921E-7	-4.634251E-7	  -19.6599	    8.8900	    6.8713	  -25.2703	
 -290.0000	-4.7503E-7	-4.7560E-7	-4.7370E-7	-4.7400E-7	-4.7680E-7	-4.746150E-7	-4.743406E-7	-4.744118E-7	-4.742943E-7	-4.754135E-7	  -19.6497	    8.9421	    6.9001	  -25.1856	
 -300.0000	-4.8900E-7	-4.8910E-7	-4.9050E-7	-4.8810E-7	-4.8830E-7	-4.865406E-7	-4.867103E-7	-4.865713E-7	-4.869381E-7	-4.859426E-7	  -19.6192	    8.9358	    6.9058	  -25.1811	
 -310.0000	-4.9945E-7	-5.0030E-7	-4.9970E-7	-4.9920E-7	-4.9860E-7	-4.966716E-7	-4.968961E-7	-4.968185E-7	-4.967155E-7	-4.962564E-7	  -19.6141	    8.9216	    6.9219	  -25.1660	
 -320.0000	-5.0980E-7	-5.0970E-7	-5.1030E-7	-5.0900E-7	-5.1020E-7	-5.075694E-7	-5.090114E-7	-5.093430E-7	-5.067524E-7	-5.051709E-7	  -19.6446	    8.9245	    6.9231	  -25.1619	
 -330.0000	-5.2150E-7	-5.2020E-7	-5.2260E-7	-5.2230E-7	-5.2090E-7	-5.197530E-7	-5.200183E-7	-5.194199E-7	-5.200336E-7	-5.195403E-7	  -19.6472	    8.9367	    6.9222	  -25.1543	
 -340.0000	-5.3277E-7	-5.3210E-7	-5.3270E-7	-5.3170E-7	-5.3460E-7	-5.318393E-7	-5.315859E-7	-5.324000E-7	-5.310798E-7	-5.322916E-7	  -19.6650	    8.7943	    6.9118	  -25.2768	
 -350.0000	-5.4315E-7	-5.4270E-7	-5.4370E-7	-5.4320E-7	-5.4300E-7	-5.391151E-7	-5.402736E-7	-5.393408E-7	-5.388307E-7	-5.380152E-7	  -19.7031	    8.8359	    6.8950	  -25.2726	
 -360.0000	-5.5188E-7	-5.5230E-7	-5.5200E-7	-5.5220E-7	-5.5100E-7	-5.518124E-7	-5.507420E-7	-5.503857E-7	-5.520206E-7	-5.541014E-7	  -19.7311	    8.9814	    6.8779	  -25.1917	
 -370.0000	-5.6390E-7	-5.6470E-7	-5.6310E-7	-5.6360E-7	-5.6420E-7	-5.610193E-7	-5.611254E-7	-5.623767E-7	-5.602584E-7	-5.603168E-7	  -19.7438	    8.7025	    6.8691	  -25.4132	
 -380.0000	-5.7485E-7	-5.7420E-7	-5.7630E-7	-5.7450E-7	-5.7440E-7	-5.725445E-7	-5.738802E-7	-5.729316E-7	-5.717235E-7	-5.716427E-7	  -19.7617	    8.7795	    6.8485	  -25.3889	
 -390.0000	-5.8280E-7	-5.8340E-7	-5.8390E-7	-5.8270E-7	-5.8120E-7	-5.804404E-7	-5.810322E-7	-5.814129E-7	-5.804418E-7	-5.788748E-7	  -19.8125	    8.7722	    6.8406	  -25.4070	
 -400.0000	-5.9155E-7	-5.9340E-7	-5.9160E-7	-5.8990E-7	-5.9130E-7	-5.898903E-7	-5.891118E-7	-5.919587E-7	-5.889376E-7	-5.895529E-7	  -19.8431	    8.6506	    6.8352	  -25.5060	
 -410.0000	-6.0275E-7	-6.0300E-7	-6.0170E-7	-5.9990E-7	-6.0640E-7	-6.008592E-7	-6.006689E-7	-6.009227E-7	-6.008802E-7	-6.009649E-7	  -19.8990	    8.8123	    6.8321	  -25.3909	
 -420.0000	-6.1630E-7	-6.1800E-7	-6.1560E-7	-6.1550E-7	-6.1610E-7	-6.111386E-7	-6.113559E-7	-6.114162E-7	-6.110951E-7	-6.106870E-7	  -19.9346	    8.8123	    6.8444	  -25.3711	
 -430.0000	-6.2470E-7	-6.2680E-7	-6.2350E-7	-6.2390E-7	-6.2460E-7	-6.213036E-7	-6.203524E-7	-6.221978E-7	-6.220696E-7	-6.205947E-7	  -19.9652	    8.8906	    6.8631	  -25.2830	
 -440.0000	-6.3480E-7	-6.3430E-7	-6.3480E-7	-6.3570E-7	-6.3440E-7	-6.278949E-7	-6.284075E-7	-6.264250E-7	-6.281029E-7	-6.286443E-7	  -19.9982	    8.9283	    6.8744	  -25.2368	
 -450.0000	-6.4172E-7	-6.4170E-7	-6.4290E-7	-6.4220E-7	-6.4010E-7	-6.347738E-7	-6.346008E-7	-6.358907E-7	-6.340960E-7	-6.345075E-7	  -20.0694	    8.8824	    6.8627	  -25.2896	
 -460.0000	-6.5040E-7	-6.4830E-7	-6.5170E-7	-6.5190E-7	-6.4970E-7	-6.454928E-7	-6.445575E-7	-6.463047E-7	-6.455509E-7	-6.455580E-7	  -20.0796	    8.8824	    6.8681	  -25.2810	
 -470.0000	-6.5648E-7	-6.5840E-7	-6.5640E-7	-6.5710E-7	-6.5400E-7	-6.481630E-7	-6.485220E-7	-6.491381E-7	-6.480479E-7	-6.469440E-7	  -20.0949	    8.9253	    6.8488	  -25.2800	
 -480.0000	-6.6348E-7	-6.6030E-7	-6.6440E-7	-6.6620E-7	-6.6300E-7	-6.618395E-7	-6.628251E-7	-6.608092E-7	-6.604527E-7	-6.632711E-7	  -20.1178	    8.9104	    6.8213	  -25.3354	
 -490.0000	-6.7095E-7	-6.7310E-7	-6.7080E-7	-6.6970E-7	-6.7020E-7	-6.647994E-7	-6.646986E-7	-6.635852E-7	-6.644219E-7	-6.664919E-7	  -20.1279	    8.8259	    6.8185	  -25.4027	
 -500.0000	-6.8048E-7	-6.8000E-7	-6.8110E-7	-6.8160E-7	-6.7920E-7	-6.735492E-7	-6.742665E-7	-6.735120E-7	-6.730705E-7	-6.733477E-7	  -20.1457	    8.8610	    6.7948	  -25.4150	
 -510.0000	-6.8832E-7	-6.8760E-7	-6.8860E-7	-6.8860E-7	-6.8850E-7	-6.856010E-7	-6.853621E-7	-6.868053E-7	-6.848706E-7	-6.853660E-7	  -20.1585	    8.8020	    6.7644	  -25.5079	
 -520.0000	-6.9423E-7	-6.9440E-7	-6.9490E-7	-6.9460E-7	-6.9300E-7	-6.875053E-7	-6.893682E-7	-6.875453E-7	-6.866090E-7	-6.864987E-7	  -20.1788	    8.8020	    6.7283	  -25.5665	
 -530.0000	-7.0390E-7	-7.0500E-7	-7.0460E-7	-7.0420E-7	-7.0180E-7	-6.969271E-7	-6.989612E-7	-6.968532E-7	-6.954196E-7	-6.964743E-7	  -20.1712	    8.8100	    6.6973	  -25.6112	
 -540.0000	-7.0887E-7	-7.1060E-7	-7.1050E-7	-7.0690E-7	-7.0750E-7	-7.042563E-7	-7.040154E-7	-7.053518E-7	-7.038649E-7	-7.037932E-7	  -20.1686	    8.7632	    6.6572	  -25.7118	
 -550.0000	-7.1737E-7	-7.1690E-7	-7.1810E-7	-7.1780E-7	-7.1670E-7	-7.113531E-7	-7.107524E-7	-7.124391E-7	-7.113438E-7	-7.108773E-7	  -20.1737	    8.6818	    6.6420	  -25.7971	
 -560.0000	-7.2360E-7	-7.2490E-7	-7.2400E-7	-7.2320E-7	-7.2230E-7	-7.168038E-7	-7.152125E-7	-7.164608E-7	-7.175298E-7	-7.180121E-7	  -20.1534	    8.8265	    6.6091	  -25.7443	
 -570.0000	-7.3573E-7	-7.3420E-7	-7.3590E-7	-7.3710E-7	-7.3570E-7	-7.302274E-7	-7.287988E-7	-7.310007E-7	-7.310467E-7	-7.300636E-7	  -20.1381	    8.8142	    6.6195	  -25.7361	
 -580.0000	-7.3600E-7	-7.3640E-7	-7.3700E-7	-7.3560E-7	-7.3500E-7	-7.296047E-7	-7.295475E-7	-7.293790E-7	-7.295355E-7	-7.299568E-7	  -20.1356	    8.7991	    6.6509	  -25.6956	
 -590.0000	-7.4280E-7	-7.4590E-7	-7.4320E-7	-7.4070E-7	-7.4140E-7	-7.356131E-7	-7.365518E-7	-7.356072E-7	-7.354600E-7	-7.348335E-7	  -20.1330	    8.8206	    6.7052	  -25.5904	
 -600.0000	-7.5260E-7	-7.5460E-7	-7.5340E-7	-7.5130E-7	-7.5110E-7	-7.443021E-7	-7.454262E-7	-7.445586E-7	-7.427673E-7	-7.444565E-7	  -20.1076	    8.7798	    6.7046	  -25.6217	
 -610.0000	-7.5703E-7	-7.5710E-7	-7.5920E-7	-7.5750E-7	-7.5430E-7	-7.495938E-7	-7.489098E-7	-7.507998E-7	-7.495723E-7	-7.490932E-7	  -20.1025	    8.5367	    6.7103	  -25.7927	
 -620.0000	-7.6460E-7	-7.6390E-7	-7.6510E-7	-7.6540E-7	-7.6400E-7	-7.599598E-7	-7.601815E-7	-7.588342E-7	-7.591997E-7	-7.616237E-7	  -20.0872	    8.7468	    6.6815	  -25.6840	
 -630.0000	-7.7437E-7	-7.7540E-7	-7.7590E-7	-7.7480E-7	-7.7140E-7	-7.666033E-7	-7.676493E-7	-7.679089E-7	-7.660682E-7	-7.647868E-7	  -20.0669	    8.7468	    6.6711	  -25.7011	
 -640.0000	-7.7707E-7	-7.7500E-7	-7.7730E-7	-7.7760E-7	-7.7840E-7	-7.686280E-7	-7.685076E-7	-7.693044E-7	-7.681163E-7	-7.685836E-7	  -20.0542	    8.7417	    6.6708	  -25.7054	
 -650.0000	-7.8407E-7	-7.8440E-7	-7.8310E-7	-7.8430E-7	-7.8450E-7	-7.755466E-7	-7.769165E-7	-7.759435E-7	-7.745466E-7	-7.747798E-7	  -20.0313	    9.0178	    6.6736	  -25.4961	
 -660.0000	-7.9183E-7	-7.9300E-7	-7.9300E-7	-7.9180E-7	-7.8950E-7	-7.831560E-7	-7.826094E-7	-7.832571E-7	-7.825348E-7	-7.842226E-7	  -20.0109	    8.7632	    6.6392	  -25.7415	
 -670.0000	-7.9533E-7	-7.9350E-7	-7.9360E-7	-7.9720E-7	-7.9700E-7	-7.916585E-7	-7.916946E-7	-7.932854E-7	-7.904538E-7	-7.912004E-7	  -19.9906	    8.9761	    6.6275	  -25.6031	
 -680.0000	-8.0480E-7	-8.0790E-7	-8.0660E-7	-8.0250E-7	-8.0220E-7	-7.957614E-7	-7.957055E-7	-7.968713E-7	-7.951913E-7	-7.952776E-7	  -19.9728	    8.9761	    6.6082	  -25.6351	
 -690.0000	-8.1320E-7	-8.0940E-7	-8.1340E-7	-8.1480E-7	-8.1520E-7	-8.068854E-7	-8.085966E-7	-8.063164E-7	-8.068735E-7	-8.057551E-7	  -19.9804	    8.8275	    6.6031	  -25.7535	
 -700.0000	-8.1958E-7	-8.1790E-7	-8.1990E-7	-8.2160E-7	-8.1890E-7	-8.124993E-7	-8.109521E-7	-8.130443E-7	-8.131030E-7	-8.128978E-7	  -19.9601	    8.8456	    6.5901	  -25.7616	
 -710.0000	-8.2972E-7	-8.2890E-7	-8.3060E-7	-8.2890E-7	-8.3050E-7	-8.281986E-7	-8.261790E-7	-8.288129E-7	-8.292031E-7	-8.285994E-7	  -19.9397	    8.8456	    6.5582	  -25.8148	
 -720.0000	-8.3380E-7	-8.3230E-7	-8.3260E-7	-8.3500E-7	-8.3530E-7	-8.273918E-7	-8.291941E-7	-8.263987E-7	-8.268908E-7	-8.270837E-7	  -19.9473	    8.6229	    6.5705	  -25.9590	
 -730.0000	-8.4015E-7	-8.3700E-7	-8.3950E-7	-8.4320E-7	-8.4090E-7	-8.310175E-7	-8.290705E-7	-8.313702E-7	-8.327507E-7	-8.308785E-7	  -19.9346	    8.6681	    6.5750	  -25.9182	
 -740.0000	-8.4515E-7	-8.4730E-7	-8.4340E-7	-8.4390E-7	-8.4600E-7	-8.401726E-7	-8.385472E-7	-8.399526E-7	-8.417119E-7	-8.404788E-7	  -19.9448	    8.7720	    6.5939	  -25.8098	
 -750.0000	-8.5490E-7	-8.5750E-7	-8.5480E-7	-8.5430E-7	-8.5300E-7	-8.433188E-7	-8.447926E-7	-8.449715E-7	-8.419510E-7	-8.415601E-7	  -19.9117	    8.8245	    6.5794	  -25.7951	
 -760.0000	-8.6017E-7	-8.5850E-7	-8.6130E-7	-8.6150E-7	-8.5940E-7	-8.505820E-7	-8.512890E-7	-8.507582E-7	-8.492478E-7	-8.510331E-7	  -19.9219	    8.7295	    6.5633	  -25.8923	
 -770.0000	-8.6442E-7	-8.6440E-7	-8.6170E-7	-8.6440E-7	-8.6720E-7	-8.592015E-7	-8.579481E-7	-8.591394E-7	-8.578647E-7	-8.618536E-7	  -19.9295	    8.6204	    6.5402	  -26.0115	
 -780.0000	-8.6908E-7	-8.6750E-7	-8.6830E-7	-8.6980E-7	-8.7070E-7	-8.637806E-7	-8.615137E-7	-8.662345E-7	-8.645611E-7	-8.628129E-7	  -19.9321	    8.7331	    6.5082	  -25.9816	
 -790.0000	-8.7625E-7	-8.7510E-7	-8.7730E-7	-8.7850E-7	-8.7410E-7	-8.636485E-7	-8.638175E-7	-8.638197E-7	-8.640221E-7	-8.629346E-7	  -19.9423	    8.7331	    6.5161	  -25.9684	
 -800.0000	-8.8443E-7	-8.8460E-7	-8.8770E-7	-8.8350E-7	-8.8190E-7	-8.740632E-7	-8.759704E-7	-8.725893E-7	-8.743564E-7	-8.733369E-7	  -19.9372	    8.6352	    6.5221	  -26.0306	
 -810.0000	-8.8817E-7	-8.9300E-7	-8.9150E-7	-8.8670E-7	-8.8150E-7	-8.685873E-7	-8.688852E-7	-8.668587E-7	-8.668543E-7	-8.717510E-7	  -19.9423	    8.9219	    6.5560	  -25.7621	
 -820.0000	-8.8865E-7	-8.8840E-7	-8.8910E-7	-8.8730E-7	-8.8980E-7	-8.818104E-7	-8.846537E-7	-8.837692E-7	-8.807483E-7	-8.780704E-7	  -19.9524	    8.9219	    6.5772	  -25.7267	
 -830.0000	-8.9257E-7	-8.9330E-7	-8.9210E-7	-8.9060E-7	-8.9430E-7	-8.829544E-7	-8.819667E-7	-8.840242E-7	-8.834854E-7	-8.823415E-7	  -19.9652	    8.7367	    6.5765	  -25.8648	
 -840.0000	-9.0467E-7	-9.0330E-7	-9.0240E-7	-9.0530E-7	-9.0770E-7	-8.970834E-7	-8.986880E-7	-8.965088E-7	-8.954384E-7	-8.976983E-7	  -19.9626	    8.6929	    6.5727	  -25.9036	
 -850.0000	-9.1298E-7	-9.1360E-7	-9.0960E-7	-9.1230E-7	-9.1640E-7	-9.043055E-7	-9.046349E-7	-9.062182E-7	-9.035415E-7	-9.028274E-7	  -19.9677	    8.7159	    6.5718	  -25.8881	
 -860.0000	-9.2165E-7	-9.1970E-7	-9.1980E-7	-9.2380E-7	-9.2330E-7	-9.095756E-7	-9.115841E-7	-9.115586E-7	-9.094897E-7	-9.056699E-7	  -19.9753	    8.6673	    6.6003	  -25.8768	
 -870.0000	-9.1833E-7	-9.2010E-7	-9.1740E-7	-9.1750E-7	-9.1830E-7	-9.080203E-7	-9.069762E-7	-9.072948E-7	-9.075521E-7	-9.102582E-7	  -19.9880	    8.6673	    6.6126	  -25.8564	
 -880.0000	-9.3118E-7	-9.3110E-7	-9.3010E-7	-9.3180E-7	-9.3170E-7	-9.183664E-7	-9.179470E-7	-9.189484E-7	-9.180455E-7	-9.185245E-7	  -19.9880	    8.6873	    6.6116	  -25.8432	
 -890.0000	-9.3047E-7	-9.3110E-7	-9.2920E-7	-9.3020E-7	-9.3140E-7	-9.226482E-7	-9.238767E-7	-9.220183E-7	-9.218974E-7	-9.228002E-7	  -19.9982	    8.6339	    6.6281	  -25.8555	
 -900.0000	-9.3798E-7	-9.3900E-7	-9.3890E-7	-9.3830E-7	-9.3570E-7	-9.260434E-7	-9.251383E-7	-9.239138E-7	-9.246496E-7	-9.304719E-7	  -20.0008	    8.6339	    6.6218	  -25.8660	
 -910.0000	-9.3640E-7	-9.3940E-7	-9.3500E-7	-9.3590E-7	-9.3530E-7	-9.297464E-7	-9.278139E-7	-9.302285E-7	-9.297383E-7	-9.312049E-7	  -20.0313	    8.7839	    6.6104	  -25.7737	
 -920.0000	-9.4735E-7	-9.4730E-7	-9.4790E-7	-9.4770E-7	-9.4650E-7	-9.348759E-7	-9.340035E-7	-9.336350E-7	-9.344889E-7	-9.373761E-7	  -20.0237	    8.7839	    6.6173	  -25.7622	
 -930.0000	-9.4960E-7	-9.4810E-7	-9.4820E-7	-9.4860E-7	-9.5350E-7	-9.427768E-7	-9.433027E-7	-9.425249E-7	-9.432359E-7	-9.420437E-7	  -20.0313	    8.6760	    6.5968	  -25.8762	
 -940.0000	-9.6155E-7	-9.6200E-7	-9.6140E-7	-9.5840E-7	-9.6440E-7	-9.493431E-7	-9.501582E-7	-9.489695E-7	-9.499118E-7	-9.483331E-7	  -20.0262	    8.6918	    6.6088	  -25.8445	
 -950.0000	-9.6042E-7	-9.6320E-7	-9.6150E-7	-9.5980E-7	-9.5720E-7	-9.456355E-7	-9.481914E-7	-9.459661E-7	-9.435156E-7	-9.448688E-7	  -20.0440	    8.5893	    6.5955	  -25.9424	
 -960.0000	-9.6135E-7	-9.5780E-7	-9.5900E-7	-9.6170E-7	-9.6690E-7	-9.514232E-7	-9.518971E-7	-9.502184E-7	-9.529534E-7	-9.506239E-7	  -20.0389	    8.6172	    6.6113	  -25.8956	
 -970.0000	-9.6487E-7	-9.6550E-7	-9.6390E-7	-9.6370E-7	-9.6640E-7	-9.533953E-7	-9.536938E-7	-9.507151E-7	-9.537366E-7	-9.554357E-7	  -20.0364	    8.6850	    6.5965	  -25.8700	
 -980.0000	-9.7015E-7	-9.6810E-7	-9.7020E-7	-9.6980E-7	-9.7250E-7	-9.648395E-7	-9.627216E-7	-9.652000E-7	-9.649483E-7	-9.664882E-7	  -20.0440	    8.5672	    6.5987	  -25.9535	
 -990.0000	-9.7787E-7	-9.8160E-7	-9.8080E-7	-9.7490E-7	-9.7420E-7	-9.652422E-7	-9.656750E-7	-9.646297E-7	-9.625733E-7	-9.680907E-7	  -20.0389	    8.6722	    6.5882	  -25.8931	
-1000.0000	-9.8027E-7	-9.7810E-7	-9.7950E-7	-9.8400E-7	-9.7950E-7	-9.712266E-7	-9.707600E-7	-9.711829E-7	-9.693373E-7	-9.736261E-7	  -20.0109	    8.7698	    6.5734	  -25.8456	
