GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_70min
Date/Time: 8/3/2021 4:23:30 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated and Annealed at 60C for 70 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	1.660E-10	3.008E-11	3.627E+5	2.193E+5	    2.7133	   12.7763	   20.8216	   -9.0949	
    2.0000	2.124E-10	3.194E-11	4.409E+5	2.421E+5	    1.7531	   12.8012	   19.6056	   -9.8375	
    3.0000	2.021E-10	3.255E-11	5.350E+5	2.619E+5	    1.3666	   12.7885	   19.1031	  -10.1759	
    4.0000	1.904E-10	3.248E-11	6.185E+5	2.828E+5	    0.8880	   12.7920	   18.4551	  -10.6073	
    5.0000	1.793E-10	3.221E-11	6.965E+5	3.026E+5	   -0.0051	   12.7547	   17.4918	  -11.3091	
    6.0000	1.696E-10	3.173E-11	7.686E+5	3.236E+5	   -0.3735	   12.7931	   17.1104	  -11.5526	
    7.0000	1.612E-10	3.125E-11	8.360E+5	3.447E+5	   -0.9235	   12.7709	   16.5753	  -11.9657	
    8.0000	1.453E-10	3.053E-11	9.007E+5	3.680E+5	   -1.6806	   12.7751	   15.9399	  -12.4464	
    9.0000	1.453E-10	3.023E-11	9.693E+5	3.902E+5	   -2.1588	   12.7691	   15.5696	  -12.7414	
   10.0000	1.383E-10	2.975E-11	1.034E+6	4.142E+5	   -2.5398	   12.7624	   15.3397	  -12.9300	
   20.0000	1.103E-10	3.030E-11	1.447E+6	5.054E+5	   -2.9565	   12.7929	   15.0898	  -13.1073	
   30.0000	9.652E-11	2.992E-11	1.773E+6	5.799E+5	   -3.7336	   12.8144	   14.6818	  -13.4264	
   40.0000	8.701E-11	2.932E-11	2.061E+6	6.491E+5	   -4.0556	   12.8337	   14.5370	  -13.5323	
   50.0000	8.009E-11	2.871E-11	2.325E+6	7.152E+5	   -4.4108	   12.8393	   14.3308	  -13.7025	
   60.0000	7.464E-11	2.805E-11	2.576E+6	7.830E+5	   -5.1364	   12.8294	   14.0471	  -13.9545	
   70.0000	7.005E-11	2.592E-11	2.818E+6	8.551E+5	   -5.4737	   12.8359	   13.9206	  -14.0596	
   80.0000	6.530E-11	2.518E-11	3.035E+6	9.232E+5	   -5.8798	   12.8359	   13.7875	  -14.1766	
   90.0000	6.259E-11	2.517E-11	3.289E+6	9.799E+5	   -6.2118	   12.7750	   13.6860	  -14.3150	
  100.0000	5.937E-11	2.458E-11	3.508E+6	1.051E+6	   -6.9192	   12.8130	   13.5158	  -14.4367	
  120.0000	5.603E-11	2.418E-11	3.893E+6	1.159E+6	   -7.1950	   12.8435	   13.4462	  -14.4752	
  140.0000	5.264E-11	2.348E-11	4.268E+6	1.277E+6	   -7.4988	   12.7754	   13.3400	  -14.6255	
  160.0000	5.027E-11	2.394E-11	4.712E+6	1.430E+6	   -8.1268	   12.8211	   13.1502	  -14.7628	
  180.0000	4.773E-11	2.344E-11	5.134E+6	1.566E+6	   -8.4177	   12.7835	   13.0734	  -14.8635	
  200.0000	4.547E-11	2.297E-11	5.576E+6	1.716E+6	   -8.7623	   12.7835	   12.9576	  -14.9710	
  220.0000	4.340E-11	2.253E-11	6.041E+6	1.889E+6	   -9.0787	   12.8413	   12.8953	  -14.9835	
  240.0000	4.143E-11	2.213E-11	6.544E+6	2.085E+6	   -9.6605	   12.7786	   12.7495	  -15.1704	
  260.0000	3.955E-11	2.178E-11	7.098E+6	2.302E+6	   -9.9029	   12.7344	   12.7015	  -15.2508	
  280.0000	3.768E-11	2.145E-11	7.728E+6	2.569E+6	  -10.1682	   12.7206	   12.6142	  -15.3448	
  300.0000	3.604E-11	2.114E-11	8.372E+6	2.841E+6	  -10.7191	   12.7522	   12.5142	  -15.4157	
  320.0000	3.436E-11	2.075E-11	9.126E+6	3.083E+6	  -10.9742	   12.7427	   12.4715	  -15.4643	
  340.0000	3.254E-11	2.071E-11	9.860E+6	3.636E+6	  -11.2828	   12.7427	   12.4273	  -15.5070	
  360.0000	3.144E-11	2.053E-11	1.096E+7	4.122E+6	  -11.5276	   12.6837	   12.3808	  -15.5986	
  380.0000	3.003E-11	2.038E-11	1.212E+7	4.704E+6	  -12.0579	   12.6938	   12.2944	  -15.6747	
  400.0000	2.876E-11	2.025E-11	1.340E+7	5.408E+6	  -12.2721	   12.6941	   12.2609	  -15.7073	
  420.0000	2.759E-11	2.015E-11	1.481E+7	6.236E+6	  -12.5015	   12.6374	   12.1898	  -15.8217	
  440.0000	2.647E-11	2.007E-11	1.646E+7	7.164E+6	  -12.9655	   12.6949	   12.0876	  -15.8774	
  460.0000	2.546E-11	2.001E-11	1.830E+7	8.222E+6	  -13.1745	   12.6372	   12.0474	  -15.9626	
  480.0000	2.459E-11	1.997E-11	2.035E+7	9.373E+6	  -13.4217	   12.6372	   11.9839	  -16.0260	
  500.0000	2.383E-11	1.993E-11	2.268E+7	1.067E+7	  -13.6103	   12.5895	   11.9184	  -16.1290	
  520.0000	2.318E-11	1.989E-11	2.521E+7	1.206E+7	  -13.9543	   12.5986	   11.7954	  -16.2458	
  540.0000	2.262E-11	1.987E-11	2.800E+7	1.353E+7	  -14.0562	   12.6135	   11.7473	  -16.2829	
  560.0000	2.217E-11	1.985E-11	3.083E+7	1.496E+7	  -14.1862	   12.5677	   11.6777	  -16.3897	
  580.0000	2.183E-11	1.984E-11	3.347E+7	1.630E+7	  -14.3671	   12.5483	   11.5604	  -16.5253	
  600.0000	2.152E-11	1.984E-11	3.610E+7	1.760E+7	  -14.4359	   12.5044	   11.5139	  -16.6077	
  620.0000	2.132E-11	1.984E-11	3.778E+7	1.868E+7	  -14.5072	   12.5044	   11.4510	  -16.6729	
  640.0000	2.116E-11	1.985E-11	3.878E+7	1.951E+7	  -14.5531	   12.4488	   11.3776	  -16.7928	
  660.0000	2.109E-11	1.986E-11	3.872E+7	1.986E+7	  -14.6677	   12.4497	   11.2122	  -16.9660	
  680.0000	2.112E-11	1.987E-11	3.801E+7	1.953E+7	  -14.7161	   12.5010	   11.1322	  -17.0110	
  700.0000	2.125E-11	1.981E-11	3.686E+7	1.456E+7	  -14.7951	   12.4228	   11.0610	  -17.1480	
  720.0000	2.136E-11	1.972E-11	3.564E+7	1.214E+7	  -14.9836	   12.4202	   10.9677	  -17.2503	
  740.0000	2.155E-11	1.977E-11	3.465E+7	1.126E+7	  -15.0880	   12.4421	   10.9102	  -17.2956	
  760.0000	2.175E-11	1.992E-11	3.322E+7	1.091E+7	  -15.2383	   12.4421	   10.8213	  -17.3923	
  780.0000	2.191E-11	2.007E-11	3.105E+7	1.012E+7	  -15.4676	   12.3186	   10.7334	  -17.5846	
  800.0000	2.209E-11	2.028E-11	2.855E+7	9.596E+6	  -15.6051	   12.3184	   10.6031	  -17.7288	
  820.0000	2.229E-11	2.045E-11	2.561E+7	8.790E+6	  -15.6993	   12.3544	   10.5705	  -17.7372	
  840.0000	2.247E-11	2.074E-11	2.268E+7	1.014E+7	  -15.8165	   12.2787	   10.5070	  -17.8669	
  860.0000	2.269E-11	2.095E-11	1.978E+7	9.482E+6	  -16.0202	   12.2927	   10.3947	  -17.9824	
  880.0000	2.290E-11	2.112E-11	1.733E+7	8.830E+6	  -16.0915	   12.2822	   10.3159	  -18.0800	
  900.0000	2.317E-11	2.129E-11	1.521E+7	8.257E+6	  -16.1806	   12.3193	   10.2543	  -18.1217	
  920.0000	2.344E-11	2.144E-11	1.360E+7	7.725E+6	  -16.2367	   12.3043	   10.1958	  -18.2006	
  940.0000	2.372E-11	2.157E-11	1.237E+7	7.232E+6	  -16.3131	   12.3043	   10.0898	  -18.3231	
  960.0000	2.407E-11	2.169E-11	1.126E+7	6.844E+6	  -16.3767	   12.2307	    9.9611	  -18.5302	
  980.0000	2.436E-11	2.181E-11	1.048E+7	6.514E+6	  -16.4124	   12.2220	    9.8640	  -18.6514	
 1000.0000	2.467E-11	2.191E-11	9.954E+6	6.257E+6	  -16.4455	   12.2328	    9.7840	  -18.7383	
