GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_70min
Date/Time: 8/3/2021 3:53:45 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated and Annealed at 60C for 70 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	5.668E-11	1.870E-11	3.771E+6	1.837E+6	  -20.0593	    9.6623	    7.2400	  -24.1169	
    2.0000	5.714E-11	1.872E-11	3.761E+6	1.821E+6	  -19.9499	    9.6520	    7.1856	  -24.2084	
    3.0000	5.728E-11	1.872E-11	3.756E+6	1.823E+6	  -19.9168	    9.6652	    7.1638	  -24.2323	
    4.0000	5.719E-11	1.871E-11	3.756E+6	1.828E+6	  -19.8914	    9.6734	    7.1651	  -24.2242	
    5.0000	5.684E-11	1.869E-11	3.763E+6	1.848E+6	  -19.9117	    9.6998	    7.1575	  -24.2163	
    6.0000	5.663E-11	1.867E-11	3.769E+6	1.866E+6	  -19.9499	    9.7305	    7.1379	  -24.2240	
    7.0000	5.610E-11	1.866E-11	3.779E+6	1.874E+6	  -20.0237	    9.7337	    7.1154	  -24.2566	
    8.0000	5.587E-11	1.865E-11	3.784E+6	1.884E+6	  -20.0720	    9.7333	    7.1018	  -24.2781	
    9.0000	5.595E-11	1.865E-11	3.783E+6	1.883E+6	  -20.1076	    9.7387	    7.0727	  -24.3196	
   10.0000	5.599E-11	1.866E-11	3.781E+6	1.873E+6	  -20.1203	    9.7482	    7.0376	  -24.3677	
   20.0000	5.620E-11	1.868E-11	3.772E+6	1.859E+6	  -20.1051	    9.7720	    7.0032	  -24.4045	
   30.0000	5.672E-11	1.869E-11	3.759E+6	1.845E+6	  -20.0237	    9.7825	    7.0386	  -24.3407	
   40.0000	5.677E-11	1.871E-11	3.753E+6	1.835E+6	  -19.9804	    9.7920	    7.0443	  -24.3246	
   50.0000	5.686E-11	1.872E-11	3.748E+6	1.827E+6	  -19.9372	    9.8008	    7.0544	  -24.3022	
   60.0000	5.668E-11	1.871E-11	3.755E+6	1.838E+6	  -19.8965	    9.8123	    7.0680	  -24.2722	
   70.0000	5.631E-11	1.871E-11	3.770E+6	1.843E+6	  -19.8812	    9.8156	    7.0642	  -24.2757	
   80.0000	5.609E-11	1.870E-11	3.784E+6	1.856E+6	  -19.8939	    9.8170	    7.0743	  -24.2588	
   90.0000	5.517E-11	1.868E-11	3.836E+6	1.890E+6	  -19.9143	    9.8201	    7.0854	  -24.2392	
  100.0000	5.443E-11	1.867E-11	3.889E+6	1.931E+6	  -19.9423	    9.8372	    7.1078	  -24.1912	
  120.0000	5.318E-11	1.869E-11	4.208E+6	1.971E+6	  -20.0211	    9.8466	    7.1556	  -24.1098	
  140.0000	5.196E-11	1.869E-11	4.526E+6	2.026E+6	  -20.0516	    9.8523	    7.1961	  -24.0429	
  160.0000	5.043E-11	1.868E-11	4.874E+6	2.090E+6	  -20.0847	    9.8652	    7.2435	  -23.9601	
  180.0000	4.874E-11	1.866E-11	5.246E+6	2.226E+6	  -20.1152	    9.8854	    7.3409	  -23.7962	
  200.0000	4.553E-11	1.871E-11	5.796E+6	2.387E+6	  -20.1178	    9.8854	    7.4102	  -23.6914	
  220.0000	3.213E-11	2.010E-11	9.382E+6	4.257E+6	  -20.1076	    9.8841	    7.4712	  -23.6008	
  240.0000	3.138E-11	2.006E-11	9.953E+6	4.558E+6	  -20.0720	    9.9020	    7.5851	  -23.4183	
  260.0000	3.047E-11	2.001E-11	1.066E+7	4.908E+6	  -20.0084	    9.8956	    7.6395	  -23.3431	
  280.0000	2.976E-11	1.998E-11	1.134E+7	5.257E+6	  -19.9779	    9.8972	    7.6594	  -23.3127	
  300.0000	2.890E-11	1.993E-11	1.221E+7	5.729E+6	  -19.9346	    9.9179	    7.6920	  -23.2496	
  320.0000	2.813E-11	1.990E-11	1.313E+7	6.235E+6	  -19.8990	    9.9321	    7.7606	  -23.1394	
  340.0000	2.731E-11	1.986E-11	1.424E+7	6.868E+6	  -19.8965	    9.9478	    7.7925	  -23.0815	
  360.0000	2.650E-11	1.982E-11	1.556E+7	7.629E+6	  -19.9117	    9.9478	    7.8419	  -23.0106	
  380.0000	2.576E-11	1.980E-11	1.703E+7	8.461E+6	  -19.9499	    9.9639	    7.8719	  -22.9555	
  400.0000	2.504E-11	1.978E-11	1.871E+7	9.442E+6	  -19.9855	    9.9543	    7.9178	  -22.8975	
  420.0000	2.434E-11	1.976E-11	2.071E+7	1.054E+7	  -20.0186	    9.9543	    7.9361	  -22.8715	
  440.0000	2.371E-11	1.974E-11	2.298E+7	1.178E+7	  -20.0440	    9.9837	    7.9693	  -22.8023	
  460.0000	2.315E-11	1.973E-11	2.567E+7	1.315E+7	  -20.0720	    9.9837	    8.0161	  -22.7364	
  480.0000	2.267E-11	1.972E-11	2.866E+7	1.464E+7	  -20.0923	    9.9764	    8.1047	  -22.6181	
  500.0000	2.223E-11	1.972E-11	3.212E+7	1.612E+7	  -20.0949	    9.9757	    8.1521	  -22.5528	
  520.0000	2.187E-11	1.971E-11	3.609E+7	1.780E+7	  -20.0720	    9.9859	    8.2147	  -22.4588	
  540.0000	2.157E-11	1.971E-11	4.036E+7	1.950E+7	  -20.0338	    9.9962	    8.2413	  -22.4145	
  560.0000	2.132E-11	1.971E-11	4.476E+7	2.115E+7	  -20.0135	    9.9967	    8.2432	  -22.4116	
  580.0000	2.110E-11	1.971E-11	4.970E+7	2.286E+7	  -19.9702	   10.0113	    8.2590	  -22.3789	
  600.0000	2.093E-11	1.971E-11	5.439E+7	2.440E+7	  -19.9346	   10.0059	    8.2821	  -22.3514	
  620.0000	2.081E-11	1.972E-11	5.858E+7	2.560E+7	  -19.9245	   10.0040	    8.2948	  -22.3356	
  640.0000	2.070E-11	1.973E-11	6.167E+7	2.667E+7	  -19.9245	   10.0052	    8.3090	  -22.3153	
  660.0000	2.064E-11	1.975E-11	6.292E+7	2.738E+7	  -19.9677	    9.9998	    8.3046	  -22.3254	
  680.0000	2.063E-11	1.977E-11	6.240E+7	2.754E+7	  -19.9982	    9.9940	    8.2951	  -22.3427	
  700.0000	2.070E-11	1.980E-11	6.045E+7	2.706E+7	  -20.0262	   10.0251	    8.2970	  -22.3166	
  720.0000	4.020E-11	2.219E-11	3.805E+6	2.230E+6	  -20.0567	   10.0408	    8.2622	  -22.3522	
  740.0000	3.709E-11	2.197E-11	4.051E+6	2.432E+6	  -20.0771	   10.0594	    8.2290	  -22.3836	
  760.0000	3.611E-11	2.195E-11	4.195E+6	2.528E+6	  -20.0771	   10.0572	    8.2321	  -22.3809	
  780.0000	3.557E-11	2.201E-11	4.263E+6	2.570E+6	  -20.0644	   10.0673	    8.2590	  -22.3365	
  800.0000	3.526E-11	2.210E-11	4.297E+6	2.584E+6	  -20.0237	   10.0841	    8.3175	  -22.2440	
  820.0000	3.537E-11	2.221E-11	4.330E+6	2.592E+6	  -19.9931	   10.0818	    8.3425	  -22.2118	
  840.0000	3.510E-11	2.230E-11	4.295E+6	2.588E+6	  -19.9728	   10.0871	    8.3912	  -22.1419	
  860.0000	3.519E-11	2.236E-11	4.323E+6	2.588E+6	  -19.9499	   10.1012	    8.4156	  -22.0984	
  880.0000	3.504E-11	2.241E-11	4.322E+6	2.593E+6	  -19.9219	   10.1113	    8.4320	  -22.0686	
  900.0000	3.484E-11	2.245E-11	4.344E+6	2.610E+6	  -19.9219	   10.1218	    8.4333	  -22.0590	
  920.0000	3.504E-11	2.249E-11	4.388E+6	2.633E+6	  -19.9346	   10.1190	    8.4570	  -22.0292	
  940.0000	3.488E-11	2.253E-11	4.472E+6	2.656E+6	  -19.9626	   10.1329	    8.4671	  -22.0051	
  960.0000	3.487E-11	2.253E-11	4.493E+6	2.694E+6	  -19.9931	   10.1330	    8.4709	  -21.9999	
  980.0000	3.494E-11	2.256E-11	4.602E+6	2.720E+6	  -20.0109	   10.1400	    8.4949	  -21.9625	
 1000.0000	3.494E-11	2.259E-11	4.632E+6	2.748E+6	  -20.0338	   10.1243	    8.4883	  -21.9833	
