GCD Test
Bias: 5000.000000
IV_D0_CO140_LargeDiode_GRConnected_Irradiated
Date/Time: 7/28/2021 4:29:51 PM
Sensor Name: CO140
Type: N
Annealing Status: Irradiated, Not Annealed
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
   40.0000	 3.6687E-6	 3.6730E-6	 3.6710E-6	 3.6660E-6	 3.6650E-6	3.198565E-6	3.207386E-6	3.204005E-6	3.187304E-6	3.195564E-6	  -20.0059	    7.5821	    9.4058	  -22.7655	
   50.0000	 4.1770E-6	 4.1850E-6	 4.1550E-6	 4.1890E-6	 4.1790E-6	3.658589E-6	3.660222E-6	3.659408E-6	3.650649E-6	3.664077E-6	  -20.0059	    7.5616	    9.4077	  -22.7789	
   60.0000	 4.6883E-6	 4.6970E-6	 4.6850E-6	 4.6900E-6	 4.6810E-6	4.025635E-6	4.036727E-6	4.030980E-6	4.018841E-6	4.015993E-6	  -20.0059	    7.5448	    9.4206	  -22.7764	
   70.0000	 5.1317E-6	 5.1530E-6	 5.1100E-6	 5.1260E-6	 5.1380E-6	4.436611E-6	4.438890E-6	4.437637E-6	4.434760E-6	4.435159E-6	  -19.9753	    7.5341	    9.4200	  -22.7854	
   80.0000	 5.6040E-6	 5.5910E-6	 5.6050E-6	 5.6260E-6	 5.5940E-6	4.831256E-6	4.841189E-6	4.821131E-6	4.823189E-6	4.839514E-6	  -20.0059	    7.5568	    9.4178	  -22.7705	
   90.0000	 6.0187E-6	 6.0370E-6	 6.0130E-6	 6.0020E-6	 6.0230E-6	5.181825E-6	5.187650E-6	5.176915E-6	5.184327E-6	5.178407E-6	  -20.0084	    7.5559	    9.4216	  -22.7667	
  100.0000	 6.4195E-6	 6.4460E-6	 6.4310E-6	 6.3970E-6	 6.4040E-6	5.503787E-6	5.475432E-6	5.491176E-6	5.532273E-6	5.516266E-6	  -20.0160	    7.5285	    9.4178	  -22.7923	
  120.0000	 7.1675E-6	 7.1760E-6	 7.1710E-6	 7.1460E-6	 7.1770E-6	6.134332E-6	6.145967E-6	6.153833E-6	6.136981E-6	6.100548E-6	  -20.0084	    7.5311	    9.4118	  -22.7975	
  140.0000	 7.8632E-6	 7.8540E-6	 7.8550E-6	 7.8730E-6	 7.8710E-6	6.716047E-6	6.724575E-6	6.704402E-6	6.716840E-6	6.718369E-6	  -20.0059	    7.4954	    9.3947	  -22.8454	
  160.0000	 8.5602E-6	 8.5430E-6	 8.5690E-6	 8.5830E-6	 8.5460E-6	7.277329E-6	7.283403E-6	7.257300E-6	7.269774E-6	7.298838E-6	  -20.0084	    7.4954	    9.3969	  -22.8427	
  180.0000	 9.2000E-6	 9.1980E-6	 9.2010E-6	 9.2260E-6	 9.1750E-6	7.793228E-6	7.758425E-6	7.753839E-6	7.819953E-6	7.840694E-6	  -20.0008	    7.5236	    9.3953	  -22.8230	
  200.0000	 9.8232E-6	 9.8330E-6	 9.7770E-6	 9.8250E-6	 9.8580E-6	8.374678E-6	8.384502E-6	8.385719E-6	8.365808E-6	8.362681E-6	  -20.0084	    7.5105	    9.3855	  -22.8448	
  220.0000	 1.0400E-5	 1.0410E-5	 1.0420E-5	 1.0380E-5	 1.0390E-5	8.765563E-6	8.808687E-6	8.727025E-6	8.742450E-6	8.784090E-6	  -20.0033	    7.5145	    9.3710	  -22.8591	
  240.0000	 1.0950E-5	 1.0950E-5	 1.0970E-5	 1.0940E-5	 1.0940E-5	9.256182E-6	9.254994E-6	9.272286E-6	9.267837E-6	9.229610E-6	  -20.0084	    7.5145	    9.3751	  -22.8542	
  260.0000	 1.1495E-5	 1.1530E-5	 1.1460E-5	 1.1450E-5	 1.1540E-5	9.737312E-6	9.713042E-6	9.740952E-6	9.718115E-6	9.777138E-6	  -20.0059	    7.4823	    9.3732	  -22.8812	
  280.0000	 1.2027E-5	 1.2000E-5	 1.2080E-5	 1.2050E-5	 1.1980E-5	1.013680E-5	1.012224E-5	1.013566E-5	1.015491E-5	1.013439E-5	  -20.0008	    7.5456	    9.3681	  -22.8387	
  300.0000	 1.2550E-5	 1.2540E-5	 1.2570E-5	 1.2560E-5	 1.2530E-5	1.054275E-5	1.052164E-5	1.059785E-5	1.053198E-5	1.051953E-5	  -20.0008	    7.5093	    9.3646	  -22.8707	
  320.0000	 1.2982E-5	 1.3010E-5	 1.3000E-5	 1.2980E-5	 1.2940E-5	1.092133E-5	1.091281E-5	1.094576E-5	1.092074E-5	1.090602E-5	  -20.0084	    7.4974	    9.3590	  -22.8867	
  340.0000	 1.3522E-5	 1.3500E-5	 1.3570E-5	 1.3540E-5	 1.3480E-5	1.133564E-5	1.131239E-5	1.132599E-5	1.134129E-5	1.136289E-5	  -20.0008	    7.5093	    9.3624	  -22.8734	
  360.0000	 1.3977E-5	 1.4010E-5	 1.3950E-5	 1.3960E-5	 1.3990E-5	1.175457E-5	1.178481E-5	1.174753E-5	1.173177E-5	1.175415E-5	  -20.0084	    7.4750	    9.3700	  -22.8906	
  380.0000	 1.4405E-5	 1.4370E-5	 1.4410E-5	 1.4440E-5	 1.4400E-5	1.204106E-5	1.200643E-5	1.203995E-5	1.208378E-5	1.203409E-5	  -20.0109	    7.4695	    9.3634	  -22.9029	
  400.0000	 1.4867E-5	 1.4770E-5	 1.4820E-5	 1.4910E-5	 1.4970E-5	1.236027E-5	1.242322E-5	1.236435E-5	1.233304E-5	1.232046E-5	  -19.9931	    7.4260	    9.3602	  -22.9401	
  420.0000	 1.5373E-5	 1.5430E-5	 1.5320E-5	 1.5350E-5	 1.5390E-5	1.272022E-5	1.271815E-5	1.267863E-5	1.273634E-5	1.274776E-5	  -20.0008	    7.4153	    9.3713	  -22.9350	
  440.0000	 1.5770E-5	 1.5750E-5	 1.5800E-5	 1.5810E-5	 1.5720E-5	1.301674E-5	1.287528E-5	1.297887E-5	1.307946E-5	1.313334E-5	  -20.0008	    7.4615	    9.3694	  -22.9018	
  460.0000	 1.6358E-5	 1.6370E-5	 1.6340E-5	 1.6370E-5	 1.6350E-5	1.339057E-5	1.334829E-5	1.341125E-5	1.338102E-5	1.342171E-5	  -20.0033	    7.4362	    9.3763	  -22.9129	
  480.0000	 1.6825E-5	 1.6800E-5	 1.6810E-5	 1.6850E-5	 1.6840E-5	1.363079E-5	1.360822E-5	1.363970E-5	1.364003E-5	1.363520E-5	  -19.9931	    7.4702	    9.3710	  -22.8932	
  500.0000	 1.7370E-5	 1.7330E-5	 1.7350E-5	 1.7420E-5	 1.7380E-5	1.397651E-5	1.397321E-5	1.397811E-5	1.399014E-5	1.396457E-5	  -19.9982	    7.4001	    9.3779	  -22.9387	
  520.0000	 1.8015E-5	 1.7950E-5	 1.8000E-5	 1.8070E-5	 1.8040E-5	1.420473E-5	1.423707E-5	1.417935E-5	1.420852E-5	1.419397E-5	  -19.9906	    7.4149	    9.3792	  -22.9259	
  540.0000	 1.8557E-5	 1.8640E-5	 1.8540E-5	 1.8490E-5	 1.8560E-5	1.445516E-5	1.439667E-5	1.441263E-5	1.450312E-5	1.450822E-5	  -19.9957	    7.4362	    9.3852	  -22.9023	
  560.0000	 1.9255E-5	 1.9260E-5	 1.9290E-5	 1.9270E-5	 1.9200E-5	1.468732E-5	1.459097E-5	1.467551E-5	1.476609E-5	1.471673E-5	  -19.9906	    7.4033	    9.3820	  -22.9314	
  580.0000	 1.9940E-5	 1.9920E-5	 1.9940E-5	 1.9950E-5	 1.9950E-5	1.488690E-5	1.479147E-5	1.490500E-5	1.491974E-5	1.493139E-5	  -19.9906	    7.4012	    9.3918	  -22.9212	
  600.0000	 2.0833E-5	 2.0770E-5	 2.0800E-5	 2.0880E-5	 2.0880E-5	1.517932E-5	1.505267E-5	1.520831E-5	1.524968E-5	1.520664E-5	  -19.9931	    7.3727	    9.3972	  -22.9367	
  620.0000	 2.1663E-5	 2.1700E-5	 2.1660E-5	 2.1700E-5	 2.1590E-5	1.531836E-5	1.524249E-5	1.536268E-5	1.534767E-5	1.532059E-5	  -19.9931	    7.3151	    9.3963	  -22.9822	
  640.0000	 2.2715E-5	 2.2830E-5	 2.2740E-5	 2.2690E-5	 2.2600E-5	1.558021E-5	1.552819E-5	1.556003E-5	1.559809E-5	1.563452E-5	  -19.9804	    7.2911	    9.4004	  -22.9957	
  660.0000	 2.3800E-5	 2.3820E-5	 2.3760E-5	 2.3800E-5	 2.3820E-5	1.577464E-5	1.568626E-5	1.585819E-5	1.576090E-5	1.579321E-5	  -19.9804	    7.2900	    9.3871	  -23.0125	
  680.0000	 2.4820E-5	 2.4790E-5	 2.4660E-5	 2.4870E-5	 2.4960E-5	1.596284E-5	1.590549E-5	1.601771E-5	1.599565E-5	1.593252E-5	  -19.9957	    7.3390	    9.3849	  -22.9774	
  700.0000	 2.6150E-5	 2.6090E-5	 2.6080E-5	 2.6170E-5	 2.6260E-5	1.607077E-5	1.607459E-5	1.610848E-5	1.608974E-5	1.601026E-5	  -19.9957	    7.3837	    9.3906	  -22.9362	
  720.0000	 2.7505E-5	 2.7420E-5	 2.7600E-5	 2.7470E-5	 2.7530E-5	1.630289E-5	1.634570E-5	1.634665E-5	1.624691E-5	1.627230E-5	  -19.9982	    7.3750	    9.3861	  -22.9482	
  740.0000	 2.8835E-5	 2.9000E-5	 2.8960E-5	 2.8760E-5	 2.8620E-5	1.632747E-5	1.626448E-5	1.642194E-5	1.633458E-5	1.628889E-5	  -20.0008	    7.4119	    9.3849	  -22.9213	
  760.0000	 3.0120E-5	 3.0120E-5	 3.0090E-5	 3.0150E-5	 3.0120E-5	1.659841E-5	1.666812E-5	1.656489E-5	1.662810E-5	1.653253E-5	  -19.9957	    7.3827	    9.3827	  -22.9464	
  780.0000	 3.1133E-5	 3.1200E-5	 3.1170E-5	 3.1100E-5	 3.1060E-5	1.674854E-5	1.675043E-5	1.681306E-5	1.672387E-5	1.670681E-5	  -20.0033	    7.3561	    9.3817	  -22.9680	
  800.0000	 3.2202E-5	 3.2250E-5	 3.2210E-5	 3.2200E-5	 3.2150E-5	1.682063E-5	1.671487E-5	1.686127E-5	1.684408E-5	1.686232E-5	  -20.0109	    7.3811	    9.3763	  -22.9552	
  820.0000	 3.3320E-5	 3.3360E-5	 3.3350E-5	 3.3230E-5	 3.3340E-5	1.696489E-5	1.695514E-5	1.701260E-5	1.695157E-5	1.694026E-5	  -20.0084	    7.3435	    9.3688	  -22.9933	
  840.0000	 3.4208E-5	 3.4220E-5	 3.4100E-5	 3.4230E-5	 3.4280E-5	1.707655E-5	1.710048E-5	1.708008E-5	1.704307E-5	1.708255E-5	  -20.0059	    7.3841	    9.3605	  -22.9719	
  860.0000	 3.5075E-5	 3.5000E-5	 3.5140E-5	 3.5160E-5	 3.5000E-5	1.712862E-5	1.706932E-5	1.712768E-5	1.714000E-5	1.717748E-5	  -20.0109	    7.3629	    9.3444	  -23.0076	
  880.0000	 3.5912E-5	 3.5910E-5	 3.5990E-5	 3.5910E-5	 3.5840E-5	1.727724E-5	1.716880E-5	1.727573E-5	1.732328E-5	1.734116E-5	  -20.0160	    7.4389	    9.3460	  -22.9472	
  900.0000	 3.6725E-5	 3.6840E-5	 3.6760E-5	 3.6610E-5	 3.6690E-5	1.740363E-5	1.739395E-5	1.734571E-5	1.736187E-5	1.751300E-5	  -20.0135	    7.3831	    9.3438	  -22.9928	
  920.0000	 3.7530E-5	 3.7610E-5	 3.7530E-5	 3.7500E-5	 3.7480E-5	1.749231E-5	1.757382E-5	1.748454E-5	1.752634E-5	1.738452E-5	  -20.0109	    7.4019	    9.3384	  -22.9849	
  940.0000	 3.8353E-5	 3.8360E-5	 3.8430E-5	 3.8260E-5	 3.8360E-5	1.765770E-5	1.770379E-5	1.760562E-5	1.765230E-5	1.766910E-5	  -19.9957	    7.4085	    9.3495	  -22.9665	
  960.0000	 3.9222E-5	 3.9180E-5	 3.9290E-5	 3.9300E-5	 3.9120E-5	1.772744E-5	1.782475E-5	1.769945E-5	1.765403E-5	1.773154E-5	  -19.9982	    7.4274	    9.3466	  -22.9553	
  980.0000	 3.9825E-5	 3.9850E-5	 3.9870E-5	 3.9890E-5	 3.9690E-5	1.781127E-5	1.772161E-5	1.783941E-5	1.785242E-5	1.783162E-5	  -20.0008	    7.3179	    9.3640	  -23.0187	
 1000.0000	 4.0538E-5	 4.0610E-5	 4.0580E-5	 4.0510E-5	 4.0450E-5	1.789797E-5	1.781358E-5	1.793326E-5	1.794088E-5	1.790415E-5	  -20.0008	    7.3196	    9.3694	  -23.0109	
 1020.0000	 4.1390E-5	 4.1230E-5	 4.1300E-5	 4.1430E-5	 4.1600E-5	1.809969E-5	1.815313E-5	1.803953E-5	1.804604E-5	1.816006E-5	  -19.9957	    7.3186	    9.3744	  -23.0056	
 1040.0000	 4.2287E-5	 4.2310E-5	 4.2440E-5	 4.2300E-5	 4.2100E-5	1.820633E-5	1.817977E-5	1.820621E-5	1.818834E-5	1.825100E-5	  -19.9855	    7.3087	    9.3865	  -22.9988	
 1060.0000	 4.3103E-5	 4.3110E-5	 4.3110E-5	 4.3050E-5	 4.3140E-5	1.825574E-5	1.819469E-5	1.826724E-5	1.829410E-5	1.826694E-5	  -19.9957	    7.2759	    9.3896	  -23.0202	
 1080.0000	 4.3947E-5	 4.3840E-5	 4.4010E-5	 4.3950E-5	 4.3990E-5	1.842946E-5	1.849272E-5	1.843602E-5	1.839702E-5	1.839209E-5	  -20.0033	    7.2686	    9.3918	  -23.0232	
 1100.0000	 4.4768E-5	 4.4560E-5	 4.4900E-5	 4.4970E-5	 4.4640E-5	1.855182E-5	1.852620E-5	1.852859E-5	1.860818E-5	1.854431E-5	  -20.0084	    7.3200	    9.4026	  -22.9708	
