GCD Test
Bias: 5000.000000
IV_D0_CO138_LargeDiode_GRConnected_Irradiated_40min_at_60C
Date/Time: 8/2/2021 2:38:08 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated and Annealed at 60C for 30 Minutes
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
   50.0000	 2.5900E-6	 2.5960E-6	 2.5830E-6	 2.5890E-6	 2.5920E-6	2.582492E-6	2.586639E-6	2.582140E-6	2.572365E-6	2.588826E-6	  -20.0084	    7.8479	    8.6268	  -23.5318	
   60.0000	 2.8878E-6	 2.8980E-6	 2.8850E-6	 2.8860E-6	 2.8820E-6	2.884054E-6	2.865758E-6	2.884709E-6	2.887512E-6	2.898238E-6	  -20.0084	    7.9074	    8.6132	  -23.5041	
   70.0000	 3.1657E-6	 3.1710E-6	 3.1560E-6	 3.1670E-6	 3.1690E-6	3.152409E-6	3.159943E-6	3.151469E-6	3.153816E-6	3.144408E-6	  -20.0135	    7.8846	    8.6085	  -23.5276	
   80.0000	 3.4210E-6	 3.4140E-6	 3.4300E-6	 3.4270E-6	 3.4130E-6	3.418275E-6	3.419502E-6	3.422889E-6	3.422525E-6	3.408182E-6	  -20.0109	    7.8704	    8.6097	  -23.5368	
   90.0000	 3.6670E-6	 3.6690E-6	 3.6760E-6	 3.6700E-6	 3.6530E-6	3.636263E-6	3.647513E-6	3.624766E-6	3.636266E-6	3.636509E-6	  -20.0033	    7.8334	    8.6101	  -23.5645	
  100.0000	 3.8893E-6	 3.8770E-6	 3.8940E-6	 3.8960E-6	 3.8900E-6	3.892396E-6	3.896321E-6	3.890200E-6	3.881484E-6	3.901579E-6	  -20.0135	    7.8691	    8.5968	  -23.5546	
  120.0000	 4.3128E-6	 4.3230E-6	 4.3070E-6	 4.3010E-6	 4.3200E-6	4.315011E-6	4.299585E-6	4.308740E-6	4.323204E-6	4.328514E-6	  -20.0084	    7.8563	    8.5958	  -23.5656	
  140.0000	 4.7125E-6	 4.7160E-6	 4.7100E-6	 4.7110E-6	 4.7130E-6	4.700540E-6	4.692032E-6	4.702192E-6	4.704244E-6	4.703693E-6	  -19.9931	    7.8459	    8.5778	  -23.5969	
  160.0000	 5.0645E-6	 5.0490E-6	 5.0610E-6	 5.0670E-6	 5.0810E-6	5.064990E-6	5.052334E-6	5.072015E-6	5.073631E-6	5.061979E-6	  -19.9855	    7.8459	    8.5639	  -23.6151	
  180.0000	 5.3930E-6	 5.3910E-6	 5.3820E-6	 5.3970E-6	 5.4020E-6	5.379977E-6	5.387365E-6	5.372037E-6	5.374865E-6	5.385642E-6	  -19.9677	    7.7962	    8.5617	  -23.6558	
  200.0000	 5.6722E-6	 5.6820E-6	 5.6750E-6	 5.6770E-6	 5.6550E-6	5.674066E-6	5.650155E-6	5.672281E-6	5.676583E-6	5.697247E-6	  -19.9753	    7.7550	    8.5677	  -23.6793	
  220.0000	 5.9442E-6	 5.9360E-6	 5.9450E-6	 5.9400E-6	 5.9560E-6	5.950275E-6	5.954577E-6	5.931968E-6	5.967028E-6	5.947528E-6	  -19.9830	    7.8122	    8.5572	  -23.6494	
  240.0000	 6.2040E-6	 6.2080E-6	 6.2070E-6	 6.2030E-6	 6.1980E-6	6.200005E-6	6.187508E-6	6.194487E-6	6.217880E-6	6.200146E-6	  -19.9931	    7.7908	    8.5462	  -23.6801	
  260.0000	 6.4245E-6	 6.4030E-6	 6.4120E-6	 6.4190E-6	 6.4640E-6	6.444275E-6	6.468200E-6	6.457392E-6	6.425401E-6	6.426109E-6	  -19.9880	    7.7908	    8.5661	  -23.6541	
  280.0000	 6.6672E-6	 6.6590E-6	 6.6530E-6	 6.6870E-6	 6.6700E-6	6.645669E-6	6.666588E-6	6.658348E-6	6.639011E-6	6.618730E-6	  -19.9931	    7.8346	    8.5440	  -23.6497	
  300.0000	 6.8507E-6	 6.8490E-6	 6.8440E-6	 6.8620E-6	 6.8480E-6	6.849220E-6	6.851975E-6	6.833437E-6	6.851673E-6	6.859796E-6	  -20.0033	    7.7756	    8.5300	  -23.7128	
  320.0000	 7.0415E-6	 7.0690E-6	 7.0400E-6	 7.0390E-6	 7.0180E-6	7.001905E-6	7.017043E-6	6.990180E-6	7.007437E-6	6.992960E-6	  -19.9982	    7.8062	    8.5316	  -23.6875	
  340.0000	 7.1942E-6	 7.1950E-6	 7.1540E-6	 7.2060E-6	 7.2220E-6	7.196352E-6	7.174216E-6	7.194295E-6	7.210263E-6	7.206633E-6	  -20.0008	    7.7963	    8.5180	  -23.7128	
  360.0000	 7.3935E-6	 7.4040E-6	 7.3950E-6	 7.3830E-6	 7.3920E-6	7.396262E-6	7.398996E-6	7.399005E-6	7.397422E-6	7.389624E-6	  -20.0084	    7.8570	    8.5063	  -23.6820	
  380.0000	 7.5620E-6	 7.5720E-6	 7.5630E-6	 7.5690E-6	 7.5440E-6	7.535643E-6	7.529514E-6	7.539121E-6	7.525987E-6	7.547950E-6	  -20.0033	    7.8561	    8.5066	  -23.6822	
  400.0000	 7.6893E-6	 7.7070E-6	 7.7060E-6	 7.6720E-6	 7.6720E-6	7.672557E-6	7.691104E-6	7.675304E-6	7.660730E-6	7.663092E-6	  -19.9931	    7.8124	    8.4972	  -23.7279	
  420.0000	 7.8348E-6	 7.8330E-6	 7.8120E-6	 7.8210E-6	 7.8730E-6	7.835415E-6	7.843185E-6	7.842552E-6	7.822660E-6	7.833263E-6	  -19.9880	    7.8345	    8.5032	  -23.7032	
  440.0000	 7.9587E-6	 7.9160E-6	 7.9830E-6	 7.9790E-6	 7.9570E-6	7.943006E-6	7.898391E-6	7.948085E-6	7.954202E-6	7.971345E-6	  -19.9957	    7.9104	    8.4877	  -23.6658	
  460.0000	 8.0840E-6	 8.0470E-6	 8.1100E-6	 8.1020E-6	 8.0770E-6	8.057633E-6	8.069825E-6	8.072152E-6	8.036349E-6	8.052205E-6	  -20.0059	    7.7798	    8.4845	  -23.7694	
  480.0000	 8.1760E-6	 8.1960E-6	 8.1810E-6	 8.1640E-6	 8.1630E-6	8.187481E-6	8.165514E-6	8.172377E-6	8.219133E-6	8.192901E-6	  -20.0059	    7.8093	    8.4861	  -23.7448	
  500.0000	 8.2805E-6	 8.2960E-6	 8.2930E-6	 8.2770E-6	 8.2560E-6	8.266914E-6	8.234635E-6	8.249134E-6	8.278531E-6	8.305354E-6	  -20.0109	    7.8359	    8.4709	  -23.7446	
  520.0000	 8.3818E-6	 8.3860E-6	 8.3720E-6	 8.3830E-6	 8.3860E-6	8.374937E-6	8.376462E-6	8.368615E-6	8.387952E-6	8.366720E-6	  -20.0135	    7.7745	    8.4693	  -23.7933	
  540.0000	 8.5007E-6	 8.5160E-6	 8.5030E-6	 8.4850E-6	 8.4990E-6	8.485340E-6	8.479276E-6	8.459921E-6	8.489181E-6	8.512981E-6	  -20.0008	    7.8319	    8.4513	  -23.7735	
  560.0000	 8.6180E-6	 8.5860E-6	 8.6030E-6	 8.6150E-6	 8.6680E-6	8.585370E-6	8.635503E-6	8.586660E-6	8.554363E-6	8.564953E-6	  -20.0059	    7.8319	    8.4608	  -23.7610	
  580.0000	 8.7415E-6	 8.7590E-6	 8.7310E-6	 8.7590E-6	 8.7170E-6	8.695952E-6	8.683774E-6	8.692995E-6	8.673314E-6	8.733726E-6	  -20.0033	    7.7546	    8.4522	  -23.8310	
  600.0000	 8.8167E-6	 8.8370E-6	 8.8140E-6	 8.7970E-6	 8.8190E-6	8.797804E-6	8.790879E-6	8.810535E-6	8.802318E-6	8.787485E-6	  -20.0008	    7.7734	    8.4535	  -23.8150	
  620.0000	 8.9370E-6	 8.9570E-6	 8.9440E-6	 8.9270E-6	 8.9200E-6	8.902972E-6	8.901921E-6	8.893029E-6	8.896438E-6	8.920500E-6	  -20.0008	    7.7890	    8.4586	  -23.7965	
  640.0000	 9.0082E-6	 9.0450E-6	 8.9900E-6	 8.9940E-6	 9.0040E-6	8.992702E-6	8.937154E-6	8.983063E-6	9.025233E-6	9.025357E-6	  -19.9931	    7.7704	    8.4560	  -23.8139	
  660.0000	 9.1287E-6	 9.1520E-6	 9.1600E-6	 9.0930E-6	 9.1100E-6	9.087261E-6	9.089391E-6	9.071386E-6	9.089737E-6	9.098532E-6	  -20.0008	    7.7484	    8.4440	  -23.8465	
  680.0000	 9.2488E-6	 9.2750E-6	 9.2530E-6	 9.2420E-6	 9.2250E-6	9.220067E-6	9.198457E-6	9.235989E-6	9.221911E-6	9.223911E-6	  -20.0033	    7.7244	    8.4500	  -23.8568	
  700.0000	 9.3780E-6	 9.3710E-6	 9.3900E-6	 9.3760E-6	 9.3750E-6	9.368545E-6	9.373176E-6	9.387037E-6	9.364294E-6	9.349672E-6	  -20.0135	    7.7144	    8.4466	  -23.8691	
  720.0000	 9.5310E-6	 9.5280E-6	 9.5190E-6	 9.5390E-6	 9.5380E-6	9.464354E-6	9.486684E-6	9.455530E-6	9.454364E-6	9.460837E-6	  -20.0059	    7.7363	    8.4440	  -23.8558	
  740.0000	 9.6542E-6	 9.6470E-6	 9.6450E-6	 9.6630E-6	 9.6620E-6	9.637996E-6	9.645513E-6	9.641890E-6	9.607905E-6	9.656677E-6	  -20.0033	    7.7664	    8.4311	  -23.8500	
  760.0000	 9.8260E-6	 9.8340E-6	 9.8110E-6	 9.8300E-6	 9.8290E-6	9.754500E-6	9.754971E-6	9.738294E-6	9.753919E-6	9.770815E-6	  -19.9931	    7.7550	    8.4225	  -23.8699	
  780.0000	 9.9543E-6	 9.9480E-6	 9.9490E-6	 9.9330E-6	 9.9870E-6	9.939872E-6	9.963626E-6	9.946916E-6	9.922721E-6	9.926224E-6	  -19.9957	    7.7347	    8.4257	  -23.8812	
  800.0000	 1.0140E-5	 1.0150E-5	 1.0140E-5	 1.0130E-5	 1.0140E-5	1.007112E-5	1.006465E-5	1.006224E-5	1.003443E-5	1.012314E-5	  -19.9931	    7.7875	    8.4222	  -23.8457	
  820.0000	 1.0327E-5	 1.0290E-5	 1.0330E-5	 1.0370E-5	 1.0320E-5	1.024920E-5	1.022776E-5	1.024151E-5	1.028668E-5	1.024086E-5	  -19.9830	    7.8277	    8.4152	  -23.8243	
  840.0000	 1.0485E-5	 1.0470E-5	 1.0490E-5	 1.0500E-5	 1.0480E-5	1.042425E-5	1.046451E-5	1.041327E-5	1.038564E-5	1.043356E-5	  -19.9906	    7.6706	    8.3956	  -23.9697	
  860.0000	 1.0692E-5	 1.0710E-5	 1.0690E-5	 1.0690E-5	 1.0680E-5	1.060924E-5	1.058497E-5	1.061776E-5	1.061157E-5	1.062265E-5	  -19.9957	    7.6706	    8.3906	  -23.9764	
  880.0000	 1.0862E-5	 1.0890E-5	 1.0880E-5	 1.0860E-5	 1.0820E-5	1.079183E-5	1.073470E-5	1.078747E-5	1.083039E-5	1.081477E-5	  -19.9804	    7.6812	    8.3820	  -23.9797	
  900.0000	 1.1098E-5	 1.1080E-5	 1.1100E-5	 1.1110E-5	 1.1100E-5	1.102881E-5	1.101061E-5	1.100842E-5	1.105321E-5	1.104301E-5	  -19.9804	    7.6625	    8.3675	  -24.0132	
  920.0000	 1.1295E-5	 1.1250E-5	 1.1310E-5	 1.1300E-5	 1.1320E-5	1.123257E-5	1.128496E-5	1.125375E-5	1.119701E-5	1.119454E-5	  -19.9855	    7.7073	    8.3498	  -24.0028	
  940.0000	 1.1528E-5	 1.1590E-5	 1.1520E-5	 1.1500E-5	 1.1500E-5	1.148816E-5	1.147431E-5	1.148413E-5	1.147507E-5	1.151912E-5	  -19.9880	    7.7359	    8.3444	  -23.9882	
  960.0000	 1.1755E-5	 1.1780E-5	 1.1750E-5	 1.1760E-5	 1.1730E-5	1.169166E-5	1.171207E-5	1.166990E-5	1.174387E-5	1.164079E-5	  -19.9982	    7.7067	    8.3201	  -24.0429	
  980.0000	 1.1970E-5	 1.1990E-5	 1.2020E-5	 1.1910E-5	 1.1960E-5	1.190783E-5	1.193352E-5	1.188981E-5	1.190560E-5	1.190239E-5	  -20.0008	    7.7067	    8.3036	  -24.0649	
 1000.0000	 1.2187E-5	 1.2190E-5	 1.2190E-5	 1.2200E-5	 1.2170E-5	1.205829E-5	1.208250E-5	1.202864E-5	1.206357E-5	1.205846E-5	  -20.0033	    7.6951	    8.2878	  -24.0949	
 1020.0000	 1.2440E-5	 1.2460E-5	 1.2410E-5	 1.2440E-5	 1.2450E-5	1.235377E-5	1.234447E-5	1.233333E-5	1.240601E-5	1.233126E-5	  -19.9982	    7.7239	    8.2793	  -24.0845	
 1040.0000	 1.2680E-5	 1.2670E-5	 1.2630E-5	 1.2690E-5	 1.2730E-5	1.260162E-5	1.264020E-5	1.259507E-5	1.258493E-5	1.258630E-5	  -19.9982	    7.6856	    8.2660	  -24.1314	
 1060.0000	 1.2915E-5	 1.2960E-5	 1.2910E-5	 1.2880E-5	 1.2910E-5	1.284298E-5	1.290960E-5	1.286466E-5	1.280843E-5	1.278924E-5	  -20.0109	    7.6574	    8.2467	  -24.1788	
 1080.0000	 1.3220E-5	 1.3180E-5	 1.3220E-5	 1.3270E-5	 1.3210E-5	1.310248E-5	1.306281E-5	1.308490E-5	1.311667E-5	1.314553E-5	  -20.0059	    7.6590	    8.2410	  -24.1853	
 1100.0000	 1.3520E-5	 1.3470E-5	 1.3520E-5	 1.3540E-5	 1.3550E-5	1.337230E-5	1.340387E-5	1.336355E-5	1.338219E-5	1.333957E-5	  -20.0135	    7.6682	    8.2293	  -24.1940	
