GCD Test
Bias: 5000.000000
IV_D0_CO142_LargeDiode_GRConnected_Irradiated_70min
Date/Time: 9/17/2021 3:17:23 PM
Sensor Name: CO142
Type: N
Annealing Status: Irradiated and Annealed at 60C for 70 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
  460.0000	 5.6740E-5	 5.6720E-5	 5.6660E-5	 5.6700E-5	 5.6880E-5	1.572148E-5	1.567194E-5	1.576098E-5	1.575000E-5	1.570298E-5	  -20.0109	    9.7430	    3.2568	  -32.5899	
  480.0000	 5.9058E-5	 5.8950E-5	 5.9030E-5	 5.9130E-5	 5.9120E-5	1.604036E-5	1.601096E-5	1.604768E-5	1.603571E-5	1.606709E-5	  -20.0211	    9.7570	    3.2502	  -32.6012	
  500.0000	 6.1428E-5	 6.1430E-5	 6.1540E-5	 6.1420E-5	 6.1320E-5	1.649304E-5	1.646431E-5	1.652294E-5	1.655246E-5	1.643243E-5	  -20.0262	    9.8645	    3.2549	  -32.5122	
  520.0000	 6.3500E-5	 6.3400E-5	 6.3620E-5	 6.3550E-5	 6.3430E-5	1.685202E-5	1.681864E-5	1.681278E-5	1.688909E-5	1.688755E-5	  -20.0160	    9.8066	    3.2511	  -32.5641	
  540.0000	 6.5870E-5	 6.5640E-5	 6.5800E-5	 6.6000E-5	 6.6040E-5	1.730987E-5	1.729679E-5	1.729172E-5	1.733969E-5	1.731128E-5	  -20.0186	    9.7257	    3.2435	  -32.6437	
  560.0000	 6.7985E-5	 6.7750E-5	 6.7950E-5	 6.8180E-5	 6.8060E-5	1.755977E-5	1.758656E-5	1.756900E-5	1.757062E-5	1.751289E-5	  -20.0008	    9.7027	    3.2495	  -32.6406	
  580.0000	 7.0040E-5	 7.0060E-5	 7.0150E-5	 6.9910E-5	 7.0040E-5	1.788053E-5	1.787145E-5	1.786619E-5	1.784113E-5	1.794334E-5	  -20.0084	    9.7748	    3.2448	  -32.6059	
  600.0000	 7.2160E-5	 7.2150E-5	 7.2130E-5	 7.2110E-5	 7.2250E-5	1.833852E-5	1.835308E-5	1.841471E-5	1.831120E-5	1.827510E-5	  -20.0109	    9.7942	    3.2296	  -32.6407	
  620.0000	 7.4183E-5	 7.4090E-5	 7.4350E-5	 7.4190E-5	 7.4100E-5	1.866368E-5	1.869269E-5	1.865967E-5	1.865111E-5	1.865126E-5	  -19.9957	    9.8516	    3.2388	  -32.5720	
  640.0000	 7.6122E-5	 7.6380E-5	 7.6010E-5	 7.5890E-5	 7.6210E-5	1.892480E-5	1.890898E-5	1.889505E-5	1.891264E-5	1.898254E-5	  -19.9931	    9.7537	    3.2388	  -32.6394	
  660.0000	 7.8315E-5	 7.8300E-5	 7.8270E-5	 7.8640E-5	 7.8050E-5	1.928583E-5	1.923252E-5	1.936787E-5	1.925779E-5	1.928515E-5	  -19.9855	    9.7457	    3.2334	  -32.6620	
  680.0000	 8.0475E-5	 8.0300E-5	 8.0580E-5	 8.0520E-5	 8.0500E-5	1.968346E-5	1.977986E-5	1.969391E-5	1.964015E-5	1.961991E-5	  -19.9728	    9.7678	    3.2492	  -32.5968	
  700.0000	 8.2248E-5	 8.2170E-5	 8.1860E-5	 8.2280E-5	 8.2680E-5	2.000348E-5	2.007219E-5	2.003619E-5	1.997412E-5	1.993140E-5	  -19.9677	    9.7491	    3.2524	  -32.5996	
  720.0000	 8.4482E-5	 8.4340E-5	 8.4450E-5	 8.4590E-5	 8.4550E-5	2.028696E-5	2.034765E-5	2.033915E-5	2.023849E-5	2.022255E-5	  -19.9677	    9.8240	    3.2761	  -32.4735	
  740.0000	 8.6217E-5	 8.6040E-5	 8.6160E-5	 8.6060E-5	 8.6610E-5	2.055994E-5	2.055501E-5	2.054014E-5	2.058493E-5	2.055968E-5	  -19.9677	    9.7967	    3.3023	  -32.4103	
  760.0000	 8.8050E-5	 8.8120E-5	 8.7870E-5	 8.8060E-5	 8.8150E-5	2.088214E-5	2.083472E-5	2.098582E-5	2.086807E-5	2.083996E-5	  -19.9728	    9.6608	    3.3080	  -32.4864	
  780.0000	 9.0153E-5	 9.0130E-5	 9.0400E-5	 9.0000E-5	 9.0080E-5	2.110249E-5	2.118618E-5	2.115579E-5	2.101991E-5	2.104810E-5	  -19.9855	    9.6629	    3.3270	  -32.4262	
  800.0000	 9.2125E-5	 9.1980E-5	 9.2150E-5	 9.2360E-5	 9.2010E-5	2.140938E-5	2.135667E-5	2.139368E-5	2.145678E-5	2.143038E-5	  -20.0059	    9.7235	    3.3435	  -32.3336	
  820.0000	 9.4135E-5	 9.4430E-5	 9.4120E-5	 9.4030E-5	 9.3960E-5	2.169107E-5	2.167965E-5	2.171825E-5	2.171392E-5	2.165245E-5	  -19.9906	    9.7235	    3.3393	  -32.3463	
  840.0000	 9.6107E-5	 9.6240E-5	 9.5700E-5	 9.5930E-5	 9.6560E-5	2.202927E-5	2.206301E-5	2.202196E-5	2.205002E-5	2.198208E-5	  -19.9982	    9.6749	    3.3289	  -32.4120	
  860.0000	 9.8175E-5	 9.8170E-5	 9.8180E-5	 9.8060E-5	 9.8290E-5	2.221177E-5	2.233940E-5	2.222088E-5	2.219397E-5	2.209284E-5	  -19.9957	    9.6391	    3.3102	  -32.4945	
  880.0000	 1.0014E-4	 1.0011E-4	 1.0024E-4	 1.0015E-4	 1.0006E-4	2.256989E-5	2.249875E-5	2.257937E-5	2.260737E-5	2.259406E-5	  -20.0008	    9.6093	    3.2887	  -32.5819	
  900.0000	 1.0210E-4	 1.0240E-4	 1.0210E-4	 1.0180E-4	 1.0210E-4	2.282021E-5	2.271556E-5	2.280527E-5	2.290372E-5	2.285630E-5	  -19.9982	    9.5909	    3.2755	  -32.6360	
  920.0000	 1.0397E-4	 1.0380E-4	 1.0390E-4	 1.0390E-4	 1.0430E-4	2.312729E-5	2.323761E-5	2.314611E-5	2.306556E-5	2.305989E-5	  -19.9906	    9.6280	    3.2457	  -32.7040	
  940.0000	 1.0622E-4	 1.0590E-4	 1.0630E-4	 1.0650E-4	 1.0620E-4	2.337519E-5	2.336997E-5	2.343058E-5	2.339199E-5	2.330823E-5	  -20.0033	    9.6280	    3.2201	  -32.7851	
  960.0000	 1.0812E-4	 1.0830E-4	 1.0820E-4	 1.0810E-4	 1.0790E-4	2.352859E-5	2.354725E-5	2.351383E-5	2.350759E-5	2.354568E-5	  -20.0008	    9.6349	    3.2075	  -32.8206	
  980.0000	 1.1040E-4	 1.1060E-4	 1.1040E-4	 1.1030E-4	 1.1030E-4	2.387806E-5	2.392752E-5	2.389969E-5	2.385548E-5	2.382955E-5	  -19.9855	    9.6505	    3.1774	  -32.9062	
 1000.0000	 1.1238E-4	 1.1230E-4	 1.1230E-4	 1.1240E-4	 1.1250E-4	2.410116E-5	2.413851E-5	2.409630E-5	2.407559E-5	2.409422E-5	  -19.9906	    9.5757	    3.1768	  -32.9596	
 1020.0000	 1.1478E-4	 1.1480E-4	 1.1470E-4	 1.1510E-4	 1.1450E-4	2.429931E-5	2.423676E-5	2.427847E-5	2.435482E-5	2.432721E-5	  -19.9880	    9.6118	    3.1626	  -32.9807	
 1040.0000	 1.1665E-4	 1.1650E-4	 1.1690E-4	 1.1680E-4	 1.1640E-4	2.462602E-5	2.454962E-5	2.464538E-5	2.459541E-5	2.471366E-5	  -20.0008	    9.7244	    3.1284	  -33.0144	
 1060.0000	 1.1890E-4	 1.1900E-4	 1.1910E-4	 1.1880E-4	 1.1870E-4	2.483021E-5	2.482015E-5	2.479498E-5	2.481789E-5	2.488782E-5	  -20.0033	    9.7244	    3.1284	  -33.0144	
 1080.0000	 1.2148E-4	 1.2110E-4	 1.2150E-4	 1.2150E-4	 1.2180E-4	2.511775E-5	2.510392E-5	2.513838E-5	2.516430E-5	2.506442E-5	  -20.0008	    9.7281	    3.1312	  -33.0025	
 1100.0000	 1.2365E-4	 1.2350E-4	 1.2390E-4	 1.2330E-4	 1.2390E-4	2.527691E-5	2.535802E-5	2.532548E-5	2.525429E-5	2.516983E-5	  -19.9906	    9.7751	    3.1360	  -32.9549	
