GCD Test
Bias: 5000.000000
IV_D0_CO143_LargeDiode_GRConnected_Irradiated_90min
Date/Time: 9/30/2021 12:36:47 PM
Sensor Name: CO143
Type: N
Annealing Status: Irradiated and Annealed at 60C for 90 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
   80.0000	 6.4607E-6	 6.4470E-6	 6.4710E-6	 6.4650E-6	 6.4600E-6	5.682553E-6	5.682668E-6	5.686242E-6	5.673150E-6	5.688152E-6	  -20.0135	   13.0649	    3.3966	  -29.8665	
   90.0000	 6.9540E-6	 6.9370E-6	 6.9540E-6	 6.9540E-6	 6.9710E-6	6.114091E-6	6.101227E-6	6.121428E-6	6.123112E-6	6.110599E-6	  -20.0008	   13.0774	    3.4001	  -29.8471	
  100.0000	 7.4057E-6	 7.4020E-6	 7.4020E-6	 7.4210E-6	 7.3980E-6	6.477008E-6	6.475938E-6	6.484111E-6	6.477873E-6	6.470109E-6	  -20.0008	   13.0490	    3.3975	  -29.8745	
  120.0000	 8.2662E-6	 8.2670E-6	 8.2540E-6	 8.2370E-6	 8.3070E-6	7.255347E-6	7.264259E-6	7.262866E-6	7.255545E-6	7.238719E-6	  -19.9702	   13.0452	    3.3722	  -29.9558	
  140.0000	 9.1215E-6	 9.1000E-6	 9.1280E-6	 9.1270E-6	 9.1310E-6	7.949738E-6	7.985677E-6	7.965836E-6	7.926582E-6	7.920859E-6	  -19.9626	   13.0907	    3.3482	  -29.9997	
  160.0000	 1.0310E-5	 1.0130E-5	 1.0220E-5	 1.0360E-5	 1.0530E-5	8.601035E-6	8.602860E-6	8.606277E-6	8.587276E-6	8.607727E-6	  -19.9626	   13.0907	    3.3238	  -30.0765	
  180.0000	 1.3565E-5	 1.3100E-5	 1.3420E-5	 1.3710E-5	 1.4030E-5	9.146811E-6	9.134141E-6	9.151306E-6	9.161508E-6	9.140290E-6	  -19.9804	   13.1078	    3.3248	  -30.0618	
  200.0000	 1.8053E-5	 1.7640E-5	 1.7970E-5	 1.8170E-5	 1.8430E-5	9.605580E-6	9.630194E-6	9.587702E-6	9.585562E-6	9.618863E-6	  -19.9830	   13.0719	    3.3289	  -30.0734	
  220.0000	 2.2113E-5	 2.1860E-5	 2.2070E-5	 2.2220E-5	 2.2300E-5	1.006541E-5	1.003735E-5	1.008279E-5	1.006385E-5	1.007765E-5	  -19.9728	   13.0023	    3.3368	  -30.0963	
  240.0000	 2.5615E-5	 2.5530E-5	 2.5530E-5	 2.5610E-5	 2.5790E-5	1.051609E-5	1.050112E-5	1.050712E-5	1.054851E-5	1.050760E-5	  -19.9575	   13.0005	    3.3650	  -30.0093	
  260.0000	 2.8698E-5	 2.8570E-5	 2.8620E-5	 2.8810E-5	 2.8790E-5	1.091057E-5	1.088199E-5	1.093033E-5	1.090469E-5	1.092527E-5	  -19.9448	   13.0437	    3.3599	  -29.9953	
  280.0000	 3.1722E-5	 3.1660E-5	 3.1680E-5	 3.1820E-5	 3.1730E-5	1.135747E-5	1.136422E-5	1.135370E-5	1.134117E-5	1.137079E-5	  -19.9524	   13.1340	    3.3735	  -29.8908	
  300.0000	 3.4383E-5	 3.4340E-5	 3.4380E-5	 3.4420E-5	 3.4390E-5	1.173542E-5	1.170702E-5	1.173253E-5	1.176805E-5	1.173407E-5	  -19.9423	   13.0357	    3.3805	  -29.9367	
  320.0000	 3.7060E-5	 3.6980E-5	 3.7040E-5	 3.7100E-5	 3.7120E-5	1.211586E-5	1.209719E-5	1.209073E-5	1.212178E-5	1.215375E-5	  -19.9321	   13.0189	    3.3934	  -29.9080	
  340.0000	 3.9743E-5	 3.9510E-5	 3.9830E-5	 3.9970E-5	 3.9660E-5	1.250648E-5	1.249054E-5	1.251591E-5	1.252720E-5	1.249226E-5	  -19.9346	   13.0581	    3.3944	  -29.8781	
  360.0000	 4.2067E-5	 4.2030E-5	 4.2060E-5	 4.2020E-5	 4.2160E-5	1.287927E-5	1.286575E-5	1.285857E-5	1.291034E-5	1.288243E-5	  -19.9626	   12.9948	    3.4301	  -29.8114	
  380.0000	 4.4655E-5	 4.4610E-5	 4.4680E-5	 4.4690E-5	 4.4640E-5	1.328738E-5	1.330706E-5	1.326714E-5	1.329453E-5	1.328080E-5	  -19.9652	   12.9948	    3.4364	  -29.7920	
  400.0000	 4.6905E-5	 4.6910E-5	 4.6790E-5	 4.7070E-5	 4.6850E-5	1.366386E-5	1.371485E-5	1.368481E-5	1.364154E-5	1.361426E-5	  -19.9982	   13.0394	    3.4203	  -29.8108	
  420.0000	 4.9180E-5	 4.9170E-5	 4.9100E-5	 4.9250E-5	 4.9200E-5	1.406395E-5	1.403795E-5	1.403262E-5	1.408469E-5	1.410053E-5	  -19.9982	   13.0545	    3.4314	  -29.7663	
  440.0000	 5.1300E-5	 5.1150E-5	 5.1270E-5	 5.1440E-5	 5.1340E-5	1.435431E-5	1.434649E-5	1.432167E-5	1.431296E-5	1.443610E-5	  -20.0008	   13.0640	    3.4415	  -29.7288	
  460.0000	 5.3265E-5	 5.3210E-5	 5.3230E-5	 5.3260E-5	 5.3360E-5	1.469752E-5	1.465549E-5	1.468813E-5	1.472957E-5	1.471690E-5	  -20.0160	   13.0009	    3.4443	  -29.7635	
  480.0000	 5.5440E-5	 5.5430E-5	 5.5530E-5	 5.5420E-5	 5.5380E-5	1.510036E-5	1.510685E-5	1.513197E-5	1.507662E-5	1.508599E-5	  -20.0084	   13.0101	    3.4516	  -29.7349	
  500.0000	 5.7487E-5	 5.7430E-5	 5.7610E-5	 5.7620E-5	 5.7290E-5	1.538963E-5	1.538789E-5	1.537947E-5	1.538236E-5	1.540878E-5	  -20.0109	   13.0706	    3.4443	  -29.7155	
  520.0000	 5.9577E-5	 5.9560E-5	 5.9750E-5	 5.9470E-5	 5.9530E-5	1.567691E-5	1.568967E-5	1.567492E-5	1.565121E-5	1.569183E-5	  -20.0135	   12.9671	    3.4396	  -29.8013	
  540.0000	 6.1573E-5	 6.1380E-5	 6.1540E-5	 6.1630E-5	 6.1740E-5	1.604307E-5	1.605748E-5	1.603932E-5	1.600122E-5	1.607425E-5	  -20.0109	   12.9976	    3.4276	  -29.8172	
  560.0000	 6.3313E-5	 6.3130E-5	 6.3250E-5	 6.3340E-5	 6.3530E-5	1.631354E-5	1.635228E-5	1.628246E-5	1.628564E-5	1.633378E-5	  -20.0033	   12.9386	    3.4311	  -29.8471	
  580.0000	 6.5245E-5	 6.5130E-5	 6.5160E-5	 6.5310E-5	 6.5380E-5	1.661547E-5	1.665976E-5	1.663527E-5	1.656040E-5	1.660644E-5	  -20.0109	   12.9452	    3.4288	  -29.8494	
  600.0000	 6.7212E-5	 6.7190E-5	 6.7200E-5	 6.7200E-5	 6.7260E-5	1.702801E-5	1.703718E-5	1.700462E-5	1.701466E-5	1.705558E-5	  -20.0109	   12.9632	    3.4361	  -29.8147	
  620.0000	 6.9213E-5	 6.9060E-5	 6.9000E-5	 6.9290E-5	 6.9500E-5	1.736560E-5	1.731111E-5	1.737971E-5	1.736916E-5	1.740240E-5	  -20.0186	   12.9445	    3.4108	  -29.9054	
  640.0000	 7.1097E-5	 7.1300E-5	 7.1010E-5	 7.1100E-5	 7.0980E-5	1.764347E-5	1.762261E-5	1.767608E-5	1.762923E-5	1.764596E-5	  -20.0186	   12.9091	    3.4045	  -29.9493	
  660.0000	 7.2792E-5	 7.2730E-5	 7.2830E-5	 7.2830E-5	 7.2780E-5	1.791066E-5	1.785174E-5	1.790773E-5	1.792795E-5	1.795521E-5	  -20.0415	   12.9349	    3.4048	  -29.9305	
  680.0000	 7.4718E-5	 7.4720E-5	 7.4620E-5	 7.4580E-5	 7.4950E-5	1.823182E-5	1.826733E-5	1.821419E-5	1.820275E-5	1.824303E-5	  -20.0542	   12.9764	    3.4130	  -29.8766	
  700.0000	 7.6658E-5	 7.6540E-5	 7.6500E-5	 7.6690E-5	 7.6900E-5	1.852961E-5	1.856856E-5	1.852561E-5	1.852903E-5	1.849524E-5	  -20.0593	   12.9447	    3.4184	  -29.8818	
  720.0000	 7.8588E-5	 7.8580E-5	 7.8860E-5	 7.8480E-5	 7.8430E-5	1.886105E-5	1.882582E-5	1.885394E-5	1.890534E-5	1.885912E-5	  -20.0694	   12.8343	    3.4326	  -29.9142	
  740.0000	 8.0485E-5	 8.0150E-5	 8.0660E-5	 8.0530E-5	 8.0600E-5	1.910540E-5	1.915261E-5	1.915723E-5	1.906614E-5	1.904560E-5	  -20.0694	   12.8867	    3.4418	  -29.8500	
  760.0000	 8.2495E-5	 8.2280E-5	 8.2470E-5	 8.2660E-5	 8.2570E-5	1.938019E-5	1.943812E-5	1.936115E-5	1.933714E-5	1.938435E-5	  -20.0593	   12.8942	    3.4497	  -29.8207	
  780.0000	 8.4222E-5	 8.3940E-5	 8.4030E-5	 8.4650E-5	 8.4270E-5	1.963494E-5	1.960706E-5	1.966449E-5	1.961199E-5	1.965621E-5	  -20.0542	   12.8784	    3.4535	  -29.8200	
  800.0000	 8.6215E-5	 8.5950E-5	 8.6210E-5	 8.6330E-5	 8.6370E-5	1.997344E-5	2.003623E-5	1.999116E-5	1.998627E-5	1.988010E-5	  -20.0465	   12.8772	    3.4390	  -29.8652	
  820.0000	 8.8292E-5	 8.8130E-5	 8.8230E-5	 8.8490E-5	 8.8320E-5	2.021265E-5	2.024547E-5	2.020565E-5	2.022524E-5	2.017423E-5	  -20.0389	   12.8946	    3.4424	  -29.8426	
  840.0000	 8.9932E-5	 8.9660E-5	 8.9990E-5	 8.9910E-5	 9.0170E-5	2.055235E-5	2.049867E-5	2.047591E-5	2.064079E-5	2.059404E-5	  -20.0313	   12.8735	    3.4377	  -29.8717	
  860.0000	 9.1910E-5	 9.2090E-5	 9.1760E-5	 9.1840E-5	 9.1950E-5	2.074659E-5	2.076445E-5	2.077137E-5	2.074865E-5	2.070187E-5	  -20.0059	   12.7219	    3.4042	  -30.0792	
  880.0000	 9.3945E-5	 9.3670E-5	 9.3920E-5	 9.4140E-5	 9.4050E-5	2.097305E-5	2.096926E-5	2.102113E-5	2.097873E-5	2.092309E-5	  -19.9931	   12.7666	    3.3814	  -30.1189	
  900.0000	 9.6017E-5	 9.5850E-5	 9.5880E-5	 9.6030E-5	 9.6310E-5	2.131385E-5	2.140611E-5	2.139337E-5	2.128222E-5	2.117370E-5	  -19.9626	   12.8105	    3.3887	  -30.0661	
  920.0000	 9.7420E-5	 9.7330E-5	 9.7420E-5	 9.7310E-5	 9.7620E-5	2.148020E-5	2.143501E-5	2.148397E-5	2.146420E-5	2.153761E-5	  -19.9779	   12.8427	    3.3896	  -30.0410	
  940.0000	 9.9520E-5	 9.9600E-5	 9.9500E-5	 9.9410E-5	 9.9570E-5	2.174802E-5	2.169061E-5	2.178831E-5	2.172915E-5	2.178402E-5	  -19.9880	   12.8473	    3.3782	  -30.0732	
  960.0000	 1.0137E-4	 1.0130E-4	 1.0150E-4	 1.0130E-4	 1.0140E-4	2.195091E-5	2.189536E-5	2.191546E-5	2.204252E-5	2.195028E-5	  -19.9880	   12.8269	    3.3580	  -30.1503	
  980.0000	 1.0343E-4	 1.0320E-4	 1.0360E-4	 1.0350E-4	 1.0340E-4	2.220078E-5	2.222061E-5	2.219834E-5	2.217630E-5	2.220787E-5	  -19.9906	   12.7664	    3.3289	  -30.2833	
 1000.0000	 1.0548E-4	 1.0570E-4	 1.0530E-4	 1.0520E-4	 1.0570E-4	2.249664E-5	2.252999E-5	2.243294E-5	2.255646E-5	2.246718E-5	  -19.9830	   12.7923	    3.3210	  -30.2904	
 1020.0000	 1.0752E-4	 1.0740E-4	 1.0750E-4	 1.0780E-4	 1.0740E-4	2.274279E-5	2.280636E-5	2.275939E-5	2.269246E-5	2.271296E-5	  -19.9499	   12.8044	    3.3093	  -30.3192	
 1040.0000	 1.0955E-4	 1.0960E-4	 1.0960E-4	 1.0940E-4	 1.0960E-4	2.292562E-5	2.297006E-5	2.297142E-5	2.287701E-5	2.288400E-5	  -19.9499	   12.7963	    3.2982	  -30.3598	
 1060.0000	 1.1163E-4	 1.1160E-4	 1.1190E-4	 1.1160E-4	 1.1140E-4	2.318165E-5	2.310189E-5	2.323342E-5	2.324367E-5	2.314760E-5	  -19.9423	   12.7895	    3.2985	  -30.3635	
 1080.0000	 1.1395E-4	 1.1410E-4	 1.1410E-4	 1.1400E-4	 1.1360E-4	2.342501E-5	2.346916E-5	2.339184E-5	2.346197E-5	2.337706E-5	  -19.9270	   12.7485	    3.3033	  -30.3766	
 1100.0000	 1.1610E-4	 1.1610E-4	 1.1650E-4	 1.1600E-4	 1.1580E-4	2.353687E-5	2.347723E-5	2.354580E-5	2.355711E-5	2.356734E-5	  -19.9448	   12.7549	    3.3223	  -30.3121	
