GCD Test
Bias: 5000.000000
IV_D0_CO138_LargeDiode_GRConnected_Irradiated_320min
Date/Time: 8/23/2021 6:13:35 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated, Annealed at 60C for 320 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
   70.0000	 1.9582E-7	 1.9500E-7	 1.9540E-7	 1.9620E-7	 1.9670E-7	1.966668E-7	1.973313E-7	1.965035E-7	1.964146E-7	1.964178E-7	  -19.9931	    9.7550	    4.5987	  -28.9806	
   80.0000	 2.8410E-7	 2.8430E-7	 2.8440E-7	 2.8390E-7	 2.8380E-7	2.848656E-7	2.846256E-7	2.852613E-7	2.845878E-7	2.849877E-7	  -19.9601	    9.7465	    4.5908	  -29.0049	
   90.0000	 3.9057E-7	 3.9070E-7	 3.9060E-7	 3.9080E-7	 3.9020E-7	3.903011E-7	3.889978E-7	3.901052E-7	3.912002E-7	3.909011E-7	  -19.9626	    9.7465	    4.5851	  -29.0181	
  100.0000	 5.1457E-7	 5.1600E-7	 5.1380E-7	 5.1460E-7	 5.1390E-7	5.138669E-7	5.134052E-7	5.137165E-7	5.140361E-7	5.143099E-7	  -19.9677	    9.6407	    4.5876	  -29.0877	
  120.0000	 7.9967E-7	 8.0100E-7	 8.0040E-7	 8.0080E-7	 7.9650E-7	7.937696E-7	7.948767E-7	7.941816E-7	7.923348E-7	7.936854E-7	  -19.9397	    9.6964	    4.5604	  -29.1111	
  140.0000	 1.1062E-6	 1.1080E-6	 1.1080E-6	 1.1050E-6	 1.1040E-6	1.106156E-6	1.105413E-6	1.105004E-6	1.107720E-6	1.106486E-6	  -19.9321	    9.6964	    4.5459	  -29.1449	
  160.0000	 1.4430E-6	 1.4440E-6	 1.4450E-6	 1.4450E-6	 1.4380E-6	1.437158E-6	1.436845E-6	1.436147E-6	1.436013E-6	1.439627E-6	  -19.9143	    9.8176	    4.5417	  -29.0682	
  180.0000	 1.7937E-6	 1.8010E-6	 1.7890E-6	 1.7910E-6	 1.7940E-6	1.790747E-6	1.793698E-6	1.787812E-6	1.793795E-6	1.787681E-6	  -19.9219	    9.8862	    4.5329	  -29.0402	
  200.0000	 2.1728E-6	 2.1750E-6	 2.1750E-6	 2.1730E-6	 2.1680E-6	2.166944E-6	2.166553E-6	2.171383E-6	2.166353E-6	2.163488E-6	  -19.9321	    9.8009	    4.5259	  -29.1172	
  220.0000	 2.5575E-6	 2.5560E-6	 2.5570E-6	 2.5540E-6	 2.5630E-6	2.565907E-6	2.558695E-6	2.571100E-6	2.563092E-6	2.570741E-6	  -19.9423	    9.7008	    4.5177	  -29.2076	
  240.0000	 2.9400E-6	 2.9500E-6	 2.9340E-6	 2.9410E-6	 2.9350E-6	2.934547E-6	2.931701E-6	2.936169E-6	2.934077E-6	2.936239E-6	  -19.9575	    9.7037	    4.5145	  -29.2130	
  260.0000	 3.2958E-6	 3.2980E-6	 3.2980E-6	 3.2940E-6	 3.2930E-6	3.284275E-6	3.283019E-6	3.276183E-6	3.292687E-6	3.285212E-6	  -19.9295	    9.6924	    4.5009	  -29.2529	
  280.0000	 3.5998E-6	 3.6010E-6	 3.6030E-6	 3.5910E-6	 3.6040E-6	3.593185E-6	3.599846E-6	3.593598E-6	3.584528E-6	3.594769E-6	  -19.9295	    9.6924	    4.5009	  -29.2529	
  300.0000	 3.8907E-6	 3.9050E-6	 3.8920E-6	 3.8930E-6	 3.8730E-6	3.887063E-6	3.883456E-6	3.897645E-6	3.885903E-6	3.881250E-6	  -19.9524	    9.6915	    4.4965	  -29.2640	
  320.0000	 4.1530E-6	 4.1600E-6	 4.1580E-6	 4.1520E-6	 4.1420E-6	4.134204E-6	4.136470E-6	4.121375E-6	4.146386E-6	4.132587E-6	  -19.9499	    9.6959	    4.5130	  -29.2223	
  340.0000	 4.3867E-6	 4.3880E-6	 4.3890E-6	 4.3770E-6	 4.3930E-6	4.391329E-6	4.381259E-6	4.397074E-6	4.395061E-6	4.391920E-6	  -19.9473	    9.7170	    4.5487	  -29.1236	
  360.0000	 4.5940E-6	 4.5920E-6	 4.5820E-6	 4.6070E-6	 4.5950E-6	4.561493E-6	4.584710E-6	4.560814E-6	4.557001E-6	4.543447E-6	  -19.9652	    9.7611	    4.5731	  -29.0356	
  380.0000	 4.7933E-6	 4.7950E-6	 4.7930E-6	 4.7910E-6	 4.7940E-6	4.796863E-6	4.799130E-6	4.814415E-6	4.791743E-6	4.782164E-6	  -19.9753	    9.7611	    4.5977	  -28.9785	
  400.0000	 4.9600E-6	 4.9670E-6	 4.9420E-6	 4.9580E-6	 4.9730E-6	4.961009E-6	4.981770E-6	4.974967E-6	4.949559E-6	4.937739E-6	  -19.9804	    9.7023	    4.6104	  -28.9911	
  420.0000	 5.1250E-6	 5.1350E-6	 5.1240E-6	 5.1120E-6	 5.1290E-6	5.134075E-6	5.136176E-6	5.141425E-6	5.138138E-6	5.120560E-6	  -19.9906	    9.7607	    4.6262	  -28.9132	
  440.0000	 5.3070E-6	 5.2880E-6	 5.3070E-6	 5.3140E-6	 5.3190E-6	5.302184E-6	5.301807E-6	5.290733E-6	5.294952E-6	5.321243E-6	  -20.0237	    9.7226	    4.6287	  -28.9345	
  460.0000	 5.4623E-6	 5.4940E-6	 5.4790E-6	 5.4490E-6	 5.4270E-6	5.440479E-6	5.429846E-6	5.445531E-6	5.435706E-6	5.450831E-6	  -20.0542	    9.6964	    4.6461	  -28.9134	
  480.0000	 5.5850E-6	 5.5820E-6	 5.5720E-6	 5.6100E-6	 5.5760E-6	5.579557E-6	5.555564E-6	5.586726E-6	5.579670E-6	5.596268E-6	  -20.0694	    9.6964	    4.6502	  -28.9040	
  500.0000	 5.7210E-6	 5.7100E-6	 5.7350E-6	 5.7130E-6	 5.7260E-6	5.701390E-6	5.722783E-6	5.696201E-6	5.687547E-6	5.699031E-6	  -20.0669	    9.6979	    4.6366	  -28.9340	
  520.0000	 5.8337E-6	 5.8380E-6	 5.8450E-6	 5.8140E-6	 5.8380E-6	5.828445E-6	5.825294E-6	5.817736E-6	5.825996E-6	5.844752E-6	  -20.0745	    9.7408	    4.6344	  -28.9085	
  540.0000	 5.9432E-6	 5.9410E-6	 5.9510E-6	 5.9420E-6	 5.9390E-6	5.943931E-6	5.913446E-6	5.923016E-6	5.966900E-6	5.972362E-6	  -20.0923	    9.7065	    4.6420	  -28.9156	
  560.0000	 6.0463E-6	 6.0350E-6	 6.0640E-6	 6.0240E-6	 6.0620E-6	6.054702E-6	6.056444E-6	6.032902E-6	6.057579E-6	6.071883E-6	  -20.0847	    9.7277	    4.6385	  -28.9084	
  580.0000	 6.1693E-6	 6.1780E-6	 6.1630E-6	 6.1670E-6	 6.1690E-6	6.159674E-6	6.174034E-6	6.166214E-6	6.155003E-6	6.143447E-6	  -20.0720	    9.7277	    4.6290	  -28.9302	
  600.0000	 6.2817E-6	 6.2900E-6	 6.2760E-6	 6.2820E-6	 6.2790E-6	6.250027E-6	6.259717E-6	6.234020E-6	6.236982E-6	6.269391E-6	  -20.0745	    9.7197	    4.6224	  -28.9511	
  620.0000	 6.3768E-6	 6.3620E-6	 6.3820E-6	 6.3920E-6	 6.3710E-6	6.379007E-6	6.378599E-6	6.378656E-6	6.378381E-6	6.380393E-6	  -20.0669	    9.7337	    4.6717	  -28.8283	
  640.0000	 6.4908E-6	 6.5030E-6	 6.4840E-6	 6.4920E-6	 6.4840E-6	6.493303E-6	6.476234E-6	6.491683E-6	6.495902E-6	6.509391E-6	  -20.0720	    9.6718	    4.7441	  -28.7088	
  660.0000	 6.5607E-6	 6.5870E-6	 6.5600E-6	 6.5570E-6	 6.5390E-6	6.542214E-6	6.549734E-6	6.555640E-6	6.527669E-6	6.535814E-6	  -20.0465	    9.7841	    4.8001	  -28.5035	
  680.0000	 6.6818E-6	 6.6860E-6	 6.6850E-6	 6.6900E-6	 6.6660E-6	6.692618E-6	6.704763E-6	6.684737E-6	6.699544E-6	6.681428E-6	  -20.0516	    9.7841	    4.8336	  -28.4292	
  700.0000	 6.8135E-6	 6.7880E-6	 6.8290E-6	 6.8300E-6	 6.8070E-6	6.799098E-6	6.799155E-6	6.808352E-6	6.782816E-6	6.806068E-6	  -20.0516	    9.7441	    4.8491	  -28.4237	
  720.0000	 6.9020E-6	 6.9010E-6	 6.8790E-6	 6.9000E-6	 6.9280E-6	6.898624E-6	6.916593E-6	6.883736E-6	6.897235E-6	6.896934E-6	  -20.0415	    9.7198	    4.8779	  -28.3780	
  740.0000	 7.0350E-6	 7.0430E-6	 7.0370E-6	 7.0370E-6	 7.0230E-6	7.048449E-6	7.062121E-6	7.039293E-6	7.049065E-6	7.043319E-6	  -20.0313	    9.6684	    4.8833	  -28.4031	
  760.0000	 7.1910E-6	 7.1770E-6	 7.1760E-6	 7.1930E-6	 7.2180E-6	7.224581E-6	7.221458E-6	7.208792E-6	7.211725E-6	7.256348E-6	  -20.0313	    9.6714	    4.8817	  -28.4043	
  780.0000	 7.3812E-6	 7.3900E-6	 7.3770E-6	 7.3810E-6	 7.3770E-6	7.360014E-6	7.366546E-6	7.362302E-6	7.354647E-6	7.356561E-6	  -19.9880	    9.6843	    4.8978	  -28.3599	
  800.0000	 7.6205E-6	 7.6310E-6	 7.6330E-6	 7.6120E-6	 7.6060E-6	7.626834E-6	7.634755E-6	7.649094E-6	7.612324E-6	7.611164E-6	  -19.9855	    9.6738	    4.8991	  -28.3646	
  820.0000	 7.8695E-6	 7.8600E-6	 7.8870E-6	 7.8550E-6	 7.8760E-6	7.859688E-6	7.857133E-6	7.842345E-6	7.877795E-6	7.861479E-6	  -19.9779	    9.7061	    4.9222	  -28.2912	
  840.0000	 8.1012E-6	 8.0810E-6	 8.1220E-6	 8.0980E-6	 8.1040E-6	8.057385E-6	8.085265E-6	8.043638E-6	8.056369E-6	8.044268E-6	  -19.9728	    9.6360	    4.9292	  -28.3265	
  860.0000	 8.3322E-6	 8.3200E-6	 8.3170E-6	 8.3600E-6	 8.3320E-6	8.319706E-6	8.336636E-6	8.317338E-6	8.306600E-6	8.318250E-6	  -19.9677	    9.6360	    4.9307	  -28.3230	
  880.0000	 8.6537E-6	 8.6340E-6	 8.6620E-6	 8.6270E-6	 8.6920E-6	8.697062E-6	8.741506E-6	8.726705E-6	8.672604E-6	8.647435E-6	  -19.9601	    9.6559	    4.9715	  -28.2206	
  900.0000	 9.0183E-6	 9.0210E-6	 9.0430E-6	 9.0000E-6	 9.0090E-6	8.993188E-6	8.987563E-6	8.991600E-6	8.989356E-6	9.004234E-6	  -19.9626	    9.6143	    4.9779	  -28.2369	
  920.0000	 9.4252E-6	 9.4020E-6	 9.3930E-6	 9.4690E-6	 9.4370E-6	9.421056E-6	9.411221E-6	9.442771E-6	9.415182E-6	9.415051E-6	  -19.9626	    9.6624	    5.0101	  -28.1332	
  940.0000	 9.8593E-6	 9.8410E-6	 9.8610E-6	 9.8760E-6	 9.8590E-6	9.845462E-6	9.843863E-6	9.851018E-6	9.873157E-6	9.813810E-6	  -19.9677	    9.6377	    5.0269	  -28.1152	
  960.0000	 1.0358E-5	 1.0360E-5	 1.0360E-5	 1.0360E-5	 1.0350E-5	1.038356E-5	1.034735E-5	1.041858E-5	1.040359E-5	1.036473E-5	  -19.9499	    9.7630	    5.0468	  -27.9827	
  980.0000	 1.0933E-5	 1.0960E-5	 1.0960E-5	 1.0940E-5	 1.0870E-5	1.089900E-5	1.087886E-5	1.093049E-5	1.090666E-5	1.087998E-5	  -19.9499	    9.7659	    5.0572	  -27.9585	
 1000.0000	 1.1620E-5	 1.1630E-5	 1.1620E-5	 1.1590E-5	 1.1640E-5	1.163162E-5	1.169006E-5	1.162311E-5	1.160107E-5	1.161225E-5	  -19.9448	    9.7212	    5.0870	  -27.9278	
 1020.0000	 1.2360E-5	 1.2350E-5	 1.2390E-5	 1.2370E-5	 1.2330E-5	1.236936E-5	1.236792E-5	1.238067E-5	1.237824E-5	1.235061E-5	  -19.9652	    9.7287	    5.1316	  -27.8287	
 1040.0000	 1.3098E-5	 1.3070E-5	 1.3100E-5	 1.3110E-5	 1.3110E-5	1.317368E-5	1.312262E-5	1.317340E-5	1.320215E-5	1.319656E-5	  -19.9601	    9.7528	    5.1689	  -27.7335	
 1060.0000	 1.3960E-5	 1.3970E-5	 1.3960E-5	 1.3960E-5	 1.3950E-5	1.394338E-5	1.395957E-5	1.391227E-5	1.392478E-5	1.397690E-5	  -19.9728	    9.7872	    5.1920	  -27.6608	
 1080.0000	 1.4782E-5	 1.4830E-5	 1.4750E-5	 1.4750E-5	 1.4800E-5	1.476721E-5	1.480491E-5	1.477131E-5	1.473452E-5	1.475808E-5	  -19.9728	    9.7184	    5.2135	  -27.6660	
 1100.0000	 1.5435E-5	 1.5490E-5	 1.5460E-5	 1.5480E-5	 1.5310E-5	1.521931E-5	1.526636E-5	1.522953E-5	1.521040E-5	1.517097E-5	  -19.9702	    9.7580	    5.2460	  -27.5704	
