GCD Test
Bias: 5000.000000
IV_D0_CO141_LargeDiode_GRConnected_Irradiated_90min
Date/Time: 9/29/2021 6:28:33 PM
Sensor Name: CO141
Type: N
Annealing Status: Irradiated and Annealed at 60C for 90 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
   20.0000	 2.1187E-6	 2.1180E-6	 2.1230E-6	 2.1170E-6	 2.1170E-6	1.902805E-6	1.901833E-6	1.908922E-6	1.898597E-6	1.901867E-6	  -19.9677	    9.8113	    2.6471	  -34.6484	
   30.0000	 2.6815E-6	 2.6810E-6	 2.6770E-6	 2.6850E-6	 2.6830E-6	2.399226E-6	2.400298E-6	2.394860E-6	2.399404E-6	2.402340E-6	  -19.9779	    9.8417	    2.6455	  -34.6339	
   40.0000	 3.1885E-6	 3.1860E-6	 3.1840E-6	 3.1960E-6	 3.1880E-6	2.840033E-6	2.835833E-6	2.840502E-6	2.845162E-6	2.838637E-6	  -19.9804	    9.8372	    2.6493	  -34.6225	
   50.0000	 3.6430E-6	 3.6460E-6	 3.6480E-6	 3.6410E-6	 3.6370E-6	3.211290E-6	3.199461E-6	3.202007E-6	3.214519E-6	3.229175E-6	  -19.9880	    9.8156	    2.6486	  -34.6395	
   60.0000	 4.0870E-6	 4.0810E-6	 4.0950E-6	 4.0850E-6	 4.0870E-6	3.592588E-6	3.591969E-6	3.588636E-6	3.602242E-6	3.587505E-6	  -20.0033	    9.8156	    2.6496	  -34.6359	
   70.0000	 4.4847E-6	 4.4770E-6	 4.4940E-6	 4.4760E-6	 4.4920E-6	3.928318E-6	3.931885E-6	3.923305E-6	3.932890E-6	3.925193E-6	  -20.0135	    9.8330	    2.6312	  -34.6940	
   80.0000	 4.8647E-6	 4.8730E-6	 4.8610E-6	 4.8630E-6	 4.8620E-6	4.231156E-6	4.228463E-6	4.227316E-6	4.237673E-6	4.231173E-6	  -20.0033	    9.8392	    2.6505	  -34.6164	
   90.0000	 5.2333E-6	 5.2300E-6	 5.2420E-6	 5.2270E-6	 5.2340E-6	4.556395E-6	4.563388E-6	4.545143E-6	4.553721E-6	4.563326E-6	  -20.0084	    9.7818	    2.6490	  -34.6611	
  100.0000	 5.5770E-6	 5.5740E-6	 5.5610E-6	 5.5940E-6	 5.5790E-6	4.848816E-6	4.848708E-6	4.867141E-6	4.844627E-6	4.834789E-6	  -20.0135	    9.7506	    2.6496	  -34.6797	
  120.0000	 6.2315E-6	 6.2210E-6	 6.2190E-6	 6.2410E-6	 6.2450E-6	5.420595E-6	5.436837E-6	5.433081E-6	5.409529E-6	5.402931E-6	  -19.9982	    9.8097	    2.6436	  -34.6627	
  140.0000	 6.8638E-6	 6.8520E-6	 6.8730E-6	 6.8640E-6	 6.8660E-6	5.944052E-6	5.942115E-6	5.959228E-6	5.953342E-6	5.921524E-6	  -20.0084	    9.8063	    2.6448	  -34.6602	
  160.0000	 7.4418E-6	 7.4550E-6	 7.4360E-6	 7.4430E-6	 7.4330E-6	6.409829E-6	6.433523E-6	6.405366E-6	6.384564E-6	6.415862E-6	  -20.0186	    9.7857	    2.6471	  -34.6657	
  180.0000	 7.9962E-6	 7.9900E-6	 8.0020E-6	 8.0040E-6	 7.9890E-6	6.865694E-6	6.862495E-6	6.879442E-6	6.855323E-6	6.865515E-6	  -20.0237	    9.8060	    2.6373	  -34.6893	
  200.0000	 8.5103E-6	 8.4800E-6	 8.5020E-6	 8.5040E-6	 8.5550E-6	7.341752E-6	7.354930E-6	7.326856E-6	7.365852E-6	7.319371E-6	  -20.0084	    9.7980	    2.6429	  -34.6730	
  220.0000	 9.0377E-6	 9.0170E-6	 9.0320E-6	 9.0640E-6	 9.0380E-6	7.748005E-6	7.761480E-6	7.725931E-6	7.749160E-6	7.755449E-6	  -20.0109	    9.7517	    2.6300	  -34.7536	
  240.0000	 9.4860E-6	 9.4810E-6	 9.4780E-6	 9.5020E-6	 9.4830E-6	8.166474E-6	8.165040E-6	8.158709E-6	8.155958E-6	8.186189E-6	  -20.0135	    9.6763	    2.6195	  -34.8443	
  260.0000	 9.9640E-6	 9.9730E-6	 9.9440E-6	 9.9590E-6	 9.9800E-6	8.530808E-6	8.531116E-6	8.506529E-6	8.551716E-6	8.533873E-6	  -20.0084	    9.6763	    2.6379	  -34.7743	
  280.0000	 1.0385E-5	 1.0380E-5	 1.0390E-5	 1.0380E-5	 1.0390E-5	8.901920E-6	8.889302E-6	8.900121E-6	8.919873E-6	8.898386E-6	  -20.0084	    9.6450	    2.6268	  -34.8376	
  300.0000	 1.0805E-5	 1.0810E-5	 1.0790E-5	 1.0780E-5	 1.0840E-5	9.279872E-6	9.294818E-6	9.284387E-6	9.250137E-6	9.290147E-6	  -20.0008	    9.7225	    2.6376	  -34.7444	
  320.0000	 1.1228E-5	 1.1200E-5	 1.1210E-5	 1.1250E-5	 1.1250E-5	9.606536E-6	9.594875E-6	9.631967E-6	9.623976E-6	9.575324E-6	  -20.0237	    9.7233	    2.6486	  -34.7018	
  340.0000	 1.1605E-5	 1.1610E-5	 1.1590E-5	 1.1600E-5	 1.1620E-5	9.878331E-6	9.891266E-6	9.872439E-6	9.894570E-6	9.855049E-6	  -20.0059	    9.6857	    2.6657	  -34.6625	
  360.0000	 1.1988E-5	 1.1970E-5	 1.2000E-5	 1.2010E-5	 1.1970E-5	1.015394E-5	1.013956E-5	1.015055E-5	1.015154E-5	1.017412E-5	  -20.0211	    9.6857	    2.6771	  -34.6196	
  380.0000	 1.2353E-5	 1.2360E-5	 1.2340E-5	 1.2360E-5	 1.2350E-5	1.047589E-5	1.049220E-5	1.047414E-5	1.046002E-5	1.047722E-5	  -20.0186	    9.6875	    2.6774	  -34.6172	
  400.0000	 1.2715E-5	 1.2710E-5	 1.2740E-5	 1.2730E-5	 1.2680E-5	1.074794E-5	1.075982E-5	1.071918E-5	1.072973E-5	1.078302E-5	  -20.0211	    9.7002	    2.6803	  -34.5980	
  420.0000	 1.3065E-5	 1.3050E-5	 1.3050E-5	 1.3090E-5	 1.3070E-5	1.096680E-5	1.098349E-5	1.097400E-5	1.095615E-5	1.095357E-5	  -20.0287	    9.6966	    2.6853	  -34.5814	
  440.0000	 1.3435E-5	 1.3430E-5	 1.3450E-5	 1.3430E-5	 1.3430E-5	1.124681E-5	1.125371E-5	1.125587E-5	1.126604E-5	1.121161E-5	  -20.0135	    9.7330	    2.6885	  -34.5450	
  460.0000	 1.3840E-5	 1.3850E-5	 1.3810E-5	 1.3860E-5	 1.3840E-5	1.150377E-5	1.146397E-5	1.154346E-5	1.152012E-5	1.148753E-5	  -20.0135	    9.7536	    2.6901	  -34.5252	
  480.0000	 1.4288E-5	 1.4310E-5	 1.4300E-5	 1.4300E-5	 1.4240E-5	1.168109E-5	1.165454E-5	1.166347E-5	1.169718E-5	1.170915E-5	  -20.0008	    9.7359	    2.6850	  -34.5561	
  500.0000	 1.4717E-5	 1.4730E-5	 1.4710E-5	 1.4700E-5	 1.4730E-5	1.186256E-5	1.188298E-5	1.184003E-5	1.189189E-5	1.183534E-5	  -19.9957	    9.6401	    2.6923	  -34.5936	
  520.0000	 1.5223E-5	 1.5200E-5	 1.5240E-5	 1.5220E-5	 1.5230E-5	1.207143E-5	1.205932E-5	1.204914E-5	1.207714E-5	1.210011E-5	  -19.9982	    9.6696	    2.6929	  -34.5713	
  540.0000	 1.5822E-5	 1.5810E-5	 1.5870E-5	 1.5850E-5	 1.5760E-5	1.220520E-5	1.217939E-5	1.222054E-5	1.219092E-5	1.222996E-5	  -20.0059	    9.7043	    2.6869	  -34.5704	
  560.0000	 1.6450E-5	 1.6490E-5	 1.6390E-5	 1.6440E-5	 1.6480E-5	1.244207E-5	1.243211E-5	1.243950E-5	1.242893E-5	1.246773E-5	  -19.9982	    9.7108	    2.6822	  -34.5838	
  580.0000	 1.7295E-5	 1.7250E-5	 1.7290E-5	 1.7360E-5	 1.7280E-5	1.258811E-5	1.257492E-5	1.259698E-5	1.257964E-5	1.260089E-5	  -20.0033	    9.6276	    2.6752	  -34.6661	
  600.0000	 1.8100E-5	 1.8130E-5	 1.8080E-5	 1.8120E-5	 1.8070E-5	1.272419E-5	1.267121E-5	1.274164E-5	1.273922E-5	1.274469E-5	  -20.0033	    9.6341	    2.6641	  -34.7033	
  620.0000	 1.8915E-5	 1.8950E-5	 1.8890E-5	 1.8870E-5	 1.8950E-5	1.286595E-5	1.288533E-5	1.287462E-5	1.285040E-5	1.285346E-5	  -19.9982	    9.5681	    2.6635	  -34.7502	
  640.0000	 1.9972E-5	 1.9930E-5	 2.0000E-5	 2.0000E-5	 1.9960E-5	1.295921E-5	1.293685E-5	1.293515E-5	1.301841E-5	1.294645E-5	  -19.9880	    9.6525	    2.6781	  -34.6385	
  660.0000	 2.0980E-5	 2.0970E-5	 2.0950E-5	 2.0960E-5	 2.1040E-5	1.311618E-5	1.311579E-5	1.310098E-5	1.312955E-5	1.311839E-5	  -19.9779	    9.6681	    2.6730	  -34.6470	
  680.0000	 2.2155E-5	 2.2150E-5	 2.2090E-5	 2.2200E-5	 2.2180E-5	1.326100E-5	1.330726E-5	1.324342E-5	1.325668E-5	1.323664E-5	  -19.9728	    9.6674	    2.6834	  -34.6083	
  700.0000	 2.3270E-5	 2.3270E-5	 2.3250E-5	 2.3320E-5	 2.3240E-5	1.336066E-5	1.331210E-5	1.333182E-5	1.341372E-5	1.338502E-5	  -19.9830	    9.6177	    2.6771	  -34.6656	
  720.0000	 2.4302E-5	 2.4310E-5	 2.4240E-5	 2.4310E-5	 2.4350E-5	1.346055E-5	1.344013E-5	1.350679E-5	1.345120E-5	1.344408E-5	  -19.9677	    9.6470	    2.6853	  -34.6149	
  740.0000	 2.5350E-5	 2.5350E-5	 2.5340E-5	 2.5350E-5	 2.5360E-5	1.350726E-5	1.345981E-5	1.351873E-5	1.351335E-5	1.353714E-5	  -19.9677	    9.5881	    2.6958	  -34.6157	
  760.0000	 2.6387E-5	 2.6410E-5	 2.6360E-5	 2.6410E-5	 2.6370E-5	1.358844E-5	1.357824E-5	1.357122E-5	1.358926E-5	1.361505E-5	  -19.9728	    9.5926	    2.7122	  -34.5516	
  780.0000	 2.7193E-5	 2.7200E-5	 2.7160E-5	 2.7150E-5	 2.7260E-5	1.368982E-5	1.368755E-5	1.368108E-5	1.370342E-5	1.368723E-5	  -19.9626	    9.6643	    2.7280	  -34.4445	
  800.0000	 2.7930E-5	 2.7860E-5	 2.7950E-5	 2.7950E-5	 2.7960E-5	1.377097E-5	1.376799E-5	1.381994E-5	1.376226E-5	1.373367E-5	  -19.9728	    9.6485	    2.7340	  -34.4330	
  820.0000	 2.8673E-5	 2.8690E-5	 2.8660E-5	 2.8680E-5	 2.8660E-5	1.379762E-5	1.378838E-5	1.377248E-5	1.376378E-5	1.386585E-5	  -19.9855	    9.6183	    2.7426	  -34.4220	
  840.0000	 2.9472E-5	 2.9470E-5	 2.9470E-5	 2.9500E-5	 2.9450E-5	1.387000E-5	1.387567E-5	1.386168E-5	1.384732E-5	1.389533E-5	  -19.9880	    9.6029	    2.7359	  -34.4569	
  860.0000	 3.0195E-5	 3.0280E-5	 3.0250E-5	 3.0120E-5	 3.0130E-5	1.394561E-5	1.399553E-5	1.391375E-5	1.389658E-5	1.397658E-5	  -19.9982	    9.6341	    2.7277	  -34.4661	
  880.0000	 3.0847E-5	 3.0940E-5	 3.0740E-5	 3.0880E-5	 3.0830E-5	1.400178E-5	1.395694E-5	1.402494E-5	1.400063E-5	1.402459E-5	  -20.0059	    9.6205	    2.7283	  -34.4730	
  900.0000	 3.1665E-5	 3.1630E-5	 3.1690E-5	 3.1710E-5	 3.1630E-5	1.403729E-5	1.406027E-5	1.402283E-5	1.405076E-5	1.401530E-5	  -20.0211	    9.6521	    2.7207	  -34.4797	
  920.0000	 3.2255E-5	 3.2270E-5	 3.2240E-5	 3.2310E-5	 3.2200E-5	1.413373E-5	1.412313E-5	1.410184E-5	1.413007E-5	1.417988E-5	  -20.0135	    9.6813	    2.7179	  -34.4704	
  940.0000	 3.3045E-5	 3.3100E-5	 3.3050E-5	 3.2980E-5	 3.3050E-5	1.421326E-5	1.420022E-5	1.417779E-5	1.423572E-5	1.423931E-5	  -20.0109	    9.6841	    2.7223	  -34.4521	
  960.0000	 3.3872E-5	 3.3750E-5	 3.3900E-5	 3.3990E-5	 3.3850E-5	1.427504E-5	1.435415E-5	1.424733E-5	1.422239E-5	1.427631E-5	  -20.0211	    9.5322	    2.7239	  -34.5491	
  980.0000	 3.4625E-5	 3.4590E-5	 3.4590E-5	 3.4640E-5	 3.4680E-5	1.436190E-5	1.438674E-5	1.434633E-5	1.434780E-5	1.436672E-5	  -20.0237	    9.5525	    2.7268	  -34.5248	
 1000.0000	 3.5217E-5	 3.5260E-5	 3.5240E-5	 3.5150E-5	 3.5220E-5	1.447518E-5	1.445007E-5	1.448848E-5	1.449939E-5	1.446276E-5	  -20.0135	    9.5764	    2.7245	  -34.5169	
 1020.0000	 3.6158E-5	 3.6070E-5	 3.6170E-5	 3.6230E-5	 3.6160E-5	1.453706E-5	1.454813E-5	1.457980E-5	1.454960E-5	1.447069E-5	  -20.0262	    9.5711	    2.7245	  -34.5204	
 1040.0000	 3.6945E-5	 3.6970E-5	 3.7000E-5	 3.6800E-5	 3.7010E-5	1.462087E-5	1.462888E-5	1.460190E-5	1.464650E-5	1.460620E-5	  -20.0287	    9.5757	    2.7299	  -34.4975	
 1060.0000	 3.7815E-5	 3.7780E-5	 3.7800E-5	 3.7800E-5	 3.7880E-5	1.466547E-5	1.469834E-5	1.474308E-5	1.462155E-5	1.459890E-5	  -20.0135	    9.6004	    2.7283	  -34.4866	
 1080.0000	 3.8687E-5	 3.8730E-5	 3.8640E-5	 3.8680E-5	 3.8700E-5	1.478177E-5	1.475740E-5	1.478692E-5	1.475166E-5	1.483109E-5	  -20.0211	    9.5415	    2.7236	  -34.5439	
 1100.0000	 3.9600E-5	 3.9590E-5	 3.9510E-5	 3.9650E-5	 3.9650E-5	1.485573E-5	1.491829E-5	1.487472E-5	1.479085E-5	1.483907E-5	  -20.0160	    9.5921	    2.7236	  -34.5097	
