GCD Test
Bias: 5000.000000
IV_D0_CO138_LargeDiode_GRConnected_Irradiated_70min
Date/Time: 8/4/2021 11:31:10 AM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated and Annealed at 60C for 70 minute
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
   20.0000	 1.3633E-6	 1.3570E-6	 1.3660E-6	 1.3680E-6	 1.3620E-6	1.373339E-6	1.365736E-6	1.369491E-6	1.379372E-6	1.378757E-6	  -20.6926	   12.7911	    4.2682	  -27.6262	
   30.0000	 1.7450E-6	 1.7500E-6	 1.7410E-6	 1.7410E-6	 1.7480E-6	1.750337E-6	1.753018E-6	1.751375E-6	1.748875E-6	1.748079E-6	  -20.6366	   12.7917	    4.2514	  -27.6681	
   40.0000	 2.0765E-6	 2.0710E-6	 2.0750E-6	 2.0770E-6	 2.0830E-6	2.089640E-6	2.091986E-6	2.086194E-6	2.088207E-6	2.092174E-6	  -20.5578	   12.7560	    4.2309	  -27.7454	
   50.0000	 2.4060E-6	 2.4100E-6	 2.4080E-6	 2.4040E-6	 2.4020E-6	2.420897E-6	2.409603E-6	2.430406E-6	2.421559E-6	2.422020E-6	  -20.4077	   12.7082	    4.1970	  -27.8652	
   60.0000	 2.7050E-6	 2.7000E-6	 2.7100E-6	 2.7060E-6	 2.7040E-6	2.695854E-6	2.701343E-6	2.697122E-6	2.687000E-6	2.697949E-6	  -20.3416	   12.7082	    4.1781	  -27.9138	
   70.0000	 2.9840E-6	 2.9850E-6	 2.9820E-6	 2.9920E-6	 2.9770E-6	3.013919E-6	2.988258E-6	3.002652E-6	3.030314E-6	3.034452E-6	  -20.2780	   12.6996	    4.1711	  -27.9377	
   80.0000	 3.2653E-6	 3.2620E-6	 3.2680E-6	 3.2730E-6	 3.2580E-6	3.270489E-6	3.262670E-6	3.244533E-6	3.274408E-6	3.300343E-6	  -20.1203	   12.6476	    4.1420	  -28.0493	
   90.0000	 3.5322E-6	 3.5250E-6	 3.5310E-6	 3.5400E-6	 3.5330E-6	3.535163E-6	3.533535E-6	3.533019E-6	3.537184E-6	3.536915E-6	  -20.0389	   12.6476	    4.1486	  -28.0321	
  100.0000	 3.7870E-6	 3.7720E-6	 3.7860E-6	 3.8040E-6	 3.7860E-6	3.788895E-6	3.793112E-6	3.797594E-6	3.786727E-6	3.778145E-6	  -19.9906	   12.6396	    4.1591	  -28.0109	
  120.0000	 4.2182E-6	 4.2010E-6	 4.2080E-6	 4.2190E-6	 4.2450E-6	4.245097E-6	4.245141E-6	4.250319E-6	4.248065E-6	4.236862E-6	  -19.8939	   12.6244	    4.1388	  -28.0738	
  140.0000	 4.6400E-6	 4.6240E-6	 4.6370E-6	 4.6420E-6	 4.6570E-6	4.661139E-6	4.659266E-6	4.667675E-6	4.670471E-6	4.647143E-6	  -19.8303	   12.6351	    4.1363	  -28.0728	
  160.0000	 4.9970E-6	 4.9860E-6	 5.0060E-6	 4.9910E-6	 5.0050E-6	4.997945E-6	4.999449E-6	5.001417E-6	4.996126E-6	4.994788E-6	  -19.7693	   12.5885	    4.1249	  -28.1351	
  180.0000	 5.3520E-6	 5.3630E-6	 5.3540E-6	 5.3430E-6	 5.3480E-6	5.378945E-6	5.400346E-6	5.385024E-6	5.362775E-6	5.367637E-6	  -19.6955	   12.5901	    4.0980	  -28.2039	
  200.0000	 5.6327E-6	 5.6270E-6	 5.6230E-6	 5.6420E-6	 5.6390E-6	5.647240E-6	5.641829E-6	5.645416E-6	5.652994E-6	5.648720E-6	  -19.6497	   12.5851	    4.0803	  -28.2538	
  220.0000	 5.9468E-6	 5.9500E-6	 5.9480E-6	 5.9430E-6	 5.9460E-6	5.955952E-6	5.961975E-6	5.961927E-6	5.955149E-6	5.944756E-6	  -19.6243	   12.5883	    4.0743	  -28.2673	
  240.0000	 6.1833E-6	 6.1670E-6	 6.1850E-6	 6.1920E-6	 6.1890E-6	6.171462E-6	6.164014E-6	6.159874E-6	6.181141E-6	6.180820E-6	  -19.5963	   12.5642	    4.0734	  -28.2867	
  260.0000	 6.3833E-6	 6.3790E-6	 6.3890E-6	 6.3950E-6	 6.3700E-6	6.369155E-6	6.366813E-6	6.367390E-6	6.369770E-6	6.372646E-6	  -19.5734	   12.5551	    4.0794	  -28.2773	
  280.0000	 6.5907E-6	 6.5840E-6	 6.6010E-6	 6.5990E-6	 6.5790E-6	6.580386E-6	6.569441E-6	6.598611E-6	6.569531E-6	6.583960E-6	  -19.5734	   12.5551	    4.0595	  -28.3296	
  300.0000	 6.7945E-6	 6.7920E-6	 6.8110E-6	 6.7840E-6	 6.7910E-6	6.769056E-6	6.814533E-6	6.786975E-6	6.745624E-6	6.729093E-6	  -19.5785	   12.5373	    4.0566	  -28.3496	
  320.0000	 6.9412E-6	 6.9350E-6	 6.9310E-6	 6.9420E-6	 6.9570E-6	6.923095E-6	6.947941E-6	6.939399E-6	6.910258E-6	6.894782E-6	  -19.6039	   12.5629	    4.0576	  -28.3292	
  340.0000	 7.0720E-6	 7.0690E-6	 7.0930E-6	 7.0700E-6	 7.0560E-6	7.043397E-6	7.041958E-6	7.061304E-6	7.024355E-6	7.045971E-6	  -19.6243	   12.5293	    4.0383	  -28.4036	
  360.0000	 7.2085E-6	 7.2120E-6	 7.2010E-6	 7.2200E-6	 7.2010E-6	7.174605E-6	7.163273E-6	7.166840E-6	7.192267E-6	7.176039E-6	  -19.6574	   12.5446	    4.0342	  -28.4038	
  380.0000	 7.2930E-6	 7.3210E-6	 7.2860E-6	 7.2840E-6	 7.2810E-6	7.253350E-6	7.263062E-6	7.275744E-6	7.243542E-6	7.231053E-6	  -19.7006	   12.4924	    4.0164	  -28.4873	
  400.0000	 7.4250E-6	 7.4090E-6	 7.4100E-6	 7.4520E-6	 7.4290E-6	7.357803E-6	7.376763E-6	7.354872E-6	7.346900E-6	7.352676E-6	  -19.7235	   12.4598	    4.0152	  -28.5135	
  420.0000	 7.4862E-6	 7.4790E-6	 7.5180E-6	 7.4900E-6	 7.4580E-6	7.416588E-6	7.410358E-6	7.434585E-6	7.430875E-6	7.390532E-6	  -19.7845	   12.4603	    3.9756	  -28.6186	
  440.0000	 7.5360E-6	 7.5280E-6	 7.5320E-6	 7.5500E-6	 7.5340E-6	7.518360E-6	7.515003E-6	7.540056E-6	7.526363E-6	7.492017E-6	  -19.8227	   12.3999	    3.9557	  -28.7144	
  460.0000	 7.6265E-6	 7.6600E-6	 7.6410E-6	 7.6020E-6	 7.6030E-6	7.544707E-6	7.562760E-6	7.559907E-6	7.525879E-6	7.530280E-6	  -19.8685	   12.4373	    3.9216	  -28.7806	
  480.0000	 7.6738E-6	 7.6590E-6	 7.6990E-6	 7.6440E-6	 7.6930E-6	7.703767E-6	7.730462E-6	7.719063E-6	7.678370E-6	7.687173E-6	  -19.9321	   12.4418	    3.9004	  -28.8351	
  500.0000	 7.7340E-6	 7.7440E-6	 7.7200E-6	 7.7260E-6	 7.7460E-6	7.715145E-6	7.737784E-6	7.703670E-6	7.707382E-6	7.711743E-6	  -19.9626	   12.4117	    3.8805	  -28.9105	
  520.0000	 7.7910E-6	 7.7930E-6	 7.7760E-6	 7.7930E-6	 7.8020E-6	7.766681E-6	7.795210E-6	7.764937E-6	7.748418E-6	7.758159E-6	  -20.0008	   12.4043	    3.8710	  -28.9417	
  540.0000	 7.8340E-6	 7.8520E-6	 7.8290E-6	 7.8070E-6	 7.8480E-6	7.861060E-6	7.884963E-6	7.858103E-6	7.858613E-6	7.842559E-6	  -20.0593	   12.3942	    3.8469	  -29.0148	
  560.0000	 7.8750E-6	 7.8820E-6	 7.8710E-6	 7.8580E-6	 7.8890E-6	7.891467E-6	7.910100E-6	7.856343E-6	7.900949E-6	7.898474E-6	  -20.1229	   12.4717	    3.8479	  -28.9582	
  580.0000	 7.9347E-6	 7.9580E-6	 7.9450E-6	 7.9380E-6	 7.8980E-6	7.921013E-6	7.895297E-6	7.922828E-6	7.937175E-6	7.928752E-6	  -20.1610	   12.4717	    3.8460	  -28.9635	
  600.0000	 8.0175E-6	 8.0020E-6	 8.0170E-6	 8.0220E-6	 8.0290E-6	7.987150E-6	8.034957E-6	7.988299E-6	7.975526E-6	7.949818E-6	  -20.1814	   12.4438	    3.8438	  -28.9890	
  620.0000	 8.0823E-6	 8.1070E-6	 8.1030E-6	 8.0580E-6	 8.0610E-6	8.084810E-6	8.085217E-6	8.113508E-6	8.070056E-6	8.070459E-6	  -20.2119	   12.3816	    3.8488	  -29.0185	
  640.0000	 8.1577E-6	 8.1630E-6	 8.1730E-6	 8.1210E-6	 8.1740E-6	8.165284E-6	8.176951E-6	8.143141E-6	8.150337E-6	8.190707E-6	  -20.2195	   12.3346	    3.8352	  -29.0888	
  660.0000	 8.2345E-6	 8.2340E-6	 8.2180E-6	 8.2580E-6	 8.2280E-6	8.239204E-6	8.217948E-6	8.207932E-6	8.250450E-6	8.280485E-6	  -20.2399	   12.2749	    3.8374	  -29.1243	
  680.0000	 8.3297E-6	 8.3460E-6	 8.3310E-6	 8.3270E-6	 8.3150E-6	8.338714E-6	8.366710E-6	8.334111E-6	8.336394E-6	8.317641E-6	  -20.2602	   12.2612	    3.8555	  -29.0842	
  700.0000	 8.4468E-6	 8.4490E-6	 8.4380E-6	 8.4450E-6	 8.4550E-6	8.464776E-6	8.433971E-6	8.440584E-6	8.492133E-6	8.492415E-6	  -20.2399	   12.2566	    3.8577	  -29.0813	
  720.0000	 8.5923E-6	 8.5900E-6	 8.5790E-6	 8.6060E-6	 8.5940E-6	8.576435E-6	8.573508E-6	8.571897E-6	8.595151E-6	8.565184E-6	  -20.2551	   12.2487	    3.8808	  -29.0235	
  740.0000	 8.7033E-6	 8.7100E-6	 8.7090E-6	 8.7020E-6	 8.6920E-6	8.630824E-6	8.628341E-6	8.604374E-6	8.609886E-6	8.680694E-6	  -20.2551	   12.2128	    3.8748	  -29.0650	
  760.0000	 8.8403E-6	 8.8670E-6	 8.8480E-6	 8.8300E-6	 8.8160E-6	8.876774E-6	8.885379E-6	8.883077E-6	8.885998E-6	8.852643E-6	  -20.2449	   12.2561	    3.8529	  -29.0947	
  780.0000	 9.0295E-6	 9.0390E-6	 9.0710E-6	 9.0280E-6	 8.9800E-6	9.009341E-6	9.006995E-6	9.024883E-6	8.984293E-6	9.021192E-6	  -20.2500	   12.2187	    3.8276	  -29.1906	
  800.0000	 9.1933E-6	 9.1700E-6	 9.1910E-6	 9.1980E-6	 9.2140E-6	9.186928E-6	9.176014E-6	9.154122E-6	9.180892E-6	9.236683E-6	  -20.2577	   12.2178	    3.8017	  -29.2633	
  820.0000	 9.4152E-6	 9.4210E-6	 9.4260E-6	 9.4260E-6	 9.3880E-6	9.379777E-6	9.338287E-6	9.342356E-6	9.408202E-6	9.430263E-6	  -20.2373	   12.2319	    3.7834	  -29.3047	
  840.0000	 9.5892E-6	 9.5960E-6	 9.5500E-6	 9.6150E-6	 9.5960E-6	9.588339E-6	9.599367E-6	9.612135E-6	9.567148E-6	9.574706E-6	  -20.2093	   12.2349	    3.7524	  -29.3896	
  860.0000	 9.8117E-6	 9.8240E-6	 9.8220E-6	 9.7610E-6	 9.8400E-6	9.798778E-6	9.785281E-6	9.784505E-6	9.804903E-6	9.820423E-6	  -20.1839	   12.2349	    3.7457	  -29.4084	
  880.0000	 1.0016E-5	 1.0013E-5	 1.0052E-5	 9.9800E-6	 1.0020E-5	1.005739E-5	1.005377E-5	1.007938E-5	1.007416E-5	1.002226E-5	  -20.1483	   12.2394	    3.7590	  -29.3677	
  900.0000	 1.0215E-5	 1.0230E-5	 1.0230E-5	 1.0190E-5	 1.0210E-5	1.019864E-5	1.017335E-5	1.016902E-5	1.022657E-5	1.022563E-5	  -20.1356	   12.1779	    3.7508	  -29.4337	
  920.0000	 1.0433E-5	 1.0440E-5	 1.0400E-5	 1.0430E-5	 1.0460E-5	1.050197E-5	1.050873E-5	1.051561E-5	1.049104E-5	1.049251E-5	  -20.1076	   12.1697	    3.7479	  -29.4474	
  940.0000	 1.0707E-5	 1.0680E-5	 1.0720E-5	 1.0730E-5	 1.0700E-5	1.070656E-5	1.074701E-5	1.068605E-5	1.067853E-5	1.071464E-5	  -20.0822	   12.1691	    3.7356	  -29.4827	
  960.0000	 1.0905E-5	 1.0930E-5	 1.0920E-5	 1.0900E-5	 1.0870E-5	1.091013E-5	1.086394E-5	1.093187E-5	1.093762E-5	1.090709E-5	  -20.0542	   12.1691	    3.7331	  -29.4899	
  980.0000	 1.1143E-5	 1.1190E-5	 1.1080E-5	 1.1150E-5	 1.1150E-5	1.116494E-5	1.115083E-5	1.117058E-5	1.118357E-5	1.115477E-5	  -20.0262	   12.1673	    3.7207	  -29.5261	
 1000.0000	 1.1350E-5	 1.1350E-5	 1.1340E-5	 1.1340E-5	 1.1370E-5	1.133488E-5	1.131862E-5	1.135140E-5	1.133385E-5	1.133567E-5	  -20.0033	   12.1299	    3.7128	  -29.5745	
