GCD Test
Bias: 5000.000000
IV_D0_CO138_LargeDiode_GRConnected_Irradiated_220min
Date/Time: 8/6/2021 4:25:54 PM
Sensor Name: Pin153
Type: N
Annealing Status: Irradiated and Annealed at 60C for 220 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
   20.0000	 1.3812E-6	 1.3840E-6	 1.3840E-6	 1.3800E-6	 1.3770E-6	1.194403E-6	1.195119E-6	1.196571E-6	1.193106E-6	1.192815E-6	  -19.9626	    9.7954	    3.9023	  -30.6817	
   30.0000	 1.7440E-6	 1.7510E-6	 1.7490E-6	 1.7420E-6	 1.7340E-6	1.492792E-6	1.490476E-6	1.492021E-6	1.496006E-6	1.492667E-6	  -19.9652	    9.7544	    3.8978	  -30.7223	
   40.0000	 2.0585E-6	 2.0620E-6	 2.0500E-6	 2.0600E-6	 2.0620E-6	1.751409E-6	1.750400E-6	1.747987E-6	1.751256E-6	1.755992E-6	  -19.9702	    9.7725	    3.8953	  -30.7164	
   50.0000	 2.3475E-6	 2.3490E-6	 2.3460E-6	 2.3460E-6	 2.3490E-6	1.975157E-6	1.973005E-6	1.973860E-6	1.976460E-6	1.977305E-6	  -19.9830	    9.7955	    3.8953	  -30.7002	
   60.0000	 2.6298E-6	 2.6330E-6	 2.6230E-6	 2.6310E-6	 2.6320E-6	2.206249E-6	2.207913E-6	2.206204E-6	2.200989E-6	2.209890E-6	  -19.9830	    9.7796	    3.8722	  -30.7735	
   70.0000	 2.8678E-6	 2.8640E-6	 2.8740E-6	 2.8690E-6	 2.8640E-6	2.377362E-6	2.374769E-6	2.374999E-6	2.379198E-6	2.380482E-6	  -19.9957	    9.7879	    3.8732	  -30.7651	
   80.0000	 3.0920E-6	 3.0930E-6	 3.0850E-6	 3.0980E-6	 3.0920E-6	2.560117E-6	2.558046E-6	2.557270E-6	2.562601E-6	2.562550E-6	  -20.0084	    9.7385	    3.8533	  -30.8535	
   90.0000	 3.2948E-6	 3.2950E-6	 3.2930E-6	 3.2850E-6	 3.3060E-6	2.714485E-6	2.718103E-6	2.710447E-6	2.711064E-6	2.718324E-6	  -20.0135	    9.7385	    3.8422	  -30.8835	
  100.0000	 3.5020E-6	 3.5170E-6	 3.5000E-6	 3.4940E-6	 3.4970E-6	2.879633E-6	2.881127E-6	2.880151E-6	2.877267E-6	2.879986E-6	  -20.0186	    9.7051	    3.8466	  -30.8949	
  120.0000	 3.8785E-6	 3.8740E-6	 3.8720E-6	 3.8800E-6	 3.8880E-6	3.166306E-6	3.162426E-6	3.162933E-6	3.168812E-6	3.171051E-6	  -20.0313	    9.6939	    3.8229	  -30.9672	
  140.0000	 4.2073E-6	 4.2130E-6	 4.2030E-6	 4.2040E-6	 4.2090E-6	3.430254E-6	3.429800E-6	3.430295E-6	3.437477E-6	3.423442E-6	  -20.0389	    9.7612	    3.8096	  -30.9563	
  160.0000	 4.4987E-6	 4.4940E-6	 4.5040E-6	 4.4910E-6	 4.5060E-6	3.631361E-6	3.642934E-6	3.631633E-6	3.631027E-6	3.619850E-6	  -20.0415	    9.7838	    3.7989	  -30.9700	
  180.0000	 4.7493E-6	 4.7500E-6	 4.7450E-6	 4.7420E-6	 4.7600E-6	3.852805E-6	3.855179E-6	3.857475E-6	3.849681E-6	3.848884E-6	  -20.0491	    9.7368	    3.7830	  -31.0463	
  200.0000	 5.0030E-6	 4.9990E-6	 5.0160E-6	 5.0110E-6	 4.9860E-6	4.024746E-6	4.015506E-6	4.028320E-6	4.039946E-6	4.015212E-6	  -20.0465	    9.7272	    3.7685	  -31.0931	
  220.0000	 5.1948E-6	 5.1800E-6	 5.1820E-6	 5.1970E-6	 5.2200E-6	4.187348E-6	4.190132E-6	4.181316E-6	4.186257E-6	4.191689E-6	  -20.0465	    9.7973	    3.7562	  -31.0783	
  240.0000	 5.3920E-6	 5.3750E-6	 5.3800E-6	 5.4110E-6	 5.4020E-6	4.318580E-6	4.322267E-6	4.314572E-6	4.318887E-6	4.318593E-6	  -20.0440	    9.7518	    3.7451	  -31.1407	
  260.0000	 5.5917E-6	 5.5770E-6	 5.5910E-6	 5.6150E-6	 5.5840E-6	4.435773E-6	4.445078E-6	4.435753E-6	4.430719E-6	4.431541E-6	  -20.0516	    9.8255	    3.7375	  -31.1104	
  280.0000	 5.7462E-6	 5.7320E-6	 5.7490E-6	 5.7690E-6	 5.7350E-6	4.556213E-6	4.552932E-6	4.570771E-6	4.560867E-6	4.540283E-6	  -20.0440	    9.7702	    3.7372	  -31.1499	
  300.0000	 5.9145E-6	 5.9110E-6	 5.9120E-6	 5.9200E-6	 5.9150E-6	4.662889E-6	4.671287E-6	4.667171E-6	4.663162E-6	4.649937E-6	  -20.0465	    9.7777	    3.7255	  -31.1773	
  320.0000	 6.0622E-6	 6.0840E-6	 6.0530E-6	 6.0570E-6	 6.0550E-6	4.764641E-6	4.768367E-6	4.756883E-6	4.759702E-6	4.773610E-6	  -20.0389	    9.7500	    3.7157	  -31.2240	
  340.0000	 6.1950E-6	 6.1950E-6	 6.2120E-6	 6.2010E-6	 6.1720E-6	4.856188E-6	4.850208E-6	4.857239E-6	4.868197E-6	4.849109E-6	  -20.0338	    9.7730	    3.6926	  -31.2727	
  360.0000	 6.3295E-6	 6.3420E-6	 6.3200E-6	 6.3320E-6	 6.3240E-6	4.918703E-6	4.917365E-6	4.915356E-6	4.919480E-6	4.922609E-6	  -20.0262	    9.7565	    3.6812	  -31.3163	
  380.0000	 6.4765E-6	 6.4810E-6	 6.4720E-6	 6.4830E-6	 6.4700E-6	5.001853E-6	5.002626E-6	5.001159E-6	4.995489E-6	5.008140E-6	  -20.0211	    9.7565	    3.6844	  -31.3074	
  400.0000	 6.5847E-6	 6.5690E-6	 6.5760E-6	 6.5900E-6	 6.6040E-6	5.105769E-6	5.102416E-6	5.103279E-6	5.096661E-6	5.120721E-6	  -20.0160	    9.7331	    3.6834	  -31.3263	
  420.0000	 6.7050E-6	 6.7070E-6	 6.7090E-6	 6.7030E-6	 6.7010E-6	5.125205E-6	5.119490E-6	5.113525E-6	5.117676E-6	5.150130E-6	  -20.0109	    9.7460	    3.6724	  -31.3486	
  440.0000	 6.8050E-6	 6.8080E-6	 6.7760E-6	 6.8080E-6	 6.8280E-6	5.219283E-6	5.214286E-6	5.229494E-6	5.227435E-6	5.205917E-6	  -19.9982	    9.7587	    3.6521	  -31.3971	
  460.0000	 6.9080E-6	 6.8960E-6	 6.9130E-6	 6.9040E-6	 6.9190E-6	5.264380E-6	5.261081E-6	5.267948E-6	5.281972E-6	5.246519E-6	  -19.9982	    9.7831	    3.6556	  -31.3702	
  480.0000	 7.0507E-6	 7.0130E-6	 7.0540E-6	 7.0670E-6	 7.0690E-6	5.299504E-6	5.292226E-6	5.294320E-6	5.316120E-6	5.295351E-6	  -19.9855	    9.7651	    3.6546	  -31.3855	
  500.0000	 7.1530E-6	 7.1620E-6	 7.1640E-6	 7.1380E-6	 7.1480E-6	5.326960E-6	5.330346E-6	5.327470E-6	5.315555E-6	5.334467E-6	  -19.9855	    9.7447	    3.6708	  -31.3540	
  520.0000	 7.2740E-6	 7.2740E-6	 7.2680E-6	 7.2820E-6	 7.2720E-6	5.385223E-6	5.387388E-6	5.376573E-6	5.386922E-6	5.390010E-6	  -19.9830	    9.7006	    3.6932	  -31.3214	
  540.0000	 7.3750E-6	 7.3830E-6	 7.3790E-6	 7.3680E-6	 7.3700E-6	5.389902E-6	5.396153E-6	5.412518E-6	5.383770E-6	5.367168E-6	  -19.9601	    9.7533	    3.6888	  -31.2972	
  560.0000	 7.5075E-6	 7.4840E-6	 7.5140E-6	 7.5310E-6	 7.5010E-6	5.396358E-6	5.394797E-6	5.392418E-6	5.409767E-6	5.388449E-6	  -19.9626	    9.7533	    3.6853	  -31.3070	
  580.0000	 7.6455E-6	 7.6410E-6	 7.6490E-6	 7.6360E-6	 7.6560E-6	5.405381E-6	5.419565E-6	5.413876E-6	5.403693E-6	5.384390E-6	  -19.9550	    9.7428	    3.6799	  -31.3294	
  600.0000	 7.8110E-6	 7.7970E-6	 7.8050E-6	 7.8330E-6	 7.8090E-6	5.434715E-6	5.437459E-6	5.438223E-6	5.443325E-6	5.419852E-6	  -19.9575	    9.7530	    3.6758	  -31.3339	
  620.0000	 7.9525E-6	 7.9450E-6	 7.9440E-6	 7.9630E-6	 7.9580E-6	5.457059E-6	5.465488E-6	5.462975E-6	5.452689E-6	5.447082E-6	  -19.9626	    9.7654	    3.6679	  -31.3477	
  640.0000	 8.1217E-6	 8.1440E-6	 8.1110E-6	 8.1020E-6	 8.1300E-6	5.429895E-6	5.437966E-6	5.438917E-6	5.424261E-6	5.418434E-6	  -19.9626	    9.7468	    3.6591	  -31.3857	
  660.0000	 8.4098E-6	 8.3690E-6	 8.4080E-6	 8.4320E-6	 8.4300E-6	5.476899E-6	5.481782E-6	5.486359E-6	5.473000E-6	5.466453E-6	  -19.9423	    9.7529	    3.6550	  -31.3930	
  680.0000	 8.6287E-6	 8.6240E-6	 8.6250E-6	 8.6260E-6	 8.6400E-6	5.478227E-6	5.481577E-6	5.465370E-6	5.466843E-6	5.499116E-6	  -19.9626	    9.7399	    3.6483	  -31.4210	
  700.0000	 8.9647E-6	 8.9780E-6	 8.9780E-6	 8.9560E-6	 8.9470E-6	5.474181E-6	5.467421E-6	5.483397E-6	5.471158E-6	5.474747E-6	  -19.9677	    9.7506	    3.6496	  -31.4100	
  720.0000	 9.2717E-6	 9.2780E-6	 9.2830E-6	 9.2790E-6	 9.2470E-6	5.476181E-6	5.458710E-6	5.472484E-6	5.478118E-6	5.495412E-6	  -19.9677	    9.7714	    3.6496	  -31.3955	
  740.0000	 9.6088E-6	 9.6090E-6	 9.6230E-6	 9.5750E-6	 9.6280E-6	5.466391E-6	5.459114E-6	5.467268E-6	5.462722E-6	5.476460E-6	  -19.9779	    9.7256	    3.6724	  -31.3628	
  760.0000	 1.0162E-5	 1.0170E-5	 1.0210E-5	 1.0160E-5	 1.0110E-5	5.435717E-6	5.451326E-6	5.430945E-6	5.440724E-6	5.419875E-6	  -19.9830	    9.7256	    3.6701	  -31.3691	
  780.0000	 1.0825E-5	 1.0870E-5	 1.0840E-5	 1.0890E-5	 1.0700E-5	5.488969E-6	5.468934E-6	5.496767E-6	5.492550E-6	5.497624E-6	  -19.9906	    9.7288	    3.6689	  -31.3704	
  800.0000	 1.1360E-5	 1.1390E-5	 1.1440E-5	 1.1290E-5	 1.1320E-5	5.471974E-6	5.457320E-6	5.468074E-6	5.471999E-6	5.490504E-6	  -19.9957	    9.6898	    3.6701	  -31.3940	
  820.0000	 1.1930E-5	 1.2000E-5	 1.1960E-5	 1.1880E-5	 1.1880E-5	5.456722E-6	5.435136E-6	5.445375E-6	5.479776E-6	5.466601E-6	  -20.0059	    9.7299	    3.6679	  -31.3723	
  840.0000	 1.2680E-5	 1.2750E-5	 1.2650E-5	 1.2700E-5	 1.2620E-5	5.439970E-6	5.432826E-6	5.430261E-6	5.438310E-6	5.458483E-6	  -20.0059	    9.6854	    3.6584	  -31.4302	
  860.0000	 1.3407E-5	 1.3380E-5	 1.3360E-5	 1.3450E-5	 1.3440E-5	5.492911E-6	5.467442E-6	5.481370E-6	5.513246E-6	5.509586E-6	  -20.0109	    9.7012	    3.6518	  -31.4380	
  880.0000	 1.4260E-5	 1.4320E-5	 1.4370E-5	 1.4210E-5	 1.4140E-5	5.469837E-6	5.449551E-6	5.471167E-6	5.478690E-6	5.479939E-6	  -20.0135	    9.7031	    3.6638	  -31.4027	
  900.0000	 1.7565E-5	 1.7590E-5	 1.7570E-5	 1.7580E-5	 1.7520E-5	5.483493E-6	5.471014E-6	5.489607E-6	5.484365E-6	5.488985E-6	  -20.0135	    9.6799	    3.6632	  -31.4206	
  920.0000	 1.8315E-5	 1.8330E-5	 1.8350E-5	 1.8330E-5	 1.8250E-5	5.470713E-6	5.469830E-6	5.482157E-6	5.474505E-6	5.456359E-6	  -20.0160	    9.6752	    3.6474	  -31.4687	
  940.0000	 1.9143E-5	 1.9120E-5	 1.9160E-5	 1.9160E-5	 1.9130E-5	5.512404E-6	5.525691E-6	5.523742E-6	5.496649E-6	5.503533E-6	  -20.0186	    9.6752	    3.6524	  -31.4544	
  960.0000	 2.0042E-5	 2.0080E-5	 2.0060E-5	 2.0030E-5	 2.0000E-5	5.522118E-6	5.521282E-6	5.525594E-6	5.514671E-6	5.526927E-6	  -20.0237	    9.6654	    3.6505	  -31.4666	
  980.0000	 2.0865E-5	 2.0790E-5	 2.0870E-5	 2.0900E-5	 2.0900E-5	5.554726E-6	5.565035E-6	5.551324E-6	5.550806E-6	5.551738E-6	  -20.0313	    9.6750	    3.6322	  -31.5121	
 1000.0000	 2.1647E-5	 2.1710E-5	 2.1660E-5	 2.1690E-5	 2.1530E-5	5.588398E-6	5.593438E-6	5.609034E-6	5.579657E-6	5.571464E-6	  -20.0338	    9.6750	    3.6414	  -31.4860	
