GCD Test
Bias: 5000.000000
IV_D0_CO138_LargeDiode_GRConnected_Irradiated_50min
Date/Time: 8/3/2021 12:18:34 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated and Annealed at 60C for 50 Minutes
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
   80.0000	 3.3097E-6	 3.2950E-6	 3.2980E-6	 3.3340E-6	 3.3120E-6	3.300459E-6	3.302883E-6	3.298243E-6	3.296559E-6	3.304152E-6	  -20.0491	   13.2173	    4.1929	  -27.5177	
   90.0000	 3.5492E-6	 3.5380E-6	 3.5490E-6	 3.5560E-6	 3.5540E-6	3.538220E-6	3.550989E-6	3.536936E-6	3.529957E-6	3.534998E-6	  -20.0465	   13.1822	    4.2002	  -27.5237	
  100.0000	 3.7593E-6	 3.7630E-6	 3.7590E-6	 3.7540E-6	 3.7610E-6	3.762071E-6	3.759894E-6	3.762769E-6	3.760299E-6	3.765322E-6	  -20.0440	   13.1483	    4.2059	  -27.5330	
  120.0000	 4.1775E-6	 4.1770E-6	 4.1840E-6	 4.1620E-6	 4.1870E-6	4.178833E-6	4.182616E-6	4.172475E-6	4.171226E-6	4.189014E-6	  -20.0415	   13.1457	    4.2479	  -27.4277	
  140.0000	 4.5373E-6	 4.5480E-6	 4.5370E-6	 4.5330E-6	 4.5310E-6	4.536485E-6	4.533294E-6	4.525592E-6	4.542154E-6	4.544901E-6	  -20.0338	   13.1441	    4.2748	  -27.3608	
  160.0000	 4.8855E-6	 4.8810E-6	 4.8840E-6	 4.8880E-6	 4.8890E-6	4.887889E-6	4.882329E-6	4.897764E-6	4.886416E-6	4.885047E-6	  -20.0287	   13.1498	    4.2789	  -27.3464	
  180.0000	 5.1917E-6	 5.1880E-6	 5.1830E-6	 5.1970E-6	 5.1990E-6	5.192393E-6	5.199253E-6	5.199089E-6	5.185960E-6	5.185271E-6	  -20.0313	   13.1620	    4.2843	  -27.3242	
  200.0000	 5.4928E-6	 5.4900E-6	 5.4840E-6	 5.4980E-6	 5.4990E-6	5.487406E-6	5.479340E-6	5.498200E-6	5.489109E-6	5.482974E-6	  -20.0287	   13.1748	    4.2770	  -27.3336	
  220.0000	 5.7415E-6	 5.7430E-6	 5.7330E-6	 5.7420E-6	 5.7480E-6	5.762249E-6	5.742921E-6	5.751382E-6	5.777605E-6	5.777088E-6	  -20.0313	   13.1422	    4.2536	  -27.4157	
  240.0000	 5.9840E-6	 5.9850E-6	 5.9680E-6	 5.9840E-6	 5.9990E-6	5.995873E-6	6.012679E-6	6.007267E-6	5.981286E-6	5.982260E-6	  -20.0262	   13.1422	    4.2258	  -27.4864	
  260.0000	 6.2385E-6	 6.2470E-6	 6.2460E-6	 6.2260E-6	 6.2350E-6	6.216893E-6	6.216203E-6	6.205079E-6	6.215012E-6	6.231279E-6	  -20.0262	   13.1541	    4.2138	  -27.5087	
  280.0000	 6.4487E-6	 6.4540E-6	 6.4410E-6	 6.4390E-6	 6.4610E-6	6.431752E-6	6.440835E-6	6.443426E-6	6.432527E-6	6.410219E-6	  -20.0237	   13.1635	    4.2049	  -27.5247	
  300.0000	 6.6285E-6	 6.6280E-6	 6.6240E-6	 6.6280E-6	 6.6340E-6	6.647437E-6	6.645574E-6	6.669572E-6	6.648709E-6	6.625892E-6	  -20.0160	   13.1419	    4.1799	  -27.6041	
  320.0000	 6.8065E-6	 6.7990E-6	 6.8050E-6	 6.8150E-6	 6.8070E-6	6.828901E-6	6.821794E-6	6.815316E-6	6.817324E-6	6.861171E-6	  -20.0135	   13.1305	    4.1509	  -27.6872	
  340.0000	 7.0053E-6	 7.0250E-6	 6.9870E-6	 7.0110E-6	 6.9980E-6	6.992703E-6	6.985133E-6	6.996329E-6	6.990344E-6	6.999006E-6	  -20.0084	   13.1305	    4.1350	  -27.7283	
  360.0000	 7.1570E-6	 7.1200E-6	 7.1830E-6	 7.1780E-6	 7.1470E-6	7.149023E-6	7.141035E-6	7.130536E-6	7.164308E-6	7.160212E-6	  -20.0084	   13.1230	    4.1262	  -27.7565	
  380.0000	 7.3035E-6	 7.2930E-6	 7.3130E-6	 7.3010E-6	 7.3070E-6	7.278641E-6	7.298703E-6	7.289038E-6	7.260299E-6	7.266523E-6	  -20.0059	   13.1286	    4.1167	  -27.7773	
  400.0000	 7.4228E-6	 7.4180E-6	 7.4070E-6	 7.4240E-6	 7.4420E-6	7.470617E-6	7.438558E-6	7.481166E-6	7.479176E-6	7.483568E-6	  -19.9957	   13.0775	    4.0923	  -27.8769	
  420.0000	 7.5705E-6	 7.5930E-6	 7.5710E-6	 7.5710E-6	 7.5470E-6	7.591792E-6	7.604906E-6	7.607497E-6	7.585099E-6	7.569666E-6	  -19.9931	   13.0775	    4.0810	  -27.9068	
  440.0000	 7.6990E-6	 7.6990E-6	 7.7150E-6	 7.6970E-6	 7.6850E-6	7.688246E-6	7.682176E-6	7.685588E-6	7.681903E-6	7.703316E-6	  -20.0008	   13.0863	    4.0822	  -27.8973	
  460.0000	 7.8183E-6	 7.8170E-6	 7.8550E-6	 7.8140E-6	 7.7870E-6	7.813593E-6	7.775662E-6	7.817695E-6	7.831944E-6	7.829069E-6	  -20.0008	   13.0646	    4.1075	  -27.8462	
  480.0000	 7.9135E-6	 7.9040E-6	 7.9150E-6	 7.9160E-6	 7.9190E-6	7.903798E-6	7.905604E-6	7.915270E-6	7.894682E-6	7.899635E-6	  -20.0059	   13.0489	    4.1053	  -27.8630	
  500.0000	 8.0355E-6	 8.0380E-6	 8.0580E-6	 8.0340E-6	 8.0120E-6	7.991855E-6	7.999525E-6	8.000363E-6	7.982252E-6	7.985280E-6	  -20.0135	   13.0434	    4.1186	  -27.8322	
  520.0000	 8.1215E-6	 8.1010E-6	 8.1060E-6	 8.1340E-6	 8.1450E-6	8.127410E-6	8.136587E-6	8.107303E-6	8.143585E-6	8.122163E-6	  -20.0160	   13.0427	    4.1161	  -27.8393	
  540.0000	 8.2092E-6	 8.2720E-6	 8.1960E-6	 8.1780E-6	 8.1910E-6	8.187394E-6	8.174478E-6	8.200892E-6	8.178255E-6	8.195950E-6	  -20.0160	   13.0567	    4.1142	  -27.8344	
  560.0000	 8.2952E-6	 8.3110E-6	 8.2990E-6	 8.2710E-6	 8.3000E-6	8.319814E-6	8.344714E-6	8.343277E-6	8.309102E-6	8.282163E-6	  -20.0186	   13.0600	    4.1078	  -27.8486	
  580.0000	 8.3635E-6	 8.3790E-6	 8.3550E-6	 8.3510E-6	 8.3690E-6	8.365041E-6	8.372778E-6	8.382342E-6	8.352963E-6	8.352081E-6	  -20.0160	   13.0489	    4.1341	  -27.7880	
  600.0000	 8.4860E-6	 8.4590E-6	 8.4930E-6	 8.4800E-6	 8.5120E-6	8.506362E-6	8.530681E-6	8.517590E-6	8.486234E-6	8.490945E-6	  -20.0109	   13.0632	    4.1619	  -27.7059	
  620.0000	 8.5928E-6	 8.5780E-6	 8.5810E-6	 8.5970E-6	 8.6150E-6	8.589993E-6	8.623199E-6	8.591672E-6	8.562877E-6	8.582222E-6	  -20.0109	   13.0202	    4.1727	  -27.7083	
  640.0000	 8.6818E-6	 8.7050E-6	 8.6700E-6	 8.6880E-6	 8.6640E-6	8.687154E-6	8.677654E-6	8.660872E-6	8.704132E-6	8.705957E-6	  -20.0109	   13.0075	    4.1831	  -27.6904	
  660.0000	 8.8108E-6	 8.7600E-6	 8.8130E-6	 8.8370E-6	 8.8330E-6	8.836055E-6	8.813551E-6	8.828171E-6	8.858275E-6	8.844224E-6	  -20.0135	   13.0065	    4.1803	  -27.6984	
  680.0000	 8.9050E-6	 8.9100E-6	 8.9060E-6	 8.9000E-6	 8.9040E-6	8.917841E-6	8.937332E-6	8.920319E-6	8.906096E-6	8.907617E-6	  -20.0059	   13.0140	    4.1790	  -27.6964	
  700.0000	 9.0138E-6	 9.0300E-6	 9.0250E-6	 9.0040E-6	 8.9960E-6	9.048073E-6	9.029288E-6	9.033478E-6	9.054616E-6	9.074909E-6	  -20.0084	   13.0215	    4.1667	  -27.7229	
  720.0000	 9.1435E-6	 9.1480E-6	 9.1270E-6	 9.1210E-6	 9.1780E-6	9.174517E-6	9.163193E-6	9.218325E-6	9.180913E-6	9.135636E-6	  -20.0109	   13.0266	    4.1515	  -27.7586	
  740.0000	 9.3032E-6	 9.2730E-6	 9.3150E-6	 9.3420E-6	 9.2830E-6	9.295654E-6	9.289774E-6	9.289522E-6	9.306788E-6	9.296531E-6	  -20.0135	   13.0266	    4.1521	  -27.7569	
  760.0000	 9.4312E-6	 9.4250E-6	 9.4320E-6	 9.4430E-6	 9.4250E-6	9.439199E-6	9.467226E-6	9.457148E-6	9.417487E-6	9.414937E-6	  -20.0109	   13.0061	    4.1556	  -27.7623	
  780.0000	 9.5858E-6	 9.5990E-6	 9.5840E-6	 9.5610E-6	 9.5990E-6	9.614825E-6	9.593216E-6	9.602118E-6	9.622147E-6	9.641818E-6	  -20.0084	   12.9643	    4.1429	  -27.8244	
  800.0000	 9.7615E-6	 9.7690E-6	 9.7720E-6	 9.7470E-6	 9.7580E-6	9.769716E-6	9.791508E-6	9.748249E-6	9.748029E-6	9.791079E-6	  -20.0109	   12.9851	    4.1461	  -27.8016	
  820.0000	 9.9110E-6	 9.8880E-6	 9.9040E-6	 9.9350E-6	 9.9170E-6	9.924458E-6	9.942743E-6	9.957642E-6	9.910994E-6	9.886453E-6	  -20.0109	   13.0057	    4.1920	  -27.6689	
  840.0000	 1.0092E-5	 1.0100E-5	 1.0110E-5	 1.0070E-5	 1.0090E-5	1.013006E-5	1.012249E-5	1.014075E-5	1.013091E-5	1.012611E-5	  -20.0160	   12.9872	    4.2280	  -27.5898	
  860.0000	 1.0298E-5	 1.0310E-5	 1.0330E-5	 1.0270E-5	 1.0280E-5	1.026039E-5	1.025780E-5	1.026732E-5	1.024952E-5	1.026692E-5	  -20.0186	   13.0154	    4.2622	  -27.4834	
  880.0000	 1.0497E-5	 1.0480E-5	 1.0500E-5	 1.0490E-5	 1.0520E-5	1.049884E-5	1.050351E-5	1.046550E-5	1.049246E-5	1.053387E-5	  -20.0160	   12.9610	    4.2954	  -27.4381	
  900.0000	 1.0677E-5	 1.0660E-5	 1.0680E-5	 1.0680E-5	 1.0690E-5	1.069837E-5	1.067636E-5	1.068543E-5	1.071254E-5	1.071916E-5	  -20.0160	   12.9600	    4.3460	  -27.3125	
  920.0000	 1.0890E-5	 1.0880E-5	 1.0890E-5	 1.0890E-5	 1.0900E-5	1.090368E-5	1.089846E-5	1.090106E-5	1.089733E-5	1.091786E-5	  -20.0084	   12.9540	    4.3890	  -27.2104	
  940.0000	 1.1133E-5	 1.1110E-5	 1.1150E-5	 1.1120E-5	 1.1150E-5	1.111252E-5	1.113498E-5	1.110546E-5	1.109480E-5	1.111483E-5	  -20.0059	   12.9789	    4.4035	  -27.1571	
  960.0000	 1.1367E-5	 1.1340E-5	 1.1360E-5	 1.1390E-5	 1.1380E-5	1.140057E-5	1.140081E-5	1.139683E-5	1.140788E-5	1.139676E-5	  -20.0033	   12.9742	    4.4064	  -27.1534	
  980.0000	 1.1592E-5	 1.1550E-5	 1.1580E-5	 1.1620E-5	 1.1620E-5	1.161380E-5	1.160332E-5	1.159253E-5	1.160625E-5	1.165311E-5	  -20.0059	   12.9690	    4.4159	  -27.1339	
 1000.0000	 1.1837E-5	 1.1850E-5	 1.1870E-5	 1.1820E-5	 1.1810E-5	1.181679E-5	1.180499E-5	1.181001E-5	1.180760E-5	1.184456E-5	  -20.0033	   12.9638	    4.4390	  -27.0812	
