GCD Test
Bias: 5000.000000
IV_34343_036_PSS_HM_XX_DIODEHALFPSTOP_GRConnected_Irradiated
Date/Time: 9/30/2021 7:23:46 PM
Sensor Name: 34343_036_DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -120.0000	-1.3575E-8	-1.3630E-8	-1.3480E-8	-1.3550E-8	-1.3640E-8	-1.423491E-8	-1.420704E-8	-1.425511E-8	-1.423297E-8	-1.424451E-8	  -19.9957	    9.6028	    4.9377	  -28.3318	
 -130.0000	-1.5303E-8	-1.5300E-8	-1.5160E-8	-1.5300E-8	-1.5450E-8	-1.584236E-8	-1.590678E-8	-1.585804E-8	-1.581876E-8	-1.578584E-8	  -19.9728	    9.5159	    4.8811	  -28.5172	
 -140.0000	-1.8170E-8	-1.8290E-8	-1.8180E-8	-1.8120E-8	-1.8090E-8	-1.751305E-8	-1.757262E-8	-1.749979E-8	-1.752687E-8	-1.745290E-8	  -19.9779	    9.5159	    4.8694	  -28.5428	
 -150.0000	-1.9392E-8	-1.9180E-8	-1.9260E-8	-1.9450E-8	-1.9680E-8	-1.917728E-8	-1.922749E-8	-1.919316E-8	-1.917090E-8	-1.911758E-8	  -19.9804	    9.5721	    4.8631	  -28.5164	
 -160.0000	-2.1035E-8	-2.1690E-8	-2.1360E-8	-2.0800E-8	-2.0290E-8	-2.089892E-8	-2.086265E-8	-2.087161E-8	-2.093110E-8	-2.093031E-8	  -19.9880	    9.4621	    4.8242	  -28.6808	
 -170.0000	-2.3040E-8	-2.2850E-8	-2.2920E-8	-2.3120E-8	-2.3270E-8	-2.274152E-8	-2.276492E-8	-2.275523E-8	-2.273406E-8	-2.271187E-8	  -19.9982	    9.4581	    4.7808	  -28.7797	
 -180.0000	-2.5292E-8	-2.5420E-8	-2.5300E-8	-2.5260E-8	-2.5190E-8	-2.460162E-8	-2.459350E-8	-2.458374E-8	-2.460759E-8	-2.462165E-8	  -20.0109	    9.4089	    4.7676	  -28.8445	
 -190.0000	-2.7307E-8	-2.7410E-8	-2.7360E-8	-2.7280E-8	-2.7180E-8	-2.664905E-8	-2.656820E-8	-2.670291E-8	-2.666869E-8	-2.665639E-8	  -20.0186	    9.4663	    4.7546	  -28.8324	
 -200.0000	-2.8555E-8	-2.8510E-8	-2.8520E-8	-2.8580E-8	-2.8610E-8	-2.876560E-8	-2.880238E-8	-2.882179E-8	-2.869933E-8	-2.873889E-8	  -20.0287	    9.5369	    4.7071	  -28.8885	
 -210.0000	-3.0880E-8	-3.0820E-8	-3.0810E-8	-3.0880E-8	-3.1010E-8	-3.076457E-8	-3.073974E-8	-3.074409E-8	-3.077720E-8	-3.079726E-8	  -20.0211	    9.5369	    4.6977	  -28.9100	
 -220.0000	-3.2543E-8	-3.2480E-8	-3.2520E-8	-3.2550E-8	-3.2620E-8	-3.286304E-8	-3.288297E-8	-3.290397E-8	-3.285972E-8	-3.280548E-8	  -20.0109	    9.6340	    4.7030	  -28.8285	
 -230.0000	-3.4958E-8	-3.4750E-8	-3.4830E-8	-3.5050E-8	-3.5200E-8	-3.545873E-8	-3.544305E-8	-3.547306E-8	-3.547638E-8	-3.544244E-8	  -20.0084	    9.5570	    4.7113	  -28.8649	
 -240.0000	-3.8007E-8	-3.8340E-8	-3.8080E-8	-3.7930E-8	-3.7680E-8	-3.844633E-8	-3.823848E-8	-3.847935E-8	-3.840885E-8	-3.865863E-8	  -20.0237	    9.5964	    4.7170	  -28.8239	
 -250.0000	-4.1605E-8	-4.1490E-8	-4.1590E-8	-4.1660E-8	-4.1680E-8	-4.131613E-8	-4.137694E-8	-4.131574E-8	-4.129010E-8	-4.128173E-8	  -20.0135	    9.4752	    4.7688	  -28.7943	
 -260.0000	-4.3238E-8	-4.3300E-8	-4.3280E-8	-4.3220E-8	-4.3150E-8	-4.323951E-8	-4.327297E-8	-4.331289E-8	-4.322419E-8	-4.314800E-8	  -20.0059	    9.4752	    4.7815	  -28.7661	
 -270.0000	-4.5210E-8	-4.5110E-8	-4.5320E-8	-4.4910E-8	-4.5500E-8	-4.508937E-8	-4.492454E-8	-4.515241E-8	-4.503677E-8	-4.524376E-8	  -20.0109	    9.4414	    4.7812	  -28.7910	
 -280.0000	-4.7750E-8	-4.7610E-8	-4.7640E-8	-4.7730E-8	-4.8020E-8	-4.754728E-8	-4.747085E-8	-4.760248E-8	-4.758310E-8	-4.753267E-8	  -20.0287	    9.4214	    4.7812	  -28.8053	
 -290.0000	-4.9773E-8	-4.9720E-8	-4.9680E-8	-4.9820E-8	-4.9870E-8	-5.006615E-8	-5.011573E-8	-4.999475E-8	-5.006116E-8	-5.009295E-8	  -20.0211	    9.5003	    4.7634	  -28.7883	
 -300.0000	-5.2920E-8	-5.2810E-8	-5.2830E-8	-5.2940E-8	-5.3100E-8	-5.264873E-8	-5.263254E-8	-5.254632E-8	-5.273760E-8	-5.267846E-8	  -20.0313	    9.3709	    4.7486	  -28.9141	
 -310.0000	-5.6488E-8	-5.6350E-8	-5.6370E-8	-5.6660E-8	-5.6570E-8	-5.566362E-8	-5.574028E-8	-5.563040E-8	-5.562696E-8	-5.565682E-8	  -20.0465	    9.4468	    4.7530	  -28.8499	
 -320.0000	-5.8892E-8	-5.9260E-8	-5.9050E-8	-5.8890E-8	-5.8370E-8	-5.804296E-8	-5.774733E-8	-5.808509E-8	-5.811829E-8	-5.822114E-8	  -20.0338	    9.3766	    4.7925	  -28.8121	
 -330.0000	-6.1205E-8	-6.1100E-8	-6.0920E-8	-6.1500E-8	-6.1300E-8	-6.088409E-8	-6.072249E-8	-6.080729E-8	-6.076060E-8	-6.124599E-8	  -20.0211	    9.3448	    4.8491	  -28.7099	
 -340.0000	-6.3562E-8	-6.3760E-8	-6.3440E-8	-6.3320E-8	-6.3730E-8	-6.388379E-8	-6.372505E-8	-6.357990E-8	-6.419646E-8	-6.403373E-8	  -20.0389	    9.4446	    4.8786	  -28.5739	
 -350.0000	-6.7950E-8	-6.7750E-8	-6.7610E-8	-6.8130E-8	-6.8310E-8	-6.749131E-8	-6.712467E-8	-6.789760E-8	-6.786598E-8	-6.707698E-8	  -20.0109	    9.5865	    4.9194	  -28.3833	
 -360.0000	-7.1137E-8	-7.1310E-8	-7.1160E-8	-7.1100E-8	-7.0980E-8	-6.982520E-8	-6.996354E-8	-6.984808E-8	-6.977878E-8	-6.971040E-8	  -20.0211	    9.6130	    4.9440	  -28.3108	
 -370.0000	-7.1990E-8	-7.2140E-8	-7.2030E-8	-7.1970E-8	-7.1820E-8	-7.242147E-8	-7.194910E-8	-7.201603E-8	-7.289523E-8	-7.282551E-8	  -20.0109	    9.5129	    4.9652	  -28.3370	
 -380.0000	-7.6710E-8	-7.6710E-8	-7.6590E-8	-7.6550E-8	-7.6990E-8	-7.643421E-8	-7.632112E-8	-7.628012E-8	-7.656497E-8	-7.657062E-8	  -20.0135	    9.5673	    4.9586	  -28.3122	
 -390.0000	-8.0655E-8	-8.0960E-8	-8.0590E-8	-8.0600E-8	-8.0470E-8	-7.973564E-8	-7.976266E-8	-7.979812E-8	-7.970472E-8	-7.967706E-8	  -20.0008	    9.5009	    4.9823	  -28.3089	
 -400.0000	-8.3542E-8	-8.3370E-8	-8.3060E-8	-8.3340E-8	-8.4400E-8	-8.355796E-8	-8.358769E-8	-8.368715E-8	-8.339310E-8	-8.356392E-8	  -19.9957	    9.5009	    4.9813	  -28.3109	
 -410.0000	-8.6145E-8	-8.6860E-8	-8.6410E-8	-8.5890E-8	-8.5420E-8	-8.501039E-8	-8.544169E-8	-8.583267E-8	-8.439887E-8	-8.436831E-8	  -19.9957	    9.5883	    4.9541	  -28.3067	
 -420.0000	-8.8385E-8	-8.8730E-8	-8.8410E-8	-8.8250E-8	-8.8150E-8	-8.812515E-8	-8.811102E-8	-8.806430E-8	-8.814705E-8	-8.817822E-8	  -19.9855	    9.5526	    4.9399	  -28.3630	
 -430.0000	-9.2800E-8	-9.2870E-8	-9.2880E-8	-9.2790E-8	-9.2660E-8	-9.181400E-8	-9.172084E-8	-9.172908E-8	-9.201062E-8	-9.179545E-8	  -19.9855	    9.4316	    4.8896	  -28.5591	
 -440.0000	-9.6410E-8	-9.6180E-8	-9.6430E-8	-9.6540E-8	-9.6490E-8	-9.581763E-8	-9.564502E-8	-9.566887E-8	-9.603046E-8	-9.592617E-8	  -19.9906	    9.4316	    4.8770	  -28.5867	
 -450.0000	-1.0117E-7	-1.0070E-7	-1.0150E-7	-1.0180E-7	-1.0070E-7	-1.006832E-7	-1.007005E-7	-1.007531E-7	-1.006279E-7	-1.006514E-7	  -19.9880	    9.5415	    4.8504	  -28.5661	
 -460.0000	-1.0518E-7	-1.0480E-7	-1.0480E-7	-1.0530E-7	-1.0580E-7	-1.046915E-7	-1.050916E-7	-1.048057E-7	-1.044146E-7	-1.044542E-7	  -19.9880	    9.5415	    4.8163	  -28.6415	
 -470.0000	-1.0905E-7	-1.0880E-7	-1.0900E-7	-1.0950E-7	-1.0890E-7	-1.078768E-7	-1.077630E-7	-1.079077E-7	-1.078509E-7	-1.079857E-7	  -19.9880	    9.5370	    4.7862	  -28.7113	
 -480.0000	-1.1245E-7	-1.1270E-7	-1.1170E-7	-1.1240E-7	-1.1300E-7	-1.113953E-7	-1.116366E-7	-1.114253E-7	-1.112580E-7	-1.112614E-7	  -19.9931	    9.4506	    4.7378	  -28.8812	
 -490.0000	-1.1625E-7	-1.1560E-7	-1.1590E-7	-1.1670E-7	-1.1680E-7	-1.155365E-7	-1.155128E-7	-1.155183E-7	-1.154617E-7	-1.156531E-7	  -19.9931	    9.4674	    4.7381	  -28.8684	
 -500.0000	-1.1993E-7	-1.2080E-7	-1.1960E-7	-1.1950E-7	-1.1980E-7	-1.187293E-7	-1.187571E-7	-1.186746E-7	-1.187462E-7	-1.187392E-7	  -19.9957	    9.4674	    4.7410	  -28.8621	
 -510.0000	-1.2340E-7	-1.2320E-7	-1.2350E-7	-1.2360E-7	-1.2330E-7	-1.223265E-7	-1.225510E-7	-1.225507E-7	-1.222879E-7	-1.219164E-7	  -20.0160	    9.4159	    4.6913	  -29.0108	
 -520.0000	-1.2720E-7	-1.2710E-7	-1.2700E-7	-1.2710E-7	-1.2760E-7	-1.264513E-7	-1.264884E-7	-1.265447E-7	-1.264780E-7	-1.262943E-7	  -20.0084	    9.3884	    4.6455	  -29.1346	
 -530.0000	-1.3087E-7	-1.3190E-7	-1.3100E-7	-1.3030E-7	-1.3030E-7	-1.298998E-7	-1.298900E-7	-1.297947E-7	-1.299235E-7	-1.299909E-7	  -19.9880	    9.4763	    4.6173	  -29.1363	
 -540.0000	-1.3495E-7	-1.3570E-7	-1.3480E-7	-1.3460E-7	-1.3470E-7	-1.336943E-7	-1.337474E-7	-1.339168E-7	-1.335651E-7	-1.335480E-7	  -19.9753	    9.4963	    4.6025	  -29.1562	
 -550.0000	-1.3932E-7	-1.3950E-7	-1.3950E-7	-1.3940E-7	-1.3890E-7	-1.387133E-7	-1.388029E-7	-1.387847E-7	-1.387092E-7	-1.385565E-7	  -19.9753	    9.3741	    4.5819	  -29.2908	
 -560.0000	-1.4480E-7	-1.4470E-7	-1.4450E-7	-1.4460E-7	-1.4540E-7	-1.442447E-7	-1.442967E-7	-1.441144E-7	-1.441913E-7	-1.443765E-7	  -19.9804	    9.3905	    4.5550	  -29.3414	
 -570.0000	-1.5025E-7	-1.5020E-7	-1.5080E-7	-1.5040E-7	-1.4960E-7	-1.494713E-7	-1.497067E-7	-1.495284E-7	-1.493448E-7	-1.493054E-7	  -19.9855	    9.4087	    4.5348	  -29.3755	
 -580.0000	-1.5627E-7	-1.5560E-7	-1.5580E-7	-1.5700E-7	-1.5670E-7	-1.554748E-7	-1.554130E-7	-1.554802E-7	-1.555155E-7	-1.554907E-7	  -20.0033	    9.4641	    4.4867	  -29.4489	
 -590.0000	-1.6170E-7	-1.6140E-7	-1.6140E-7	-1.6200E-7	-1.6200E-7	-1.614357E-7	-1.608916E-7	-1.612924E-7	-1.619546E-7	-1.616042E-7	  -19.9957	    9.4641	    4.4655	  -29.4989	
 -600.0000	-1.6710E-7	-1.6730E-7	-1.6750E-7	-1.6670E-7	-1.6690E-7	-1.662618E-7	-1.663041E-7	-1.662040E-7	-1.662886E-7	-1.662504E-7	  -20.0033	    9.4276	    4.4336	  -29.6007	
 -610.0000	-1.7270E-7	-1.7350E-7	-1.7310E-7	-1.7210E-7	-1.7210E-7	-1.716745E-7	-1.716644E-7	-1.718180E-7	-1.714060E-7	-1.718095E-7	  -20.0084	    9.4625	    4.4194	  -29.6098	
 -620.0000	-1.7860E-7	-1.7920E-7	-1.7810E-7	-1.7830E-7	-1.7880E-7	-1.775703E-7	-1.775415E-7	-1.774888E-7	-1.774357E-7	-1.778154E-7	  -20.0109	    9.4514	    4.3903	  -29.6874	
 -630.0000	-1.8555E-7	-1.8520E-7	-1.8580E-7	-1.8600E-7	-1.8520E-7	-1.851143E-7	-1.850115E-7	-1.852006E-7	-1.852044E-7	-1.850405E-7	  -19.9931	    9.4163	    4.3760	  -29.7465	
 -640.0000	-1.9243E-7	-1.9320E-7	-1.9290E-7	-1.9180E-7	-1.9180E-7	-1.913525E-7	-1.912760E-7	-1.912588E-7	-1.914234E-7	-1.914517E-7	  -19.9931	    9.4932	    4.3978	  -29.6395	
 -650.0000	-2.0430E-7	-2.0450E-7	-2.0460E-7	-2.0380E-7	-2.0430E-7	-2.035268E-7	-2.035090E-7	-2.035735E-7	-2.036157E-7	-2.034089E-7	  -19.9855	    9.3921	    4.4102	  -29.6817	
 -660.0000	-2.1067E-7	-2.1050E-7	-2.1070E-7	-2.1060E-7	-2.1090E-7	-2.097344E-7	-2.099549E-7	-2.095788E-7	-2.096416E-7	-2.097621E-7	  -19.9880	    9.5119	    4.4836	  -29.4223	
 -670.0000	-2.1650E-7	-2.1660E-7	-2.1640E-7	-2.1660E-7	-2.1640E-7	-2.153290E-7	-2.152325E-7	-2.151938E-7	-2.152687E-7	-2.156210E-7	  -19.9982	    9.5119	    4.5060	  -29.3695	
 -680.0000	-2.2588E-7	-2.2560E-7	-2.2530E-7	-2.2620E-7	-2.2640E-7	-2.252700E-7	-2.254142E-7	-2.255510E-7	-2.251008E-7	-2.250141E-7	  -19.9982	    9.4305	    4.5098	  -29.4185	
 -690.0000	-2.3445E-7	-2.3440E-7	-2.3470E-7	-2.3450E-7	-2.3420E-7	-2.339825E-7	-2.338759E-7	-2.339975E-7	-2.340258E-7	-2.340308E-7	  -19.9931	    9.3657	    4.5006	  -29.4861	
 -700.0000	-2.4338E-7	-2.4350E-7	-2.4320E-7	-2.4340E-7	-2.4340E-7	-2.431184E-7	-2.427512E-7	-2.428760E-7	-2.433045E-7	-2.435417E-7	  -20.0109	    9.3757	    4.4892	  -29.5058	
 -710.0000	-2.5505E-7	-2.5540E-7	-2.5540E-7	-2.5450E-7	-2.5490E-7	-2.542736E-7	-2.543197E-7	-2.542346E-7	-2.541344E-7	-2.544056E-7	  -20.0160	    9.4125	    4.4877	  -29.4833	
 -720.0000	-2.6420E-7	-2.6480E-7	-2.6460E-7	-2.6370E-7	-2.6370E-7	-2.628469E-7	-2.627776E-7	-2.627286E-7	-2.628864E-7	-2.629949E-7	  -20.0084	    9.4635	    4.4630	  -29.5053	
 -730.0000	-2.7420E-7	-2.7410E-7	-2.7430E-7	-2.7430E-7	-2.7410E-7	-2.729584E-7	-2.730280E-7	-2.730902E-7	-2.728570E-7	-2.728585E-7	  -20.0084	    9.5058	    4.4364	  -29.5383	
 -740.0000	-2.8362E-7	-2.8270E-7	-2.8340E-7	-2.8400E-7	-2.8440E-7	-2.825780E-7	-2.828303E-7	-2.826441E-7	-2.825545E-7	-2.822830E-7	  -20.0008	    9.5136	    4.4317	  -29.5441	
 -750.0000	-2.9270E-7	-2.9310E-7	-2.9220E-7	-2.9210E-7	-2.9340E-7	-2.923293E-7	-2.931908E-7	-2.921102E-7	-2.924440E-7	-2.915722E-7	  -19.9880	    9.4738	    4.4507	  -29.5272	
 -760.0000	-3.0220E-7	-3.0310E-7	-3.0260E-7	-3.0180E-7	-3.0130E-7	-3.005308E-7	-3.003359E-7	-3.007819E-7	-3.004964E-7	-3.005088E-7	  -20.0059	    9.3660	    4.5022	  -29.4822	
 -770.0000	-3.1228E-7	-3.1170E-7	-3.1200E-7	-3.1260E-7	-3.1280E-7	-3.117940E-7	-3.119245E-7	-3.116761E-7	-3.116282E-7	-3.119472E-7	  -20.0135	    9.3629	    4.5199	  -29.4429	
 -780.0000	-3.2355E-7	-3.2340E-7	-3.2370E-7	-3.2340E-7	-3.2370E-7	-3.228606E-7	-3.229888E-7	-3.228981E-7	-3.225970E-7	-3.229584E-7	  -20.0211	    9.3863	    4.5234	  -29.4181	
 -790.0000	-3.3512E-7	-3.3530E-7	-3.3510E-7	-3.3510E-7	-3.3500E-7	-3.348921E-7	-3.339745E-7	-3.341760E-7	-3.348037E-7	-3.366142E-7	  -20.0211	    9.3862	    4.4915	  -29.4931	
 -800.0000	-3.4812E-7	-3.4850E-7	-3.4780E-7	-3.4780E-7	-3.4840E-7	-3.474241E-7	-3.478411E-7	-3.473213E-7	-3.472955E-7	-3.472386E-7	  -20.0109	    9.2459	    4.4598	  -29.6675	
 -810.0000	-3.5878E-7	-3.5930E-7	-3.5880E-7	-3.5830E-7	-3.5870E-7	-3.573565E-7	-3.577741E-7	-3.571139E-7	-3.575391E-7	-3.569989E-7	  -20.0033	    9.3886	    4.3903	  -29.7320	
 -820.0000	-3.6998E-7	-3.7020E-7	-3.6990E-7	-3.6930E-7	-3.7050E-7	-3.684897E-7	-3.685234E-7	-3.689284E-7	-3.685607E-7	-3.679463E-7	  -20.0008	    9.3886	    4.3719	  -29.7761	
 -830.0000	-3.8520E-7	-3.8340E-7	-3.8560E-7	-3.8690E-7	-3.8490E-7	-3.822969E-7	-3.805327E-7	-3.809104E-7	-3.835281E-7	-3.842166E-7	  -19.9931	    9.3629	    4.3542	  -29.8370	
 -840.0000	-3.9620E-7	-3.9750E-7	-3.9650E-7	-3.9520E-7	-3.9560E-7	-3.932321E-7	-3.933658E-7	-3.932625E-7	-3.930771E-7	-3.932229E-7	  -19.9728	    9.4596	    4.3441	  -29.7930	
 -850.0000	-4.0590E-7	-4.0650E-7	-4.0590E-7	-4.0550E-7	-4.0570E-7	-4.037209E-7	-4.041366E-7	-4.037452E-7	-4.038034E-7	-4.031986E-7	  -19.9677	    9.2906	    4.2843	  -30.0585	
 -860.0000	-4.1878E-7	-4.1830E-7	-4.1850E-7	-4.1870E-7	-4.1960E-7	-4.180165E-7	-4.177321E-7	-4.176678E-7	-4.184764E-7	-4.181895E-7	  -19.9677	    9.2906	    4.2593	  -30.1200	
 -870.0000	-4.3260E-7	-4.3110E-7	-4.3120E-7	-4.3370E-7	-4.3440E-7	-4.322743E-7	-4.324395E-7	-4.320102E-7	-4.329719E-7	-4.316757E-7	  -19.9753	    9.3441	    4.2536	  -30.0962	
 -880.0000	-4.4867E-7	-4.4880E-7	-4.4890E-7	-4.4880E-7	-4.4820E-7	-4.464358E-7	-4.459239E-7	-4.463269E-7	-4.470713E-7	-4.464212E-7	  -19.9804	    9.3259	    4.2559	  -30.1036	
 -890.0000	-4.6173E-7	-4.6220E-7	-4.6250E-7	-4.6120E-7	-4.6100E-7	-4.593431E-7	-4.589587E-7	-4.585308E-7	-4.597036E-7	-4.601792E-7	  -19.9931	    9.3416	    4.2498	  -30.1074	
 -900.0000	-4.7218E-7	-4.7250E-7	-4.7220E-7	-4.7190E-7	-4.7210E-7	-4.695997E-7	-4.694553E-7	-4.696171E-7	-4.698906E-7	-4.694359E-7	  -20.0084	    9.3416	    4.2385	  -30.1355	
 -910.0000	-4.8580E-7	-4.8640E-7	-4.8630E-7	-4.8490E-7	-4.8560E-7	-4.833074E-7	-4.835427E-7	-4.829415E-7	-4.832448E-7	-4.835006E-7	  -20.0033	    9.3317	    4.2350	  -30.1511	
 -920.0000	-4.9825E-7	-4.9800E-7	-4.9830E-7	-4.9810E-7	-4.9860E-7	-4.970857E-7	-4.969843E-7	-4.968688E-7	-4.974497E-7	-4.970398E-7	  -20.0084	    9.3867	    4.2043	  -30.1886	
 -930.0000	-5.1270E-7	-5.1260E-7	-5.1260E-7	-5.1220E-7	-5.1340E-7	-5.109904E-7	-5.106016E-7	-5.103536E-7	-5.116127E-7	-5.113936E-7	  -20.0186	    9.3843	    4.1591	  -30.3037	
 -940.0000	-5.3138E-7	-5.3010E-7	-5.3060E-7	-5.3170E-7	-5.3310E-7	-5.307615E-7	-5.304794E-7	-5.305250E-7	-5.309656E-7	-5.310760E-7	  -20.0160	    9.4495	    4.1414	  -30.3025	
 -950.0000	-5.4997E-7	-5.4940E-7	-5.5010E-7	-5.5050E-7	-5.4990E-7	-5.481491E-7	-5.487253E-7	-5.474714E-7	-5.478632E-7	-5.485364E-7	  -20.0313	    9.4544	    4.1382	  -30.3071	
 -960.0000	-5.6665E-7	-5.6590E-7	-5.6710E-7	-5.6710E-7	-5.6650E-7	-5.657427E-7	-5.667083E-7	-5.651125E-7	-5.653787E-7	-5.657712E-7	  -20.0237	    9.4947	    4.1461	  -30.2586	
 -970.0000	-5.8275E-7	-5.8240E-7	-5.8300E-7	-5.8260E-7	-5.8300E-7	-5.805843E-7	-5.814088E-7	-5.802673E-7	-5.798327E-7	-5.808286E-7	  -20.0160	    9.3729	    4.2097	  -30.1850	
 -980.0000	-5.9578E-7	-5.9520E-7	-5.9570E-7	-5.9650E-7	-5.9570E-7	-5.940507E-7	-5.942192E-7	-5.945853E-7	-5.940543E-7	-5.933440E-7	  -20.0084	    9.3621	    4.2378	  -30.1226	
 -990.0000	-6.1175E-7	-6.1090E-7	-6.1230E-7	-6.1210E-7	-6.1170E-7	-6.105384E-7	-6.093251E-7	-6.104316E-7	-6.116840E-7	-6.107128E-7	  -20.0084	    9.2123	    4.2495	  -30.1996	
-1000.0000	-6.2712E-7	-6.2850E-7	-6.2730E-7	-6.2670E-7	-6.2600E-7	-6.239059E-7	-6.240335E-7	-6.234310E-7	-6.236981E-7	-6.244609E-7	  -20.0160	    9.1846	    4.2460	  -30.2278	
